date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2014-11-04,2014-11-03,2014-10-31,0.07620664277588168,0.8666666666666667,,0.29803368299311755,0.0,2103948.6261899103,2997221.6261899103,2997221.6261899103,0,False
2014-11-05,2014-11-04,2014-10-31,0.07620664277588168,0.8666666666666667,,0.6441307740560318,0.0,1061956.7366887804,2984120.7366887806,2984120.7366887806,0,False
2014-11-06,2014-11-05,2014-10-31,0.07620664277588168,0.8666666666666667,,1.0425008834739393,126700.91727197956,0.0,2981136.0827280204,2981136.0827280204,0,False
2014-11-07,2014-11-06,2014-10-31,0.07620664277588168,0.8666666666666667,,1.4419557346467544,1316309.6319046454,0.0,2978374.3680953546,2978374.3680953546,0,False
2014-11-10,2014-11-07,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6664594247329785,2064253.2604208128,0.0,3097342.7395791872,3097342.7395791872,0,False
2014-11-11,2014-11-10,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6659673312106213,2083640.7753580878,0.0,3128743.224641912,3128743.224641912,0,False
2014-11-12,2014-11-11,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6660085527587234,2130411.3051309576,0.0,3198774.6948690424,3198774.6948690424,0,False
2014-11-13,2014-11-12,2014-10-31,0.07620664277588168,0.8666666666666667,,1.679006347204882,2130615.591146518,0.0,3137843.408853482,3137843.408853482,0,False
2014-11-14,2014-11-13,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6746591439220504,2130819.8967511486,0.0,3158365.1032488514,3158365.1032488514,0,False
2014-11-17,2014-11-14,2014-10-31,0.07620664277588168,0.8666666666666667,,1.681562313940475,2131432.872337885,0.0,3127275.127662115,3127275.127662115,0,False
2014-11-18,2014-11-17,2014-10-31,0.07620664277588168,0.8666666666666667,,1.703947477887961,2131637.256311945,0.0,3028119.743688055,3028119.743688055,0,False
2014-11-19,2014-11-18,2014-10-31,0.07620664277588168,0.8666666666666667,,1.7120994827837057,2131841.659884468,0.0,2993741.340115532,2993741.340115532,0,False
2014-11-20,2014-11-19,2014-10-31,0.07620664277588168,0.8666666666666667,,1.7113331543268502,2132046.0830573337,0.0,2997253.9169426663,2997253.9169426663,0,False
2014-11-21,2014-11-20,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6931243749529676,2132250.5258324216,0.0,3076288.4741675784,3076288.4741675784,0,False
2014-11-24,2014-11-21,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6806754511416795,2132863.9129699897,0.0,3133452.0870300103,3133452.0870300103,0,False
2014-11-25,2014-11-24,2014-10-31,0.07620664277588168,0.8666666666666667,,1.665968291632171,2169777.5832049437,0.0,3258079.4167950563,3258079.4167950563,0,False
2014-11-26,2014-11-25,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6659902909259185,2215440.007458177,0.0,3326534.992541823,3326534.992541823,0,False
2014-11-27,2014-11-26,2014-10-31,0.07620664277588168,0.8666666666666667,,1.666036142490338,2285459.838302627,0.0,3431435.161697373,3431435.161697373,0,False
2014-11-28,2014-11-27,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6660659900141317,2409072.4592677825,0.0,3616867.5407322175,3616867.5407322175,0,False
2014-12-01,2014-11-28,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6660371620491117,2490154.6591054797,0.0,3738762.3408945203,3738762.3408945203,0,False
2014-12-02,2014-12-01,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6660060499013116,2627601.7963682325,0.0,3945312.2036317675,3945312.2036317675,0,False
2014-12-03,2014-12-02,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6659321579481372,2632329.1588378823,0.0,3952848.8411621177,3952848.8411621177,0,False
2014-12-04,2014-12-03,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6660782193225856,2843310.8448342825,0.0,4268734.155165717,4268734.155165717,0,False
2014-12-05,2014-12-04,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6660095325047495,2879739.9815909676,0.0,4323872.018409032,4323872.018409032,0,False
2014-12-08,2014-12-05,2014-11-28,0.0664803997965412,0.6166666666666667,,1.666049928411465,3019994.556258356,0.0,4534186.443741644,4534186.443741644,0,False
2014-12-09,2014-12-08,2014-11-28,0.0664803997965412,0.6166666666666667,,1.713093898312786,3020284.1447774493,0.0,4235464.855222551,4235464.855222551,0,False
2014-12-10,2014-12-09,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6660041042530784,3034166.507841415,0.0,4555777.492158585,4555777.492158585,0,False
2014-12-11,2014-12-10,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6868378284264907,3034457.4553147694,0.0,4418011.544685231,4418011.544685231,0,False
2014-12-12,2014-12-11,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6956625870109077,3034748.430687197,0.0,4362385.569312803,4362385.569312803,0,False
2014-12-15,2014-12-12,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6940962788204479,3035621.4405097235,0.0,4373487.5594902765,4373487.5594902765,0,False
2014-12-16,2014-12-15,2014-11-28,0.0664803997965412,0.6166666666666667,,1.667222015146307,3035912.5274971696,0.0,4550078.47250283,4550078.47250283,0,False
2014-12-17,2014-12-16,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6660030349320403,3044581.755077357,0.0,4571423.2449226435,4571423.2449226435,0,False
2014-12-18,2014-12-17,2014-11-28,0.0664803997965412,0.6166666666666667,,1.66989435715577,3044873.701273049,0.0,4545304.298726951,4545304.298726951,0,False
2014-12-19,2014-12-18,2014-11-28,0.0664803997965412,0.6166666666666667,,1.66599769876521,3196362.429499872,0.0,4799359.570500128,4799359.570500128,0,False
2014-12-22,2014-12-19,2014-11-28,0.0664803997965412,0.6166666666666667,,1.665996166634599,3338395.417010817,0.0,5012634.582989182,5012634.582989182,0,False
2014-12-23,2014-12-22,2014-11-28,0.0664803997965412,0.6166666666666667,,1.7112888566696554,3338715.537119298,0.0,4693895.462880703,4693895.462880703,0,False
2014-12-24,2014-12-23,2014-11-28,0.0664803997965412,0.6166666666666667,,1.7476573438357623,3339035.687924227,0.0,4465997.312075773,4465997.312075773,0,False
2014-12-25,2014-12-24,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6663325284896042,3183098.4689605865,225.71630984797235,4776703.247349262,4776703.247349262,0,False
2014-12-26,2014-12-25,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6660103406753564,3319063.11930657,0.0,4983500.88069343,4983500.88069343,0,False
2014-12-29,2014-12-26,2014-11-28,0.0664803997965412,0.6166666666666667,,1.665958585811739,3355335.862312006,0.0,5038355.137687994,5038355.137687994,0,False
2014-12-30,2014-12-29,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6659285819686582,3379403.854256848,0.0,5074724.145743152,5074724.145743152,0,False
2014-12-31,2014-12-30,2014-11-28,0.0664803997965412,0.6166666666666667,,1.666032442023692,3481448.089531229,0.0,5227144.910468771,5227144.910468771,0,False
2015-01-05,2014-12-31,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6660847841677127,3766657.300017895,0.0,5654921.699982105,5654921.699982105,0,False
2015-01-06,2015-01-05,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6658401712880504,3780305.345151595,0.0,5677496.654848405,5677496.654848405,0,False
2015-01-07,2015-01-06,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6733173925239109,3780667.8401846914,0.0,5614986.159815309,5614986.159815309,0,False
2015-01-08,2015-01-07,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6914626769178749,3781030.369977586,0.0,5468162.630022414,5468162.630022414,0,False
2015-01-09,2015-01-08,2014-12-31,0.04227393563579278,0.3333333333333333,,1.7068112606758308,3781392.9345336114,0.0,5349933.065466389,5349933.065466389,0,False
2015-01-12,2015-01-09,2014-12-31,0.04227393563579278,0.3333333333333333,,1.710281100473164,3782480.73250108,0.0,5325329.26749892,5325329.26749892,0,False
2015-01-13,2015-01-12,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6826667309244148,3657587.019183663,0.0,5357792.980816336,5357792.980816336,0,False
2015-01-14,2015-01-13,2014-12-31,0.04227393563579278,0.3333333333333333,,1.7041393609384856,3656050.409290581,0.0,5192225.590709419,5192225.590709419,0,False
2015-01-15,2015-01-14,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6783335495850489,3656400.9894668143,0.0,5390270.010533186,5390270.010533186,0,False
2015-01-16,2015-01-15,2014-12-31,0.04227393563579278,0.3333333333333333,,1.671481389566489,3656751.603260325,0.0,5445797.396739675,5445797.396739675,0,False
2015-01-19,2015-01-16,2014-12-31,0.04227393563579278,0.3333333333333333,,1.7932662826697134,3657803.5455023586,0.0,4611066.454497641,4611066.454497641,0,False
2015-01-20,2015-01-19,2014-12-31,0.04227393563579278,0.3333333333333333,,1.7223602600592385,3421471.3784893434,0.0,4736516.621510657,4736516.621510657,0,False
2015-01-21,2015-01-20,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6663957991655454,3379829.1444525835,173.37436001243918,5071544.229907429,5071544.229907429,0,False
2015-01-22,2015-01-21,2014-12-31,0.04227393563579278,0.3333333333333333,,1.666027213353625,3406486.057844744,0.0,5114634.942155256,5114634.942155256,0,False
2015-01-23,2015-01-22,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6723282923362517,3406812.7071927567,0.0,5067186.292807244,5067186.292807244,0,False
2015-01-26,2015-01-23,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6659171980968612,3417058.5257612546,0.0,5131356.474238746,5131356.474238746,0,False
2015-01-27,2015-01-26,2014-12-31,0.04227393563579278,0.3333333333333333,,1.666066653859493,3368566.602187565,693.7306884346677,5056360.1285008695,5056360.1285008695,0,False
2015-01-28,2015-01-27,2014-12-31,0.04227393563579278,0.3333333333333333,,1.666160557968676,3266439.700766519,99.04219194262987,4903233.341425424,4903233.341425424,0,False
2015-01-29,2015-01-28,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6659504848648454,3193655.228705976,702.7030461207542,4794579.474340145,4794579.474340145,0,False
2015-01-30,2015-01-29,2014-12-31,0.04227393563579278,0.3333333333333333,,1.6771722593712508,3193258.766572197,0.0,4715578.233427803,4715578.233427803,0,False
2015-02-02,2015-01-30,2015-01-30,0.045237821829855536,0.35,,1.6982074590960916,3194177.3752584714,0.0,4574825.624741528,4574825.624741528,0,False
2015-02-03,2015-02-02,2015-01-30,0.045237821829855536,0.35,,1.6717821723765638,3194483.6662396607,0.0,4755237.33376034,4755237.33376034,0,False
2015-02-04,2015-02-03,2015-01-30,0.045237821829855536,0.35,,1.6756818442888013,3194789.986591218,0.0,4728246.013408782,4728246.013408782,0,False
2015-02-05,2015-02-04,2015-01-30,0.045237821829855536,0.35,,1.6892285076387739,3195096.3363159597,0.0,4635757.66368404,4635757.66368404,0,False
2015-02-06,2015-02-05,2015-01-30,0.045237821829855536,0.35,,1.7213028203441745,3195402.7154167024,0.0,4430043.284583298,4430043.284583298,0,False
2015-02-09,2015-02-06,2015-01-30,0.045237821829855536,0.35,,1.7189009162221254,3196321.940855384,0.0,4446123.059144616,4446123.059144616,0,False
2015-02-10,2015-02-09,2015-01-30,0.045237821829855536,0.35,,1.6890698371442119,3196628.4374798494,0.0,4639048.56252015,4639048.56252015,0,False
2015-02-11,2015-02-10,2015-01-30,0.045237821829855536,0.35,,1.6878625904402942,3196934.9634944024,0.0,4647636.036505598,4647636.036505598,0,False
2015-02-12,2015-02-11,2015-01-30,0.045237821829855536,0.35,,1.6820359254095523,3197241.518901861,0.0,4687790.48109814,4687790.48109814,0,False
2015-02-13,2015-02-12,2015-01-30,0.045237821829855536,0.35,,1.6753741640577409,3197548.103705043,0.0,4734483.896294957,4734483.896294957,0,False
2015-02-16,2015-02-13,2015-01-30,0.045237821829855536,0.35,,1.6723178034553976,3198467.9463102184,0.0,4757375.053689782,4757375.053689782,0,False
2015-02-17,2015-02-16,2015-01-30,0.045237821829855536,0.35,,1.6660097489560186,3220016.3650310687,0.0,4834788.634968931,4834788.634968931,0,False
2015-02-25,2015-02-17,2015-01-30,0.045237821829855536,0.35,,1.684775454771849,3222486.5145713664,0.0,4705902.485428633,4705902.485428633,0,False
2015-02-26,2015-02-25,2015-01-30,0.045237821829855536,0.35,,1.665956971094431,3295163.850185728,0.0,4948013.149814272,4948013.149814272,0,False
2015-02-27,2015-02-26,2015-01-30,0.045237821829855536,0.35,,1.6664491415666836,3295479.8248014995,0.0,4944833.175198501,4944833.175198501,0,False
2015-03-02,2015-02-27,2015-02-27,0.044319012490242005,0.3333333333333333,,1.665814320600692,3362649.1710909004,0.0,5050430.828909099,5050430.828909099,0,False
2015-03-03,2015-03-02,2015-02-27,0.044319012490242005,0.3333333333333333,,1.7000616069266314,3362971.616901827,0.0,4803822.383098173,4803822.383098173,0,False
2015-03-04,2015-03-03,2015-02-27,0.044319012490242005,0.3333333333333333,,1.6917855965693134,3363294.0936322147,0.0,4861757.906367785,4861757.906367785,0,False
2015-03-05,2015-03-04,2015-02-27,0.044319012490242005,0.3333333333333333,,1.7143595678309482,3363616.6012850287,0.0,4708576.398714971,4708576.398714971,0,False
2015-03-06,2015-03-05,2015-02-27,0.044319012490242005,0.3333333333333333,,1.7113402110192852,3363939.139863234,0.0,4729015.860136766,4729015.860136766,0,False
2015-03-09,2015-03-06,2015-02-27,0.044319012490242005,0.3333333333333333,,1.6956961046768424,3364906.8483829205,0.0,4836748.15161708,4836748.15161708,0,False
2015-03-10,2015-03-09,2015-02-27,0.044319012490242005,0.3333333333333333,,1.704916371139946,3365229.5106834504,0.0,4773941.489316549,4773941.489316549,0,False
2015-03-11,2015-03-10,2015-02-27,0.044319012490242005,0.3333333333333333,,1.706695464880272,3365552.203924201,0.0,4762379.796075799,4762379.796075799,0,False
2015-03-12,2015-03-11,2015-02-27,0.044319012490242005,0.3333333333333333,,1.6895333264369867,3365874.928108139,0.0,4881381.071891861,4881381.071891861,0,False
2015-03-13,2015-03-12,2015-02-27,0.044319012490242005,0.3333333333333333,,1.6744397268582192,3366197.6832382316,0.0,4991102.316761768,4991102.316761768,0,False
2015-03-16,2015-03-13,2015-02-27,0.044319012490242005,0.3333333333333333,,1.6659399318476458,3423897.7169994055,0.0,5141451.283000594,5141451.283000594,0,False
2015-03-17,2015-03-16,2015-02-27,0.044319012490242005,0.3333333333333333,,1.665827177826448,3476386.53945839,0.0,5221154.46054161,5221154.46054161,0,False
2015-03-18,2015-03-17,2015-02-27,0.044319012490242005,0.3333333333333333,,1.6658073412894627,3620553.875590351,0.0,5437840.1244096495,5437840.1244096495,0,False
2015-03-19,2015-03-18,2015-02-27,0.044319012490242005,0.3333333333333333,,1.66618826259097,3620901.0519893803,0.0,5435251.94801062,5435251.94801062,0,False
2015-03-20,2015-03-19,2015-02-27,0.044319012490242005,0.3333333333333333,,1.6725689512649722,3621248.261679297,0.0,5384203.738320703,5384203.738320703,0,False
2015-03-23,2015-03-20,2015-02-27,0.044319012490242005,0.3333333333333333,,1.66598022440813,3682588.958788247,0.0,5529577.041211753,5529577.041211753,0,False
2015-03-24,2015-03-23,2015-02-27,0.044319012490242005,0.3333333333333333,,1.6671188110775523,3682942.0837568976,0.0,5520668.916243102,5520668.916243102,0,False
2015-03-25,2015-03-24,2015-02-27,0.044319012490242005,0.3333333333333333,,1.6686349676190781,3683295.242586847,0.0,5508678.757413153,5508678.757413153,0,False
2015-03-26,2015-03-25,2015-02-27,0.044319012490242005,0.3333333333333333,,1.6658296718715542,3772158.8783592214,0.0,5665351.121640779,5665351.121640779,0,False
2015-03-27,2015-03-26,2015-02-27,0.044319012490242005,0.3333333333333333,,1.66595555536918,3785658.99050694,0.0,5684552.00949306,5684552.00949306,0,False
2015-03-30,2015-03-27,2015-02-27,0.044319012490242005,0.3333333333333333,,1.6660187053074396,4085806.18182617,0.0,6134671.8181738295,6134671.8181738295,0,False
2015-03-31,2015-03-30,2015-02-27,0.044319012490242005,0.3333333333333333,,1.686355334419337,4086197.971460044,0.0,5953473.028539956,5953473.028539956,0,False
2015-04-01,2015-03-31,2015-03-31,0.03267329322268325,0.18333333333333332,,1.6766493078720912,4086589.798662787,0.0,6039450.201337213,6039450.201337213,0,False
2015-04-02,2015-04-01,2015-03-31,0.03267329322268325,0.18333333333333332,,1.6748103457832555,4086981.663438001,0.0,6056489.336561998,6056489.336561998,0,False
2015-04-03,2015-04-02,2015-03-31,0.03267329322268325,0.18333333333333332,,1.6725781784271765,4087373.56578929,0.0,6077172.43421071,6077172.43421071,0,False
2015-04-07,2015-04-03,2015-03-31,0.03267329322268325,0.18333333333333332,,1.6659022226239353,4198839.083936964,0.0,6305488.916063036,6305488.916063036,0,False
2015-04-08,2015-04-07,2015-03-31,0.03267329322268325,0.18333333333333332,,1.6659406642734504,4236212.6319477735,0.0,6361246.3680522265,6361246.3680522265,0,False
2015-04-09,2015-04-08,2015-03-31,0.03267329322268325,0.18333333333333332,,1.6910858276958511,4236618.84411796,0.0,6130380.15588204,6130380.15588204,0,False
2015-04-10,2015-04-09,2015-03-31,0.03267329322268325,0.18333333333333332,,1.6768714633524662,4237025.095239999,0.0,6259718.904760001,6259718.904760001,0,False
2015-04-13,2015-04-10,2015-03-31,0.03267329322268325,0.18333333333333332,,1.6659666632233097,4309296.276367436,0.0,6470738.723632564,6470738.723632564,0,False
2015-04-14,2015-04-13,2015-03-31,0.03267329322268325,0.18333333333333332,,1.6658984795839917,4360753.634844601,0.0,6548676.365155399,6548676.365155399,0,False
2015-04-15,2015-04-14,2015-03-31,0.03267329322268325,0.18333333333333332,,1.6928594446051486,4319696.7893027365,0.0,6234593.2106972635,6234593.2106972635,0,False
2015-04-16,2015-04-15,2015-03-31,0.03267329322268325,0.18333333333333332,,1.665972916477869,4389807.857765361,0.0,6591571.142234639,6591571.142234639,0,False
2015-04-17,2015-04-16,2015-03-31,0.03267329322268325,0.18333333333333332,,1.6659964318999676,4569544.025511522,0.0,6861213.974488478,6861213.974488478,0,False
2015-04-20,2015-04-17,2015-03-31,0.03267329322268325,0.18333333333333332,,1.6888185864718244,4570858.551875025,0.0,6635794.448124975,6635794.448124975,0,False
2015-04-21,2015-04-20,2015-03-31,0.03267329322268325,0.18333333333333332,,1.665927735681085,4636930.843516179,0.0,6963114.156483821,6963114.156483821,0,False
2015-04-22,2015-04-21,2015-03-31,0.03267329322268325,0.18333333333333332,,1.6660018869653421,4764954.273960122,0.0,7154565.726039878,7154565.726039878,0,False
2015-04-23,2015-04-22,2015-03-31,0.03267329322268325,0.18333333333333332,,1.6660777517777758,4765411.187383653,0.0,7154436.812616347,7154436.812616347,0,False
2015-04-24,2015-04-23,2015-03-31,0.03267329322268325,0.18333333333333332,,1.6888534254340117,4765868.144620799,0.0,6918551.855379201,6918551.855379201,0,False
2015-04-27,2015-04-24,2015-03-31,0.03267329322268325,0.18333333333333332,,1.670229221348011,4767239.147785691,0.0,7112848.852214309,7112848.852214309,0,False
2015-04-28,2015-04-27,2015-03-31,0.03267329322268325,0.18333333333333332,,1.722259738706658,4767696.280306711,0.0,6601082.719693289,6601082.719693289,0,False
2015-04-29,2015-04-28,2015-03-31,0.03267329322268325,0.18333333333333332,,1.7283094416826497,4768153.456662357,0.0,6546878.543337643,6546878.543337643,0,False
2015-04-30,2015-04-29,2015-03-31,0.03267329322268325,0.18333333333333332,,1.7436493313473458,4768610.676856832,0.0,6412445.323143168,6412445.323143168,0,False
2015-05-04,2015-04-30,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.9998848992443766,0.0,762.8404835004239,6627588.840483501,6627588.840483501,18,False
2015-05-05,2015-05-04,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.9998793023924081,0.0,762.8404835004239,6320261.8404835,6320261.8404835,0,False
2015-05-06,2015-05-05,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.9998764062132528,0.0,762.8404835004239,6172158.840483501,6172158.840483501,0,False
2015-05-07,2015-05-06,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.9998750268259587,0.0,762.8404835004239,6104033.840483501,6104033.840483501,0,False
2015-05-08,2015-05-07,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.9998772441811421,0.0,762.8404835004239,6214291.840483501,6214291.840483501,0,False
2015-05-11,2015-05-08,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.9998807216702383,0.0,762.8404835004239,6395465.840483501,6395465.840483501,0,False
2015-05-12,2015-05-11,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.9998802728618981,0.0,762.8404835004239,6371491.840483501,6371491.840483501,0,False
2015-05-13,2015-05-12,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.9998798193758641,0.0,762.8404835004239,6347449.840483501,6347449.840483501,0,False
2015-05-14,2015-05-13,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.9998784785224606,0.0,762.8404835004239,6277412.840483501,6277412.840483501,0,False
2015-05-15,2015-05-14,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.9998766550750191,0.0,762.8404835004239,6184611.840483501,6184611.840483501,0,False
2015-05-18,2015-05-15,2015-04-30,0.02681063088057902,0.06666666666666667,1.0,0.9998764799391429,0.0,762.8404835004239,6175842.840483501,6175842.840483501,0,False
