date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2009-11-03,2009-11-02,2009-10-30,0.008547893684688772,0.3888888888888889,1.0,0.0,0.0,3000000.0,3000000.0,3000000.0,0,False
2009-11-04,2009-11-03,2009-10-30,0.008547893684688772,0.3888888888888889,1.0,0.0,0.0,3000000.0,3000000.0,3000000.0,0,False
2009-11-05,2009-11-04,2009-10-30,0.008547893684688772,0.3888888888888889,1.0,0.0,0.0,3000000.0,3000000.0,3000000.0,0,False
2009-11-06,2009-11-05,2009-10-30,0.008547893684688772,0.3888888888888889,1.0,0.049705212980046376,0.0,2850585.366198,2999685.366198,2999685.366198,0,False
2009-11-09,2009-11-06,2009-10-30,0.008547893684688772,0.3888888888888889,1.0,0.10091480547876434,0.0,2701599.63557016,3004831.63557016,3004831.63557016,0,False
2009-11-10,2009-11-09,2009-10-30,0.008547893684688772,0.3888888888888889,1.0,0.15052943218876855,0.0,2551547.65966824,3003691.65966824,3003691.65966824,0,False
2009-11-11,2009-11-10,2009-10-30,0.008547893684688772,0.3888888888888889,1.0,0.19877517247763316,0.0,2402926.69716048,2999066.69716048,2999066.69716048,0,False
2009-11-12,2009-11-11,2009-10-30,0.008547893684688772,0.3888888888888889,1.0,0.24975515226395095,0.0,2253181.3669858803,3003261.3669858803,3003261.3669858803,0,False
2009-11-13,2009-11-12,2009-10-30,0.008547893684688772,0.3888888888888889,1.0,0.30241140197626337,0.0,2102677.4393747402,3014208.4393747402,3014208.4393747402,0,False
2009-11-16,2009-11-13,2009-10-30,0.008547893684688772,0.3888888888888889,1.0,0.35441322140059867,0.0,1952060.2733087402,3023699.27330874,3023699.27330874,0,False
2009-11-17,2009-11-16,2009-10-30,0.008547893684688772,0.3888888888888889,1.0,0.405722203696033,0.0,1800541.2080447401,3029797.2080447404,3029797.2080447404,0,False
2009-11-18,2009-11-17,2009-10-30,0.008547893684688772,0.3888888888888889,1.0,0.4557112765709552,0.0,1650239.70669804,3031919.70669804,3031919.70669804,0,False
2009-11-19,2009-11-18,2009-10-30,0.008547893684688772,0.3888888888888889,1.0,0.5050510892651082,0.0,1500037.41426312,3030691.41426312,3030691.41426312,0,False
2009-11-20,2009-11-19,2009-10-30,0.008547893684688772,0.3888888888888889,1.0,0.5542021359213546,0.0,1350033.53965176,3028353.53965176,3028353.53965176,0,False
2009-11-23,2009-11-20,2009-10-30,0.008547893684688772,0.3888888888888889,1.0,0.6053451777349711,0.0,1201601.9759755798,3044690.9759755796,3044690.9759755796,0,False
