date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2013-11-04,2013-11-01,2013-10-31,0.07393474074074072,0.9666666666666667,,0.14876113271300428,0.0,2552535.55332459,2998612.55332459,2998612.55332459,0,False
2013-11-05,2013-11-04,2013-10-31,0.07393474074074072,0.9666666666666667,,0.2962757128039225,0.0,2107011.1220274,2994086.1220274,2994086.1220274,0,False
2013-11-06,2013-11-05,2013-10-31,0.07393474074074072,0.9666666666666667,,0.4418881613482784,0.0,1662346.35628302,2978518.35628302,2978518.35628302,0,False
2013-11-07,2013-11-06,2013-10-31,0.07393474074074072,0.9666666666666667,,0.5872692504707402,0.0,1222213.64300958,2961285.6430095797,2961285.6430095797,0,False
2013-11-08,2013-11-07,2013-10-31,0.07393474074074072,0.9666666666666667,,0.7343438161513415,0.0,784148.34012627,2951741.34012627,2951741.34012627,0,False
2013-11-11,2013-11-08,2013-10-31,0.07393474074074072,0.9666666666666667,,0.8840281950822497,0.0,342838.97843574005,2956226.97843574,2956226.97843574,0,False
2013-11-12,2013-11-11,2013-10-31,0.07393474074074072,0.9666666666666667,,1.0348629962581735,104785.96589246992,0.0,3005650.03410753,3005650.03410753,0,False
2013-11-13,2013-11-12,2013-10-31,0.07393474074074072,0.9666666666666667,,1.1846311557023421,544360.9666884621,0.0,2948370.033311538,2948370.033311538,0,False
2013-11-14,2013-11-13,2013-10-31,0.07393474074074072,0.9666666666666667,,1.3318283692765454,992414.2763872277,0.0,2990745.7236127723,2990745.7236127723,0,False
2013-11-15,2013-11-14,2013-10-31,0.07393474074074072,0.9666666666666667,,1.5244837974389518,1595036.6871075018,0.0,3041155.3128924984,3041155.3128924984,0,False
2013-11-18,2013-11-15,2013-10-31,0.07393474074074072,0.9666666666666667,,1.666067213601274,2089558.8521993358,0.0,3137159.1478006644,3137159.1478006644,0,False
2013-11-19,2013-11-18,2013-10-31,0.07393474074074072,0.9666666666666667,,1.6755297442038242,2089759.220856396,0.0,3093511.779143604,3093511.779143604,0,False
