date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2014-11-04,2014-11-03,2014-10-31,0.07620664277588168,0.8666666666666667,,0.29826093955661626,0.0,2103892.9990716,2998112.9990716,2998112.9990716,0,False
2014-11-05,2014-11-04,2014-10-31,0.07620664277588168,0.8666666666666667,,0.6445445811835806,0.0,1061399.74142604,2986027.74142604,2986027.74142604,0,False
2014-11-06,2014-11-05,2014-10-31,0.07620664277588168,0.8666666666666667,,1.0437991766353554,130705.56573486005,0.0,2984201.43426514,2984201.43426514,0,False
2014-11-07,2014-11-06,2014-10-31,0.07620664277588168,0.8666666666666667,,1.4426975142976128,1320402.3080146532,0.0,2982628.691985347,2982628.691985347,0,False
2014-11-10,2014-11-07,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6662695801045257,2067138.809977193,0.0,3102556.190022807,3102556.190022807,0,False
2014-11-11,2014-11-10,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6659836595026558,2087125.7146020706,0.0,3133899.285397929,3133899.285397929,0,False
2014-11-12,2014-11-11,2014-10-31,0.07620664277588168,0.8666666666666667,,1.665963494804253,2133850.1570829866,0.0,3204154.8429170134,3204154.8429170134,0,False
2014-11-13,2014-11-12,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6789575686646714,2134054.772851474,0.0,3143134.227148526,3143134.227148526,0,False
2014-11-14,2014-11-13,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6746106631918694,2134259.4082406517,0.0,3163690.5917593483,3163690.5917593483,0,False
2014-11-17,2014-11-14,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6815014949752591,2134873.373275899,0.0,3132602.626724101,3132602.626724101,0,False
2014-11-18,2014-11-17,2014-10-31,0.07620664277588168,0.8666666666666667,,1.7038838289721268,2135078.0871610073,0.0,3033281.9128389927,3033281.9128389927,0,False
2014-11-19,2014-11-18,2014-10-31,0.07620664277588168,0.8666666666666667,,1.7120428666385197,2135282.8206762145,0.0,2998812.1793237855,2998812.1793237855,0,False
2014-11-20,2014-11-19,2014-10-31,0.07620664277588168,0.8666666666666667,,1.7112776129885727,2135487.5738234026,0.0,3002326.4261765974,3002326.4261765974,0,False
2014-11-21,2014-11-20,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6930765725636139,2135692.3466044543,0.0,3081466.6533955457,3081466.6533955457,0,False
2014-11-24,2014-11-21,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6806207466207146,2136306.7238548473,0.0,3138762.2761451527,3138762.2761451527,0,False
2014-11-25,2014-11-24,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6660024147545849,2173566.887633952,0.0,3263602.112366048,3263602.112366048,0,False
2014-11-26,2014-11-25,2014-10-31,0.07620664277588168,0.8666666666666667,,1.665988215300453,2219184.371792114,0.0,3332167.628207886,3332167.628207886,0,False
2014-11-27,2014-11-26,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6660270193254372,2289348.396208899,0.0,3437320.603791101,3437320.603791101,0,False
2014-11-28,2014-11-27,2014-10-31,0.07620664277588168,0.8666666666666667,,1.6660318864081756,2413086.88416052,0.0,3623080.11583948,3623080.11583948,0,False
2014-12-01,2014-11-28,2014-11-28,0.0664803997965412,0.6166666666666667,,1.666004884206783,2494377.661910665,0.0,3745284.338089335,3745284.338089335,0,False
2014-12-02,2014-12-01,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6660424698017566,2632381.8020763528,0.0,3952273.1979236472,3952273.1979236472,0,False
2014-12-03,2014-12-02,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6659435818152672,2637105.1708581946,0.0,3959952.8291418054,3959952.8291418054,0,False
2014-12-04,2014-12-03,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6660279412768095,2848297.0780729703,0.0,4276542.921927029,4276542.921927029,0,False
2014-12-05,2014-12-04,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6660015620654542,2885027.3149177996,0.0,4331862.685082201,4331862.685082201,0,False
2014-12-08,2014-12-05,2014-11-28,0.0664803997965412,0.6166666666666667,,1.666022525900569,3025808.961276905,0.0,4543103.038723094,4543103.038723094,0,False
2014-12-09,2014-12-08,2014-11-28,0.0664803997965412,0.6166666666666667,,1.7130040954868146,3026099.1073416853,0.0,4244153.892658315,4244153.892658315,0,False
2014-12-10,2014-12-09,2014-11-28,0.0664803997965412,0.6166666666666667,,1.6659799657864058,3040413.393368411,0.0,4565322.606631589,4565322.606631589,0,False
