date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2015-11-03,2015-11-02,2015-10-30,0.049785852090032154,0.31666666666666665,,0.09852310777373466,0.0,2704134.92142093,2999671.92142093,2999671.92142093,0,False
2015-11-04,2015-11-03,2015-10-30,0.049785852090032154,0.31666666666666665,,0.19387465298815373,0.0,2425041.4405146902,3008268.4405146902,3008268.4405146902,0,False
2015-11-05,2015-11-04,2015-10-30,0.049785852090032154,0.31666666666666665,,0.33767896658433594,0.0,1994063.5381596903,3010720.5381596903,3010720.5381596903,0,False
2015-11-06,2015-11-05,2015-10-30,0.049785852090032154,0.31666666666666665,,0.5324081042948801,0.0,1411889.9781116103,3019491.9781116103,3019491.9781116103,0,False
2015-11-09,2015-11-06,2015-10-30,0.049785852090032154,0.31666666666666665,,0.6387935022554497,0.0,1106719.5810600903,3063952.58106009,3063952.58106009,0,False
2015-11-10,2015-11-09,2015-10-30,0.049785852090032154,0.31666666666666665,,0.7379860271419025,0.0,801392.0097213003,3058585.0097213006,3058585.0097213006,0,False
2015-11-11,2015-11-10,2015-10-30,0.049785852090032154,0.31666666666666665,,0.8857940401709158,0.0,348465.76931466034,3051204.76931466,3051204.76931466,0,False
2015-11-12,2015-11-11,2015-10-30,0.049785852090032154,0.31666666666666665,,1.1844739104028008,560167.7953841996,0.0,3036569.2046158006,3036569.2046158006,0,False
2015-11-13,2015-11-12,2015-10-30,0.049785852090032154,0.31666666666666665,,1.4832878652653496,1470876.3161152545,0.0,3043478.6838847455,3043478.6838847455,0,False
2015-11-16,2015-11-13,2015-10-30,0.049785852090032154,0.31666666666666665,,1.6660822977813596,2038138.7372027803,0.0,3059890.2627972197,3059890.2627972197,0,False
2015-11-17,2015-11-16,2015-10-30,0.049785852090032154,0.31666666666666665,,1.6690839984057642,2038334.1751638819,0.0,3046454.824836118,3046454.824836118,0,False
2015-11-18,2015-11-17,2015-10-30,0.049785852090032154,0.31666666666666665,,1.67915369102993,2038529.63186561,0.0,3001573.36813439,3001573.36813439,0,False
2015-11-19,2015-11-18,2015-10-30,0.049785852090032154,0.31666666666666665,,1.6659143141632322,2045300.7269153015,0.0,3071417.2730846982,3071417.2730846982,0,False
2015-11-20,2015-11-19,2015-10-30,0.049785852090032154,0.31666666666666665,,1.6791872686733769,2045496.85164254,0.0,3011683.1483574603,3011683.1483574603,0,False
2015-11-23,2015-11-20,2015-10-30,0.049785852090032154,0.31666666666666665,,1.70517127476745,2046085.2822436974,0.0,2901543.7177563026,2901543.7177563026,0,False
2015-11-24,2015-11-23,2015-10-30,0.049785852090032154,0.31666666666666665,,1.7018854728183872,2046281.4822022687,0.0,2915406.5177977313,2915406.5177977313,0,False
2015-11-25,2015-11-24,2015-10-30,0.049785852090032154,0.31666666666666665,,1.6660003512472967,1959068.50315096,172.79659765523252,2941283.293446696,2941283.293446696,0,False
2015-11-26,2015-11-25,2015-10-30,0.049785852090032154,0.31666666666666665,,1.6660575108725766,1983125.3765713987,0.0,2977408.6234286013,2977408.6234286013,0,False
2015-11-27,2015-11-26,2015-10-30,0.049785852090032154,0.31666666666666665,,1.561603197573272,1809764.0648403587,285116.2815320977,2714813.216691739,2714813.216691739,0,False
2015-11-30,2015-11-27,2015-10-30,0.049785852090032154,0.31666666666666665,,1.647036741467463,1810284.6819001073,4402.993644267903,2791003.31174416,2791003.31174416,0,False
