策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_lot100_lrc2_wjcfull20120501,283049455.806666,m2,2012-05-02,2026-08-28,0.9315292104402736,0.17201497565689478,1.8993530252231643,0.9287604973372224,0.4313592255986769,0.4469751692656325,0.2840099391521749,0.02962962962962963,135,0.43511239657498035,0.3690426630721224,0.30527160483856286,0.11790332896774358,0.48149467295507553,0.9049382501070168,0.9239742353433971,0.0,111,2017-05-31,0.582824734516736,2,0.4167694430522142,0.3344526613217358,0.6930705305555871,0.0,51,0.31681516664372067,0.5305769432643616,-0.2799671207487471,2.1230402311780536,0.7692307692307693,13,93.349818602222,0.37367681443837464,0.3749911130413084,0.47492354290051647,0.6930705305555871,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.5391613089346384,0.8459707456713245,1.0,0,1.6969567988478824,2015-08-25,0.23392274872135155,2015-08-25,0.23392274872135155,2015-08-25,1.6600422011756628,272,6.0,5.0,0.6568328697470285,0.8954609349389326,1.0665309871418656,1.4720034550208387,1.6592157637896547,2.0434101072122886,0.8058112773302647,0.03538550057537399,0.36764705882352944,8.361070241956424,127.46323529411765,1851,527,6.5687010250234215,002128/601088/000651/000933/000338,4.118330498437365,0.5904885179355476,1612315.0905020013,0.5374383635006671,4.00%（同期超额 +33.37%）
