date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2014-07-31,000333,买入,1300,21.380,27794,0.5284,39.291,定投加仓,美的集团
2014-07-31,600031,买入,300,5.640,1692,0.5410,10.369,首次建仓,三一重工
2014-08-01,600031,买入,3100,5.610,17391,0.5439,10.369,定投加仓,三一重工
2014-08-01,601988,买入,100,2.710,271,0.9242,2.932,定投加仓,
2014-08-04,600031,买入,5500,5.680,31240,0.5410,10.369,定投加仓,三一重工
2014-08-05,000333,买入,1500,21.750,32625,0.5581,39.291,定投加仓,美的集团
2014-08-05,600188,买入,100,7.830,783,0.6469,11.950,定投加仓,
2014-08-05,601988,买入,100,2.720,272,0.9310,2.932,定投加仓,
2014-08-11,000333,买入,200,21.300,4260,0.5398,39.291,定投加仓,美的集团
2014-08-11,600031,买入,200,5.710,1142,0.5532,10.249,定投加仓,三一重工
2014-08-11,601988,买入,100,2.710,271,0.9174,2.932,定投加仓,
2014-08-20,601939,卖出,500,4.090,2045,,,换仓：让位给空间更大的600309,建设银行
2014-08-22,601988,卖出,600,2.710,1626,,,换仓：让位给空间更大的000792,
2014-09-01,600585,买入,100,17.530,1753,0.5208,33.163,定投加仓,
2014-09-02,600585,买入,900,17.720,15948,0.5286,33.163,定投加仓,
2014-09-02,600031,买入,100,5.550,555,0.5327,10.307,定投加仓,三一重工
2014-09-03,600585,买入,1100,17.840,19624,0.5343,33.163,定投加仓,
2014-09-03,600031,买入,100,5.630,563,0.5385,10.307,定投加仓,三一重工
2014-09-04,600585,买入,1100,17.910,19701,0.5380,33.163,定投加仓,
2014-09-04,600031,买入,100,5.630,563,0.5462,10.307,定投加仓,三一重工
2014-09-04,601398,买入,100,3.590,359,0.9022,3.935,首次建仓,工商银行
2014-09-05,600585,买入,1300,18.010,23413,0.5401,33.163,定投加仓,
2014-09-05,600031,买入,100,5.750,575,0.5462,10.307,定投加仓,三一重工
2014-09-05,601398,买入,100,3.610,361,0.9124,3.935,定投加仓,工商银行
2014-09-09,600585,买入,400,18.080,7232,0.5431,33.163,定投加仓,
2014-09-09,600031,买入,200,5.710,1142,0.5579,10.307,定投加仓,三一重工
2014-09-09,601288,买入,100,2.510,251,0.9469,2.661,首次建仓,农业银行
2014-09-12,601288,卖出,100,2.500,250,,,换仓：让位给空间更大的600309,农业银行
2014-09-30,601398,卖出,200,3.530,706,,,换仓：让位给空间更大的000792,工商银行
2014-11-12,600031,买入,2200,6.300,13860,0.5938,10.390,定投加仓,三一重工
2014-11-17,600031,买入,200,6.330,1266,0.6025,10.390,定投加仓,三一重工
2014-11-25,600031,买入,2700,6.420,17334,0.6131,10.390,定投加仓,三一重工
2014-12-01,600585,买入,900,18.060,16254,0.5264,34.573,定投加仓,
2014-12-01,600031,买入,200,6.710,1342,0.6323,10.390,定投加仓,三一重工
2014-12-01,601398,买入,100,4.010,401,0.9028,4.475,首次建仓,工商银行
2014-12-02,600585,买入,3700,18.390,68043,0.5224,34.573,定投加仓,
2014-12-02,601398,买入,100,4.180,418,0.8961,4.475,定投加仓,工商银行
2014-12-03,600585,买入,3800,18.720,71136,0.5319,34.573,定投加仓,
2014-12-04,600585,买入,4800,19.720,94656,0.5415,34.573,定投加仓,
2014-12-04,600031,买入,100,7.290,729,0.6814,10.390,定投加仓,三一重工
2014-12-08,600585,买入,1400,19.670,27538,0.5487,34.573,定投加仓,
2014-12-09,600585,买入,1200,19.560,23472,0.5689,34.573,定投加仓,
2014-12-09,601398,买入,100,4.200,420,1.0346,4.475,定投加仓,工商银行
2014-12-10,600585,买入,8600,20.380,175268,0.5658,34.573,定投加仓,
2014-12-10,000568,买入,1200,20.350,24420,0.6478,29.916,首次建仓,泸州老窖
2014-12-10,601988,买入,100,3.390,339,0.9936,3.352,首次建仓,
2014-12-31,600585,买入,600,22.080,13248,0.6280,34.573,定投加仓,
2014-12-31,600660,买入,100,12.140,1214,0.8680,13.664,定投加仓,福耀玻璃
2015-01-05,600585,买入,8700,22.690,197403,0.6387,34.573,定投加仓,
2015-01-05,000568,买入,3300,21.900,72270,0.6819,29.916,定投加仓,泸州老窖
2015-01-06,600585,买入,600,22.070,13242,0.6563,34.573,定投加仓,
2015-01-07,600188,卖出,1700,15.290,25993,,,涨幅≥110%清空,
2015-01-07,600585,买入,300,22.030,6609,0.6384,34.573,定投加仓,
2015-01-07,600031,买入,200,9.850,1970,0.9384,10.390,定投加仓,三一重工
2015-01-08,600585,买入,200,22.010,4402,0.6372,34.573,定投加仓,
2015-01-12,600585,买入,1600,22.220,35552,0.6387,34.573,定投加仓,
2015-01-13,600585,买入,4500,22.140,99630,0.6427,34.573,定投加仓,
2015-01-13,600031,买入,100,8.890,889,0.8546,10.390,定投加仓,三一重工
2015-01-27,600585,买入,400,20.680,8272,0.6051,34.573,定投加仓,
2015-01-28,601398,卖出,300,4.690,1407,,,换仓：让位给空间更大的000792,工商银行
2015-01-29,601988,卖出,100,4.400,440,,,换仓：让位给空间更大的000792,
2015-02-17,600585,买入,4400,20.270,89188,0.5799,34.573,定投加仓,
2015-02-26,600585,买入,2300,20.480,47104,0.5768,34.573,定投加仓,
2015-02-27,600660,卖出,14500,14.890,215905,,,涨幅≥110%·减一档,福耀玻璃
2015-02-27,600585,买入,8900,20.330,180937,0.5924,34.573,定投加仓,
2015-03-02,600660,卖出,14700,14.960,219912,,,涨幅≥110%·减一档,福耀玻璃
2015-03-02,600585,买入,10600,20.630,218678,0.5880,34.573,定投加仓,
2015-03-02,002304,买入,400,78.380,31352,0.8383,95.883,定投加仓,
2015-03-02,000858,买入,200,21.240,4248,0.9135,23.403,定投加仓,五粮液
2015-03-03,600660,卖出,14300,14.470,206921,,,涨幅≥110%·减一档,福耀玻璃
2015-03-03,002304,买入,500,76.850,38425,0.8175,95.883,定投加仓,
2015-03-03,000858,买入,100,20.830,2083,0.9076,23.403,定投加仓,五粮液
2015-03-04,002304,买入,800,77.240,61792,0.8015,95.883,定投加仓,
2015-03-04,000333,买入,100,30.800,3080,0.9076,33.430,定投加仓,美的集团
2015-03-05,600660,卖出,13900,14.770,205303,,,涨幅≥110%·减一档,福耀玻璃
2015-03-05,002304,买入,1600,76.550,122480,0.8056,95.883,定投加仓,
2015-03-09,002304,买入,200,76.800,15360,0.7914,95.883,定投加仓,
2015-03-11,002304,买入,200,76.230,15246,0.7885,95.883,定投加仓,
2015-03-11,000333,买入,200,30.970,6194,0.8917,33.430,定投加仓,美的集团
2015-03-12,000568,买入,2200,21.000,46200,0.6953,29.916,定投加仓,泸州老窖
2015-03-13,600660,卖出,14200,14.940,212148,,,涨幅≥110%·减一档,福耀玻璃
2015-03-13,000568,买入,10000,20.840,208400,0.7020,29.916,定投加仓,泸州老窖
2015-03-16,600660,卖出,14500,15.020,217790,,,涨幅≥110%·减一档,福耀玻璃
2015-03-16,000568,买入,10100,21.610,218261,0.6966,29.916,定投加仓,泸州老窖
2015-03-16,002304,买入,1100,77.700,85470,0.7975,95.883,定投加仓,
2015-03-17,600660,卖出,14600,15.080,220168,,,涨幅≥110%·减一档,福耀玻璃
2015-03-17,000568,买入,9700,22.610,219317,0.7224,29.916,定投加仓,泸州老窖
2015-03-17,002304,买入,400,79.120,31648,0.8104,95.883,定投加仓,
2015-03-17,000333,买入,100,31.470,3147,0.9423,33.430,定投加仓,美的集团
2015-03-18,600660,卖出,14600,15.730,229658,,,涨幅≥110%·减一档,福耀玻璃
2015-03-18,000568,买入,9900,23.010,227799,0.7558,29.916,定投加仓,泸州老窖
2015-03-18,002304,买入,1400,79.660,111524,0.8252,95.883,定投加仓,
2015-03-19,600660,卖出,14700,15.630,229761,,,涨幅≥110%·减一档,福耀玻璃
2015-03-19,000568,买入,10100,22.590,228159,0.7692,29.916,定投加仓,泸州老窖
2015-03-20,600660,卖出,14700,15.540,228438,,,涨幅≥110%·减一档,福耀玻璃
2015-03-20,000568,买入,9600,22.990,220704,0.7551,29.916,定投加仓,泸州老窖
2015-03-23,600660,卖出,15000,15.660,234900,,,涨幅≥110%·减一档,福耀玻璃
2015-03-23,000568,买入,10100,23.120,233512,0.7685,29.916,定投加仓,泸州老窖
2015-03-23,000333,买入,2400,32.210,77304,0.9426,33.430,定投加仓,美的集团
2015-03-23,600309,买入,100,23.070,2307,0.9618,23.955,首次建仓,万华化学
2015-03-24,600660,卖出,4400,16.230,71412,,,涨幅≥110%清空,福耀玻璃
2015-03-24,000568,买入,2600,23.490,61074,0.7728,29.916,定投加仓,泸州老窖
2015-03-26,000568,买入,2600,24.510,63726,0.7692,29.916,定投加仓,泸州老窖
2015-03-30,000568,买入,8200,25.300,207460,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600031,买入,100,10.380,1038,0.9085,10.390,定投加仓,三一重工
2015-04-01,600585,买入,1600,23.130,37008,0.8730,26.164,定投加仓,
2015-04-01,600031,买入,200,10.240,2048,0.9749,10.390,定投加仓,三一重工
2015-04-02,600585,买入,1600,23.060,36896,0.8841,26.164,定投加仓,
2015-04-02,600031,买入,100,10.150,1015,0.9855,10.390,定投加仓,三一重工
2015-04-07,600585,买入,2400,23.310,55944,0.8795,26.164,定投加仓,
2015-04-08,002304,买入,800,89.510,71608,0.8828,95.883,定投加仓,
2015-04-08,600585,买入,100,23.890,2389,0.8909,26.164,定投加仓,
2015-04-16,600585,买入,8800,24.160,212608,0.9028,26.164,定投加仓,
2015-04-16,600031,买入,100,10.570,1057,0.9884,10.390,定投加仓,三一重工
2015-04-17,600066,卖出,8900,32.330,287737,,,涨幅≥110%·减一档,宇通客车
2015-04-17,600585,买入,11500,25.250,290375,0.9234,26.164,定投加仓,
2015-04-17,002304,买入,500,95.100,47550,0.9991,95.883,定投加仓,
2015-04-17,600031,买入,100,11.380,1138,1.0173,10.390,定投加仓,三一重工
2015-04-21,600585,买入,4700,25.240,118628,0.9509,26.164,定投加仓,
2015-04-22,600585,买入,3100,25.770,79887,0.9647,26.164,定投加仓,
2015-04-24,600066,卖出,8900,32.260,287114,,,涨幅≥110%·减一档,宇通客车
2015-04-24,600585,买入,2600,24.730,64298,0.9792,26.164,定投加仓,
2015-04-27,600585,买入,2800,25.170,70476,0.9452,26.164,定投加仓,
2015-04-30,600031,卖出,16000,10.380,166080,,,换仓：让位给空间更大的000792,三一重工
2015-05-04,600585,买入,1300,24.630,32019,0.9105,26.107,定投加仓,
2015-05-20,600066,卖出,11800,23.600,278480,,,涨幅≥110%·减一档,宇通客车
2015-05-20,600585,买入,11900,23.440,278936,0.9021,26.107,定投加仓,
2015-05-20,000858,买入,500,25.690,12845,1.0385,24.738,定投加仓,五粮液
2015-05-21,600066,卖出,12600,22.990,289674,,,涨幅≥110%·减一档,宇通客车
2015-05-21,600585,买入,12200,23.740,289628,0.8979,26.107,定投加仓,
2015-05-21,000858,买入,5500,26.590,146245,1.0385,24.738,定投加仓,五粮液
2015-05-22,600066,卖出,13000,23.000,299000,,,涨幅≥110%·减一档,宇通客车
2015-05-22,600585,买入,4900,24.400,119560,0.9094,26.107,定投加仓,
2015-05-25,600066,卖出,13200,23.250,306900,,,涨幅≥110%·减一档,宇通客车
2015-05-26,600066,卖出,13100,24.500,320950,,,涨幅≥110%·减一档,宇通客车
2015-05-26,600585,买入,2700,25.580,69066,0.9568,26.107,定投加仓,
2015-05-27,600066,卖出,13580,23.920,324834,,,涨幅≥110%清空,宇通客车
2015-06-04,000792,买入,9700,31.970,310109,0.8671,37.045,首次建仓,盐湖股份
2015-06-05,000792,买入,10000,32.650,326500,0.8630,37.045,定投加仓,盐湖股份
2015-06-05,600585,买入,2200,26.830,59026,0.9672,26.107,定投加仓,
2015-06-08,000792,买入,10300,33.000,339900,0.8814,37.045,定投加仓,盐湖股份
2015-06-09,000792,买入,10500,32.080,336840,0.8908,37.045,定投加仓,盐湖股份
2015-06-10,000792,买入,10500,32.770,344085,0.8660,37.045,定投加仓,盐湖股份
2015-06-11,000792,买入,500,32.660,16330,0.8846,37.045,定投加仓,盐湖股份
2015-06-12,000792,买入,5400,34.040,183816,0.8816,37.045,定投加仓,盐湖股份
2015-06-12,600585,买入,100,27.300,2730,1.0400,26.107,定投加仓,
2015-06-15,000792,买入,2500,33.370,83425,0.9189,37.045,定投加仓,盐湖股份
2015-06-18,002304,卖出,4400,70.480,310112,,,涨幅≥110%·减一档,
2015-06-24,000792,买入,200,32.150,6430,0.8591,36.959,定投加仓,盐湖股份
2015-06-24,600585,买入,100,23.370,2337,0.9110,25.456,定投加仓,
2015-06-26,000792,卖出,59600,27.900,1662840,,,跌破建仓日MA60止损,盐湖股份
2015-06-29,600585,买入,12100,19.750,238975,0.7967,25.456,定投加仓,
2015-06-29,600309,买入,12500,22.710,283875,0.9962,22.918,定投加仓,万华化学
2015-06-30,600585,买入,13700,21.450,293865,0.7758,25.456,定投加仓,
2015-06-30,600309,买入,12500,24.180,302250,0.9909,22.918,定投加仓,万华化学
2015-07-02,600309,卖出,25100,21.550,540905,,,跌破建仓日MA60止损,万华化学
2015-07-10,000568,买入,11300,23.960,270748,0.9260,23.521,定投加仓,泸州老窖
2015-07-10,000858,买入,1800,26.520,47736,0.9989,24.138,定投加仓,五粮液
2015-07-13,000568,买入,6900,26.360,181884,1.0187,23.521,定投加仓,泸州老窖
2015-11-06,000858,卖出,8700,25.920,225504,,,换仓·减一档：让位给000792,五粮液
2015-11-09,000858,卖出,200,26.790,5358,,,换仓：让位给空间更大的000792,五粮液
2015-11-19,002304,卖出,3200,64.980,207936,,,换仓·减一档：让位给000792,
2015-11-20,002304,卖出,3300,64.680,213444,,,换仓·减一档：让位给000792,
2015-11-23,002304,卖出,3200,64.750,207200,,,换仓·减一档：让位给000792,
2015-11-24,002304,卖出,3200,63.990,204768,,,换仓·减一档：让位给000792,
2015-11-24,000792,买入,2000,23.710,47420,0.6122,37.899,首次建仓,盐湖股份
2015-11-24,600188,买入,100,9.950,995,0.7668,13.145,首次建仓,
2015-11-24,600031,买入,100,6.960,696,0.8189,8.572,首次建仓,三一重工
2015-11-25,002304,卖出,3200,64.500,206400,,,换仓·减一档：让位给600309,
2015-11-25,000792,买入,8600,23.900,205540,0.6256,37.899,定投加仓,盐湖股份
2015-11-25,601398,买入,100,4.660,466,0.9683,4.792,首次建仓,工商银行
2015-11-26,002304,卖出,1760,63.500,111760,,,换仓：让位给空间更大的600309,
2015-11-26,000792,买入,4100,24.100,98810,0.6306,37.899,定投加仓,盐湖股份
2015-11-26,600188,买入,100,10.370,1037,0.7661,13.145,定投加仓,
2015-11-26,601288,买入,100,3.220,322,0.9459,3.415,首次建仓,农业银行
2015-11-27,600188,卖出,200,9.400,1880,,,跌破建仓日MA60止损,
2015-11-27,600031,卖出,100,6.420,642,,,跌破建仓日MA60止损,三一重工
2015-11-27,601288,卖出,100,3.130,313,,,跌破建仓日MA60止损,农业银行
2015-11-27,000568,卖出,8100,23.130,187353,,,换仓·减一档：让位给600188,泸州老窖
2015-12-01,000792,买入,3100,22.190,68789,0.5990,37.899,定投加仓,盐湖股份
2015-12-01,601398,买入,400,4.550,1820,0.9602,4.812,定投加仓,工商银行
2015-12-02,000792,买入,8100,22.700,183870,0.5855,37.899,定投加仓,盐湖股份
2015-12-02,601398,买入,100,4.720,472,0.9456,4.812,定投加仓,工商银行
2015-12-03,601288,买入,100,3.340,334,0.9449,3.429,首次建仓,农业银行
2015-12-16,601398,卖出,600,4.590,2754,,,换仓：让位给空间更大的600309,工商银行
2015-12-17,601288,买入,400,3.270,1308,0.9449,3.429,定投加仓,农业银行
2015-12-18,000792,买入,600,24.310,14586,0.6335,37.899,定投加仓,盐湖股份
2015-12-18,600188,买入,100,9.710,971,0.7402,13.145,首次建仓,
2015-12-21,000792,买入,9700,23.910,231927,0.6414,37.899,定投加仓,盐湖股份
2015-12-21,000333,买入,700,31.870,22309,0.9129,32.554,定投加仓,美的集团
2015-12-21,601288,买入,300,3.310,993,0.9566,3.429,定投加仓,农业银行
2015-12-22,000792,买入,1800,23.800,42840,0.6309,37.899,定投加仓,盐湖股份
2015-12-22,601288,买入,100,3.310,331,0.9653,3.429,定投加仓,农业银行
2015-12-28,600188,卖出,100,9.530,953,,,跌破建仓日MA60止损,
2016-01-04,601288,卖出,900,3.120,2808,,,跌破建仓日MA60止损,农业银行
2016-01-11,000792,卖出,38000,18.320,696160,,,跌破建仓日MA60止损,盐湖股份
2016-01-15,600585,卖出,182500,14.750,2691875,,,跌破建仓日MA60止损,
2016-01-15,000333,买入,5700,28.390,161823,0.9092,32.554,定投加仓,美的集团
2016-01-18,000333,买入,5800,27.800,161240,0.8721,32.554,定投加仓,美的集团
2016-01-19,000333,买入,5700,28.820,164274,0.8540,32.554,定投加仓,美的集团
2016-01-20,000333,买入,5800,28.030,162574,0.8853,32.554,定投加仓,美的集团
2016-01-21,000333,买入,5700,27.030,154071,0.8610,32.554,定投加仓,美的集团
2016-01-22,000333,买入,5800,27.080,157064,0.8303,32.554,定投加仓,美的集团
2016-01-25,000333,买入,5800,27.200,157760,0.8318,32.554,定投加仓,美的集团
2016-03-08,600188,买入,14900,10.940,163006,0.8589,13.145,首次建仓,
2016-03-09,600188,买入,16100,9.940,160034,0.8322,13.145,定投加仓,
2016-03-10,600188,买入,16600,9.770,162182,0.7562,13.145,定投加仓,
2016-03-11,600188,买入,15900,10.310,163929,0.7432,13.145,定投加仓,
2016-03-14,600188,买入,15600,10.860,169416,0.7843,13.145,定投加仓,
2016-03-15,600188,买入,16200,10.380,168156,0.8262,13.145,定投加仓,
2016-03-16,600188,买入,15900,10.480,166632,0.7896,13.145,定投加仓,
2016-03-17,600188,买入,15700,11.020,173014,0.7973,13.145,定投加仓,
2016-03-18,600188,买入,12800,11.030,141184,0.8383,13.145,定投加仓,
2016-03-21,600585,买入,1300,16.060,20878,0.6556,24.450,首次建仓,
2016-03-21,600188,买入,100,11.130,1113,0.8391,13.145,定投加仓,
2016-03-22,600585,买入,800,16.050,12840,0.6569,24.450,定投加仓,
2016-03-22,601288,买入,300,3.180,954,0.8991,3.570,首次建仓,农业银行
2016-03-25,600585,买入,2400,15.580,37392,0.6400,24.920,定投加仓,
2016-03-25,601288,买入,100,3.160,316,0.8850,3.570,定投加仓,农业银行
2016-03-29,601288,卖出,400,3.150,1260,,,换仓：让位给空间更大的600031,农业银行
2016-03-31,600585,买入,400,16.890,6756,0.6585,24.920,定投加仓,
2016-03-31,601398,买入,100,4.290,429,0.8622,5.010,首次建仓,工商银行
2016-04-01,601398,卖出,100,4.300,430,,,换仓：让位给空间更大的600031,工商银行
2016-04-05,600031,买入,1300,5.700,7410,0.6591,8.572,首次建仓,三一重工
2016-04-05,601288,买入,100,3.210,321,0.9289,3.445,首次建仓,农业银行
2016-04-06,600031,买入,4300,5.660,24338,0.6649,8.572,定投加仓,三一重工
2016-04-06,601398,买入,100,4.290,429,0.8966,4.818,首次建仓,工商银行
2016-04-08,000333,卖出,5700,30.020,171114,,,换仓·减一档：让位给600309,美的集团
2016-04-08,600031,买入,2300,5.470,12581,0.6521,8.572,定投加仓,三一重工
2016-04-11,000333,卖出,5800,30.400,176320,,,换仓·减一档：让位给000792,美的集团
2016-04-11,000792,买入,9400,19.020,178788,0.4918,37.899,首次建仓,盐湖股份
2016-04-11,600031,买入,11300,5.780,65314,0.6381,8.572,定投加仓,三一重工
2016-04-12,000568,卖出,7500,23.720,177900,,,换仓·减一档：让位给600309,泸州老窖
2016-04-12,000792,买入,9400,18.670,175498,0.5019,37.899,定投加仓,盐湖股份
2016-04-12,600031,买入,200,5.720,1144,0.6743,8.572,定投加仓,三一重工
2016-04-12,601398,买入,100,4.280,428,0.8903,4.818,定投加仓,工商银行
2016-04-13,000568,卖出,7800,23.850,186030,,,换仓·减一档：让位给600309,泸州老窖
2016-04-13,000792,买入,9700,19.170,185949,0.4926,37.899,定投加仓,盐湖股份
2016-04-13,600031,买入,18400,5.870,108008,0.6673,8.572,定投加仓,三一重工
2016-04-18,000568,卖出,7600,23.480,178448,,,换仓·减一档：让位给600309,泸州老窖
2016-04-18,000792,买入,4300,19.080,82044,0.5032,37.899,定投加仓,盐湖股份
2016-04-18,600031,买入,100,5.840,584,0.7093,8.572,定投加仓,三一重工
2016-04-18,601288,买入,100,3.160,316,0.9231,3.445,定投加仓,农业银行
2016-04-19,000568,卖出,7700,23.500,180950,,,换仓·减一档：让位给600309,泸州老窖
2016-04-19,000792,买入,9500,18.880,179360,0.5034,37.899,定投加仓,盐湖股份
2016-04-19,600031,买入,2000,5.830,11660,0.6813,8.572,定投加仓,三一重工
2016-04-21,000333,卖出,5800,29.740,172492,,,换仓·减一档：让位给600309,美的集团
2016-04-21,000792,买入,4400,18.680,82192,0.4868,37.899,定投加仓,盐湖股份
2016-04-21,600031,买入,200,5.570,1114,0.6614,8.572,定投加仓,三一重工
2016-04-22,000333,卖出,5600,30.800,172480,,,换仓·减一档：让位给600309,美的集团
2016-04-22,000792,买入,9100,18.320,166712,0.4929,37.899,定投加仓,盐湖股份
2016-04-22,600031,买入,100,5.530,553,0.6498,8.572,定投加仓,三一重工
2016-04-22,601288,买入,100,3.130,313,0.9028,3.445,定投加仓,农业银行
2016-04-25,000792,卖出,55800,17.920,999936,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,600031,买入,32200,5.480,176456,0.6451,8.572,定投加仓,三一重工
2016-04-25,600585,买入,11000,15.970,175670,0.6485,24.920,定投加仓,
2016-04-25,600188,买入,16100,10.950,176295,0.8011,13.145,定投加仓,
2016-04-25,601398,买入,41300,4.270,176351,0.8883,4.818,定投加仓,工商银行
2016-04-25,601288,买入,56400,3.130,176532,0.9086,3.445,定投加仓,农业银行
2016-04-25,600309,买入,9300,16.110,149823,0.9163,17.963,首次建仓,万华化学
2016-04-26,600031,买入,500,5.530,2765,0.6393,8.572,定投加仓,三一重工
2016-04-26,601398,买入,100,4.280,428,0.8862,4.818,定投加仓,工商银行
2016-04-29,600031,卖出,32400,5.400,174960,,,换仓·减一档：让位给601009,三一重工
2016-04-29,600585,买入,9500,16.170,153615,0.6304,25.318,定投加仓,
2016-04-29,601398,买入,200,4.260,852,0.8883,4.818,定投加仓,工商银行
2016-05-03,600188,卖出,16700,10.810,180527,,,移出股票库·减一档,
2016-05-03,600585,买入,11100,16.230,180153,0.6387,25.318,定投加仓,
2016-05-03,601225,买入,16600,4.950,82170,0.6734,7.292,首次建仓,陕西煤业
2016-05-03,601288,买入,100,3.140,314,0.9149,3.410,定投加仓,农业银行
2016-05-04,600188,卖出,16700,10.560,176352,,,移出股票库·减一档,
2016-05-04,600031,卖出,32000,5.520,176640,,,换仓·减一档：让位给601009,三一重工
2016-05-04,600585,买入,11200,15.760,176512,0.6411,25.318,定投加仓,
2016-05-04,601225,买入,22600,5.010,113226,0.6788,7.292,定投加仓,陕西煤业
2016-05-05,600188,卖出,16700,10.570,176519,,,移出股票库·减一档,
2016-05-05,600585,买入,11100,15.830,175713,0.6225,25.318,定投加仓,
2016-05-05,601225,买入,500,4.980,2490,0.6871,7.292,定投加仓,陕西煤业
2016-05-06,000333,卖出,8200,20.350,166870,,,涨幅≥110%·减一档,美的集团
2016-05-06,600188,卖出,16800,10.010,168168,,,移出股票库·减一档,
2016-05-06,600031,卖出,8500,5.350,45475,,,跌破建仓日MA60止损,三一重工
2016-05-06,600585,买入,11000,15.310,168410,0.6253,25.318,定投加仓,
2016-05-06,601225,买入,32700,4.660,152382,0.6830,7.292,定投加仓,陕西煤业
2016-05-09,600188,卖出,17700,9.010,159477,,,移出股票库·减一档,
2016-05-09,600585,卖出,69800,14.580,1017684,,,跌破建仓日MA60止损,
2016-05-09,601288,卖出,56800,3.070,174376,,,跌破建仓日MA60止损,农业银行
2016-05-09,601398,卖出,41800,4.170,174306,,,跌破建仓日MA60止损,工商银行
2016-05-09,601225,买入,35600,4.500,160200,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,600309,买入,10900,14.620,159358,0.8462,17.963,定投加仓,万华化学
2016-05-09,601009,买入,9400,16.900,158860,0.9163,18.400,首次建仓,
2016-05-10,600188,卖出,17900,8.990,160921,,,移出股票库·减一档,
2016-05-10,600309,卖出,20200,14.290,288658,,,跌破建仓日MA60止损,万华化学
2016-05-10,601225,卖出,108000,4.400,475200,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,601009,买入,9600,16.650,159840,0.9185,18.400,定投加仓,
2016-05-11,600188,卖出,18200,9.000,163800,,,移出股票库·减一档,
2016-05-11,601009,买入,9500,17.130,162735,0.9049,18.400,定投加仓,
2016-05-12,600188,卖出,18300,8.920,163236,,,移出股票库·减一档,
2016-05-12,601009,买入,9500,17.130,162735,0.9310,18.400,定投加仓,
2016-05-13,600188,卖出,16900,8.910,150579,,,移出股票库·逐步清仓,
2016-05-13,601009,买入,9500,17.010,161595,0.9310,18.400,定投加仓,
2016-05-16,601009,买入,9500,17.050,161975,0.9245,18.400,定投加仓,
2016-05-17,601009,买入,9700,17.090,165773,0.9266,18.400,定投加仓,
2016-05-18,601009,买入,9600,16.950,162720,0.9288,18.400,定投加仓,
2016-05-19,601009,买入,9500,17.040,161880,0.9212,18.400,定投加仓,
2016-05-19,600690,买入,18300,8.840,161772,0.9675,9.178,首次建仓,海尔智家
2016-05-20,601009,买入,9500,17.070,162165,0.9261,18.400,定投加仓,
2016-05-20,600690,买入,17900,9.140,163606,0.9631,9.178,定投加仓,海尔智家
2016-05-23,601009,买入,9600,17.090,164064,0.9277,18.400,定投加仓,
2016-05-23,600690,买入,18000,9.100,163800,0.9958,9.178,定投加仓,海尔智家
2016-05-24,601009,买入,8400,17.030,143052,0.9288,18.400,定投加仓,
2016-05-24,600690,买入,10100,8.980,90698,0.9915,9.178,定投加仓,海尔智家
2016-05-26,000568,卖出,6900,23.010,158769,,,换仓·减一档：让位给600309,泸州老窖
2016-05-26,600309,买入,10000,15.140,151400,0.8540,17.963,首次建仓,万华化学
2016-05-27,600309,买入,700,15.160,10612,0.8428,17.963,定投加仓,万华化学
2016-05-27,600690,买入,100,8.960,896,0.9686,9.178,定投加仓,海尔智家
2016-05-30,600309,买入,1000,15.570,15570,0.8439,17.963,定投加仓,万华化学
2016-05-31,600309,买入,6500,15.900,103350,0.8668,17.963,定投加仓,万华化学
2016-05-31,600690,买入,100,9.150,915,0.9555,9.178,定投加仓,海尔智家
2016-06-01,600309,买入,3400,16.090,54706,0.8851,17.963,定投加仓,万华化学
2016-06-02,600309,买入,800,16.090,12872,0.8957,17.963,定投加仓,万华化学
2016-06-02,600690,买入,100,9.300,930,0.9936,9.178,定投加仓,海尔智家
2016-06-03,600309,买入,3600,16.280,58608,0.8957,17.963,定投加仓,万华化学
2016-06-03,600690,买入,100,9.370,937,1.0133,9.178,定投加仓,海尔智家
2016-06-06,600309,买入,2500,16.010,40025,0.9063,17.963,定投加仓,万华化学
2016-06-07,600309,买入,3500,16.200,56700,0.8913,17.963,定投加仓,万华化学
2016-06-17,601939,买入,700,4.900,3430,0.8897,5.496,首次建仓,建设银行
2016-06-20,601939,买入,2400,4.920,11808,0.8915,5.496,定投加仓,建设银行
2016-06-22,601939,买入,4700,4.970,23359,0.8988,5.496,定投加仓,建设银行
2016-06-27,601939,买入,13500,4.990,67365,0.9024,5.496,定投加仓,建设银行
2016-06-28,600690,卖出,21700,8.790,190743,,,换仓·减一档：让位给601225,海尔智家
2016-06-28,601225,买入,31600,5.320,168112,0.7419,7.292,首次建仓,陕西煤业
2016-06-30,601225,买入,1100,5.170,5687,0.7310,7.292,定投加仓,陕西煤业
2016-07-01,601225,买入,6200,5.220,32364,0.7090,7.292,定投加仓,陕西煤业
2016-07-04,601225,买入,12900,5.660,73014,0.7159,7.292,定投加仓,陕西煤业
2016-07-05,601225,买入,2200,5.710,12562,0.7762,7.292,定投加仓,陕西煤业
