EX5:M012|2016-05-01|0.563505|0.353253|1.351165|1.595187|1.636928|8.778660|6.000000|0.631020|0.719084|0.869334|1.448822|0.762057|0.539360|0.350073|1.542908|1.128716|0.000000|0.484806|0.427918|0.355608|0.350073|1.384870|1.092225|0.000000|63.000000|0.563245|0.562943|3.000000|0.413740|0.888889|-0.112813|9.000000
EX5:M013|2009-11-01|0.370957|0.618968|0.780740|0.599316|1.603985|7.415087|5.000000|0.658992|0.865582|1.196655|1.509326|0.858774|0.444520|0.373499|1.219370|0.957185|0.060606|0.464198|0.309565|-0.019113|0.373499|1.180938|0.941156|0.007092|141.000000|0.569576|0.437006|81.000000|0.398797|0.812500|-0.257129|16.000000
EX5:M013|2010-05-01|0.395166|0.617253|0.826718|0.640201|1.635169|7.350127|5.000000|0.660437|0.864905|1.196682|1.514832|0.855937|0.455962|0.367123|1.256678|0.989559|0.044025|0.480163|0.338687|-0.014122|0.373434|1.260244|1.002499|0.007407|135.000000|0.580789|0.443103|75.000000|0.400125|0.800000|-0.257131|15.000000
EX5:M013|2010-11-01|0.360086|0.645884|0.751671|0.557509|1.600705|7.766511|5.000000|0.657243|0.813631|0.971014|1.493469|0.840850|0.448292|0.377868|1.226251|0.979170|0.071895|0.465873|0.336694|-0.028643|0.377868|1.205692|0.973200|0.031008|129.000000|0.600012|0.430767|69.000000|0.370251|0.800000|-0.305538|15.000000
EX5:M013|2011-05-01|0.358805|0.658559|0.747773|0.544833|1.576139|7.384133|6.000000|0.658679|0.827313|1.007795|1.479021|0.829669|0.431626|0.380164|1.282741|0.997532|0.027211|0.453470|0.308533|0.008826|0.380164|1.192828|0.982273|0.000000|123.000000|0.581172|0.402666|63.000000|0.379945|0.857143|-0.164569|14.000000
EX5:M013|2011-11-01|0.390416|0.656807|0.804707|0.594415|1.620826|7.147435|5.000000|0.651653|0.830459|1.012999|1.481909|0.801576|0.459608|0.379918|1.250174|0.973762|0.007092|0.452341|0.388459|0.119782|0.379918|1.159379|0.940169|0.000000|117.000000|0.566308|0.423395|57.000000|0.350822|0.857143|-0.144100|14.000000
EX5:M013|2012-05-01|0.413173|0.637211|0.851748|0.648409|1.648953|7.435526|5.000000|0.648852|0.804411|0.956021|1.478591|0.819045|0.482445|0.376255|1.361442|1.072321|0.014815|0.488036|0.414854|0.164593|0.376255|1.282180|1.061866|0.000000|111.000000|0.603037|0.455413|51.000000|0.405676|0.769231|-0.142402|13.000000
EX5:M013|2012-11-01|0.459130|0.631683|0.950177|0.726836|1.668193|7.495181|6.000000|0.651195|0.793491|0.936583|1.475343|0.826683|0.502071|0.372690|1.386907|1.087365|0.000000|0.494769|0.435134|0.290683|0.373281|1.312359|1.081590|0.000000|105.000000|0.601583|0.479229|45.000000|0.417384|0.769231|-0.145050|13.000000
EX5:M013|2013-05-01|0.429624|0.696109|0.909859|0.617179|1.642809|7.534797|6.000000|0.654367|0.805242|1.095443|1.455521|0.827214|0.501506|0.354503|1.435894|1.131710|0.008130|0.506858|0.422809|0.217142|0.374080|1.411288|1.125132|0.000000|99.000000|0.582010|0.465133|39.000000|0.472885|0.833333|-0.181763|12.000000
EX5:M013|2013-11-01|0.428033|0.671606|0.886822|0.637327|1.648074|6.252590|6.000000|0.659659|0.844552|1.023548|1.444696|0.830128|0.517817|0.344665|1.509917|1.159710|0.008547|0.525024|0.452746|0.134269|0.384619|1.468421|1.153800|0.000000|93.000000|0.592386|0.453547|33.000000|0.425029|0.833333|-0.279853|12.000000
EX5:M013|2014-05-01|0.437364|0.761859|0.878420|0.574075|1.667601|7.427718|6.000000|0.652891|1.098809|1.391843|1.490163|0.834223|0.499539|0.377827|1.326474|1.084325|0.009009|0.494635|0.426086|0.153033|0.416879|1.276972|1.080739|0.000000|87.000000|0.566597|0.421720|27.000000|0.385705|0.818182|-0.421141|11.000000
EX5:M013|2014-11-01|0.464825|0.786673|0.935802|0.590874|1.652958|7.331930|6.000000|0.630384|0.711562|1.040892|1.436541|0.692522|0.522639|0.349167|1.486137|1.118840|0.000000|0.523110|0.442925|0.220822|0.378373|1.360117|1.135681|0.000000|81.000000|0.614762|0.511735|21.000000|0.392591|0.727273|-0.442290|11.000000
EX5:M013|2015-05-01|0.437449|0.607291|1.007898|0.720329|1.564312|6.263737|5.000000|0.645530|0.726401|0.807425|1.424776|0.764640|0.492715|0.350317|1.183552|1.057168|0.000000|0.483032|0.412721|0.295871|0.488955|1.090473|1.061319|0.000000|75.000000|0.606595|0.509679|15.000000|0.354584|0.800000|-0.181443|10.000000
EX5:M013|2015-11-01|0.537433|0.476524|1.245637|1.127819|1.617500|7.957806|6.000000|0.646450|0.723221|0.788901|1.432403|0.813830|0.571893|0.349888|1.309619|1.173925|0.000000|0.520370|0.461281|0.393092|0.476524|1.220016|1.179444|0.000000|69.000000|0.643941|0.646288|9.000000|0.428652|0.800000|-0.172746|10.000000
EX5:M013|2016-05-01|0.594996|0.351633|1.448820|1.692093|1.633544|7.591562|6.000000|0.644740|0.733205|0.866061|1.467859|0.771622|0.560948|0.350474|1.638589|1.200660|0.000000|0.520756|0.463650|0.398565|0.351633|1.541997|1.217963|0.000000|63.000000|0.595548|0.595104|3.000000|0.479595|0.888889|-0.102840|9.000000
EX5:M014|2009-11-01|0.358508|0.643435|0.772958|0.557178|1.594152|5.368809|5.000000|0.667632|0.954795|1.196655|1.507886|0.829983|0.425775|0.347267|1.225095|0.966096|0.060606|0.452987|0.353736|-0.018280|0.347267|1.189891|0.965281|0.014184|141.000000|0.466516|0.456174|81.000000|0.332572|0.812500|-0.257129|16.000000
EX5:M014|2010-05-01|0.384732|0.608723|0.803962|0.632031|1.633051|7.099964|5.000000|0.667856|0.867506|1.196682|1.484980|0.788127|0.448824|0.363287|1.270766|0.959393|0.044025|0.476663|0.347685|-0.008138|0.373996|1.261588|0.993566|0.007407|135.000000|0.497557|0.455059|75.000000|0.425255|0.800000|-0.257131|15.000000
EX5:M014|2010-11-01|0.357606|0.635947|0.753173|0.562320|1.597293|6.744374|5.000000|0.663616|0.801194|0.953569|1.481538|0.796801|0.477500|0.374214|1.370539|1.081038|0.065359|0.493678|0.334823|-0.027096|0.374214|1.374082|1.077095|0.031008|129.000000|0.539487|0.457724|69.000000|0.441630|0.800000|-0.305538|15.000000
EX5:M014|2011-05-01|0.360497|0.631030|0.763706|0.571284|1.570582|6.239152|5.000000|0.666674|0.798335|0.944735|1.479343|0.790426|0.447384|0.372461|1.264285|0.936492|0.020408|0.451907|0.363630|0.019956|0.372461|1.244952|0.947596|0.000000|123.000000|0.494124|0.432697|63.000000|0.362936|0.857143|-0.135731|14.000000
EX5:M014|2011-11-01|0.401601|0.652802|0.846970|0.615196|1.615189|6.713395|5.000000|0.661949|0.830654|0.992222|1.478231|0.812553|0.498238|0.373580|1.408446|1.130912|0.014184|0.515044|0.366841|0.105443|0.373580|1.420780|1.130984|0.000000|117.000000|0.596903|0.447845|57.000000|0.476811|0.785714|-0.141167|14.000000
EX5:M014|2012-05-01|0.414000|0.628034|0.855431|0.659200|1.650167|6.625395|5.000000|0.642802|0.799262|0.948246|1.491830|0.775029|0.499494|0.367804|1.427375|1.089956|0.014815|0.498920|0.436032|0.173295|0.371706|1.346544|1.099632|0.000000|111.000000|0.598615|0.466105|51.000000|0.403943|0.769231|-0.142746|13.000000
EX5:M014|2012-11-01|0.450106|0.628040|0.922911|0.716683|1.677961|6.416105|6.000000|0.645770|0.806868|0.992293|1.486270|0.757296|0.497214|0.374510|1.402859|1.093301|0.000000|0.503198|0.446928|0.272284|0.377341|1.321170|1.098853|0.000000|105.000000|0.581542|0.484453|45.000000|0.414542|0.769231|-0.141761|13.000000
