#METRIC|m2|年化,最大回撤,Sharpe,Calmar,平均仓位,年均换手,持仓数中位,单票权重中位,单票权重P90,单票权重最大,前三权重中位,单票超60%天数占比,滚动3年年化中位,滚动3年回撤中位,滚动3年Calmar中位,滚动3年Sharpe中位,滚动3年为负的窗口占比,滚动5年年化中位,滚动5年年化P25,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,互不重叠5年块中位,滚动10年年化中位,滚动10年窗口数,逐年收益中位,逐年为正比例,逐年最差,完整自然年数,强平次数,最低担保比例,最低股票同跌缓冲,最低总资产冲击缓冲,rf覆盖率,年化_交易日口径,最低担保比例日,最低股票同跌缓冲日,滚动5年年化最差窗口末日,最大回撤起日,最大回撤止日,末次净值日
#EX5|fixed|601088,002128,000933,000651,000338
BASE|2009-11-01|0.262894|0.693960|0.664560|0.378832|1.612619|2.998208|6.000000|0.661280|1.011536|1.240627|1.429354|0.796526|0.319869|0.437173|0.786620|0.742302|0.082192|0.289815|0.154637|-0.043392|0.540602|0.430656|0.683923|0.049180|122.000000|0.287914|0.317700|62.000000|0.322734|0.733333|-0.277082|15.000000|0.000000|1.828535|0.289048|0.289048|0.982908|0.263900|20150824.000000|20150824.000000|20160229.000000|20150612.000000|20160616.000000|20241231.000000
BASE|2010-05-01|0.333908|0.663979|0.785357|0.502889|1.639216|3.315447|6.000000|0.665555|0.976683|1.241596|1.468617|0.756988|0.420372|0.431696|0.884757|0.908515|0.064286|0.435755|0.330163|-0.017465|0.626085|0.767102|0.925519|0.017241|116.000000|0.422215|0.407241|56.000000|0.322336|0.785714|-0.276843|14.000000|0.000000|1.742886|0.254111|0.254111|1.000000|0.335346|20150825.000000|20150825.000000|20160229.000000|20150609.000000|20160201.000000|20241231.000000
BASE|2010-11-01|0.251077|0.707306|0.646321|0.354977|1.604246|3.396274|6.000000|0.669487|0.934486|1.145085|1.410197|0.803634|0.347672|0.437072|0.836374|0.787519|0.097015|0.330989|0.195289|-0.061089|0.648128|0.467957|0.741367|0.081818|110.000000|0.335264|0.321695|50.000000|0.186085|0.785714|-0.316190|14.000000|0.000000|1.826051|0.288081|0.288081|1.000000|0.251925|20150825.000000|20150825.000000|20160630.000000|20150609.000000|20160616.000000|20241231.000000
BASE|2011-05-01|0.256872|0.702332|0.653271|0.365742|1.585818|3.362032|6.000000|0.665394|0.935562|1.126171|1.420072|0.792542|0.351711|0.441103|0.837784|0.807937|0.046875|0.339898|0.208378|-0.040188|0.452362|0.758630|0.773548|0.028846|104.000000|0.316241|0.326835|44.000000|0.314489|0.769231|-0.310331|13.000000|0.000000|1.712320|0.240796|0.240796|1.000000|0.257751|20150825.000000|20150825.000000|20160531.000000|20150609.000000|20160616.000000|20241231.000000
BASE|2011-11-01|0.286098|0.745172|0.699599|0.383936|1.636063|3.705352|6.000000|0.702383|1.025268|1.277698|1.444980|0.812123|0.374773|0.433137|0.904720|0.833956|0.049180|0.368512|0.230199|0.027506|0.433137|0.858596|0.821403|0.000000|98.000000|0.322844|0.325402|38.000000|0.336758|0.846154|-0.357911|13.000000|0.000000|1.859362|0.300836|0.300836|1.000000|0.287270|20150824.000000|20150824.000000|20161230.000000|20150609.000000|20160203.000000|20241231.000000
BASE|2012-05-01|0.303063|0.695070|0.727587|0.436019|1.651832|4.073457|6.000000|0.673513|0.905527|1.074116|1.485651|0.827261|0.405979|0.432282|0.862184|0.887170|0.034483|0.420555|0.349102|0.122458|0.432282|0.847145|0.880121|0.000000|92.000000|0.349696|0.373758|32.000000|0.248585|0.750000|-0.266259|12.000000|0.000000|1.710115|0.239817|0.239817|1.000000|0.303996|20150825.000000|20150825.000000|20170531.000000|20150609.000000|20160201.000000|20241231.000000
BASE|2012-11-01|0.410973|0.689124|0.874123|0.596370|1.697515|4.199327|6.000000|0.643306|0.887262|1.091374|1.495503|0.706698|0.519502|0.542830|1.070448|1.040668|0.018182|0.521084|0.387778|0.152549|0.542830|0.959939|1.038673|0.000000|86.000000|0.427699|0.470458|26.000000|0.325572|0.750000|-0.156592|12.000000|0.000000|1.729113|0.248170|0.248170|1.000000|0.412795|20150825.000000|20150825.000000|20200430.000000|20150609.000000|20160201.000000|20241231.000000
BASE|2013-05-01|0.390915|0.653723|0.850314|0.597983|1.684934|4.038232|7.000000|0.640548|0.810410|0.982195|1.453519|0.794646|0.494339|0.510068|1.092491|1.005938|0.019231|0.533451|0.418269|0.210076|0.510068|1.045841|1.025279|0.000000|80.000000|0.423156|0.453486|20.000000|0.421877|0.818182|-0.162553|11.000000|0.000000|1.707217|0.238527|0.238527|1.000000|0.391966|20150825.000000|20150825.000000|20200430.000000|20150612.000000|20160201.000000|20241231.000000
BASE|2013-11-01|0.368311|0.669472|0.823663|0.550151|1.668399|4.272110|6.000000|0.624515|0.863615|1.035315|1.438625|0.701251|0.484886|0.449613|1.113607|0.992217|0.010204|0.496930|0.343231|0.118071|0.449613|1.105240|0.999406|0.000000|74.000000|0.370182|0.410987|14.000000|0.337877|0.727273|-0.218313|11.000000|0.000000|1.896537|0.314540|0.314540|1.000000|0.369139|20200323.000000|20200323.000000|20181228.000000|20150612.000000|20160616.000000|20241231.000000
BASE|2014-05-01|0.378056|0.747492|0.838030|0.505765|1.668312|3.901450|6.000000|0.655099|1.090565|1.327542|1.496036|0.795840|0.469934|0.439601|1.073959|0.985112|0.032609|0.512705|0.385734|0.112204|0.439601|1.166297|1.016734|0.000000|68.000000|0.328453|0.383340|8.000000|0.335025|0.700000|-0.336172|10.000000|0.000000|1.879052|0.308162|0.308162|1.000000|0.378679|20200323.000000|20200323.000000|20200430.000000|20150609.000000|20160616.000000|20241231.000000
