#METRIC|m2|年化,最大回撤,Sharpe,Calmar,平均仓位,年均换手,持仓数中位,单票权重中位,单票权重P90,单票权重最大,前三权重中位,单票超60%天数占比,滚动3年年化中位,滚动3年回撤中位,滚动3年Calmar中位,滚动3年Sharpe中位,滚动3年为负的窗口占比,滚动5年年化中位,滚动5年年化P25,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,互不重叠5年块中位,滚动10年年化中位,滚动10年窗口数,逐年收益中位,逐年为正比例,逐年最差,完整自然年数,强平次数,最低担保比例,最低股票同跌缓冲,最低总资产冲击缓冲,rf覆盖率,年化_交易日口径,最低担保比例日,最低股票同跌缓冲日,滚动5年年化最差窗口末日,最大回撤起日,最大回撤止日,末次净值日
#EX5|fixed|601088,002128,000933,000651,000338
BASE|2009-11-01|0.299954|0.704982|0.736268|0.425478|1.619898|7.034194|6.000000|0.661678|1.001534|1.194305|1.451000|0.861752|0.317432|0.453381|0.729261|0.781537|0.072727|0.319128|0.187013|-0.046722|0.473050|0.671296|0.744246|0.049645|141.000000|0.379692|0.292425|81.000000|0.290655|0.750000|-0.295606|16.000000|0.000000|1.827789|0.288758|0.288758|0.984589|0.301185|20150825.000000|20150825.000000|20160229.000000|20150609.000000|20160616.000000|20260828.000000
BASE|2010-05-01|0.377843|0.687663|0.860989|0.549459|1.643659|6.862085|6.500000|0.661371|0.987226|1.194539|1.452690|0.768424|0.409102|0.432216|0.895049|0.906830|0.062893|0.422527|0.310825|-0.042344|0.432216|0.880398|0.912323|0.044444|135.000000|0.561429|0.387318|75.000000|0.396442|0.800000|-0.282946|15.000000|0.000000|1.822921|0.286859|0.286859|1.000000|0.379569|20150825.000000|20150825.000000|20160331.000000|20150612.000000|20160201.000000|20260828.000000
BASE|2010-11-01|0.293503|0.701473|0.719859|0.418410|1.615447|6.972768|6.000000|0.664963|0.923649|1.122451|1.402799|0.834557|0.344501|0.444870|0.817999|0.809194|0.084967|0.374104|0.204343|-0.062167|0.449416|0.832423|0.822187|0.077519|129.000000|0.443283|0.323884|69.000000|0.299994|0.733333|-0.309101|15.000000|0.000000|1.715778|0.242326|0.242326|1.000000|0.294592|20150825.000000|20150825.000000|20160630.000000|20150609.000000|20160616.000000|20260828.000000
BASE|2011-05-01|0.322631|0.702918|0.767149|0.458988|1.597792|6.817187|6.000000|0.658683|0.928268|1.128779|1.418478|0.800167|0.396683|0.434574|0.913731|0.891632|0.040816|0.423396|0.237734|-0.045943|0.454256|0.954788|0.911588|0.024390|123.000000|0.487482|0.354348|63.000000|0.380789|0.714286|-0.310589|14.000000|0.000000|1.709801|0.239677|0.239677|1.000000|0.323855|20150825.000000|20150825.000000|20160531.000000|20150609.000000|20160616.000000|20260828.000000
BASE|2011-11-01|0.337354|0.745046|0.785277|0.452796|1.644080|6.503590|7.000000|0.681858|1.016880|1.280448|1.439789|0.803828|0.385500|0.435278|0.885641|0.851960|0.042553|0.407377|0.246093|0.021893|0.480952|0.893738|0.864265|0.000000|117.000000|0.555863|0.331010|57.000000|0.375798|0.785714|-0.356882|14.000000|0.000000|1.860750|0.301357|0.301357|1.000000|0.338838|20150824.000000|20150824.000000|20161230.000000|20150609.000000|20160203.000000|20260828.000000
BASE|2012-05-01|0.389293|0.717089|0.861118|0.542880|1.663915|7.592277|7.000000|0.654426|0.945497|1.183483|1.434822|0.830552|0.471839|0.436671|1.119886|1.010837|0.029630|0.503212|0.284457|0.061167|0.436671|1.157276|1.032797|0.000000|111.000000|0.624388|0.400845|51.000000|0.427042|0.692308|-0.306518|13.000000|0.000000|1.787218|0.272612|0.272612|1.000000|0.390670|20150825.000000|20150825.000000|20170531.000000|20150609.000000|20160616.000000|20260828.000000
BASE|2012-11-01|0.473165|0.686943|0.968183|0.688799|1.695995|7.393788|6.000000|0.648060|0.881774|1.088213|1.494125|0.773079|0.509385|0.538816|1.064930|1.061481|0.015504|0.554058|0.376538|0.120030|0.538816|1.035734|1.046914|0.000000|105.000000|0.649482|0.466574|45.000000|0.466163|0.769231|-0.153604|13.000000|0.000000|1.722096|0.245106|0.245106|1.000000|0.475417|20150825.000000|20150825.000000|20200430.000000|20150609.000000|20160201.000000|20260828.000000
BASE|2013-05-01|0.435430|0.673228|0.937473|0.646780|1.662412|6.862775|7.000000|0.631443|0.834852|1.022876|1.427764|0.740204|0.473789|0.439356|1.050662|0.997396|0.016260|0.505109|0.360790|0.153910|0.450943|1.121412|1.011393|0.000000|99.000000|0.624553|0.430287|39.000000|0.394863|0.750000|-0.175069|12.000000|0.000000|1.893435|0.313417|0.313417|1.000000|0.436817|20200323.000000|20200323.000000|20200529.000000|20150612.000000|20160616.000000|20260828.000000
BASE|2013-11-01|0.487090|0.648227|1.009769|0.751419|1.663243|7.764659|7.000000|0.640958|0.775834|0.942201|1.414392|0.734615|0.531668|0.425292|1.267181|1.052602|0.000000|0.497020|0.451379|0.241030|0.427874|1.156484|1.034559|0.000000|93.000000|0.668068|0.492395|33.000000|0.371007|0.833333|-0.189538|12.000000|0.000000|1.994613|0.348245|0.348245|1.000000|0.488492|20150825.000000|20150825.000000|20181228.000000|20150612.000000|20160201.000000|20260828.000000
BASE|2014-05-01|0.469143|0.759622|0.961384|0.617601|1.675755|7.606550|6.000000|0.665694|1.127164|1.397386|1.455381|0.877585|0.501297|0.455548|1.116064|1.049377|0.027027|0.545015|0.435357|0.083656|0.462650|1.179511|1.051466|0.000000|87.000000|0.625764|0.422302|27.000000|0.429372|0.727273|-0.431023|11.000000|0.000000|1.831146|0.290062|0.290062|1.000000|0.470241|20200323.000000|20200323.000000|20200430.000000|20150609.000000|20160616.000000|20260828.000000
BASE|2014-11-01|0.512146|0.823393|1.025419|0.621995|1.628138|7.078908|6.000000|0.626662|0.745432|0.998518|1.467790|0.699509|0.600784|0.436703|1.292774|1.155405|0.038095|0.632327|0.549654|0.023037|0.551181|1.154717|1.170493|0.000000|81.000000|0.707332|0.532347|21.000000|0.465701|0.727273|-0.435013|11.000000|0.000000|1.839825|0.293411|0.293411|1.000000|0.513722|20150824.000000|20150824.000000|20200430.000000|20150609.000000|20160613.000000|20260828.000000
BASE|2015-05-01|0.496090|0.629614|1.057003|0.787927|1.589820|8.344067|7.000000|0.636230|0.743375|0.997121|1.452266|0.753823|0.630627|0.440520|1.295728|1.193807|0.000000|0.641320|0.565406|0.184820|0.572034|1.142188|1.176724|0.000000|75.000000|0.682260|0.566975|15.000000|0.465530|0.800000|-0.148514|10.000000|0.000000|2.054084|0.367115|0.367115|1.000000|0.497547|20200319.000000|20200319.000000|20200529.000000|20150609.000000|20160524.000000|20260828.000000
BASE|2015-11-01|0.526306|0.576831|1.098591|0.912408|1.647862|6.858231|7.000000|0.644515|0.745575|0.944237|1.463789|0.745821|0.604174|0.442054|1.266413|1.172071|0.000000|0.614479|0.553884|0.444654|0.576831|1.127288|1.156506|0.000000|69.000000|0.635839|0.638267|9.000000|0.430819|0.800000|-0.170065|10.000000|0.000000|2.052406|0.366597|0.366597|1.000000|0.528041|20200319.000000|20200319.000000|20241231.000000|20200114.000000|20200323.000000|20260828.000000
BASE|2016-05-01|0.695448|0.561600|1.319888|1.238333|1.671477|6.995119|7.000000|0.629044|0.740110|0.943006|1.470915|0.739737|0.631419|0.438477|1.318659|1.194531|0.000000|0.641699|0.573931|0.462417|0.561600|1.167776|1.182652|0.000000|63.000000|0.686800|0.691147|3.000000|0.658915|0.888889|-0.153794|9.000000|0.000000|1.791167|0.274216|0.274216|1.000000|0.698242|20200323.000000|20200323.000000|20230131.000000|20200114.000000|20200323.000000|20260828.000000
EX5:BASE|2009-11-01|0.321344|0.756676|0.797690|0.424678|1.533545|5.685124|7.000000|0.623607|0.734107|0.970570|1.363545|0.675730|0.406034|0.545597|0.778291|0.904715|0.151515|0.391009|0.229841|-0.174338|0.545597|0.666272|0.877594|0.113475|141.000000|0.506329|0.359223|81.000000|0.259884|0.625000|-0.348768|16.000000|0.000000|1.576979|0.175639|0.175639|0.984589|0.322672|20150825.000000|20150825.000000|20160229.000000|20110328.000000|20140320.000000|20260828.000000
EX5:BASE|2010-05-01|0.318565|0.753902|0.790366|0.422554|1.553551|5.653950|7.000000|0.620975|0.718866|0.950375|1.366192|0.660867|0.389516|0.545121|0.742619|0.896276|0.119497|0.382055|0.296339|-0.184126|0.545121|0.647635|0.873155|0.081481|135.000000|0.490128|0.347868|75.000000|0.267088|0.666667|-0.348732|15.000000|0.000000|1.599910|0.187454|0.187454|1.000000|0.319990|20150825.000000|20150825.000000|20160229.000000|20110328.000000|20140320.000000|20260828.000000
EX5:BASE|2010-11-01|0.381519|0.648446|0.914686|0.588359|1.484664|6.033528|7.000000|0.615934|0.708692|0.950074|1.327497|0.613988|0.425515|0.468890|0.901085|1.015078|0.084967|0.431718|0.336692|-0.044494|0.546051|0.737074|0.943187|0.015504|129.000000|0.553050|0.399240|69.000000|0.327397|0.666667|-0.215286|15.000000|0.000000|1.589355|0.182058|0.182058|1.000000|0.382979|20150825.000000|20150825.000000|20160229.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2011-05-01|0.388150|0.648991|0.921829|0.598082|1.527824|5.831503|7.000000|0.620731|0.704420|0.947537|1.332444|0.647209|0.410595|0.447810|0.841522|0.958861|0.047619|0.408103|0.346247|0.028082|0.544782|0.698807|0.920830|0.000000|123.000000|0.494117|0.393209|63.000000|0.345916|0.714286|-0.215290|14.000000|0.000000|1.588888|0.181818|0.181818|1.000000|0.389657|20150825.000000|20150825.000000|20160531.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2011-11-01|0.392832|0.650612|0.922053|0.603789|1.580703|6.177177|7.000000|0.621380|0.706227|0.957477|1.366654|0.653050|0.414912|0.520450|0.880201|0.967109|0.000000|0.411869|0.362259|0.083015|0.544657|0.703323|0.928945|0.000000|117.000000|0.568820|0.395876|57.000000|0.347610|0.714286|-0.215278|14.000000|0.000000|1.583166|0.178860|0.178860|1.000000|0.394594|20150825.000000|20150825.000000|20161230.000000|20150615.000000|20150825.000000|20260828.000000
EX5:BASE|2012-05-01|0.424595|0.651570|0.963714|0.651649|1.610294|6.802383|7.000000|0.624104|0.715469|0.959600|1.378310|0.692818|0.432416|0.546077|0.896250|0.981992|0.000000|0.424818|0.369687|0.134001|0.546077|0.734538|0.942830|0.000000|111.000000|0.567440|0.410806|51.000000|0.448580|0.769231|-0.113571|13.000000|0.000000|1.582190|0.178354|0.178354|1.000000|0.426115|20150825.000000|20150825.000000|20200529.000000|20150615.000000|20150825.000000|20260828.000000
EX5:BASE|2012-11-01|0.481844|0.669992|1.049980|0.719178|1.645680|6.199332|7.000000|0.612910|0.710920|0.982082|1.352780|0.604527|0.440645|0.545261|0.970787|1.047513|0.000000|0.438148|0.372125|0.120370|0.545261|0.758023|1.000983|0.000000|105.000000|0.585879|0.432012|45.000000|0.453875|0.846154|-0.136882|13.000000|0.000000|1.564047|0.168823|0.168823|1.000000|0.484143|20150825.000000|20150825.000000|20200529.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2013-05-01|0.476106|0.615615|1.069862|0.773382|1.616174|6.031358|7.000000|0.616812|0.704424|0.948576|1.342345|0.609071|0.448527|0.512913|1.089577|1.099077|0.000000|0.486135|0.365254|0.124166|0.544918|0.892383|1.104964|0.000000|99.000000|0.614517|0.442162|39.000000|0.444792|0.833333|-0.196744|12.000000|0.000000|1.680410|0.226379|0.226379|1.000000|0.477642|20200323.000000|20200323.000000|20200529.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2013-11-01|0.451189|0.660870|1.003143|0.682719|1.629209|6.044989|7.000000|0.613940|0.708872|0.950575|1.365336|0.632372|0.421363|0.473039|0.895438|0.998233|0.000000|0.428279|0.349110|0.141018|0.546891|0.805233|1.014914|0.000000|93.000000|0.576398|0.419525|33.000000|0.389747|0.833333|-0.178103|12.000000|0.000000|1.672973|0.222940|0.222940|1.000000|0.452472|20150825.000000|20150825.000000|20200529.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2014-05-01|0.501131|0.718969|1.083210|0.697013|1.607795|6.002985|7.000000|0.608724|0.742736|1.011837|1.324055|0.587392|0.450329|0.467086|1.023248|1.056159|0.000000|0.480568|0.360887|0.072374|0.541008|0.896096|1.097898|0.000000|87.000000|0.593581|0.430624|27.000000|0.453499|0.727273|-0.266335|11.000000|0.000000|1.686451|0.229151|0.229151|1.000000|0.502315|20200323.000000|20200323.000000|20200529.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2014-11-01|0.497143|0.747493|1.072835|0.665080|1.618111|5.914257|7.000000|0.606447|0.707825|0.950682|1.298736|0.573565|0.455241|0.360903|1.309210|1.133459|0.000000|0.486365|0.372473|0.052002|0.546143|0.890544|1.104543|0.000000|81.000000|0.610496|0.480931|21.000000|0.443250|0.727273|-0.320374|11.000000|0.000000|1.520659|0.145107|0.145107|1.000000|0.498665|20150825.000000|20150825.000000|20200529.000000|20150615.000000|20160128.000000|20260828.000000
EX5:BASE|2015-05-01|0.417344|0.558745|1.054748|0.746930|1.507998|6.303676|7.000000|0.604988|0.715881|0.803936|1.342066|0.559245|0.375471|0.323471|1.197993|1.041769|0.000000|0.411199|0.296435|0.122405|0.475002|0.873757|1.003184|0.000000|75.000000|0.556346|0.402855|15.000000|0.383239|0.800000|-0.259676|10.000000|0.000000|1.784596|0.271544|0.271544|1.000000|0.418539|20200323.000000|20200323.000000|20200529.000000|20150615.000000|20160613.000000|20260828.000000
