date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2017-02-15,3076110.39,0.00,5,0.0000,2061519.61,2.4922,0.6633,1.6008
2017-02-16,3128692.50,0.00,5,0.0000,2082602.50,2.5023,0.6583,1.5905
2017-02-17,3028631.80,0.00,5,0.0000,2082802.20,2.4541,0.6585,1.6113
2017-02-20,3141088.55,0.00,6,0.0000,2092046.45,2.5014,0.6434,1.5890
2017-02-21,3121520.95,0.00,6,0.0000,2092247.05,2.4919,0.6491,1.5926
2017-02-22,3156498.22,0.00,6,0.0000,2102176.78,2.5015,0.6497,1.5866
2017-02-23,3102469.64,0.00,6,0.0000,2102378.36,2.4757,0.6503,1.5976
2017-02-24,3053339.05,0.00,6,0.0000,2102579.95,2.4522,0.6480,1.6078
2017-02-27,3001958.19,0.00,6,0.0000,2103184.81,2.4273,0.6579,1.6188
2017-02-28,3036484.52,0.00,6,0.0000,2103386.48,2.4436,0.6551,1.6114
2017-03-01,3067367.82,0.00,6,0.0000,2103588.18,2.4582,0.6611,1.6054
2017-03-02,3043662.11,0.00,6,0.0000,2103789.89,2.4468,0.6593,1.6106
2017-03-03,3055577.35,67.11,5,0.0000,2035119.76,2.5014,0.6643,1.6089
2017-03-06,3119128.49,0.00,5,0.0000,2076823.51,2.5019,0.6581,1.5955
2017-03-07,3135240.24,0.00,5,0.0000,2087914.76,2.5016,0.6542,1.5934
2017-03-08,3102235.03,0.00,5,0.0000,2088114.97,2.4857,0.6571,1.5997
2017-03-09,3036876.80,0.00,5,0.0000,2088315.20,2.4542,0.6486,1.6142
2017-03-10,3058040.55,0.00,5,0.0000,2088515.45,2.4642,0.6418,1.6097
2017-03-13,3105587.74,0.00,5,0.0000,2089116.26,2.4866,0.6416,1.5980
2017-03-14,3126468.41,0.00,5,0.0000,2089316.59,2.4964,0.6447,1.5924
2017-03-15,3159201.93,0.00,5,0.0000,2103826.07,2.5016,0.6403,1.5865
2017-03-16,3167669.13,0.00,5,0.0000,2109522.87,2.5016,0.6413,1.5831
2017-03-17,3100874.85,0.00,5,0.0000,2109725.15,2.4698,0.6449,1.5982
2017-03-20,3165782.94,0.00,5,0.0000,2110332.06,2.5001,0.6462,1.5853
2017-03-21,3226400.03,0.00,6,0.0000,2150073.97,2.5006,0.6390,1.5262
2017-03-22,3186922.86,0.00,6,0.0000,2150280.14,2.4821,0.6391,1.5323
2017-03-23,3187559.67,0.00,6,0.0000,2150486.33,2.4823,0.6257,1.5316
2017-03-24,3201491.45,0.00,6,0.0000,2150692.55,2.4886,0.6219,1.5286
2017-03-27,3187685.76,0.00,6,0.0000,2151311.24,2.4817,0.6235,1.5290
2017-03-28,3197355.47,0.00,6,0.0000,2151517.53,2.4861,0.6249,1.5281
2017-03-29,3205280.16,0.00,6,0.0000,2151723.84,2.4896,0.6167,1.5249
2017-03-30,3196592.83,0.00,6,0.0000,2151930.17,2.4855,0.6239,1.5279
2017-03-31,3241503.42,0.00,6,0.0000,2158321.58,2.5019,0.6126,1.5182
2017-04-05,3306923.18,0.00,6,0.0000,2202072.82,2.5017,0.6181,1.5080
2017-04-06,3331190.87,0.00,6,0.0000,2217989.13,2.5019,0.6125,1.5024
2017-04-07,3323870.18,0.00,6,0.0000,2218201.82,2.4985,0.6138,1.5047
2017-04-10,3298798.07,0.00,6,0.0000,2218839.93,2.4867,0.6207,1.5097
2017-04-11,3244876.30,0.00,6,0.0000,2219052.70,2.4623,0.6304,1.5201
2017-04-12,3283125.52,0.00,6,0.0000,2219265.48,2.4794,0.6268,1.5106
2017-04-13,3273115.71,0.00,6,0.0000,2219478.29,2.4747,0.6239,1.5131
2017-04-14,3248652.89,0.00,6,0.0000,2219691.11,2.4636,0.6346,1.5196
2017-04-17,3326550.30,91.09,6,0.0000,2215561.78,2.5014,0.6293,1.4586
2017-04-18,3301670.96,435.66,6,0.0001,2198990.71,2.5014,0.6244,1.4123
2017-04-19,3245154.09,0.00,6,0.0000,2198765.91,2.4759,0.6195,1.4301
2017-04-20,3268715.25,0.00,6,0.0000,2198976.75,2.4865,0.6237,1.4259
2017-04-21,3295742.39,0.00,6,0.0000,2199187.61,2.4986,0.6164,1.4204
2017-04-24,3181014.75,0.00,6,0.0000,2199820.25,2.4460,0.6103,1.4364
2017-04-25,3246342.81,0.00,6,0.0000,2200031.19,2.4756,0.5975,1.4270
2017-04-26,3271875.85,0.00,6,0.0000,2200242.15,2.4871,0.6020,1.4226
2017-04-27,3286754.86,0.00,6,0.0000,2200453.14,2.4937,0.5998,1.4175
2017-04-28,3266184.86,0.00,6,0.0000,2200664.14,2.4842,0.6063,1.4225
2017-05-02,3234260.77,0.00,6,0.0000,2201508.23,2.4691,0.6085,1.4279
2017-05-03,3201103.67,0.00,6,0.0000,2201719.33,2.4539,0.6098,1.4314
2017-05-04,3171376.54,0.00,6,0.0000,2201930.46,2.4403,0.6122,1.4423
2017-05-05,3086536.40,0.00,6,0.0000,2202141.60,2.4016,0.6079,1.4656
2017-05-08,2979476.91,0.00,6,0.0000,2202775.09,2.3526,0.6143,1.4860
2017-05-09,3012553.68,0.00,6,0.0000,2202986.32,2.3675,0.6199,1.4743
2017-05-10,2995576.44,0.00,6,0.0000,2203197.56,2.3596,0.6163,1.4810
2017-05-11,3114551.17,0.00,6,0.0000,2203408.83,2.4135,0.6064,1.4618
2017-05-12,3152591.89,0.00,6,0.0000,2203620.11,2.4306,0.5979,1.4560
2017-05-15,3173591.97,0.00,6,0.0000,2204254.03,2.4398,0.5995,1.4507
2017-05-16,3236733.60,0.00,6,0.0000,2204465.40,2.4683,0.6004,1.4400
2017-05-17,3200558.21,0.00,6,0.0000,2204676.79,2.4517,0.6077,1.4439
2017-05-18,3194297.81,0.00,6,0.0000,2204888.19,2.4487,0.6106,1.4458
2017-05-19,3203152.38,0.00,6,0.0000,2205099.62,2.4526,0.6061,1.4441
2017-05-22,3234067.03,0.00,6,0.0000,2205733.97,2.4662,0.5960,1.4395
2017-05-23,3230284.53,0.00,6,0.0000,2205945.47,2.4644,0.5863,1.4388
2017-05-24,3230423.00,0.00,6,0.0000,2206157.00,2.4643,0.5906,1.4392
2017-05-25,3340560.28,0.00,7,0.0000,2223187.72,2.5026,0.5870,1.4109
2017-05-26,3381766.82,0.00,7,0.0000,2251138.18,2.5022,0.5840,1.4095
2017-05-31,3380879.51,0.00,7,0.0000,2252217.49,2.5011,0.5826,1.4084
2017-06-01,3378119.23,1913.51,7,0.0006,2249832.28,2.5015,0.5800,1.4074
2017-06-02,3417993.82,0.00,6,0.0000,2273243.18,2.5036,0.5907,1.4175
2017-06-05,3365655.88,0.00,6,0.0000,2273897.12,2.4801,0.6020,1.4266
2017-06-06,3365408.83,0.00,6,0.0000,2274115.17,2.4799,0.5884,1.4278
2017-06-07,3429518.70,0.00,6,0.0000,2281258.30,2.5033,0.5857,1.4165
2017-06-08,3508739.00,0.00,7,0.0000,2335537.00,2.5023,0.5745,1.4084
2017-06-09,3559105.72,0.00,7,0.0000,2367980.28,2.5030,0.5748,1.3958
2017-06-12,3696056.36,0.00,7,0.0000,2461047.64,2.5018,0.5630,1.3745
2017-06-13,3706312.32,0.00,7,0.0000,2466452.68,2.5027,0.5619,1.3701
2017-06-14,3617130.81,0.00,7,0.0000,2466689.19,2.4664,0.5680,1.3831
2017-06-15,3591908.28,0.00,7,0.0000,2466925.72,2.4560,0.5710,1.3882
2017-06-16,3519803.72,0.00,7,0.0000,2467162.28,2.4267,0.5762,1.4006
2017-06-19,3681560.99,0.00,7,0.0000,2467872.01,2.4918,0.5662,1.3716
2017-06-20,3699743.35,0.00,7,0.0000,2468108.65,2.4990,0.5677,1.3713
2017-06-21,3798996.02,0.00,7,0.0000,2529897.98,2.5016,0.5602,1.3589
2017-06-22,3806378.38,0.00,7,0.0000,2535001.62,2.5015,0.5600,1.3624
2017-06-23,3932743.13,0.00,7,0.0000,2618581.87,2.5019,0.5532,1.3488
2017-06-26,4126470.71,0.00,7,0.0000,2747789.29,2.5017,0.5572,1.3220
2017-06-27,4240353.87,0.00,7,0.0000,2823985.13,2.5015,0.5481,1.3034
2017-06-28,4216038.08,0.00,7,0.0000,2824255.92,2.4928,0.5529,1.3027
2017-06-29,4260236.15,0.00,7,0.0000,2835871.85,2.5023,0.5501,1.2955
2017-06-30,4265184.61,55961.40,7,0.0131,2836143.79,2.5039,0.5465,1.2847
2017-07-03,4262174.74,55961.40,7,0.0131,2836959.66,2.5024,0.5386,1.2833
2017-07-04,4243945.70,45197.53,7,0.0106,2826467.83,2.5015,0.5493,1.2863
2017-07-05,4355624.67,128717.53,7,0.0296,2826738.87,2.5409,0.5384,1.2600
2017-07-06,4538468.61,128717.53,7,0.0284,2827009.92,2.6054,0.5401,1.2496
2017-07-07,4554775.53,128717.53,7,0.0283,2827281.01,2.6110,0.5331,1.2472
2017-07-10,4579148.20,129637.53,7,0.0283,2828094.33,2.6192,0.5303,1.2479
2017-07-11,4509590.01,129637.53,7,0.0287,2828365.52,2.5944,0.5130,1.2452
2017-07-12,4508814.80,129637.53,7,0.0288,2828636.73,2.5940,0.5119,1.2424
2017-07-13,4612032.56,129637.53,7,0.0281,2828907.97,2.6303,0.5231,1.2364
2017-07-14,4658023.29,129637.53,7,0.0278,2829179.24,2.6464,0.5198,1.2320
2017-07-17,4673799.42,129637.53,7,0.0277,2829993.11,2.6515,0.5218,1.2229
2017-07-18,4631378.05,129637.53,7,0.0280,2830264.48,2.6364,0.5216,1.2294
2017-07-19,4895019.66,129637.53,7,0.0265,2830535.88,2.7294,0.5166,1.2127
2017-07-20,4900090.24,148711.53,7,0.0303,2830807.30,2.7310,0.5107,1.2058
2017-07-21,4873436.79,192861.53,7,0.0396,2831078.74,2.7214,0.5008,1.1990
2017-07-24,4858329.37,192861.53,7,0.0397,2831893.16,2.7156,0.5031,1.1998
2017-07-25,4822213.82,192861.53,7,0.0400,2832164.72,2.7027,0.4966,1.1933
2017-07-26,4730401.24,192861.53,7,0.0408,2832436.29,2.6701,0.4950,1.1920
2017-07-27,4585695.64,192861.53,7,0.0421,2832707.90,2.6188,0.5107,1.2026
2017-07-28,4727031.01,192861.53,7,0.0408,2832979.53,2.6686,0.5073,1.1911
2017-07-31,4857001.04,192861.53,7,0.0397,2833794.49,2.7140,0.5098,1.1842
2017-08-01,4813298.14,0.00,7,0.0000,2879073.86,2.6718,0.5144,1.1832
2017-08-02,4818682.73,0.00,7,0.0000,3118806.27,2.5450,0.5124,1.1792
2017-08-03,4825998.53,0.00,7,0.0000,3211293.47,2.5028,0.5218,1.1832
2017-08-04,4790402.60,0.00,7,0.0000,3211601.40,2.4916,0.5176,1.1841
2017-08-07,4835759.64,0.00,7,0.0000,3219388.36,2.5021,0.5120,1.1830
2017-08-08,4788336.93,0.00,7,0.0000,3219697.07,2.4872,0.5149,1.1841
2017-08-09,4869656.99,0.00,7,0.0000,3240405.01,2.5028,0.5128,1.1891
2017-08-10,4741066.27,0.00,7,0.0000,3240715.73,2.4630,0.5155,1.1983
2017-08-11,4431088.51,0.00,7,0.0000,3241026.49,2.3672,0.5285,1.2284
2017-08-14,4562066.16,0.00,7,0.0000,3241958.84,2.4072,0.5241,1.2107
2017-08-15,4615825.29,0.00,7,0.0000,3242269.71,2.4236,0.5165,1.2013
2017-08-16,4548699.39,0.00,7,0.0000,3242580.61,2.4028,0.5187,1.2047
2017-08-17,4602916.46,0.00,7,0.0000,3242891.54,2.4194,0.5172,1.1967
2017-08-18,4633234.49,0.00,7,0.0000,3243202.51,2.4286,0.5191,1.1958
2017-08-21,4726148.52,0.00,7,0.0000,3244135.48,2.4568,0.5164,1.1904
2017-08-22,4772427.44,0.00,7,0.0000,3244446.56,2.4710,0.5107,1.1782
2017-08-23,4722824.32,0.00,7,0.0000,3244757.68,2.4555,0.5100,1.1893
2017-08-24,4744260.18,0.00,7,0.0000,3245068.82,2.4620,0.5055,1.1860
2017-08-25,4897132.87,0.00,7,0.0000,3259745.13,2.5023,0.4984,1.1667
2017-08-28,4898091.13,0.00,7,0.0000,3261507.87,2.5018,0.4976,1.1653
2017-08-29,4874744.38,0.00,7,0.0000,3261820.62,2.4945,0.4999,1.1684
2017-08-30,4926223.42,0.00,7,0.0000,3280088.58,2.5019,0.4961,1.1652
2017-08-31,5002542.27,0.00,7,0.0000,3331528.73,2.5016,0.5186,1.1743
2017-09-01,5064947.39,0.00,7,0.0000,3373241.61,2.5015,0.5160,1.1724
2017-09-04,5105433.76,0.00,7,0.0000,3399484.24,2.5018,0.5261,1.1705
2017-09-05,5159423.42,0.00,7,0.0000,3436164.58,2.5015,0.5187,1.1619
2017-09-06,5199481.66,0.00,7,0.0000,3462162.34,2.5018,0.5189,1.1557
2017-09-07,5109551.68,0.00,7,0.0000,3462494.32,2.4757,0.5160,1.1540
2017-09-08,5127536.66,0.00,7,0.0000,3462826.34,2.4807,0.5192,1.1509
2017-09-11,5177162.50,0.00,7,0.0000,3463822.50,2.4946,0.5225,1.1541
2017-09-12,5255048.00,0.00,7,0.0000,3499293.00,2.5017,0.5151,1.1366
2017-09-13,5332199.94,0.00,7,0.0000,3550673.06,2.5017,0.5126,1.1326
2017-09-14,5341987.40,0.00,7,0.0000,3557691.60,2.5015,0.5242,1.1376
2017-09-15,5217563.25,0.00,7,0.0000,3558032.75,2.4664,0.5270,1.1470
2017-09-18,5181220.71,0.00,7,0.0000,3559056.29,2.4558,0.5300,1.1560
2017-09-19,5117297.43,0.00,7,0.0000,3559397.57,2.4377,0.5295,1.1606
2017-09-20,5218858.12,0.00,7,0.0000,3559738.88,2.4661,0.5213,1.1545
2017-09-21,5152664.77,0.00,7,0.0000,3560080.23,2.4473,0.5203,1.1536
2017-09-22,5161823.39,0.00,7,0.0000,3560421.61,2.4498,0.5124,1.1542
2017-09-25,5165827.16,0.00,7,0.0000,3561445.84,2.4505,0.5106,1.1440
2017-09-26,5203730.65,0.00,7,0.0000,3561787.35,2.4610,0.5138,1.1433
2017-09-27,5229096.11,0.00,7,0.0000,3562128.89,2.4680,0.5078,1.1432
2017-09-28,5223044.54,0.00,7,0.0000,3562470.46,2.4661,0.5098,1.1392
2017-09-29,5268066.93,0.00,7,0.0000,3562812.07,2.4786,0.5137,1.1373
2017-10-09,5344708.54,0.00,7,0.0000,3566228.46,2.4987,0.5090,1.1309
2017-10-10,5310395.57,0.00,7,0.0000,3566570.43,2.4889,0.5137,1.1284
2017-10-11,5295820.57,0.00,7,0.0000,3566912.43,2.4847,0.5130,1.1383
2017-10-12,5331070.54,0.00,7,0.0000,3567254.46,2.4944,0.5137,1.1325
2017-10-13,5423967.03,0.00,7,0.0000,3611763.97,2.5018,0.5297,1.1378
2017-10-16,5313968.03,0.00,7,0.0000,3612802.97,2.4709,0.5346,1.1496
2017-10-17,5322511.60,0.00,7,0.0000,3613149.40,2.4731,0.5330,1.1554
2017-10-18,5349396.13,0.00,7,0.0000,3613495.87,2.4804,0.5303,1.1601
2017-10-19,5235817.63,0.00,7,0.0000,3613842.37,2.4488,0.5239,1.1680
2017-10-20,5276445.10,0.00,7,0.0000,3559978.90,2.4822,0.5110,1.1418
2017-10-23,5275243.99,0.00,7,0.0000,3561003.01,2.4814,0.5138,1.1429
2017-10-24,5361915.44,0.00,7,0.0000,3570662.56,2.5017,0.5149,1.1409
2017-10-25,5440717.45,0.00,7,0.0000,3623341.55,2.5016,0.5141,1.1334
2017-10-26,5609133.08,0.00,7,0.0000,3735137.92,2.5017,0.5142,1.1271
2017-10-27,5618487.88,0.00,7,0.0000,3739421.12,2.5025,0.5107,1.1280
2017-10-30,5551814.15,0.00,7,0.0000,3740496.85,2.4842,0.5214,1.1499
2017-10-31,5590336.48,0.00,7,0.0000,3740855.52,2.4944,0.5398,1.1508
2017-11-01,5633670.66,0.00,7,0.0000,3751539.34,2.5017,0.5535,1.1501
2017-11-02,5601422.92,0.00,7,0.0000,3751899.08,2.4930,0.5561,1.1602
2017-11-03,5404406.15,0.00,7,0.0000,3752258.85,2.4403,0.5528,1.1738
2017-11-06,5721783.44,0.00,7,0.0000,3810544.56,2.5016,0.5677,1.1652
2017-11-07,5799434.54,0.00,7,0.0000,3861652.46,2.5018,0.5566,1.1531
2017-11-08,5733193.25,0.00,7,0.0000,3862022.75,2.4845,0.5527,1.1521
2017-11-09,5798218.92,0.00,7,0.0000,3862393.08,2.5012,0.5560,1.1532
2017-11-10,5899093.33,0.00,7,0.0000,3928397.67,2.5017,0.5739,1.1710
2017-11-13,6059748.56,0.00,7,0.0000,4035739.44,2.5015,0.5769,1.1633
2017-11-14,6057988.57,0.00,7,0.0000,4036126.43,2.5009,0.5713,1.1600
2017-11-15,5925640.55,0.00,7,0.0000,4036513.45,2.4680,0.5657,1.1667
2017-11-16,6012232.48,0.00,7,0.0000,4036900.52,2.4893,0.5685,1.1581
2017-11-17,5932570.38,0.00,7,0.0000,4037287.62,2.4694,0.5696,1.1661
2017-11-20,5928656.97,0.00,7,0.0000,4038449.03,2.4681,0.5621,1.1625
2017-11-21,6153553.21,0.00,7,0.0000,4098070.79,2.5016,0.5676,1.1609
2017-11-22,6196290.97,0.00,7,0.0000,4125935.03,2.5018,0.5694,1.1635
2017-11-23,5852770.33,0.00,7,0.0000,4126330.67,2.4184,0.5708,1.1798
2017-11-24,5915384.65,0.00,7,0.0000,4126726.35,2.4334,0.5722,1.1776
2017-11-27,5621533.51,0.00,7,0.0000,4127913.49,2.3618,0.5752,1.1961
2017-11-28,5747253.69,0.00,7,0.0000,4128309.31,2.3922,0.5674,1.1817
2017-11-29,5793220.82,0.00,7,0.0000,4128705.18,2.4032,0.5684,1.1684
2017-11-30,5716924.92,0.00,7,0.0000,4129101.08,2.3845,0.5670,1.1731
2017-12-01,5598269.98,0.00,7,0.0000,4129497.02,2.3557,0.5811,1.1893
2017-12-04,5484217.04,0.00,7,0.0000,4130684.96,2.3277,0.5649,1.1898
2017-12-05,5467928.95,0.00,7,0.0000,4131081.05,2.3236,0.5629,1.1868
2017-12-06,5389832.82,0.00,7,0.0000,4131477.18,2.3046,0.5644,1.1922
2017-12-07,5213344.65,0.00,7,0.0000,4131873.35,2.2617,0.5797,1.2147
2017-12-08,5311617.44,0.00,7,0.0000,4132269.56,2.2854,0.5750,1.2041
2017-12-11,5461965.70,0.00,7,0.0000,4133458.30,2.3214,0.5694,1.1964
2017-12-12,5313920.35,0.00,7,0.0000,4133854.65,2.2855,0.5710,1.2092
2017-12-13,5411518.95,0.00,7,0.0000,4134251.05,2.3089,0.5644,1.2027
2017-12-14,5392913.51,0.00,7,0.0000,4134647.49,2.3043,0.5641,1.2008
2017-12-15,5247175.04,0.00,7,0.0000,4135043.96,2.2690,0.5661,1.2147
2017-12-18,5491212.51,0.00,7,0.0000,4136233.49,2.3276,0.5620,1.1946
2017-12-19,5644725.88,0.00,7,0.0000,4136630.12,2.3646,0.5615,1.1865
2017-12-20,5573111.22,0.00,7,0.0000,4137026.78,2.3471,0.5630,1.1959
2017-12-21,5693072.52,0.00,7,0.0000,4137423.48,2.3760,0.5673,1.1905
2017-12-22,5692452.78,0.00,7,0.0000,4137820.22,2.3757,0.5694,1.1925
2017-12-25,5725474.45,0.00,7,0.0000,4139010.55,2.3833,0.5654,1.1936
2017-12-26,5801173.56,0.00,7,0.0000,4139407.44,2.4015,0.5697,1.1886
2017-12-27,5721821.63,0.00,7,0.0000,4139804.37,2.3821,0.5748,1.1889
2017-12-28,5828525.66,0.00,7,0.0000,4140201.34,2.4078,0.5698,1.1787
2017-12-29,5830833.65,0.00,7,0.0000,4140598.35,2.4082,0.5696,1.1824
2018-01-02,6156241.48,0.00,7,0.0000,4142186.52,2.4862,0.5589,1.1539
2018-01-03,6139277.28,0.00,7,0.0000,4142583.72,2.4820,0.5552,1.1543
2018-01-04,6223027.05,0.00,7,0.0000,4142980.95,2.5021,0.5509,1.1472
2018-01-05,6247472.78,0.00,7,0.0000,4143378.22,2.5078,0.5405,1.1436
2018-01-08,6523010.85,0.00,7,0.0000,4144570.15,2.5739,0.5451,1.1365
2018-01-09,6538906.42,0.00,7,0.0000,4144967.58,2.5776,0.5402,1.1386
2018-01-10,6672121.96,0.00,7,0.0000,4145365.04,2.6095,0.5324,1.1285
2018-01-11,6522160.73,0.00,7,0.0000,4343308.27,2.5017,0.5639,1.1682
2018-01-12,6632825.14,0.00,7,0.0000,4417427.86,2.5015,0.5612,1.1735
2018-01-15,6619590.37,0.00,7,0.0000,4418698.63,2.4981,0.5571,1.1852
2018-01-16,6848561.12,0.00,7,0.0000,4560437.88,2.5017,0.5848,1.1951
2018-01-17,6817819.82,0.00,7,0.0000,4560875.18,2.4948,0.5927,1.1945
2018-01-18,6975293.22,0.00,7,0.0000,4645486.78,2.5015,0.5894,1.1962
2018-01-19,6965705.76,0.00,7,0.0000,4645932.24,2.4993,0.5863,1.1917
2018-01-22,7277030.44,0.00,7,0.0000,4845670.56,2.5018,0.5954,1.2069
2018-01-23,7505566.02,0.00,7,0.0000,4998539.98,2.5016,0.6026,1.2168
2018-01-24,7327242.71,0.00,7,0.0000,4999019.29,2.4657,0.6065,1.2254
2018-01-25,7346157.35,0.00,7,0.0000,4999498.65,2.4694,0.6023,1.2136
2018-01-26,7513231.43,0.00,7,0.0000,5003509.57,2.5016,0.5943,1.2068
2018-01-29,7526358.99,0.00,7,0.0000,5012194.01,2.5016,0.6001,1.1986
2018-01-30,7307051.37,0.00,7,0.0000,5012674.63,2.4577,0.6086,1.2121
