date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2018-01-22,3321495.98,102967.98,2,0.0310,0.00,,0.6293,0.9690
2018-01-23,3345001.98,102967.98,2,0.0308,0.00,,0.6304,0.9692
2018-01-24,3286703.98,102967.98,2,0.0313,0.00,,0.6304,0.9687
2018-01-25,3317871.98,102967.98,2,0.0310,0.00,,0.6217,0.9690
2018-01-26,3350897.98,102967.98,2,0.0307,0.00,,0.6142,0.9693
2018-01-29,3377726.98,102967.98,2,0.0305,0.00,,0.6154,0.9695
2018-01-30,3313078.98,102967.98,2,0.0311,0.00,,0.6177,0.9689
2018-01-31,3297239.98,102967.98,2,0.0312,0.00,,0.6117,0.9688
2018-02-01,3285162.98,102967.98,2,0.0313,0.00,,0.6048,0.9687
2018-02-02,3432582.06,30960.06,2,0.0090,0.00,,0.6232,0.9910
2018-02-05,3424716.06,30960.06,2,0.0090,0.00,,0.6247,0.9910
2018-02-06,3287468.06,30960.06,2,0.0094,0.00,,0.6262,0.9906
2018-02-07,3176246.06,30960.06,2,0.0097,0.00,,0.6211,0.9903
2018-02-08,3139858.06,30960.06,2,0.0099,0.00,,0.6344,0.9901
2018-02-09,2924785.06,30960.06,2,0.0106,0.00,,0.6298,0.9894
2018-02-12,2997616.06,30960.06,2,0.0103,0.00,,0.6312,0.9897
2018-02-13,3046318.06,30960.06,2,0.0102,0.00,,0.6305,0.9898
2018-02-14,3103929.06,30960.06,2,0.0100,0.00,,0.6272,0.9900
2018-02-22,3211030.06,30960.06,2,0.0096,0.00,,0.6337,0.9904
2018-02-23,3208362.06,30960.06,2,0.0096,0.00,,0.6312,0.9904
2018-02-26,3297010.06,30960.06,2,0.0094,0.00,,0.6258,0.9906
2018-02-27,3163730.06,30960.06,2,0.0098,0.00,,0.6326,0.9902
2018-02-28,3163594.06,30960.06,2,0.0098,0.00,,0.6387,0.9902
2018-03-01,3184456.06,30960.06,2,0.0097,0.00,,0.6345,0.9903
2018-03-02,3114635.06,30960.06,2,0.0099,0.00,,0.6357,0.9901
2018-03-05,3062872.06,30960.06,2,0.0101,0.00,,0.6364,0.9899
2018-03-06,3110805.06,30960.06,2,0.0100,0.00,,0.6396,0.9900
2018-03-07,3079870.06,30960.06,2,0.0101,0.00,,0.6375,0.9899
2018-03-08,3089463.06,30960.06,2,0.0100,0.00,,0.6347,0.9900
2018-03-09,3084265.06,30960.06,2,0.0100,0.00,,0.6389,0.9900
2018-03-12,3172076.06,30960.06,2,0.0098,0.00,,0.6399,0.9902
2018-03-13,3154137.06,30960.06,2,0.0098,0.00,,0.6353,0.9902
2018-03-14,3197280.06,30960.06,2,0.0097,0.00,,0.6245,0.9903
2018-03-15,3205010.06,30960.06,2,0.0097,0.00,,0.6289,0.9903
2018-03-16,3193210.06,30960.06,2,0.0097,0.00,,0.6238,0.9903
2018-03-19,3131769.06,30960.06,2,0.0099,0.00,,0.6307,0.9901
2018-03-20,3116190.06,30960.06,2,0.0099,0.00,,0.6270,0.9901
2018-03-21,3072909.06,30960.06,2,0.0101,0.00,,0.6289,0.9899
2018-03-22,3051516.06,30960.06,2,0.0101,0.00,,0.6263,0.9899
2018-03-23,3002729.74,0.00,2,0.0000,117435.26,26.5692,0.6301,1.0391
2018-03-26,2962788.73,0.00,2,0.0000,265065.27,12.1776,0.6274,1.0895
2018-03-27,3051513.31,0.00,2,0.0000,265090.69,12.5112,0.6325,1.0869
2018-03-28,2980235.89,0.00,2,0.0000,265116.11,12.2412,0.6381,1.0890
2018-03-29,3095007.47,0.00,2,0.0000,265141.53,12.6730,0.6336,1.0857
2018-03-30,3100847.04,0.00,2,0.0000,265166.96,12.6939,0.6332,1.0855
2018-04-02,3150574.76,0.00,2,0.0000,265243.24,12.8781,0.6353,1.0842
2018-04-03,3227427.33,0.00,2,0.0000,265268.67,13.1666,0.6304,1.0822
2018-04-04,3183126.89,0.00,2,0.0000,265294.11,12.9985,0.6400,1.0833
2018-04-09,3227555.70,0.00,2,0.0000,265421.30,13.1601,0.6282,1.0822
2018-04-10,3288880.24,0.00,2,0.0000,265446.76,13.3900,0.6208,1.0807
2018-04-11,3265830.79,0.00,2,0.0000,265472.21,13.3020,0.6223,1.0813
2018-04-12,3210685.33,0.00,2,0.0000,265497.67,13.0931,0.6241,1.0827
2018-04-13,3260211.88,0.00,2,0.0000,265523.12,13.2784,0.6350,1.0814
2018-04-16,3135113.49,0.00,2,0.0000,265599.51,12.8039,0.6407,1.0847
2018-04-17,3108308.02,0.00,2,0.0000,265624.98,12.7019,0.6370,1.0855
2018-04-18,3131067.55,0.00,2,0.0000,265650.45,12.7864,0.6362,1.0848
2018-04-19,3147694.08,0.00,2,0.0000,265675.92,12.8479,0.6298,1.0844
2018-04-20,3085501.60,0.00,2,0.0000,265701.40,12.6127,0.6279,1.0861
2018-04-23,3093076.17,0.00,2,0.0000,265777.83,12.6378,0.6256,1.0859
2018-04-24,3216328.68,0.00,2,0.0000,265803.32,13.1004,0.6208,1.0826
2018-04-25,3185951.20,0.00,2,0.0000,265828.80,12.9850,0.6207,1.0834
2018-04-26,3149314.70,0.00,2,0.0000,265854.30,12.8460,0.6197,1.0844
2018-04-27,3179683.21,0.00,2,0.0000,265879.79,12.9591,0.6182,1.0836
2018-05-02,3172366.74,0.00,2,0.0000,266007.26,12.9259,0.6039,1.0839
2018-05-03,3158681.88,0.00,2,0.0000,423738.12,8.4543,0.6111,1.1342
2018-05-04,3177006.04,0.00,2,0.0000,580215.96,6.4756,0.6060,1.1826
2018-05-07,3237245.95,0.00,2,0.0000,706113.05,5.5846,0.6109,1.2181
2018-05-08,3303284.10,0.00,2,0.0000,720665.90,5.5837,0.6159,1.2182
2018-05-09,3291974.99,0.00,2,0.0000,720735.01,5.5675,0.6146,1.2189
2018-05-10,3294715.88,0.00,2,0.0000,720804.12,5.5709,0.6149,1.2188
2018-05-11,3214693.76,0.00,2,0.0000,720873.24,5.4594,0.6181,1.2242
2018-05-14,3274304.25,0.00,2,0.0000,735157.75,5.4539,0.6164,1.2245
2018-05-15,3278894.75,0.00,2,0.0000,735228.25,5.4597,0.6163,1.2242
2018-05-16,3288613.25,0.00,2,0.0000,735298.75,5.4725,0.6123,1.2236
2018-05-17,3306252.75,0.00,2,0.0000,735369.25,5.4960,0.6191,1.2224
2018-05-18,3337378.74,0.00,3,0.0000,913240.26,4.6544,0.6170,1.2736
2018-05-21,3335170.69,0.00,3,0.0000,1080264.31,4.0874,0.6128,1.3239
2018-05-22,3326072.88,0.00,3,0.0000,1246062.12,3.6693,0.6198,1.3746
2018-05-23,3193134.16,300191.77,3,0.0940,1246181.61,3.5623,0.6433,1.2963
2018-05-24,3165646.07,460090.17,2,0.1453,1246301.10,3.5400,0.6383,1.2484
2018-05-25,3204774.56,460090.17,2,0.1436,1246420.61,3.5712,0.6410,1.2454
2018-05-28,3245038.93,453269.11,2,0.1397,1246779.17,3.6027,0.6449,1.2445
2018-05-29,3189657.38,453269.11,2,0.1421,1246898.73,3.5581,0.6493,1.2488
2018-05-30,3092378.81,453269.11,2,0.1466,1247018.29,3.4798,0.6534,1.2567
2018-05-31,3253806.82,367659.69,2,0.1130,1247137.87,3.6090,0.6431,1.2703
2018-06-01,3240497.23,367659.69,2,0.1135,1247257.46,3.5981,0.6413,1.2714
2018-06-04,3351575.03,200385.29,3,0.0598,1247616.26,3.6864,0.6408,1.3125
2018-06-05,3371282.89,32061.78,3,0.0095,1247735.89,3.7019,0.6385,1.3606
2018-06-06,3395041.60,0.00,3,0.0000,1385290.40,3.4508,0.6299,1.4080
2018-06-07,3435872.94,0.00,3,0.0000,1556582.06,3.2073,0.6300,1.4530
2018-06-08,3358859.96,0.00,4,0.0000,1890514.04,2.7767,0.6316,1.5129
2018-06-11,3424093.88,0.00,4,0.0000,2229607.12,2.5357,0.6293,1.5518
2018-06-12,3726129.43,0.00,4,0.0000,2481218.57,2.5017,0.6469,1.5742
2018-06-13,3727439.50,0.00,4,0.0000,2482341.50,2.5016,0.6487,1.5747
2018-06-14,3623285.47,0.00,4,0.0000,2482579.53,2.4595,0.6468,1.5942
2018-06-15,3672677.41,0.00,4,0.0000,2482817.59,2.4792,0.6428,1.5859
2018-06-19,3414832.10,0.00,4,0.0000,2483769.90,2.3749,0.6508,1.6316
2018-06-20,3395335.93,0.00,4,0.0000,2409368.07,2.4092,0.6479,1.6146
2018-06-21,3475220.89,0.00,4,0.0000,2409599.11,2.4422,0.6380,1.5979
2018-06-22,3555223.83,0.00,4,0.0000,2409830.17,2.4753,0.6390,1.5834
2018-06-25,3361218.59,0.00,4,0.0000,2410523.41,2.3944,0.6530,1.6229
2018-06-26,3178983.45,0.00,4,0.0000,2410754.55,2.3187,0.6732,1.6578
2018-06-27,3133407.28,0.00,4,0.0000,2410985.72,2.2996,0.6886,1.6707
2018-06-28,3030411.29,488937.97,3,0.1613,2018684.69,2.5012,0.6915,1.5048
2018-06-29,3194866.23,329950.49,3,0.1033,2018878.26,2.5825,0.6792,1.5286
2018-07-02,3045962.80,178497.83,3,0.0586,2019459.03,2.5083,0.6978,1.6044
2018-07-03,2994856.92,5838.43,3,0.0019,1994585.52,2.5015,0.6989,1.6641
2018-07-04,2870779.65,0.00,3,0.0000,1988938.35,2.4434,0.7006,1.6928
2018-07-05,2840784.93,0.00,3,0.0000,1989129.07,2.4282,0.6932,1.7002
2018-07-06,2893642.20,0.00,3,0.0000,1989319.80,2.4546,0.6985,1.6875
2018-07-09,3047606.56,0.00,3,0.0000,2026529.44,2.5039,0.6730,1.6650
2018-07-10,3158674.15,0.00,3,0.0000,2100235.85,2.5040,0.6658,1.6649
2018-07-11,3132466.76,0.00,3,0.0000,2100437.24,2.4913,0.6745,1.6705
2018-07-12,3190610.11,0.00,3,0.0000,2123708.89,2.5024,0.6652,1.6656
2018-07-13,3295112.25,0.00,3,0.0000,2189543.75,2.5049,0.6448,1.6645
2018-07-16,3282618.38,0.00,3,0.0000,2190173.62,2.4988,0.6535,1.6672
2018-07-17,3335071.11,0.00,3,0.0000,2216428.89,2.5047,0.6432,1.6646
2018-07-18,3289910.57,0.00,3,0.0000,2216641.43,2.4842,0.6415,1.6738
2018-07-19,3271461.02,0.00,3,0.0000,2216853.98,2.4757,0.6421,1.6776
2018-07-20,3345746.34,0.00,3,0.0000,2227251.66,2.5022,0.6477,1.6657
2018-07-23,3482155.66,0.00,3,0.0000,2318512.34,2.5019,0.6420,1.6658
2018-07-24,3695985.33,0.00,3,0.0000,2318734.67,2.5940,0.6462,1.6274
2018-07-25,3687284.99,0.00,3,0.0000,2318957.01,2.5901,0.6449,1.6289
2018-07-26,3630602.62,0.00,3,0.0000,2319179.38,2.5655,0.6382,1.6388
2018-07-27,3547414.24,0.00,3,0.0000,2319401.76,2.5295,0.6607,1.6538
2018-07-30,3682626.82,0.00,3,0.0000,2449108.18,2.5037,0.6602,1.6650
2018-07-31,3638169.62,4.15,3,0.0000,2423024.53,2.5015,0.6587,1.6660
2018-08-01,3610039.27,0.00,3,0.0000,2423252.73,2.4897,0.6454,1.6713
2018-08-02,3480408.90,0.00,3,0.0000,2423485.10,2.4361,0.6800,1.6963
2018-08-03,3250758.52,0.00,3,0.0000,2423717.48,2.3412,0.7015,1.7456
2018-08-06,3216857.28,0.00,3,0.0000,2424414.72,2.3269,0.7108,1.7537
2018-08-07,3442664.80,0.00,3,0.0000,2424647.20,2.4199,0.6967,1.7043
2018-08-08,3415468.30,0.00,3,0.0000,2424879.70,2.4085,0.7011,1.7100
2018-08-09,3487587.78,0.00,3,0.0000,2425112.22,2.4381,0.6852,1.6954
2018-08-10,3489261.24,0.00,3,0.0000,2425344.76,2.4387,0.6890,1.6951
2018-08-13,3453189.53,0.00,3,0.0000,2426042.47,2.4234,0.6931,1.7026
2018-08-14,3445564.90,0.00,3,0.0000,2426275.10,2.4201,0.6990,1.7042
2018-08-15,3281882.24,0.00,3,0.0000,2426507.76,2.3525,0.6969,1.7394
2018-08-16,3264257.56,0.00,3,0.0000,2426740.44,2.3451,0.6976,1.7434
2018-08-17,3067074.86,0.00,3,0.0000,2426973.14,2.2637,0.7139,1.7913
2018-08-20,3155926.69,0.00,3,0.0000,2427671.31,2.3000,0.7192,1.7692
2018-08-21,3248405.90,0.00,3,0.0000,2427904.10,2.3379,0.7102,1.7474
2018-08-22,3271907.09,0.00,3,0.0000,2428136.91,2.3475,0.7121,1.7421
2018-08-23,3217706.25,0.00,3,0.0000,2428369.75,2.3250,0.7195,1.7547
2018-08-24,3218359.40,0.00,3,0.0000,2428602.60,2.3252,0.7218,1.7546
2018-08-27,3398954.76,0.00,3,0.0000,2429301.24,2.3991,0.7042,1.7147
2018-08-28,3384497.81,0.00,3,0.0000,2429534.19,2.3931,0.6910,1.7178
2018-08-29,3364458.84,0.00,3,0.0000,2429767.16,2.3847,0.6964,1.7222
2018-08-30,3368125.85,0.00,3,0.0000,2430000.15,2.3861,0.6872,1.7215
2018-08-31,3361972.84,0.00,3,0.0000,2430233.16,2.3834,0.6869,1.7229
2018-09-03,3338093.73,0.00,3,0.0000,2430932.27,2.3732,0.6885,1.7282
2018-09-04,3332728.63,0.00,3,0.0000,2431165.37,2.3708,0.6967,1.7295
2018-09-05,3154315.50,0.00,3,0.0000,2431398.50,2.2973,0.7097,1.7708
2018-09-06,3057564.35,0.00,3,0.0000,2431631.65,2.2574,0.7279,1.7953
2018-09-07,3105123.18,0.00,3,0.0000,2431864.82,2.2768,0.7215,1.7832
2018-09-10,2906723.60,0.00,3,0.0000,2432564.40,2.1949,0.7301,1.8369
2018-09-11,2749490.35,0.00,3,0.0000,2432797.65,2.1302,0.7348,1.8848
2018-09-12,2775485.06,0.00,3,0.0000,2433030.94,2.1408,0.7257,1.8766
2018-09-13,2844737.76,0.00,3,0.0000,2433264.24,2.1691,0.7152,1.8554
2018-09-14,2892488.43,0.00,3,0.0000,2433497.57,2.1886,0.7086,1.8413
2018-09-17,2784316.39,0.00,3,0.0000,2434197.61,2.1438,0.7307,1.8743
2018-09-18,3003274.97,0.00,3,0.0000,2434431.03,2.2337,0.7230,1.8106
2018-09-19,3058391.53,0.00,3,0.0000,2434664.47,2.2562,0.7110,1.7961
2018-09-20,3111918.07,0.00,3,0.0000,2434897.93,2.2780,0.7132,1.7824
2018-09-21,3283494.59,0.00,3,0.0000,2435131.41,2.3484,0.6954,1.7416
2018-09-25,3230456.56,0.00,3,0.0000,2436065.44,2.3261,0.7014,1.7541
2018-09-26,3320732.97,0.00,3,0.0000,2436299.03,2.3630,0.6870,1.7337
2018-09-27,3339159.35,0.00,3,0.0000,2436532.65,2.3705,0.6888,1.7297
2018-09-28,3263059.71,0.00,3,0.0000,2436766.29,2.3391,0.7013,1.7468
2018-10-08,3025605.08,0.00,3,0.0000,2439102.92,2.2405,0.7150,1.8062
2018-10-09,2999030.83,748543.12,2,0.2496,1997838.29,2.5011,0.7162,1.4166
2018-10-10,3045473.26,748543.12,2,0.2458,1998029.87,2.5242,0.7189,1.4103
2018-10-11,2839719.66,641574.96,2,0.2259,1891253.30,2.5015,0.7336,1.4401
2018-10-12,2960190.31,641574.96,2,0.2167,1891434.65,2.5651,0.7428,1.4222
2018-10-15,2834816.20,637583.79,2,0.2249,1887987.59,2.5015,0.7526,1.4411
2018-10-16,2778727.16,600047.45,2,0.2159,1850632.29,2.5015,0.7557,1.4501
2018-10-17,2797855.70,600047.45,2,0.2145,1850809.75,2.5117,0.7601,1.4470
2018-10-18,2720590.23,560973.32,2,0.2062,1811913.09,2.5015,0.7579,1.4598
2018-10-19,2811762.48,560973.32,2,0.1995,1812086.84,2.5517,0.7561,1.4450
2018-10-22,2967007.87,412537.99,3,0.1390,1812608.12,2.6369,0.7398,1.4719
2018-10-23,2782727.06,457177.99,3,0.1643,1812781.93,2.5351,0.7383,1.4871
2018-10-24,2733832.23,457177.99,3,0.1672,1812955.76,2.5079,0.7435,1.4959
2018-10-25,2628280.94,263138.66,3,0.1001,1750444.73,2.5015,0.7388,1.5659
2018-10-26,2671884.43,129844.00,3,0.0486,1750612.58,2.5263,0.7342,1.6066
2018-10-29,2561756.43,462479.65,2,0.1805,1706283.23,2.5014,0.7527,1.4855
2018-10-30,2544192.81,450465.23,2,0.1771,1694432.41,2.5015,0.7530,1.4889
2018-10-31,2639276.33,450465.23,2,0.1707,1694594.89,2.5575,0.7714,1.4714
2018-11-01,2703147.84,450465.23,2,0.1666,1694757.39,2.5950,0.7731,1.4603
2018-11-02,2807943.33,450465.23,2,0.1604,1694919.90,2.6567,0.7640,1.4432
2018-11-05,2767652.59,312642.07,3,0.1130,1695407.48,2.6324,0.7720,1.4996
2018-11-06,2752814.92,175386.97,3,0.0637,1695570.05,2.6235,0.7739,1.5522
2018-11-07,2743166.25,38255.89,3,0.0139,1695732.64,2.6177,0.7755,1.6042
2018-11-08,2753571.64,442936.88,2,0.1609,1695895.25,2.6237,0.7804,1.4550
2018-11-09,2660784.56,311546.43,3,0.1171,1696057.87,2.5688,0.7796,1.5203
2018-11-12,2705069.99,178217.77,3,0.0659,1696545.77,2.5945,0.7760,1.5613
2018-11-13,2707995.69,0.00,4,0.0000,1787810.31,2.5147,0.7736,1.6116
2018-11-14,2695828.19,0.00,4,0.0000,1794871.81,2.5020,0.7775,1.6148
2018-11-15,2734740.95,259902.88,3,0.0950,1795043.93,2.5235,0.7763,1.5613
2018-11-16,2682176.10,117122.19,3,0.0437,1786339.09,2.5015,0.7630,1.6223
2018-11-19,2666920.56,468.42,3,0.0002,1776176.86,2.5015,0.7582,1.6658
2018-11-20,2597852.25,0.00,3,0.0000,1775878.75,2.4629,0.7717,1.6836
2018-11-21,2584054.96,0.00,3,0.0000,1776049.04,2.4549,0.7715,1.6873
2018-11-22,2600491.65,0.00,3,0.0000,1776219.35,2.4641,0.7630,1.6830
2018-11-23,2511544.33,0.00,3,0.0000,1776389.67,2.4138,0.7749,1.7073
2018-11-26,2548558.31,0.00,3,0.0000,1776900.69,2.4343,0.7761,1.6972
2018-11-27,2525381.92,0.00,3,0.0000,1777071.08,2.4211,0.7751,1.7037
2018-11-28,2554455.52,0.00,3,0.0000,1777241.48,2.4373,0.7670,1.6957
2018-11-29,2521300.62,264780.34,3,0.1050,1679333.72,2.5014,0.7764,1.5610
2018-11-30,2554827.68,390780.43,2,0.1530,1679494.75,2.5212,0.7744,1.5044
2018-12-03,2641910.54,390780.43,2,0.1479,1679977.89,2.5726,0.7661,1.4880
2018-12-04,2626356.02,259585.00,3,0.0988,1680138.99,2.5632,0.7590,1.5409
2018-12-05,2572391.91,259585.00,3,0.1009,1680300.10,2.5309,0.7609,1.5523
2018-12-06,2519584.50,382190.58,2,0.1517,1678094.08,2.5015,0.7663,1.5143
2018-12-07,2524383.59,382190.58,2,0.1514,1678254.99,2.5042,0.7648,1.5134
2018-12-10,2474850.80,351703.44,2,0.1421,1648250.63,2.5015,0.7713,1.5239
2018-12-11,2480258.75,351703.44,2,0.1418,1648408.69,2.5046,0.7679,1.5228
2018-12-12,2500594.68,351703.44,2,0.1406,1648566.75,2.5168,0.7659,1.5186
2018-12-13,2601718.60,351703.44,2,0.1352,1648724.83,2.5780,0.7626,1.4985
2018-12-14,2567366.51,351703.44,2,0.1370,1648882.93,2.5570,0.7615,1.5053
2018-12-17,2620878.17,351703.44,2,0.1342,1649357.27,2.5890,0.7514,1.4951
2018-12-18,2557938.01,351703.44,2,0.1375,1649515.43,2.5507,0.7572,1.5074
2018-12-19,2543449.84,351703.44,2,0.1383,1649673.60,2.5418,0.7644,1.5103
2018-12-20,2506641.65,351703.44,2,0.1403,1649831.79,2.5193,0.7697,1.5179
2018-12-21,2479091.45,351703.44,2,0.1419,1649989.99,2.5025,0.7813,1.5237
2018-12-24,2473058.79,348295.95,2,0.1408,1647057.16,2.5015,0.7782,1.5252
2018-12-25,2417622.86,311217.68,2,0.1287,1610136.82,2.5015,0.7858,1.5373
2018-12-26,2403832.46,301878.88,2,0.1256,1600952.42,2.5015,0.7841,1.5404
2018-12-27,2413606.94,301878.88,2,0.1251,1601105.93,2.5075,0.7840,1.5383
2018-12-28,2433510.16,181370.62,3,0.0745,1601259.47,2.5197,0.7847,1.5835
2019-01-02,2363958.67,153942.27,3,0.0651,1574782.60,2.5011,0.7931,1.6010
2019-01-03,2311024.01,3138.43,3,0.0014,1539150.42,2.5015,0.8038,1.6646
2019-01-04,2354910.11,0.00,3,0.0000,1567806.89,2.5020,0.8014,1.6658
2019-01-07,2409395.73,0.00,3,0.0000,1604078.27,2.5020,0.7884,1.6658
2019-01-08,2414852.88,0.00,3,0.0000,1607987.12,2.5018,0.7867,1.6659
2019-01-09,2446430.48,0.00,3,0.0000,1629277.52,2.5015,0.7866,1.6660
2019-01-10,2462567.15,0.00,3,0.0000,1639166.85,2.5023,0.7875,1.6656
2019-01-11,2505060.69,0.00,3,0.0000,1667435.31,2.5023,0.7821,1.6656
2019-01-14,2529146.86,0.00,3,0.0000,1683689.14,2.5021,0.7854,1.6657
2019-01-15,2599189.95,0.00,3,0.0000,1730102.05,2.5023,0.7748,1.6656
2019-01-16,2587712.05,0.00,3,0.0000,1730267.95,2.4956,0.7782,1.6686
2019-01-17,2639988.86,0.00,3,0.0000,1757147.14,2.5024,0.7750,1.6656
2019-01-18,2671309.16,0.00,3,0.0000,1778060.84,2.5024,0.7641,1.6656
2019-01-21,2692761.52,0.00,3,0.0000,1793205.48,2.5016,0.7617,1.6659
2019-01-22,2608289.57,0.00,3,0.0000,1793377.43,2.4544,0.7797,1.6876
2019-01-23,2662162.60,0.00,3,0.0000,1793549.40,2.4843,0.7760,1.6737
2019-01-24,2660492.62,0.00,3,0.0000,1793721.38,2.4832,0.7765,1.6742
2019-01-25,2764199.14,0.00,4,0.0000,1841539.86,2.5010,0.7716,1.6503
2019-01-28,2789594.23,0.00,4,0.0000,1857331.77,2.5019,0.7610,1.6450
2019-01-29,2856083.12,52852.99,5,0.0185,1857509.87,2.5376,0.7641,1.5347
2019-01-30,2816395.48,0.00,5,0.0000,1875298.52,2.5018,0.7678,1.5660
2019-01-31,2893215.15,0.00,6,0.0000,1926222.85,2.5020,0.7586,1.5663
2019-02-01,2943568.11,0.00,6,0.0000,1959933.89,2.5019,0.7557,1.5665
2019-02-11,3025061.20,0.00,6,0.0000,2014579.80,2.5016,0.7428,1.5658
2019-02-12,3127239.85,0.00,6,0.0000,2082258.15,2.5019,0.7407,1.5668
2019-02-13,3226122.15,0.00,7,0.0000,2148581.85,2.5015,0.7218,1.5684
2019-02-14,3237754.05,0.00,7,0.0000,2155965.95,2.5018,0.7200,1.5667
2019-02-15,3037608.32,0.00,7,0.0000,2156172.68,2.4088,0.7307,1.6072
2019-02-18,3337880.91,0.00,7,0.0000,2222968.09,2.5015,0.7222,1.5698
2019-02-19,3319240.74,0.00,7,0.0000,2223181.26,2.4930,0.7180,1.5728
2019-02-20,3290763.56,0.00,7,0.0000,2223394.44,2.4801,0.7205,1.5778
2019-02-21,3277738.36,0.00,7,0.0000,2223607.64,2.4741,0.7218,1.5801
2019-02-22,3261222.14,0.00,7,0.0000,2223820.86,2.4665,0.7224,1.5832
