security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600031,三一重工,2016-03-31,2016-04-29,29,10,1,577096.00,558360.00,0.00,-0.032466,0.111842,0.094869,5.4078,60,0.6286,0.5853,9.0202,8.9029,9.1375,跌破建仓日MA60止损
601818,,2016-04-08,2016-04-19,11,1,1,372.00,372.00,0.00,0.000000,0.018470,0.018470,3.6513,60,0.9505,0.0549,3.9241,3.8731,3.9751,换仓：让位给空间更大的601088
000792,盐湖股份,2016-04-11,2016-04-25,14,5,1,504532.00,482048.00,0.00,-0.044564,0.071503,0.056359,18.2555,60,0.4835,1.0270,38.5533,38.0521,39.0545,跌破建仓日MA60止损
601009,,2016-04-29,2018-10-22,906,23,10,2359092.00,2749845.64,130227.52,0.165637,0.288665,0.167488,5.5187,60,0.9103,0.1058,18.5877,18.3461,18.8293,换仓：让位给空间更大的002152
600309,万华化学,2016-05-03,2016-05-10,7,5,1,679550.00,621615.00,0.00,-0.085255,0.103513,0.074351,14.5670,60,0.7342,0.3613,21.9572,21.6718,22.2426,跌破建仓日MA60止损
600309,万华化学,2016-05-26,2016-09-28,125,14,5,760521.00,817537.00,0.00,0.074970,0.084291,0.103556,15.0572,60,0.6986,0.4503,21.9572,21.6718,22.2426,换仓：让位给空间更大的000338
601939,建设银行,2016-06-27,2016-08-05,39,7,1,4476.00,4572.40,27.40,0.021537,0.030888,0.036446,4.5252,60,0.9024,0.1015,5.4964,5.4249,5.5679,换仓：让位给空间更大的601088
601225,陕西煤业,2016-08-11,2016-12-12,123,15,1,2493780.00,2179182.00,0.00,-0.126153,0.279770,0.279770,5.2767,60,0.5474,0.9190,11.0343,10.8909,11.1777,跌破建仓日MA60止损
601398,工商银行,2016-08-15,2016-09-22,38,8,3,8052.00,8024.00,0.00,-0.003477,0.035320,0.015453,4.2380,60,0.9214,0.0664,4.8840,4.8205,4.9475,换仓：让位给空间更大的000338
601088,中国神华,2016-09-06,2018-04-10,581,26,10,2448504.00,3292993.00,71438.00,0.344900,0.297316,0.275041,14.1440,60,0.5407,0.8543,28.0366,27.6721,28.4011,移出股票库·逐步清仓
601398,工商银行,2016-10-11,2016-10-13,2,1,1,445.00,442.00,0.00,-0.006742,0.002257,0.002257,4.4087,60,0.9034,0.1094,4.9367,4.8725,5.0009,换仓：让位给空间更大的000338
000338,潍柴动力,2016-10-20,2021-03-05,1597,55,13,6331615.00,13601343.20,551363.20,1.148163,0.271620,0.435014,2.9970,60,0.6765,0.5009,13.6728,13.4951,13.8505,换仓·涨幅≥125%让位：让位给空间更大的601328
601398,工商银行,2016-12-12,2016-12-16,4,3,1,417676.00,402687.00,0.00,-0.035887,0.030635,0.030629,4.4468,60,0.9739,0.0179,4.7129,4.6516,4.7742,跌破建仓日MA60止损
000651,格力电器,2016-12-12,2019-07-26,956,15,7,1641831.00,3183622.00,123900.00,0.939068,0.378397,0.366892,20.1618,60,0.7586,0.4041,35.5787,35.1162,36.0412,换仓：让位给空间更大的601225
601225,陕西煤业,2017-02-20,2019-03-18,756,18,6,1265912.00,1786503.20,109485.20,0.411238,0.302899,0.297095,4.7748,60,0.5120,0.9157,11.0343,10.8909,11.1777,换仓：让位给空间更大的002128
600309,万华化学,2017-05-18,2020-12-02,1294,42,15,6448948.00,12984172.00,480950.00,1.013378,0.491557,0.449521,17.8754,60,0.8907,0.3479,31.9317,31.5166,32.3468,换仓·涨幅≥125%让位：让位给空间更大的601088
600585,,2017-06-29,2022-05-18,1784,51,20,38997772.00,36034179.00,367864.00,-0.075994,0.426284,0.458159,13.7645,60,0.9806,-0.0288,22.0268,21.7405,22.3131,移出股票库·逐步清仓
002152,,2018-09-18,2018-10-16,28,5,1,308416.00,282030.00,0.00,-0.085553,0.137285,0.137285,5.6627,60,0.9440,0.0469,6.2288,6.1478,6.3098,跌破建仓日MA60止损
600066,宇通客车,2019-01-04,2019-01-29,25,13,1,606519.00,580320.00,0.00,-0.043196,0.064000,0.063182,11.7322,60,0.5913,0.6648,20.2612,19.9978,20.5246,跌破建仓日MA60止损
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,72385.00,74896.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.9579,0.0305,24.0619,23.7491,24.3747,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-07-30,167,12,2,447080.00,458391.00,16550.00,0.025300,0.241615,0.234337,11.3343,60,0.5967,0.6446,20.2612,19.9978,20.5246,换仓：让位给空间更大的601225
002128,电投能源,2019-03-18,2019-08-09,144,9,1,1457128.00,1214460.00,0.00,-0.166539,0.230010,0.234835,7.8358,60,0.5259,0.8420,17.0567,16.8350,17.2784,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,4,1,907973.00,801566.00,0.00,-0.117192,0.121268,0.126809,33.3448,60,0.3670,1.7309,101.7260,100.4036,103.0484,跌破建仓日MA60止损
600016,,2019-04-08,2019-05-09,31,1,1,661.00,612.00,0.00,-0.074130,0.085202,0.085202,6.1845,60,0.9637,0.0298,6.8070,6.7185,6.8955,跌破建仓日MA60止损
600016,,2019-07-26,2019-08-05,10,3,1,4243.00,4095.00,0.00,-0.034881,0.036244,0.039651,5.9238,60,0.9163,0.0931,6.6024,6.5166,6.6882,跌破建仓日MA60止损
601225,陕西煤业,2019-08-09,2019-09-27,49,10,1,1466796.00,1417970.00,0.00,-0.033288,0.052859,0.059564,8.8053,60,0.5217,0.9508,17.5373,17.3093,17.7653,跌破建仓日MA60止损
600016,,2019-09-27,2019-11-01,35,2,1,152825.00,156354.00,0.00,0.023092,0.028708,0.028708,5.9557,60,0.8883,0.1294,6.8218,6.7331,6.9105,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-27,2020-03-23,178,29,1,7081742.50,5709671.00,0.00,-0.193748,0.452163,0.452163,20.9378,60,0.2941,2.5107,95.4905,94.2491,96.7319,跌破建仓日MA60止损
002128,电投能源,2019-10-23,2019-11-15,23,4,1,6481.00,6360.00,40.00,-0.018670,0.040097,0.039855,7.9127,60,0.4414,1.2626,19.0058,18.7587,19.2529,跌破建仓日MA60止损
002128,电投能源,2019-11-25,2020-01-23,59,18,1,2765127.00,2579040.00,0.00,-0.067298,0.100565,0.125666,8.0502,60,0.4423,1.1838,18.6058,18.3639,18.8477,跌破建仓日MA60止损
600016,,2019-12-17,2020-01-23,37,9,1,5681.00,5472.00,0.00,-0.036789,0.047022,0.047391,6.1555,60,0.9357,0.0569,6.6796,6.5928,6.7664,跌破建仓日MA60止损
601225,陕西煤业,2020-01-14,2020-01-21,7,1,1,373632.00,354867.00,0.00,-0.050223,0.038418,0.038418,8.6082,60,0.4733,1.1271,19.0587,18.8109,19.3065,跌破建仓日MA60止损
002128,电投能源,2020-05-15,2026-08-28,2296,96,9,132875216.00,222017831.00,16261114.00,0.670875,0.385809,0.476647,2.9462,60,0.3314,2.0287,23.8359,23.5260,24.1458,回测截止清算
002466,天齐锂业,2020-06-16,2020-09-10,86,7,1,2294057.00,1823067.00,0.00,-0.205309,0.393162,0.412589,19.8567,60,0.3808,1.6000,67.3128,66.4377,68.1879,跌破建仓日MA60止损
601328,,2020-07-09,2020-07-16,7,3,1,1605.00,1536.00,63.00,-0.042991,0.041951,0.018362,4.8620,60,0.8666,0.1705,6.5312,6.4463,6.6161,换仓：让位给空间更大的601088
601169,,2020-07-20,2020-07-23,3,1,1,499.00,488.00,0.00,-0.022044,0.010142,0.010142,4.6818,60,0.7701,0.2673,6.3239,6.2417,6.4061,换仓：让位给空间更大的601088
600016,,2020-08-24,2020-08-25,1,1,1,558.00,556.00,0.00,-0.003584,0.000000,0.000000,5.5465,60,0.7517,0.3351,7.4501,7.3532,7.5470,换仓：让位给空间更大的601088
601916,,2020-10-13,2020-10-26,13,3,4,1548091.00,1543498.00,0.00,-0.002967,0.025882,0.007775,4.1995,60,0.9181,0.0995,4.6618,4.6012,4.7224,跌破建仓日MA60止损
601818,,2020-10-28,2020-11-03,6,2,1,1950.00,1990.00,0.00,0.020513,0.010204,0.010204,3.8467,60,0.9647,0.0577,4.1568,4.1028,4.2108,换仓：让位给空间更大的601088
601818,,2020-11-05,2020-11-17,12,3,2,1639.00,1612.00,0.00,-0.016473,0.043062,0.049485,3.8595,60,0.9733,0.0199,4.1305,4.0768,4.1842,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-28,316,13,13,11766979.00,38903120.00,0.00,2.306126,0.513357,0.590977,21.9518,60,0.3652,1.9666,67.3128,66.4377,68.1879,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-08,19,3,1,1618.00,1610.00,0.00,-0.004944,0.041667,0.041667,3.1895,60,0.9143,0.0870,3.5109,3.4653,3.5565,换仓：让位给空间更大的601088
601169,,2021-01-07,2021-01-11,4,1,1,2420.00,2390.00,0.00,-0.012397,0.014433,0.014433,4.8178,60,0.8178,0.2253,5.9305,5.8534,6.0076,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,518112.00,497552.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.5149,11.8183,跌破建仓日MA60止损
600000,,2021-03-02,2021-03-22,20,3,1,4276.00,4300.00,0.00,0.005613,0.042266,0.044796,10.0378,60,0.9310,0.0854,11.3641,11.2164,11.5118,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,6,1,1350884.00,1293320.00,0.00,-0.042612,0.067669,0.087377,16.8907,60,0.7837,0.2789,22.8922,22.5946,23.1898,换仓：让位给空间更大的601088
601088,中国神华,2021-05-10,2021-07-28,79,1,1,1390311.00,1239147.00,120003.00,-0.108727,0.115304,0.105314,16.9628,60,0.6565,0.4542,30.4950,30.0986,30.8914,跌破建仓日MA60止损
601077,,2021-06-23,2021-07-01,8,2,1,853.00,840.40,44.40,-0.014771,0.021632,0.026254,3.9890,60,0.9681,0.0378,4.4004,4.3432,4.4576,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,6,1,10508308.00,9390480.70,125796.70,-0.106376,0.168081,0.166203,17.2145,60,0.7727,0.2759,24.3698,24.0530,24.6866,跌破建仓日MA60止损
601328,,2021-09-22,2024-11-15,1150,40,11,54614182.00,88545089.30,10340804.30,0.621284,0.193026,0.164069,3.3340,60,0.6878,0.4703,6.5428,6.4577,6.6279,换仓：让位给空间更大的000792
601169,,2022-02-10,2022-03-08,26,2,1,1396.00,1335.00,0.00,-0.043696,0.049145,0.047783,4.4767,60,0.7253,0.3698,6.3834,6.3004,6.4664,跌破建仓日MA60止损
601988,,2022-02-18,2022-03-09,19,2,1,638.00,616.00,0.00,-0.034483,0.031447,0.028410,3.0937,60,0.7586,0.3099,4.1918,4.1373,4.2463,跌破建仓日MA60止损
601288,农业银行,2022-05-10,2022-05-17,7,4,1,4334833.00,4295648.00,0.00,-0.009040,0.009836,0.009037,3.0265,60,0.7183,0.3832,4.2740,4.2184,4.3296,跌破建仓日MA60止损
600176,中国巨石,2022-05-27,2022-07-11,45,1,1,472420.00,454181.00,0.00,-0.038608,0.128014,0.128014,15.2922,60,0.8190,0.1993,18.9493,18.7030,19.1956,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,15,1,36730935.00,35590914.00,270810.00,-0.031037,0.045669,0.045413,6.0665,60,0.5530,0.8027,11.8079,11.6544,11.9614,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,2759218.00,2704156.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,6.0053,6.1635,跌破建仓日MA60止损
600897,,2022-07-21,2022-08-02,12,1,1,1544.00,1491.00,0.00,-0.034326,0.041158,0.041158,14.9955,60,0.7333,0.3717,21.1792,20.9039,21.4545,跌破建仓日MA60止损
600919,江苏银行,2022-07-21,2022-10-17,88,4,3,10558957.00,11335274.00,0.00,0.073522,0.076294,0.059470,6.7575,60,0.8882,0.1704,8.2979,8.1900,8.4058,换仓：让位给空间更大的601077
601288,农业银行,2022-07-28,2022-08-03,6,2,1,1983302.00,1976240.00,0.00,-0.003561,0.017544,0.014035,2.8180,60,0.6620,0.5053,4.2900,4.2342,4.3458,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,3,1,10556974.00,10413175.00,0.00,-0.013621,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,16.3867,16.8183,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,15,1,18581058.00,18301360.00,0.00,-0.015053,0.027778,0.030033,2.8162,60,0.6577,0.5203,4.3482,4.2917,4.4047,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,933898.00,890848.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,28.6089,29.3625,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,5,1,16832762.00,15653926.23,254206.23,-0.070032,0.111245,0.095251,15.1231,60,0.5703,0.7357,28.9857,28.6089,29.3625,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,15781812.00,14948684.00,0.00,-0.052790,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,26.3215,27.0149,跌破建仓日MA60止损
600897,,2022-11-10,2022-11-24,14,1,1,1669973.00,1609382.00,0.00,-0.036283,0.025757,0.025757,14.8370,60,0.7340,0.3486,21.1859,20.9105,21.4613,换仓：让位给空间更大的601825
601825,,2022-11-24,2024-02-05,438,17,3,10973452.00,11532164.00,406638.00,0.050915,0.090299,0.074519,5.1547,60,0.4743,1.1085,12.0604,11.9036,12.2172,换仓：让位给空间更大的601166
000338,潍柴动力,2022-12-05,2022-12-29,24,2,1,3722266.00,3550565.00,0.00,-0.046128,0.074886,0.053097,10.1762,60,0.5021,0.9349,21.0319,20.7585,21.3053,跌破建仓日MA60止损
601998,,2022-12-05,2023-02-14,71,1,1,510.00,494.00,0.00,-0.031373,0.054795,0.054795,4.6272,60,0.7958,0.2122,6.1822,6.1018,6.2626,换仓：让位给空间更大的600938
601288,农业银行,2022-12-19,2023-08-30,254,19,1,836752.00,1074245.12,64349.12,0.283827,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,4.1784,4.2884,换仓：让位给空间更大的000933
000338,潍柴动力,2023-01-06,2024-01-23,382,11,2,6530597.00,7189904.60,80470.60,0.100957,0.135593,0.177146,9.8498,60,0.5088,0.9748,21.0319,20.7585,21.3053,换仓：让位给空间更大的601166
600938,中国海油,2023-04-17,2024-11-20,583,5,2,11969400.00,14819216.34,573859.34,0.238092,0.267508,0.349815,14.3341,60,0.5990,0.5936,31.6335,31.2223,32.0447,换仓：让位给空间更大的000792
601916,,2023-05-04,2023-06-27,54,2,1,2283.60,2107.20,126.00,-0.077246,0.146417,0.137427,2.5577,60,0.7009,0.3819,4.3944,4.3373,4.4515,跌破建仓日MA60止损
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,4221325.00,4103748.00,0.00,-0.027853,0.037150,0.029832,19.4628,60,0.3885,1.5724,50.4444,49.7886,51.1002,跌破建仓日MA60止损
600919,江苏银行,2023-08-10,2023-09-05,26,4,1,2837.00,2752.00,0.00,-0.029961,0.035063,0.036764,6.9959,60,0.6771,0.4770,10.5307,10.3938,10.6676,跌破建仓日MA60止损
000933,神火股份,2023-08-31,2024-09-06,372,13,1,22238636.00,17663720.00,986800.00,-0.205719,0.446809,0.432647,13.5590,60,0.5220,0.9107,30.3425,29.9480,30.7370,跌破建仓日MA60止损
600176,中国巨石,2023-09-07,2023-09-08,1,1,1,1429.00,1419.00,0.00,-0.006998,0.000000,0.000000,14.2293,60,0.6752,0.4934,21.3411,21.0637,21.6185,跌破建仓日MA60止损
600919,江苏银行,2023-09-20,2023-10-23,33,3,1,2152.00,2097.00,0.00,-0.025558,0.035862,0.034530,7.0349,60,0.6641,0.4975,10.7669,10.6269,10.9069,跌破建仓日MA60止损
601658,,2023-10-16,2023-10-20,4,1,1,513.00,492.00,0.00,-0.040936,0.044660,0.044660,4.9472,60,0.9209,0.0753,5.5165,5.4448,5.5882,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,7,1,7724807.00,7120996.00,0.00,-0.078165,0.147275,0.161848,53.7647,60,0.4058,1.4690,136.5846,134.8090,138.3602,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,16,1,2409330.00,2584852.00,0.00,0.072851,0.025641,0.055621,2.5183,60,0.5488,0.8078,4.6100,4.5501,4.6699,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,17,1,30767107.00,27304882.00,0.00,-0.112530,0.160351,0.189154,15.3415,60,0.4523,1.2067,36.6315,36.1553,37.1077,跌破建仓日MA60止损
600176,中国巨石,2024-03-07,2024-09-06,183,6,1,6404.00,5679.00,165.00,-0.113210,0.281751,0.275822,9.3515,60,0.4940,1.0325,20.0402,19.7797,20.3007,跌破建仓日MA60止损
601665,,2024-05-08,2024-05-31,23,2,1,953.00,1000.00,0.00,0.049318,0.042146,0.042146,4.3963,60,0.9368,0.0764,5.1129,5.0464,5.1794,换仓：让位给空间更大的601229
000001,,2024-05-08,2024-09-11,126,6,1,1320082.00,1230734.50,359.50,-0.067683,0.109861,0.124187,9.6592,60,0.6511,0.5573,16.7100,16.4928,16.9272,跌破建仓日MA60止损
600919,江苏银行,2024-05-29,2024-06-03,5,1,1,830.00,796.00,0.00,-0.040964,0.037485,0.037485,7.9642,60,0.7653,0.3160,10.9231,10.7811,11.0651,跌破建仓日MA60止损
601818,,2024-07-31,2024-09-03,34,2,1,1590.00,1515.00,0.00,-0.047170,0.070552,0.076398,3.0545,60,0.7707,0.3017,4.1134,4.0599,4.1669,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,3472779.00,3341292.00,0.00,-0.037862,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,10.9418,11.2300,跌破建仓日MA60止损
601009,,2024-09-20,2024-10-10,20,2,1,30526.00,29092.00,0.00,-0.046976,0.099123,0.115623,10.0747,60,0.7864,0.2519,12.8693,12.7020,13.0366,换仓：让位给空间更大的002466
000651,格力电器,2024-09-20,2024-10-29,39,1,1,644799.00,731463.00,0.00,0.134405,0.095340,0.095340,37.8868,60,0.7522,0.3159,54.0423,53.3398,54.7448,换仓：让位给空间更大的000792
601825,,2024-09-23,2024-11-04,42,5,3,18339243.00,19898934.70,114791.70,0.085047,0.056029,0.055722,6.5130,60,0.7549,0.3076,9.0879,8.9698,9.2060,换仓：让位给空间更大的000792
300059,东方财富,2024-09-24,2024-11-27,64,1,2,6496672.00,14032560.00,0.00,1.159961,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,16.1026,16.5268,换仓：让位给空间更大的601229
600919,江苏银行,2024-09-25,2024-11-14,50,1,1,599250.00,677250.00,0.00,0.130163,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,11.1234,11.4164,换仓：让位给空间更大的000792
601818,,2024-10-22,2024-10-28,6,1,1,346.00,342.00,0.00,-0.011561,0.017241,0.017241,3.2301,60,0.8304,0.2043,4.1669,4.1127,4.2211,换仓：让位给空间更大的000792
000933,神火股份,2024-10-22,2024-11-22,31,10,1,26779531.00,23126306.00,0.00,-0.136419,0.210239,0.207135,16.2893,60,0.3629,1.7525,51.2795,50.6129,51.9461,跌破建仓日MA60止损
002466,天齐锂业,2024-10-22,2025-04-07,167,17,1,89839199.00,65981013.00,0.00,-0.265565,0.364231,0.364382,28.4887,60,0.2819,2.4150,120.3445,118.7800,121.9090,跌破建仓日MA60止损
600970,中材国际,2024-10-23,2024-10-25,2,2,1,2080.00,2060.00,0.00,-0.009615,0.000000,0.000000,9.8468,60,0.6525,0.5384,16.2453,16.0341,16.4565,换仓：让位给空间更大的000792
601187,,2024-10-28,2025-01-24,88,14,2,7665011.00,7630225.00,195.00,-0.004538,0.100346,0.151877,4.8877,60,0.6924,0.4359,7.4666,7.3695,7.5637,换仓：让位给空间更大的000933
600970,中材国际,2024-11-05,2024-12-16,41,5,1,22650472.00,21621676.00,0.00,-0.045421,0.137083,0.106655,9.9185,60,0.6220,0.5956,16.9935,16.7726,17.2144,跌破建仓日MA60止损
601818,,2024-11-07,2024-11-13,6,2,1,703.00,694.00,0.00,-0.012802,0.011461,0.011461,3.2910,60,0.8343,0.1783,4.1711,4.1169,4.2253,换仓：让位给空间更大的000792
000338,潍柴动力,2024-11-22,2024-11-26,4,2,1,14821310.00,14433580.00,0.00,-0.026160,0.021658,0.017433,13.2160,60,0.6097,0.7106,23.1105,22.8101,23.4109,跌破建仓日MA60止损
000661,,2024-11-22,2025-01-02,41,5,1,18694238.00,17416448.00,0.00,-0.068352,0.112015,0.087831,97.3513,60,0.6871,0.5006,164.4660,162.3279,166.6041,跌破建仓日MA60止损
601838,成都银行,2024-11-26,2025-01-22,57,2,1,12624.00,13112.00,0.00,0.038657,0.042640,0.042640,14.9598,60,0.7243,0.3746,21.6221,21.3410,21.9032,换仓：让位给空间更大的000933
002236,,2024-12-16,2024-12-17,1,1,1,7093998.00,7033770.00,0.00,-0.008490,0.000000,0.000000,16.3585,60,0.5991,0.6874,27.8249,27.4632,28.1866,跌破建仓日MA60止损
002532,天山铝业,2024-12-16,2024-12-24,8,2,1,770571.00,732336.00,0.00,-0.049619,0.032530,0.032530,8.0370,60,0.7114,0.3890,11.7368,11.5842,11.8894,跌破建仓日MA60止损
601009,,2025-01-02,2025-01-21,19,1,1,1046.00,1048.00,0.00,0.001912,0.015137,0.015137,10.3532,60,0.7293,0.3961,14.6033,14.4135,14.7931,换仓：让位给空间更大的000933
601166,,2025-01-02,2025-02-27,56,1,1,1814428.00,2006228.00,0.00,0.105708,0.035444,0.035444,18.6703,60,0.6771,0.4957,28.2978,27.9299,28.6657,换仓：让位给空间更大的000933
000338,潍柴动力,2025-01-16,2025-03-26,69,2,1,1966736.00,2136160.00,0.00,0.086145,0.058964,0.058964,13.7217,60,0.6287,0.5873,23.1105,22.8101,23.4109,换仓：让位给空间更大的000792
000933,神火股份,2025-01-24,2025-02-18,25,3,1,3773456.00,3547264.00,0.00,-0.059943,0.073091,0.079284,17.3177,60,0.3527,1.8181,50.9795,50.3168,51.6422,跌破建仓日MA60止损
601169,,2025-01-27,2025-02-25,29,2,1,1196.00,1160.00,0.00,-0.030100,0.036545,0.036545,5.7388,60,0.6788,0.4536,8.7070,8.5938,8.8202,换仓：让位给空间更大的000933
000933,神火股份,2025-03-03,2025-04-07,35,4,1,2757317.00,2385488.00,0.00,-0.134852,0.201547,0.213736,17.4265,60,0.3533,1.7394,50.9795,50.3168,51.6422,跌破建仓日MA60止损
