策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.013_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW02520140501,683430804.6259181,1.3006736463391118,0.701932493432976,2.2462516047490464,1.1851558439113223,0.4657909693225092,0.6313401440214905,0.4661648211087759,0.0,111,0.6055425271394306,0.5453504065991834,0.4778643340365816,0.32621861377927464,0.46778682679248373,1.2931959498051913,1.1303047196468585,0.0,87,0.5959274310953004,0.46020178725647476,0.5528221637171895,0.0,27,0.41497450256598434,0.6457026406508066,-0.1722156478956448,1.9486048161830123,0.8181818181818182,11,226.81026820863937,0.5552966352242059,0.5008452880458073,0.6387166847758601,2015-06-09~2015-08-25,0.8693942846022128,1.0467117246319364,0,1.8121591489471185,1.6932376141089962,163,5.0,4.0,0.6362762970046419,0.7708370521644117,1.0729408264436076,1.4944025848164002,1.663874326859952,1.9600068366525205,0.7611741160773849,0.013008672448298866,0.3987730061349693,6.363155044953335,142.21472392638037,1409,414,4.592970584411222,002128/002466/601328/601225/688516,629561627.1,0.7964567245195283,3607819.8810300026,1.2026066270100009,6.57%（同期超额 +48.96%）
