security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601398,工商银行,2013-06-13,2013-06-20,7,2,1,144202.00,142100.00,0.00,-0.014577,0.024038,0.024038,4.1173,60,0.9491,0.0612,4.3935,4.3364,4.4506,跌破建仓日MA60止损
601398,工商银行,2013-07-01,2013-08-28,58,7,1,137962.00,133860.00,0.00,-0.029733,0.034826,0.027319,3.8679,60,0.9272,0.0758,4.3356,4.2792,4.3920,换仓：让位给空间更大的600309
002024,,2013-08-12,2013-10-23,72,2,1,66204.00,105648.00,0.00,0.595795,0.187991,0.187991,5.7545,60,0.7820,0.2698,9.0407,8.9232,9.1582,换仓：让位给空间更大的601088
600585,,2013-08-20,2013-09-03,14,1,1,16130.00,15940.00,0.00,-0.011779,0.071779,0.071779,14.7520,60,0.7491,0.3540,21.8394,21.5555,22.1233,换仓：让位给空间更大的601088
000933,神火股份,2013-08-22,2013-10-28,67,24,1,1665640.00,1510495.00,0.00,-0.093144,0.169355,0.160546,5.2100,60,0.4404,1.3218,13.3968,13.2226,13.5710,跌破建仓日MA60止损
000338,潍柴动力,2013-08-30,2014-01-06,129,11,1,964538.00,877325.00,680.00,-0.090419,0.166196,0.185819,18.2868,60,0.4395,1.2174,42.5072,41.9546,43.0598,跌破建仓日MA60止损
601988,,2013-09-10,2013-10-21,41,9,2,3079.00,3095.00,0.00,0.005196,0.034843,0.034843,2.6662,60,0.9829,0.0210,2.8996,2.8619,2.9373,换仓：让位给空间更大的600188
601988,,2013-10-22,2013-10-25,3,3,1,843.00,834.00,0.00,-0.010676,0.014184,0.010676,2.7240,60,0.9764,0.0351,2.9189,2.8810,2.9568,换仓：让位给空间更大的600188
600015,,2013-10-28,2013-12-18,51,2,2,237258.00,252234.00,0.00,0.063121,0.076223,0.071879,7.2093,60,0.9644,0.0328,7.8393,7.7374,7.9412,换仓：让位给空间更大的600066
600309,万华化学,2013-10-28,2014-03-19,142,12,1,755868.00,683928.00,0.00,-0.095175,0.215909,0.228668,16.7275,60,0.5637,0.7698,30.2453,29.8521,30.6385,跌破建仓日MA60止损
600897,,2013-10-28,2014-05-13,197,3,3,471759.00,489695.00,0.00,0.038019,0.143653,0.103534,13.4643,60,0.8520,0.1666,17.1951,16.9716,17.4186,换仓：让位给空间更大的601088
600585,,2013-12-13,2014-01-03,21,1,1,88350.00,78650.00,0.00,-0.109791,0.098567,0.098567,16.2008,60,0.6823,0.4524,25.6632,25.3296,25.9968,跌破建仓日MA60止损
002050,三花智控,2014-01-06,2014-01-07,1,1,1,53704.00,52185.00,0.00,-0.028285,0.000000,0.000000,11.0752,60,0.9146,0.1423,12.5194,12.3566,12.6822,跌破建仓日MA60止损
600066,宇通客车,2014-02-10,2014-02-25,15,6,1,108809.00,97413.00,0.00,-0.104734,0.135996,0.137133,17.4002,60,0.8498,0.0925,21.1944,20.9189,21.4699,跌破建仓日MA60止损
002304,,2014-02-14,2014-09-29,227,21,6,839655.00,926872.22,14247.22,0.103873,0.144621,0.180255,39.1343,60,0.5481,0.6795,83.8386,82.7487,84.9285,换仓：让位给空间更大的000933
002050,三花智控,2014-02-19,2014-03-21,30,1,1,1190.00,1225.00,0.00,0.029412,0.059736,0.059736,11.0215,60,0.9649,0.0521,12.5194,12.3566,12.6822,换仓：让位给空间更大的000858
600519,贵州茅台,2014-03-19,2014-03-27,8,1,1,69748.00,63064.00,0.00,-0.095831,0.080163,0.080163,138.8497,60,0.9846,-0.0022,173.9925,171.7306,176.2544,换仓：让位给空间更大的000568
000869,,2014-03-19,2014-03-28,9,2,3,136983.00,131685.00,0.00,-0.038676,0.046433,0.001191,25.7807,60,0.9662,0.0495,27.6437,27.2843,28.0031,跌破建仓日MA60止损
002050,三花智控,2014-03-24,2014-04-02,9,2,1,4804.00,4860.00,0.00,0.011657,0.048000,0.048000,11.4608,60,0.9785,0.0145,12.5194,12.3566,12.6822,换仓：让位给空间更大的000858
601857,,2014-03-25,2014-03-26,1,1,1,4608.00,4578.00,0.00,-0.006510,0.000000,0.000000,7.6348,60,0.8447,0.1870,9.1158,8.9973,9.2343,跌破建仓日MA60止损
601988,,2014-04-09,2014-04-22,13,2,1,799.00,789.00,0.00,-0.012516,0.029851,0.041993,2.5228,60,0.8756,0.1465,3.0152,2.9760,3.0544,换仓：让位给空间更大的000338
000333,美的集团,2014-04-30,2014-05-07,7,1,1,72534.00,70140.00,0.00,-0.033005,0.048433,0.048433,16.8224,60,0.2541,9.7093,184.9496,182.5453,187.3539,跌破建仓日MA60止损
601288,农业银行,2014-04-30,2014-05-07,7,1,1,484.00,476.00,0.00,-0.016529,0.004184,0.004184,2.3870,60,0.8924,0.1252,2.7229,2.6875,2.7583,跌破建仓日MA60止损
601398,工商银行,2014-05-13,2014-06-27,45,4,1,1768.00,1825.85,130.85,0.032721,0.039309,0.040327,3.1378,60,0.8378,0.2005,4.1538,4.0998,4.2078,换仓：让位给空间更大的600188
601088,中国神华,2014-05-13,2018-04-03,1421,53,7,5620674.00,7331191.00,528875.00,0.304326,0.491585,0.509185,11.4903,60,0.4099,1.4972,36.0589,35.5901,36.5277,移出股票库·逐步清仓
000338,潍柴动力,2014-05-21,2014-09-12,114,4,1,73227.00,86814.00,630.00,0.185546,0.057089,0.057089,16.9688,60,0.5132,0.9217,33.5726,33.1362,34.0090,换仓：让位给空间更大的000933
601939,建设银行,2014-05-26,2014-06-26,31,2,1,821.00,822.00,0.00,0.001218,0.021480,0.041741,3.9368,60,0.8442,0.1845,4.7618,4.6999,4.8237,换仓：让位给空间更大的600188
000333,美的集团,2014-05-29,2016-09-09,834,44,19,3655549.00,6564116.00,321940.00,0.795658,0.414490,0.414384,9.7576,60,0.2368,3.2252,73.1798,72.2285,74.1311,换仓：让位给空间更大的000338
601818,,2014-06-10,2014-07-10,30,2,1,499.00,508.00,0.00,0.018036,0.038760,0.038760,2.4678,60,0.8754,0.1332,2.8330,2.7962,2.8698,换仓：让位给空间更大的600066
601398,工商银行,2014-07-14,2014-07-22,8,1,1,345.00,343.00,0.00,-0.005797,0.014409,0.014409,3.3158,60,0.7967,0.2515,4.3176,4.2615,4.3737,换仓：让位给空间更大的600585
601939,建设银行,2014-07-15,2014-08-20,36,4,1,1976.00,2045.00,0.00,0.034919,0.021531,0.030692,3.7648,60,0.7880,0.2594,4.9495,4.8852,5.0138,换仓：让位给空间更大的000933
601398,工商银行,2014-07-23,2014-08-11,19,2,1,704.00,712.00,0.00,0.011364,0.027701,0.047159,3.3458,60,0.7944,0.2551,4.3176,4.2615,4.3737,换仓：让位给空间更大的000933
002128,电投能源,2014-07-25,2014-11-06,104,8,1,45860.00,47538.00,0.00,0.036590,0.122538,0.148458,6.7678,60,0.4830,1.0171,14.9065,14.7127,15.1003,换仓：让位给空间更大的000933
600031,三一重工,2014-08-13,2015-05-12,272,28,8,1665526.00,2828981.00,0.00,0.698551,0.231898,0.218261,5.1405,60,0.5168,0.9383,10.9514,10.8090,11.0938,换仓：让位给空间更大的000651
601398,工商银行,2014-09-18,2014-09-22,4,1,1,356.00,349.00,0.00,-0.019663,0.019663,0.019663,3.5033,60,0.8483,0.1788,4.1965,4.1419,4.2511,跌破建仓日MA60止损
601398,工商银行,2014-09-25,2014-10-08,13,1,1,355.00,353.00,0.00,-0.005634,0.008451,0.008451,3.5145,60,0.8436,0.1821,4.1965,4.1419,4.2511,换仓：让位给空间更大的000933
000933,神火股份,2014-11-10,2015-04-02,143,18,6,1839670.00,2011490.00,0.00,0.093397,0.210926,0.234654,4.4630,60,0.3450,1.8377,13.4790,13.3038,13.6542,移出股票库·逐步清仓
601939,建设银行,2014-11-27,2015-01-14,48,1,1,439.00,633.00,0.00,0.441913,0.132570,0.132570,4.1325,60,0.8346,0.1872,5.2120,5.1442,5.2798,换仓：让位给空间更大的600585
000568,泸州老窖,2015-03-26,2015-07-08,104,3,1,451851.00,358380.00,0.00,-0.206862,0.416789,0.416789,20.4295,60,0.7448,0.2604,30.8922,30.4906,31.2938,跌破建仓日MA60止损
600309,万华化学,2015-03-27,2015-07-02,97,11,1,2503600.00,2252735.00,30930.00,-0.100202,0.261986,0.259322,22.1275,60,0.7685,0.3209,29.7071,29.3209,30.0933,跌破建仓日MA60止损
600585,,2015-03-31,2015-06-29,90,5,1,406012.00,340680.00,10855.00,-0.160912,0.285973,0.279407,20.1318,60,0.8826,0.1514,26.2983,25.9564,26.6402,跌破建仓日MA60止损
000792,盐湖股份,2015-06-08,2015-06-26,18,2,1,407888.00,352623.60,1083.60,-0.135489,0.178300,0.177850,28.9092,60,0.8664,0.1419,37.6841,37.1942,38.1740,跌破建仓日MA60止损
601398,工商银行,2015-11-05,2015-11-16,11,3,1,128594.00,128805.00,0.00,0.001641,0.041667,0.042143,4.5203,60,0.9034,0.0878,5.0474,4.9818,5.1130,换仓：让位给空间更大的000651
000792,盐湖股份,2015-11-06,2016-01-11,66,4,1,260995.00,201520.00,0.00,-0.227878,0.334060,0.334060,19.3525,60,0.5753,0.7059,38.5533,38.0521,39.0545,跌破建仓日MA60止损
601398,工商银行,2015-12-22,2015-12-31,9,2,1,928.00,916.00,0.00,-0.012931,0.019272,0.017131,4.5885,60,0.9256,0.0850,5.0671,5.0012,5.1330,跌破建仓日MA60止损
000338,潍柴动力,2015-12-22,2016-01-04,13,3,1,62669.00,57152.00,0.00,-0.088034,0.102513,0.085042,9.5237,60,0.6351,0.5838,15.9806,15.7729,16.1883,跌破建仓日MA60止损
000792,盐湖股份,2016-04-11,2016-04-25,14,4,1,408125.00,385280.00,0.00,-0.055975,0.071503,0.071872,18.2555,60,0.4835,1.0270,38.5533,38.0521,39.0545,跌破建仓日MA60止损
000338,潍柴动力,2016-04-14,2016-05-09,25,5,1,514002.00,486912.00,0.00,-0.052704,0.111111,0.067961,7.8387,60,0.6346,0.5594,13.5509,13.3747,13.7271,跌破建仓日MA60止损
600309,万华化学,2016-05-26,2020-12-03,1652,63,25,26354289.00,54127559.00,1992108.00,1.053843,0.491557,0.531570,7.3310,60,0.6986,0.4503,21.9572,21.6718,22.2426,换仓：让位给空间更大的601088
601988,,2016-07-01,2016-08-05,35,5,1,209895.00,212787.00,0.00,0.013778,0.011976,0.012019,3.1545,60,0.8880,0.1226,3.6149,3.5679,3.6619,换仓：让位给空间更大的600585
601398,工商银行,2016-08-05,2016-10-27,83,26,10,2681126.00,2674677.00,0.00,-0.002405,0.045852,0.061851,4.1945,60,0.8866,0.1279,4.8840,4.8205,4.9475,换仓：让位给空间更大的601225
601857,,2016-08-31,2016-09-13,13,2,1,384332.00,381996.00,0.00,-0.006078,0.028000,0.025333,7.2983,60,0.9543,0.0409,7.8484,7.7464,7.9504,跌破建仓日MA60止损
601225,陕西煤业,2016-09-01,2016-09-13,12,7,2,2421446.00,2240076.00,0.00,-0.074902,0.106732,0.116068,5.6145,60,0.5302,0.9291,11.0343,10.8909,11.1777,跌破建仓日MA60止损
000651,格力电器,2016-09-21,2018-02-13,510,12,6,2835208.00,6546189.00,222120.00,1.308892,0.222295,0.222295,18.7965,60,0.6922,0.4459,31.8096,31.3961,32.2231,涨幅≥125%清空
000338,潍柴动力,2016-10-10,2024-03-22,2720,77,16,117064928.00,154094537.80,7079400.80,0.316317,0.633442,0.589626,1.8333,60,0.6736,0.4686,13.6728,13.4951,13.8505,换仓：让位给空间更大的000001
601009,,2016-11-23,2017-04-24,152,8,1,458196.00,443372.00,0.00,-0.032353,0.120289,0.120289,10.4948,60,0.5775,0.6691,18.9773,18.7306,19.2240,换仓：让位给空间更大的600585
601225,陕西煤业,2017-02-20,2019-03-15,753,39,7,6796407.00,8182453.60,251972.60,0.203938,0.302899,0.396969,4.7748,60,0.5120,0.9157,11.0343,10.8909,11.1777,换仓：让位给空间更大的002128
600585,,2017-06-28,2022-05-16,1783,52,18,95461680.00,94281263.00,1971766.00,-0.012365,0.426284,0.509409,13.7263,60,0.9797,0.0198,22.0268,21.7405,22.3131,移出股票库·逐步清仓
002152,,2018-11-15,2018-11-29,14,3,1,395602.00,381640.00,0.00,-0.035293,0.059968,0.059968,5.8415,60,0.9550,0.0249,6.2825,6.2008,6.3642,跌破建仓日MA60止损
000651,格力电器,2018-11-20,2018-11-21,1,1,1,398895.00,398685.00,0.00,-0.000526,0.000000,0.000000,38.5477,60,0.6243,0.6386,62.2491,61.4399,63.0583,跌破建仓日MA60止损
002152,,2018-12-04,2018-12-06,2,1,2,773309.00,744697.00,0.00,-0.036999,0.027257,0.017313,5.9307,60,0.9550,0.0488,6.2825,6.2008,6.3642,跌破建仓日MA60止损
600066,宇通客车,2019-01-02,2019-01-29,27,12,1,2029212.00,1941030.00,0.00,-0.043456,0.064000,0.078310,11.7878,60,0.5849,0.7026,20.2612,19.9978,20.5246,跌破建仓日MA60止损
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,16345.00,16912.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.9579,0.0305,24.0619,23.7491,24.3747,换仓：让位给空间更大的002128
000651,格力电器,2019-01-29,2019-03-13,43,1,1,1171350.00,1298175.00,17100.00,0.108273,0.054989,0.054298,37.1370,60,0.6472,0.5146,62.2491,61.4399,63.0583,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-05-17,93,6,1,163989.00,173628.00,6300.00,0.058778,0.205422,0.205422,11.3343,60,0.5967,0.6446,20.2612,19.9978,20.5246,换仓：让位给空间更大的601225
002128,电投能源,2019-03-15,2019-08-09,147,10,1,7260212.00,6080100.00,0.00,-0.162545,0.230010,0.237543,7.8108,60,0.5241,0.9015,17.0567,16.8350,17.2784,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,3781873.00,3339304.00,0.00,-0.117024,0.121268,0.127468,33.3448,60,0.3670,1.7309,101.7260,100.4036,103.0484,跌破建仓日MA60止损
600016,,2019-04-08,2019-05-09,31,1,1,661.00,612.00,0.00,-0.074130,0.085202,0.085202,6.1845,60,0.9637,0.0298,6.8070,6.7185,6.8955,跌破建仓日MA60止损
601225,陕西煤业,2019-08-09,2019-09-27,49,11,1,4139871.00,3996656.00,0.00,-0.034594,0.052859,0.061856,8.8053,60,0.5217,0.9508,17.5373,17.3093,17.7653,跌破建仓日MA60止损
600016,,2019-09-27,2019-11-01,35,4,1,6112.00,6180.00,0.00,0.011126,0.028708,0.034985,5.9557,60,0.8883,0.1294,6.8218,6.7331,6.9105,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-27,2020-03-23,178,30,1,25406902.00,20358690.00,0.00,-0.198695,0.452163,0.452163,20.9378,60,0.2941,2.5107,95.4905,94.2491,96.7319,跌破建仓日MA60止损
002128,电投能源,2019-10-25,2019-11-15,21,3,1,2417.00,2370.00,0.00,-0.019446,0.040097,0.040097,7.9097,60,0.4393,1.3847,19.0058,18.7587,19.2529,跌破建仓日MA60止损
600016,,2019-11-04,2020-02-03,91,5,1,3719.00,3414.00,0.00,-0.082011,0.108150,0.106549,6.0097,60,0.9472,0.0540,6.5242,6.4394,6.6090,跌破建仓日MA60止损
002128,电投能源,2019-11-19,2020-01-23,65,21,1,10039706.00,9366532.00,0.00,-0.067051,0.100565,0.125527,8.0130,60,0.4337,1.2914,18.6058,18.3639,18.8477,跌破建仓日MA60止损
601225,陕西煤业,2020-01-14,2020-01-21,7,1,1,1276800.00,1212675.00,0.00,-0.050223,0.038418,0.038418,8.6082,60,0.4733,1.1271,19.0587,18.8109,19.3065,跌破建仓日MA60止损
600566,,2020-02-17,2020-02-28,11,1,1,2564.00,2320.00,0.00,-0.095164,0.084090,0.084090,23.8268,60,0.8073,0.2295,31.5234,31.1136,31.9332,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-05,24,2,2,3721133.00,3767214.20,267800.00,0.012384,0.050627,0.040137,20.0460,60,0.9081,0.1008,30.1080,29.7166,30.4994,换仓：让位给空间更大的601088
002128,电投能源,2020-05-15,2026-08-28,2296,91,10,436725468.00,711240870.00,50223534.00,0.628577,0.385809,0.445111,2.9462,60,0.3314,2.0287,23.8359,23.5260,24.1458,回测截止清算
600176,中国巨石,2020-06-16,2020-08-14,59,1,1,940.00,1284.00,0.00,0.365957,0.088426,0.088426,8.5434,60,0.9229,0.0686,10.0445,9.9139,10.1751,换仓：让位给空间更大的600016
002466,天齐锂业,2020-06-16,2020-09-10,86,8,1,9950518.00,7890372.00,0.00,-0.207039,0.393162,0.412477,19.8567,60,0.3808,1.6000,67.3128,66.4377,68.1879,跌破建仓日MA60止损
601169,,2020-07-06,2020-07-23,17,3,1,1653.00,1555.50,91.50,-0.058984,0.069723,0.051441,4.5875,60,0.8128,0.1273,6.3239,6.2417,6.4061,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-08-01,754,51,15,84547736.00,178055882.00,16314012.00,1.105980,0.293538,0.283082,4.8293,60,0.3294,1.9740,24.8920,24.5684,25.2156,涨幅≥125%清空
600016,,2020-08-18,2020-08-25,7,2,1,1126.00,1112.00,0.00,-0.012433,0.012433,0.008881,5.5297,60,0.7678,0.3116,7.4501,7.3532,7.5470,换仓：让位给空间更大的601088
601916,,2020-10-13,2020-10-26,13,3,4,6966709.00,6932466.00,0.00,-0.004915,0.025882,0.011222,4.1995,60,0.9181,0.0995,4.6618,4.6012,4.7224,跌破建仓日MA60止损
601818,,2020-11-02,2020-11-17,15,5,2,4459.00,4415.00,0.00,-0.009868,0.043062,0.054652,3.8520,60,0.9490,0.0646,4.1305,4.0768,4.1842,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-27,315,10,12,29556588.00,111090760.00,0.00,2.758579,0.513357,0.543276,21.9518,60,0.3652,1.9666,67.3128,66.4377,68.1879,换仓·涨幅≥125%让位：让位给空间更大的601088
601288,农业银行,2020-11-19,2020-12-08,19,5,1,2968.00,2898.00,0.00,-0.023585,0.041667,0.054388,3.1895,60,0.9143,0.0870,3.5109,3.4653,3.5565,换仓：让位给空间更大的601088
600000,,2021-01-18,2021-01-26,8,1,1,1885968.00,1811128.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.5149,11.8183,跌破建仓日MA60止损
601988,,2021-03-03,2021-03-22,19,3,1,1316.00,1312.00,0.00,-0.003040,0.018127,0.024096,3.2022,60,0.8901,0.1063,3.6176,3.5706,3.6646,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,1,1,757170.00,734328.00,0.00,-0.030168,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,22.5946,23.1898,换仓：让位给空间更大的601088
601328,,2021-05-10,2021-07-14,65,1,1,494.00,472.70,31.70,-0.043117,0.048133,0.045051,4.4208,60,0.8031,0.2427,6.1387,6.0589,6.2185,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,4642758.00,4137966.00,400734.00,-0.108727,0.115304,0.105314,16.9628,60,0.6565,0.4542,30.4950,30.0986,30.8914,跌破建仓日MA60止损
601328,,2021-09-17,2024-11-21,1161,44,12,182453472.00,281904479.50,28439631.50,0.545076,0.193026,0.201476,3.3361,60,0.6893,0.4540,6.5428,6.4577,6.6279,换仓：让位给空间更大的000792
601288,农业银行,2022-05-11,2022-05-17,6,2,1,7116260.00,7046264.00,0.00,-0.009836,0.009836,0.009836,3.0265,60,0.7230,0.4013,4.2740,4.2184,4.3296,跌破建仓日MA60止损
600176,中国巨石,2022-05-27,2022-07-11,45,2,1,1616668.00,1532671.00,0.00,-0.051957,0.128014,0.128014,15.2922,60,0.8190,0.1993,18.9493,18.7030,19.1956,跌破建仓日MA60止损
600066,宇通客车,2022-06-06,2022-08-02,57,1,1,836.00,756.00,0.00,-0.095694,0.202532,0.202532,7.7200,60,0.9123,0.1290,9.4381,9.3154,9.5608,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,15,1,129856789.00,125424984.00,919860.00,-0.034128,0.045669,0.048554,6.0665,60,0.5530,0.8027,11.8079,11.6544,11.9614,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,451.00,442.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,6.0053,6.1635,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,5,3,47873789.00,48188542.00,0.00,0.006575,0.103267,0.071081,15.3840,60,0.9426,0.0767,16.6025,16.3867,16.8183,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,13,1,71640412.00,70764120.00,0.00,-0.012232,0.027778,0.027778,2.8162,60,0.6577,0.5203,4.3482,4.2917,4.4047,跌破建仓日MA60止损
600016,,2022-08-08,2022-08-09,1,1,1,10969860.00,10909420.00,0.00,-0.005510,0.000000,0.000000,3.6409,60,0.8217,0.2338,4.4786,4.4204,4.5368,跌破建仓日MA60止损
600919,江苏银行,2022-08-29,2022-10-10,42,1,1,701.00,750.00,0.00,0.069900,0.038058,0.038058,6.9415,60,0.8418,0.1998,8.4104,8.3011,8.5197,换仓：让位给空间更大的601988
600938,中国海油,2022-09-09,2022-09-26,17,1,1,2450262.00,2337312.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,28.6089,29.3625,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,7,1,45924983.00,43506427.00,0.00,-0.052663,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,26.3215,27.0149,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,1,1,625859.00,548483.00,0.00,-0.123632,0.141866,0.141866,14.9522,60,0.9184,0.1063,17.1813,16.9579,17.4047,跌破建仓日MA60止损
600897,,2022-11-10,2022-11-24,14,1,1,10093675.00,9727450.00,0.00,-0.036283,0.025757,0.025757,14.8370,60,0.7340,0.3486,21.1859,20.9105,21.4613,换仓：让位给空间更大的601825
601825,,2022-11-24,2024-02-05,438,18,3,40512399.00,43617302.60,2374437.60,0.076641,0.090299,0.085397,5.1547,60,0.4743,1.1085,12.0604,11.9036,12.2172,换仓：让位给空间更大的601166
601998,,2022-12-05,2023-02-14,71,1,1,510.00,494.00,0.00,-0.031373,0.054795,0.054795,4.6272,60,0.7958,0.2122,6.1822,6.1018,6.2626,换仓：让位给空间更大的600938
601288,农业银行,2022-12-19,2023-08-30,254,12,1,2561395.00,3291907.36,197491.36,0.285201,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,4.1784,4.2884,换仓：让位给空间更大的000933
600938,中国海油,2023-04-04,2024-07-19,472,5,1,13195615.00,22327420.66,898220.66,0.692033,0.118976,0.191600,14.6255,60,0.5576,0.7516,31.6335,31.2223,32.0447,换仓：让位给空间更大的601229
601088,中国神华,2023-04-18,2023-06-01,44,1,1,1033824.00,984544.00,0.00,-0.047668,0.118500,0.118500,28.1688,60,0.6274,0.5761,46.2889,45.6871,46.8907,跌破建仓日MA60止损
601916,,2023-05-05,2023-06-27,53,1,1,382.60,351.20,21.00,-0.082070,0.146417,0.137427,2.5614,60,0.7236,0.3647,4.3944,4.3373,4.4515,跌破建仓日MA60止损
601088,中国神华,2023-07-13,2023-08-07,25,2,1,4508832.00,4368448.00,0.00,-0.031135,0.044352,0.046855,27.4517,60,0.6235,0.5894,45.5845,44.9919,46.1771,换仓：让位给空间更大的000792
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,13531104.00,13109668.00,0.00,-0.031146,0.037150,0.033118,19.4628,60,0.3885,1.5724,50.4444,49.7886,51.1002,跌破建仓日MA60止损
600919,江苏银行,2023-08-10,2023-09-05,26,2,1,1418.00,1376.00,0.00,-0.029619,0.035063,0.035063,6.9959,60,0.6771,0.4770,10.5307,10.3938,10.6676,跌破建仓日MA60止损
000933,神火股份,2023-08-31,2024-09-06,372,15,1,116214544.00,90181632.00,5038080.00,-0.224007,0.446809,0.432647,13.5590,60,0.5220,0.9107,30.3425,29.9480,30.7370,跌破建仓日MA60止损
