date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2013-07-22,2716368.78,0.00,4,0.0000,1985153.42,2.3683,0.7754,1.6812
2013-07-23,2820713.23,0.00,4,0.0000,1985343.77,2.4208,0.7676,1.6561
2013-07-24,2876121.45,0.00,4,0.0000,1985534.15,2.4485,0.7665,1.6436
2013-07-25,2843984.06,0.00,4,0.0000,1985724.54,2.4322,0.7815,1.6511
2013-07-26,2858473.65,0.00,4,0.0000,1985914.95,2.4394,0.7972,1.6478
2013-07-29,2736049.95,0.00,4,0.0000,1986486.25,2.3773,0.8169,1.6773
2013-07-30,2776091.07,0.00,4,0.0000,1986676.73,2.3974,0.8128,1.6673
2013-07-31,2839776.57,0.00,4,0.0000,1986867.23,2.4293,0.8195,1.6527
2013-08-01,2872809.65,0.00,4,0.0000,1987057.75,2.4458,0.8091,1.6450
2013-08-02,2855736.31,0.00,4,0.0000,1987248.29,2.4370,0.8052,1.6489
2013-08-05,2910306.03,0.00,4,0.0000,1987819.97,2.4641,0.8045,1.6368
2013-08-06,2973517.42,0.00,4,0.0000,1988010.58,2.4957,0.7961,1.6236
2013-08-07,2946092.19,0.00,4,0.0000,1988201.21,2.4818,0.8087,1.6296
2013-08-08,2953179.34,0.00,4,0.0000,1988391.86,2.4852,0.8168,1.6280
2013-08-09,2963742.07,0.00,4,0.0000,1988582.53,2.4904,0.8144,1.6257
2013-08-12,3085261.80,0.00,5,0.0000,2055065.80,2.5013,0.7966,1.6010
2013-08-13,3046762.74,0.00,5,0.0000,2055262.86,2.4824,0.7969,1.6091
2013-08-14,3065007.66,0.00,5,0.0000,2055459.94,2.4912,0.7934,1.6053
2013-08-15,2998766.96,0.00,5,0.0000,2055657.04,2.4588,0.8049,1.6191
2013-08-16,2946591.44,0.00,5,0.0000,2055854.16,2.4333,0.8131,1.6310
2013-08-19,3079514.03,0.00,5,0.0000,2056445.57,2.4975,0.8129,1.6035
2013-08-20,3114142.07,-4.39,6,-0.0000,2073875.54,2.5016,0.8038,1.5964
2013-08-21,3016864.60,-4.39,6,-0.0000,2074074.41,2.4546,0.8004,1.6140
2013-08-22,3007496.95,8.46,7,0.0000,2002169.11,2.5021,0.8035,1.5660
2013-08-23,2897374.96,0.00,7,0.0000,2002352.64,2.4470,0.8022,1.5868
2013-08-26,2979528.14,0.00,7,0.0000,2002928.66,2.4876,0.7921,1.5688
2013-08-27,2981359.08,0.00,7,0.0000,2003120.72,2.4884,0.7883,1.5688
2013-08-28,2916115.57,110.23,6,0.0000,1942192.66,2.5015,0.7980,1.5822
2013-08-29,2864514.73,0.00,6,0.0000,1942268.67,2.4748,0.8043,1.5955
2013-08-30,2888304.80,236.22,7,0.0001,1926047.42,2.4996,0.8069,1.5430
2013-09-02,2917789.17,0.00,7,0.0000,1942778.43,2.5019,0.7890,1.5343
2013-09-03,2998043.89,0.00,6,0.0000,1996660.51,2.5015,0.7753,1.5191
2013-09-04,2991436.03,0.00,6,0.0000,1996851.97,2.4981,0.7821,1.5209
2013-09-05,2945944.75,0.00,6,0.0000,1997043.45,2.4752,0.7823,1.5311
2013-09-06,2959539.05,0.00,6,0.0000,1997234.95,2.4818,0.7703,1.5290
2013-09-09,3035302.07,0.00,6,0.0000,2021494.73,2.5015,0.7599,1.5131
2013-09-10,3135937.91,0.00,7,0.0000,2088424.89,2.5016,0.7558,1.4916
2013-09-11,3152161.35,0.00,7,0.0000,2099337.25,2.5015,0.7544,1.4863
2013-09-12,3140176.04,0.00,7,0.0000,2099538.56,2.4957,0.7673,1.4894
2013-09-13,3119506.71,0.00,7,0.0000,2099739.89,2.4857,0.7723,1.4971
2013-09-16,3047576.68,0.00,7,0.0000,2100343.92,2.4510,0.7674,1.5078
2013-09-17,2960136.68,0.00,7,0.0000,2100545.32,2.4092,0.7801,1.5286
2013-09-18,2946497.65,0.00,7,0.0000,2100746.75,2.4026,0.7798,1.5297
2013-09-23,3086315.91,208.02,7,0.0001,2055672.70,2.5014,0.7644,1.4511
2013-09-24,3196874.76,0.00,7,0.0000,2128968.84,2.5016,0.7327,1.4333
2013-09-25,3364381.15,-3.24,7,-0.0000,2240686.01,2.5015,0.7573,1.4130
2013-09-26,3124600.29,-3.24,7,-0.0000,2240900.87,2.3944,0.7771,1.4564
2013-09-27,3220439.41,-3.24,7,-0.0000,2241115.75,2.4370,0.7570,1.4388
2013-09-30,3162969.69,-1.16,7,-0.0000,2106608.15,2.5015,0.7507,1.3914
2013-10-08,3172339.27,0.00,7,0.0000,2112806.33,2.5015,0.7451,1.3381
2013-10-09,3174925.91,0.00,7,0.0000,2114312.29,2.5016,0.7451,1.3912
2013-10-10,3213448.92,0.00,7,0.0000,2139960.28,2.5016,0.7537,1.3975
2013-10-11,3267341.16,0.00,7,0.0000,2176017.84,2.5015,0.7410,1.4015
2013-10-14,3326112.40,0.00,7,0.0000,2215040.20,2.5016,0.7499,1.4067
2013-10-15,3298864.05,193.52,7,0.0001,2197123.87,2.5014,0.7604,1.4545
2013-10-16,3147413.09,89.85,7,0.0000,2096249.36,2.5014,0.7678,1.5005
2013-10-17,3156634.22,-275.86,7,-0.0001,2101779.72,2.5019,0.7633,1.5024
2013-10-18,3167023.87,0.00,7,0.0000,2109165.93,2.5016,0.7622,1.5481
2013-10-21,3286513.52,0.00,6,0.0000,2188591.88,2.5017,0.7587,1.5503
2013-10-22,3213031.47,172.84,6,0.0001,2139930.37,2.5015,0.7585,1.5854
2013-10-23,3189776.96,92.24,5,0.0000,2124444.28,2.5015,0.7604,1.6212
2013-10-24,3194033.22,0.00,5,0.0000,2127008.78,2.5017,0.7820,1.6209
2013-10-25,3126322.84,0.00,4,0.0000,2126384.16,2.4703,0.8084,1.6349
2013-10-28,3168221.05,706443.68,6,0.2230,2112008.64,2.5001,0.8194,1.2950
2013-10-29,3177913.41,0.00,6,0.0000,2116017.59,2.5018,0.8285,1.3938
2013-10-30,3418296.91,0.00,6,0.0000,2276174.09,2.5018,0.8176,1.4067
2013-10-31,3373319.65,0.00,6,0.0000,2276392.35,2.4819,0.8163,1.4134
2013-11-01,3376129.36,0.00,6,0.0000,2276610.64,2.4830,0.8103,1.4126
2013-11-04,3418142.45,0.00,6,0.0000,2277265.55,2.5010,0.8071,1.4070
2013-11-05,3336936.08,0.00,6,0.0000,2277483.92,2.4652,0.8002,1.4152
2013-11-06,3226124.69,0.00,6,0.0000,2277702.31,2.4164,0.8119,1.4337
2013-11-07,3172189.28,0.00,6,0.0000,2277920.72,2.3926,0.8176,1.4439
2013-11-08,3139790.85,0.00,6,0.0000,2278139.15,2.3782,0.8226,1.4512
2013-11-11,3152380.49,0.00,6,0.0000,2278794.51,2.3834,0.8170,1.4465
2013-11-12,3235395.98,0.00,6,0.0000,2279013.02,2.4196,0.8154,1.4304
2013-11-13,3141391.44,0.00,6,0.0000,2279231.56,2.3783,0.8239,1.4444
2013-11-14,3198507.89,0.00,6,0.0000,2279450.11,2.4032,0.8173,1.4333
2013-11-15,3296653.31,0.00,6,0.0000,2279668.69,2.4461,0.8108,1.4173
2013-11-18,3417974.52,0.00,6,0.0000,2280324.48,2.4989,0.7944,1.3961
2013-11-19,3356827.85,0.00,6,0.0000,2280543.15,2.4719,0.7966,1.4027
2013-11-20,3425899.16,0.00,6,0.0000,2281604.84,2.5015,0.7915,1.3873
2013-11-21,3454450.19,0.00,6,0.0000,2300537.81,2.5016,0.7963,1.3859
2013-11-22,3437594.59,0.00,6,0.0000,2300758.41,2.4941,0.8039,1.3928
2013-11-25,3489237.51,0.00,6,0.0000,2323745.49,2.5016,0.8002,1.3872
2013-11-26,3490586.68,0.00,6,0.0000,2323968.32,2.5020,0.8016,1.3844
2013-11-27,3447260.84,0.00,6,0.0000,2324191.16,2.4832,0.8001,1.3886
2013-11-28,3558920.52,0.00,6,0.0000,2369644.48,2.5019,0.7832,1.3713
2013-11-29,3573873.19,0.00,6,0.0000,2379796.81,2.5018,0.7805,1.3670
2013-12-02,3488528.59,0.00,6,0.0000,2380481.41,2.4655,0.7755,1.3778
2013-12-03,3608933.11,0.00,6,0.0000,2402813.89,2.5020,0.7650,1.3608
2013-12-04,3766393.19,0.00,6,0.0000,2507707.81,2.5019,0.7536,1.3395
2013-12-05,3758732.72,0.00,6,0.0000,2507948.28,2.4987,0.7568,1.3423
2013-12-06,3792757.06,0.00,6,0.0000,2525909.94,2.5015,0.7632,1.3472
2013-12-09,3854748.02,0.00,6,0.0000,2566940.98,2.5017,0.7718,1.3535
2013-12-10,3897614.60,0.00,6,0.0000,2595243.40,2.5018,0.7684,1.3492
2013-12-11,3747280.74,0.00,6,0.0000,2595492.26,2.4438,0.7844,1.3698
2013-12-12,3736087.29,54.72,6,0.0000,2488318.43,2.5015,0.7801,1.3926
2013-12-13,3868381.18,0.00,7,0.0000,2576668.82,2.5013,0.7925,1.4309
2013-12-16,3740234.95,0.00,7,0.0000,2577410.05,2.4512,0.7976,1.4509
2013-12-17,3614502.80,0.00,7,0.0000,2577657.20,2.4022,0.7987,1.4693
2013-12-18,3599462.38,0.00,6,0.0000,2518518.62,2.4292,0.8035,1.4683
2013-12-19,3563137.88,0.00,6,0.0000,2518760.12,2.4146,0.8107,1.4771
2013-12-20,3325849.35,0.00,6,0.0000,2519001.65,2.3203,0.8199,1.5164
2013-12-23,3484817.71,0.00,6,0.0000,2519726.29,2.3830,0.8232,1.4927
2013-12-24,3503242.09,0.00,6,0.0000,2519967.91,2.3902,0.8304,1.4913
2013-12-25,3559619.45,0.00,6,0.0000,2520209.55,2.4124,0.8225,1.4792
2013-12-26,3376868.78,0.00,6,0.0000,2520451.22,2.3398,0.8376,1.5083
2013-12-27,3486771.10,0.00,6,0.0000,2520692.90,2.3833,0.8243,1.4859
2013-12-30,3527404.97,0.00,6,0.0000,2521418.03,2.3990,0.8214,1.4754
2013-12-31,3573123.19,0.00,6,0.0000,2521659.81,2.4170,0.8172,1.4690
2014-01-02,3479251.58,0.00,6,0.0000,2522143.42,2.3795,0.8243,1.4852
2014-01-03,3313860.75,0.00,5,0.0000,2443783.25,2.3560,0.8360,1.5157
2014-01-06,3142223.53,656.04,5,0.0002,2091561.51,2.5023,0.8541,1.5532
2014-01-07,3115846.78,252.83,4,0.0001,2075182.05,2.5015,0.8599,1.5701
2014-01-08,3147309.58,0.00,4,0.0000,2096000.42,2.5016,0.8567,1.5711
2014-01-09,3022308.59,0.00,4,0.0000,2096201.41,2.4418,0.8714,1.5962
2014-01-10,3018689.59,0.00,4,0.0000,2096402.41,2.4399,0.8731,1.5985
2014-01-13,2915933.51,0.00,4,0.0000,2097005.49,2.3905,0.8692,1.6184
2014-01-14,3043233.43,0.00,4,0.0000,2097206.57,2.4511,0.8587,1.5924
2014-01-15,3025661.33,0.00,4,0.0000,2097407.67,2.4426,0.8672,1.5960
2014-01-16,2994149.21,0.00,4,0.0000,2097608.79,2.4274,0.8599,1.6017
2014-01-17,2873385.06,0.00,4,0.0000,2097809.94,2.3697,0.8733,1.6279
2014-01-20,2973196.59,0.00,4,0.0000,2098413.41,2.4169,0.8891,1.6077
2014-01-21,2992138.37,0.00,4,0.0000,2098614.63,2.4258,0.8859,1.6031
2014-01-22,3166816.03,0.00,4,0.0000,2108635.97,2.5018,0.8582,1.5715
2014-01-23,3160912.83,0.00,4,0.0000,2108838.17,2.4989,0.8564,1.5725
2014-01-24,3134807.62,0.00,4,0.0000,2109040.38,2.4864,0.8556,1.5764
2014-01-27,3046303.91,0.00,4,0.0000,2109647.09,2.4440,0.8511,1.5950
2014-01-28,3072339.61,0.00,4,0.0000,2109849.39,2.4562,0.8497,1.5905
2014-01-29,3045127.30,0.00,4,0.0000,2110051.70,2.4432,0.8420,1.5939
2014-01-30,2980257.96,0.00,4,0.0000,2110254.04,2.4123,0.8507,1.6076
2014-02-07,3022682.14,0.00,4,0.0000,2111872.86,2.4313,0.8503,1.5992
2014-02-10,3177708.58,0.00,5,0.0000,2116365.42,2.5015,0.8316,1.5679
2014-02-11,3200249.50,0.00,5,0.0000,2130076.50,2.5024,0.8358,1.5620
2014-02-12,3310006.13,0.00,5,0.0000,2204115.87,2.5017,0.8394,1.5416
2014-02-13,3326892.68,0.00,5,0.0000,2214057.32,2.5026,0.8529,1.5376
2014-02-14,3338803.28,0.00,6,0.0000,2223189.72,2.5018,0.8469,1.5349
