period_type,period,return_pct
annual,2015,-0.158468
annual,2016,-0.119647
annual,2017,1.228771
annual,2018,-0.233217
annual,2019,2.154696
annual,2020,0.108228
annual,2021,0.817827
annual,2022,0.101227
annual,2023,0.480525
annual,2024,0.305668
annual,2025,0.730784
annual,2026,0.081810
monthly,2015-05,0.112422
monthly,2015-06,-0.183466
monthly,2015-07,-0.140560
monthly,2015-08,-0.001978
monthly,2015-09,-0.001914
monthly,2015-10,-0.001299
monthly,2015-11,-0.058966
monthly,2015-12,0.151495
monthly,2016-01,-0.323718
monthly,2016-02,0.015123
monthly,2016-03,0.014514
monthly,2016-04,-0.029725
monthly,2016-05,-0.057306
monthly,2016-06,0.005725
monthly,2016-07,0.161027
monthly,2016-08,0.060159
monthly,2016-09,0.043743
monthly,2016-10,0.052563
monthly,2016-11,0.188285
monthly,2016-12,-0.144869
monthly,2017-01,0.108030
monthly,2017-02,0.083297
monthly,2017-03,0.134548
monthly,2017-04,-0.024599
monthly,2017-05,0.068013
monthly,2017-06,0.249303
monthly,2017-07,0.111762
monthly,2017-08,0.026785
monthly,2017-09,0.116602
monthly,2017-10,-0.092161
monthly,2017-11,0.158093
monthly,2017-12,-0.061630
monthly,2018-01,0.239611
monthly,2018-02,-0.103136
monthly,2018-03,-0.087877
monthly,2018-04,0.037603
monthly,2018-05,0.007189
monthly,2018-06,0.106466
monthly,2018-07,0.133476
monthly,2018-08,-0.066179
monthly,2018-09,-0.035324
monthly,2018-10,-0.297067
monthly,2018-11,-0.028127
monthly,2018-12,-0.062555
monthly,2019-01,0.252246
monthly,2019-02,0.240425
monthly,2019-03,0.240446
monthly,2019-04,0.028660
monthly,2019-05,-0.112524
monthly,2019-06,0.140450
monthly,2019-07,-0.004315
monthly,2019-08,-0.027745
monthly,2019-09,-0.008821
monthly,2019-10,0.049720
monthly,2019-11,0.173421
monthly,2019-12,0.330555
monthly,2020-01,-0.147127
monthly,2020-02,0.029119
monthly,2020-03,-0.315374
monthly,2020-04,0.151570
monthly,2020-05,-0.012698
monthly,2020-06,0.026984
monthly,2020-07,0.484399
monthly,2020-08,-0.077695
monthly,2020-09,-0.062634
monthly,2020-10,0.022177
monthly,2020-11,0.285307
monthly,2020-12,-0.063182
monthly,2021-01,0.263064
monthly,2021-02,0.035272
monthly,2021-03,-0.077025
monthly,2021-04,0.026231
monthly,2021-05,0.071421
monthly,2021-06,0.008824
monthly,2021-07,0.134149
monthly,2021-08,0.420805
monthly,2021-09,-0.037611
monthly,2021-10,-0.239689
monthly,2021-11,-0.090790
monthly,2021-12,0.266633
monthly,2022-01,-0.050015
monthly,2022-02,0.168113
monthly,2022-03,0.104591
monthly,2022-04,-0.103353
monthly,2022-05,0.114573
monthly,2022-06,0.082006
monthly,2022-07,-0.062879
monthly,2022-08,0.000530
monthly,2022-09,-0.107533
monthly,2022-10,-0.077104
monthly,2022-11,0.163691
monthly,2022-12,-0.075503
monthly,2023-01,0.098273
monthly,2023-02,0.069155
monthly,2023-03,0.027971
monthly,2023-04,0.004544
monthly,2023-05,0.037155
monthly,2023-06,0.025963
monthly,2023-07,0.097527
monthly,2023-08,-0.092750
monthly,2023-09,0.078771
monthly,2023-10,0.027769
monthly,2023-11,0.093724
monthly,2023-12,-0.049691
monthly,2024-01,0.078715
monthly,2024-02,0.168272
monthly,2024-03,0.019631
monthly,2024-04,0.223319
monthly,2024-05,0.118994
monthly,2024-06,-0.054701
monthly,2024-07,-0.157735
monthly,2024-08,-0.088308
monthly,2024-09,0.178740
monthly,2024-10,-0.018870
monthly,2024-11,-0.004404
monthly,2024-12,-0.111867
monthly,2025-01,-0.032048
monthly,2025-02,-0.043973
monthly,2025-03,0.022318
monthly,2025-04,-0.123203
monthly,2025-05,0.115778
monthly,2025-06,0.030743
monthly,2025-07,0.140934
monthly,2025-08,0.171036
monthly,2025-09,0.203467
monthly,2025-10,0.081700
monthly,2025-11,0.021372
monthly,2025-12,0.021292
monthly,2026-01,0.060999
monthly,2026-02,0.077493
monthly,2026-03,-0.001184
monthly,2026-04,0.223013
monthly,2026-05,-0.125747
monthly,2026-06,-0.262800
monthly,2026-07,0.111483
monthly,2026-08,0.081384
