security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
002466,天齐锂业,2019-09-26,2020-03-23,179,31,1,6784386.00,5277250.00,0.00,-0.222148,0.452163,0.452163,20.9368,60,0.3025,2.4007,95.4905,94.2491,96.7319,跌破建仓日MA60止损
600016,,2019-10-10,2019-11-01,22,2,1,1238.00,1236.00,0.00,-0.001616,0.028708,0.041261,5.9607,60,0.9150,0.0983,6.7106,6.6234,6.7978,换仓：让位给空间更大的600690
600016,,2019-12-27,2020-01-23,27,1,1,627.00,608.00,0.00,-0.030303,0.047022,0.047022,6.1840,60,0.9357,0.0653,6.6796,6.5928,6.7664,跌破建仓日MA60止损
601225,陕西煤业,2020-01-14,2020-01-21,7,1,1,249088.00,236578.00,0.00,-0.050223,0.038418,0.038418,8.6082,60,0.4733,1.1271,19.0587,18.8109,19.3065,跌破建仓日MA60止损
600566,,2020-02-14,2020-02-28,14,2,1,5109.00,4640.00,0.00,-0.091799,0.095164,0.098529,23.7838,60,0.8108,0.2386,31.5234,31.1136,31.9332,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-05,24,3,2,1108943.00,1117710.40,79600.00,0.007906,0.050627,0.040137,20.0460,60,0.9081,0.1008,30.1080,29.7166,30.4994,换仓：让位给空间更大的601088
600016,,2020-05-14,2020-05-15,1,1,1,284461.00,283968.00,0.00,-0.001733,0.000000,0.000000,5.7703,60,0.7101,0.4131,8.1534,8.0474,8.2594,跌破建仓日MA60止损
000423,东阿阿胶,2020-05-15,2020-06-09,25,1,1,3248.00,3404.00,0.00,0.048030,0.059409,0.059409,29.1263,60,0.8396,0.1778,38.2563,37.7590,38.7536,换仓：让位给空间更大的601088
002128,电投能源,2020-05-15,2026-08-28,2296,94,11,75094862.00,125568189.00,9071685.00,0.672128,0.385809,0.423832,2.9462,60,0.3314,2.0287,23.8359,23.5260,24.1458,回测截止清算
600016,,2020-05-19,2020-05-22,3,1,1,580.00,568.00,0.00,-0.020690,0.020690,0.020690,5.7635,60,0.7089,0.4058,8.1534,8.0474,8.2594,跌破建仓日MA60止损
002466,天齐锂业,2020-06-16,2020-09-10,86,10,1,3003971.00,2380914.00,0.00,-0.207411,0.393162,0.412904,19.8567,60,0.3808,1.6000,67.3128,66.4377,68.1879,跌破建仓日MA60止损
600176,中国巨石,2020-06-16,2020-09-11,87,1,1,940.00,1431.00,0.00,0.522340,0.106494,0.106494,8.5434,60,0.9229,0.0686,10.0445,9.9139,10.1751,换仓：让位给空间更大的601088
601398,工商银行,2020-06-18,2020-06-23,5,1,1,519.00,514.00,0.00,-0.009634,0.011538,0.011538,5.1463,60,0.9418,0.0761,5.5852,5.5126,5.6578,跌破建仓日MA60止损
601169,,2020-07-02,2020-07-23,21,5,1,3169.00,3050.00,122.00,-0.037551,0.081998,0.136601,4.5700,60,0.7875,0.2449,6.3239,6.2417,6.4061,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-07-27,749,35,18,16719536.00,37790358.00,2996183.00,1.260252,0.293538,0.281228,4.8293,60,0.3294,1.9740,24.8920,24.5684,25.2156,换仓·涨幅≥125%让位：让位给空间更大的601288
601169,,2020-08-21,2020-08-31,10,3,1,1956.00,1948.00,0.00,-0.004090,0.008163,0.008163,4.8087,60,0.7979,0.2533,6.1413,6.0615,6.2211,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-26,46,9,3,5350440.00,5272786.00,0.00,-0.014514,0.041667,0.051751,4.1478,60,0.8760,0.1498,4.7831,4.7209,4.8453,跌破建仓日MA60止损
600897,,2020-09-17,2020-09-22,5,1,2,74415.00,74449.00,0.00,0.000457,0.019683,0.007201,18.1456,60,0.8133,0.2329,22.3776,22.0867,22.6685,跌破建仓日MA60止损
601818,,2020-10-27,2020-12-08,42,8,4,2026653.00,2032996.00,0.00,0.003130,0.084444,0.029315,3.8440,60,0.9671,0.0366,4.1568,4.1028,4.2108,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-22,310,7,10,4129110.00,11259400.00,0.00,1.726835,0.513357,0.471555,21.9518,60,0.3652,1.9666,67.3128,66.4377,68.1879,涨幅≥125%清空
600000,,2021-01-18,2021-01-26,8,1,1,381024.00,365904.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.5149,11.8183,跌破建仓日MA60止损
600000,,2021-02-02,2021-03-22,48,5,1,8357.00,8600.00,0.00,0.029077,0.045579,0.052415,9.8057,60,0.9011,0.1337,11.5861,11.4355,11.7367,换仓：让位给空间更大的601088
600585,,2021-09-02,2021-10-14,42,9,1,11383695.00,9977040.00,0.00,-0.123568,0.185298,0.201825,40.4548,60,0.4810,1.0703,89.7252,88.5588,90.8916,跌破建仓日MA60止损
601088,中国神华,2021-09-09,2021-12-31,113,1,1,2399.00,2252.00,0.00,-0.061276,0.208768,0.208768,18.1728,60,0.7521,0.2088,28.9992,28.6222,29.3762,换仓：让位给空间更大的600585
601328,,2021-09-17,2021-12-24,98,6,1,1248834.00,1270815.00,0.00,0.017601,0.036247,0.036247,4.4391,60,0.6893,0.4540,6.5428,6.4577,6.6279,换仓：让位给空间更大的600585
600585,,2022-01-06,2022-01-14,8,4,1,1843560.00,1656144.00,0.00,-0.101660,0.111465,0.115352,39.0987,60,0.4540,1.1503,93.0885,91.8783,94.2987,跌破建仓日MA60止损
601169,,2022-01-06,2022-03-09,62,10,1,531728.00,525360.00,0.00,-0.011976,0.059829,0.062593,4.4320,60,0.7147,0.4054,6.2822,6.2005,6.3639,跌破建仓日MA60止损
601988,,2022-01-14,2022-03-15,60,7,1,2210.00,2121.00,0.00,-0.040271,0.053125,0.061464,3.0657,60,0.7612,0.3350,4.1253,4.0717,4.1789,跌破建仓日MA60止损
601328,,2022-01-19,2022-03-15,55,5,1,1258616.00,1225900.00,0.00,-0.025994,0.081836,0.062932,4.6215,60,0.7231,0.3830,6.6382,6.5519,6.7245,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,1728135.00,1588005.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.4613,1.1816,93.0885,91.8783,94.2987,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,7,1,3595700.00,3311100.00,0.00,-0.079150,0.115245,0.113472,39.8235,60,0.4530,1.2180,93.0885,91.8783,94.2987,跌破建仓日MA60止损
601328,,2022-03-21,2024-11-12,967,39,10,25209358.00,39609285.20,3724861.20,0.571214,0.193026,0.185718,3.6735,60,0.7366,0.3660,6.6387,6.5524,6.7250,换仓：让位给空间更大的000792
601288,农业银行,2022-04-14,2022-06-06,53,1,1,190954.00,185978.00,0.00,-0.026059,0.032362,0.032362,3.0063,60,0.7108,0.4069,4.3193,4.2631,4.3755,跌破建仓日MA60止损
601825,,2022-06-10,2022-08-03,54,19,1,23596085.00,22793748.00,321450.00,-0.034003,0.045669,0.049917,6.0732,60,0.5564,0.8055,11.8079,11.6544,11.9614,跌破建仓日MA60止损
600066,宇通客车,2022-06-24,2022-08-02,39,1,1,901.00,756.00,0.00,-0.160932,0.202532,0.202532,7.7585,60,0.9748,0.0475,9.4381,9.3154,9.5608,跌破建仓日MA60止损
600928,,2022-06-27,2022-07-06,9,1,2,728.00,720.00,0.00,-0.010989,0.027174,0.021739,3.6262,60,0.9086,0.1006,4.0062,3.9541,4.0583,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,3,3,5667583.00,5890152.00,0.00,0.039271,0.103267,0.055129,15.3840,60,0.9426,0.0767,16.6025,16.3867,16.8183,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,12,1,9489704.00,9366560.00,0.00,-0.012977,0.027778,0.027778,2.8162,60,0.6577,0.5203,4.3482,4.2917,4.4047,跌破建仓日MA60止损
600016,,2022-08-08,2022-08-09,1,1,1,487146.00,484462.00,0.00,-0.005510,0.000000,0.000000,3.6409,60,0.8217,0.2338,4.4786,4.4204,4.5368,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,216391.00,206416.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,28.6089,29.3625,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,6,1,5337864.00,5021680.00,0.00,-0.059234,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,26.3215,27.0149,跌破建仓日MA60止损
601825,,2022-11-25,2024-02-05,437,19,3,5837035.00,6198283.00,339606.00,0.061889,0.090299,0.085397,5.1572,60,0.4743,1.0902,12.0604,11.9036,12.2172,换仓：让位给空间更大的601166
601288,农业银行,2022-12-19,2023-08-30,254,12,1,4510.00,5116.42,244.42,0.134461,0.123393,0.147705,2.6110,60,0.6850,0.4699,4.2334,4.1784,4.2884,换仓：让位给空间更大的000933
600938,中国海油,2023-04-17,2024-07-19,459,6,1,2267263.00,3826267.26,123707.26,0.687615,0.118976,0.118976,15.0107,60,0.5990,0.5936,31.6335,31.2223,32.0447,换仓：让位给空间更大的601229
601088,中国神华,2023-04-18,2023-06-01,44,1,1,179157.00,170617.00,0.00,-0.047668,0.118500,0.118500,28.1688,60,0.6274,0.5761,46.2889,45.6871,46.8907,跌破建仓日MA60止损
601916,,2023-05-04,2023-06-27,54,2,1,1905.00,1756.00,105.00,-0.078215,0.146417,0.137427,2.5577,60,0.7009,0.3819,4.3944,4.3373,4.4515,跌破建仓日MA60止损
601088,中国神华,2023-07-13,2023-08-07,25,2,1,649752.00,629636.00,0.00,-0.030960,0.044352,0.046682,27.4517,60,0.6235,0.5894,45.5845,44.9919,46.1771,换仓：让位给空间更大的000792
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,2355356.00,2285536.00,0.00,-0.029643,0.037150,0.031618,19.4628,60,0.3885,1.5724,50.4444,49.7886,51.1002,跌破建仓日MA60止损
600919,江苏银行,2023-08-09,2023-09-05,27,6,1,4260.00,4128.00,0.00,-0.030986,0.035063,0.037102,6.9958,60,0.6790,0.4770,10.5307,10.3938,10.6676,跌破建仓日MA60止损
000933,神火股份,2023-08-31,2024-09-06,372,16,1,21954120.00,16711440.00,933600.00,-0.238802,0.446809,0.432647,13.5590,60,0.5220,0.9107,30.3425,29.9480,30.7370,跌破建仓日MA60止损
600919,江苏银行,2023-09-25,2023-10-20,25,4,1,2871.00,2816.00,0.00,-0.019157,0.028966,0.027624,7.0511,60,0.6650,0.4851,10.7669,10.6269,10.9069,跌破建仓日MA60止损
002466,天齐锂业,2024-01-04,2024-01-29,25,6,1,5911816.00,5417262.00,0.00,-0.083655,0.147275,0.178016,53.7355,60,0.4050,1.5454,136.5846,134.8090,138.3602,跌破建仓日MA60止损
601916,,2024-01-15,2024-04-02,78,19,2,3841490.00,4175881.00,0.00,0.087047,0.025641,0.059268,2.5263,60,0.5575,0.7731,4.6100,4.5501,4.6699,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,29,1,33257502.00,30023444.00,0.00,-0.097243,0.160351,0.177891,15.3415,60,0.4523,1.2067,36.6315,36.1553,37.1077,跌破建仓日MA60止损
600176,中国巨石,2024-03-08,2024-09-06,182,8,1,817218.00,745842.00,21670.00,-0.087340,0.281751,0.275822,9.3425,60,0.4920,1.0512,20.0402,19.7797,20.3007,跌破建仓日MA60止损
000001,,2024-04-03,2025-01-23,295,12,2,6185041.00,6566834.40,73124.40,0.061729,0.122210,0.177232,8.9872,60,0.6295,0.6022,16.7595,16.5416,16.9774,换仓：让位给空间更大的000933
600919,江苏银行,2024-04-15,2024-11-21,220,11,3,10749741.00,12482737.00,94.00,0.161213,0.101896,0.109116,7.0810,60,0.6907,0.4262,11.4380,11.2893,11.5867,换仓：让位给空间更大的000792
600928,,2024-04-26,2024-05-31,35,1,1,352.00,357.00,0.00,0.014205,0.043011,0.043011,3.4700,60,0.9282,0.0926,3.8461,3.7961,3.8961,换仓：让位给空间更大的601229
601997,,2024-04-29,2024-06-24,56,1,1,565.00,545.00,29.00,-0.035398,0.091549,0.087102,5.1612,60,0.8008,0.2377,6.9928,6.9019,7.0837,跌破建仓日MA60止损
601838,成都银行,2024-07-30,2024-07-31,1,1,1,892908.00,893520.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,21.0457,21.6001,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,2,1,3540024.00,3491464.00,0.00,-0.013717,0.025745,0.025745,7.2342,60,0.6766,0.5003,10.9373,10.7951,11.0795,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,2362650.00,2276237.00,0.00,-0.036575,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,10.9418,11.2300,跌破建仓日MA60止损
000651,格力电器,2024-09-06,2024-10-29,53,1,1,1698300.00,1980075.00,0.00,0.165916,0.095340,0.095340,37.6277,60,0.7465,0.3524,54.0423,53.3398,54.7448,换仓：让位给空间更大的000792
300059,东方财富,2024-09-24,2024-11-26,63,1,2,3303352.00,6980238.00,0.00,1.113077,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,16.1026,16.5268,换仓：让位给空间更大的601838
601825,,2024-09-26,2024-11-04,39,3,3,7826884.00,8387932.00,0.00,0.071682,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.9698,9.2060,换仓：让位给空间更大的000792
601009,,2024-09-30,2024-10-10,10,1,1,114975.00,109095.00,0.00,-0.051142,0.099123,0.099123,10.1060,60,0.8175,0.1753,12.8693,12.7020,13.0366,换仓：让位给空间更大的002466
000933,神火股份,2024-10-22,2024-11-22,31,19,1,17442681.00,15251222.00,0.00,-0.125638,0.210239,0.203869,16.2893,60,0.3629,1.7525,51.2795,50.6129,51.9461,跌破建仓日MA60止损
002466,天齐锂业,2024-10-22,2025-04-07,167,18,1,47779588.00,35091301.00,0.00,-0.265559,0.364231,0.368316,28.4887,60,0.2819,2.4150,120.3445,118.7800,121.9090,跌破建仓日MA60止损
601818,,2024-10-23,2024-10-28,5,1,1,696.00,684.00,0.00,-0.017241,0.011561,0.011561,3.2356,60,0.8304,0.1974,4.1669,4.1127,4.2211,换仓：让位给空间更大的000792
600970,中材国际,2024-10-24,2024-10-25,1,1,1,1024.00,1030.00,0.00,0.005859,0.000000,0.000000,9.8557,60,0.6500,0.5865,16.2453,16.0341,16.4565,换仓：让位给空间更大的000792
601229,,2024-10-30,2024-11-15,16,2,1,1558.00,1576.00,0.00,0.011553,0.037897,0.046568,7.4473,60,0.7094,0.4370,11.0795,10.9355,11.2235,换仓：让位给空间更大的000792
000338,潍柴动力,2024-11-06,2025-07-11,247,14,7,21194934.00,23061639.00,0.00,0.088073,0.139369,0.156101,12.9291,60,0.5967,0.6771,23.1105,22.8101,23.4109,换仓：让位给空间更大的000933
600970,中材国际,2024-11-12,2024-12-16,34,2,1,4052656.00,3822926.00,0.00,-0.056686,0.101555,0.079663,9.9992,60,0.6444,0.5677,16.9935,16.7726,17.2144,跌破建仓日MA60止损
601398,工商银行,2024-11-19,2024-11-22,3,1,1,615.00,605.00,0.00,-0.016260,0.014658,0.014658,6.0643,60,0.8379,0.2012,7.3874,7.2914,7.4834,跌破建仓日MA60止损
601169,,2024-11-21,2025-01-21,61,3,1,1684.00,1803.00,36.00,0.070665,0.063898,0.063898,5.4203,60,0.7401,0.3583,7.7153,7.6150,7.8156,换仓：让位给空间更大的000933
000933,神火股份,2025-01-23,2025-02-18,26,4,1,2249889.00,2119456.00,0.00,-0.057973,0.073091,0.078599,17.3093,60,0.3605,1.8353,50.9795,50.3168,51.6422,跌破建仓日MA60止损
601818,,2025-01-23,2025-02-25,33,3,1,1150.00,1122.00,0.00,-0.024348,0.033592,0.031008,3.5590,60,0.7754,0.2163,4.7072,4.6460,4.7684,换仓：让位给空间更大的000933
601009,,2025-01-24,2025-02-17,24,1,1,1055.00,1045.00,0.00,-0.009479,0.022451,0.022451,10.4767,60,0.7245,0.3842,14.6033,14.4135,14.7931,跌破建仓日MA60止损
000933,神火股份,2025-03-03,2025-04-07,35,6,1,3093938.00,2691108.00,0.00,-0.130200,0.201547,0.202219,17.4265,60,0.3533,1.7394,50.9795,50.3168,51.6422,跌破建仓日MA60止损
000792,盐湖股份,2025-03-10,2025-03-11,1,1,1,308924.00,309111.00,0.00,0.000605,0.000000,0.000000,16.6393,60,0.3854,1.6309,43.4625,42.8975,44.0275,跌破建仓日MA60止损
000001,,2025-03-10,2025-03-17,7,1,1,1159.00,1150.00,0.00,-0.007765,0.039265,0.039265,11.5568,60,0.6030,0.6698,19.3529,19.1013,19.6045,跌破建仓日MA60止损
000792,盐湖股份,2025-03-26,2025-03-28,2,1,1,2015240.00,1993388.00,0.00,-0.010843,0.012628,0.012628,16.5712,60,0.3856,1.6182,43.4625,42.8975,44.0275,跌破建仓日MA60止损
601169,,2025-04-01,2025-04-07,6,2,1,1829.00,1770.00,0.00,-0.032258,0.059011,0.059011,5.9235,60,0.7197,0.3895,8.3926,8.2835,8.5017,跌破建仓日MA60止损
000661,,2025-04-07,2025-04-08,1,1,1,2711280.00,2765620.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,162.3279,166.6041,跌破建仓日MA60止损
002839,,2025-04-07,2025-04-08,1,1,1,2719053.00,2780694.00,0.00,0.022670,0.000000,0.000000,4.2048,60,0.8293,0.3213,5.2454,5.1772,5.3136,跌破建仓日MA60止损
601838,成都银行,2025-04-07,2025-04-09,2,2,1,5547883.00,5516103.00,0.00,-0.005728,0.009507,0.013408,16.7492,60,0.7364,0.4084,23.5202,23.2144,23.8260,跌破建仓日MA60止损
600426,华鲁恒升,2025-04-07,2025-04-11,4,1,1,2718172.00,2779076.00,0.00,0.022406,0.021901,0.021901,21.1067,60,0.9211,0.1708,24.0371,23.7246,24.3496,跌破建仓日MA60止损
600176,中国巨石,2025-04-07,2025-04-24,17,1,1,2718387.00,2682051.00,0.00,-0.013367,0.039474,0.039474,11.6478,60,0.9529,0.1204,13.4116,13.2372,13.5860,换仓：让位给空间更大的600919
000651,格力电器,2025-04-07,2025-06-10,64,1,1,2714910.00,2862255.00,62700.00,0.054273,0.051614,0.050541,42.8392,60,0.7801,0.3425,58.1324,57.3767,58.8881,换仓：让位给空间更大的002466
601825,,2025-04-07,2025-07-01,85,1,1,2718912.00,3291091.20,62995.20,0.210444,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.8107,10.0691,换仓：让位给空间更大的000792
601998,,2025-04-07,2025-07-03,87,2,2,4361444.00,5368547.00,0.00,0.230910,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,9.1817,9.4235,换仓：让位给空间更大的000933
601328,,2025-04-07,2025-07-16,100,3,2,5550228.00,6285182.20,149444.20,0.132419,0.038462,0.037572,7.0600,60,0.7716,0.3635,9.9399,9.8107,10.0691,换仓：让位给空间更大的000792
601187,,2025-04-09,2025-07-28,110,13,3,5512062.00,6530641.00,74768.00,0.184791,0.101010,0.075441,5.4222,60,0.7220,0.4115,8.1303,8.0246,8.2360,换仓：让位给空间更大的000933
600919,江苏银行,2025-04-24,2025-07-17,84,2,2,3015885.00,3608026.32,64920.32,0.196341,0.050756,0.049888,9.2583,60,0.7222,0.3708,13.6536,13.4761,13.8311,换仓：让位给空间更大的000792
603993,洛阳钼业,2025-06-09,2025-07-17,38,1,1,750.00,834.50,25.50,0.112667,0.069284,0.067302,7.0372,60,0.7279,0.3903,10.4272,10.2916,10.5628,换仓：让位给空间更大的002648
002466,天齐锂业,2025-06-10,2026-08-28,444,30,7,53587333.00,79566026.00,0.00,0.484792,0.482438,0.381285,29.6208,60,0.4040,1.4934,75.1763,74.1990,76.1536,回测截止清算
002532,天山铝业,2025-06-16,2026-02-04,233,31,1,2022196.00,4275290.00,46160.00,1.114182,0.138408,0.136519,7.5905,60,0.5273,0.9149,15.7980,15.5926,16.0034,换仓：让位给空间更大的000933
688516,奥特维,2025-07-10,2025-10-24,106,14,8,31760033.00,39173752.00,445100.00,0.233429,0.175662,0.151616,32.0117,60,0.5279,0.8661,63.8582,63.0280,64.6884,换仓：让位给空间更大的000933
601658,,2025-07-21,2025-07-23,2,1,1,566.00,565.00,0.00,-0.001767,0.000000,0.000000,5.4315,60,0.7932,0.2673,7.1732,7.0799,7.2665,换仓：让位给空间更大的000933
600970,中材国际,2025-08-12,2025-08-13,1,1,1,1842.00,1842.00,0.00,0.000000,0.000000,0.000000,8.8732,60,0.6010,0.6676,15.3584,15.1587,15.5581,换仓：让位给空间更大的000933
601658,,2025-08-15,2025-08-28,13,2,1,1216.00,1200.00,0.00,-0.013158,0.043062,0.043062,5.6062,60,0.8666,0.1750,7.0619,6.9701,7.1537,换仓：让位给空间更大的000933
600970,中材国际,2025-08-25,2025-09-03,9,3,1,6253623.00,6017814.00,0.00,-0.037708,0.046039,0.044920,8.9438,60,0.5990,0.6568,15.3584,15.1587,15.5581,跌破建仓日MA60止损
601658,,2025-09-03,2025-09-17,14,3,1,1883.00,1863.00,0.00,-0.010621,0.034429,0.044684,5.7795,60,0.9111,0.0976,6.8162,6.7276,6.9048,换仓：让位给空间更大的000933
600938,中国海油,2025-09-30,2025-12-11,72,7,3,14146662.00,15277214.92,177187.92,0.079917,0.060831,0.060158,25.3600,60,0.7149,0.4132,36.9262,36.4462,37.4062,换仓：让位给空间更大的000933
600970,中材国际,2025-10-27,2025-11-19,23,9,1,20038189.00,18989004.00,0.00,-0.052359,0.061983,0.060108,9.1130,60,0.5933,0.6407,16.0621,15.8533,16.2709,跌破建仓日MA60止损
