period_type,period,return_pct
annual,2018,-0.024159
annual,2019,1.295662
annual,2020,0.409173
annual,2021,1.481198
annual,2022,0.121240
annual,2023,0.443660
annual,2024,0.301857
annual,2025,0.734129
annual,2026,0.047313
monthly,2018-11,-0.022654
monthly,2018-12,-0.001540
monthly,2019-01,0.062524
monthly,2019-02,0.127401
monthly,2019-03,0.228754
monthly,2019-04,0.022917
monthly,2019-05,-0.138331
monthly,2019-06,0.122055
monthly,2019-07,0.008557
monthly,2019-08,-0.041555
monthly,2019-09,-0.024171
monthly,2019-10,0.046705
monthly,2019-11,0.188373
monthly,2019-12,0.344041
monthly,2020-01,-0.129090
monthly,2020-02,-0.003832
monthly,2020-03,-0.352391
monthly,2020-04,0.167997
monthly,2020-05,0.007632
monthly,2020-06,0.062435
monthly,2020-07,0.496435
monthly,2020-08,-0.010452
monthly,2020-09,-0.062046
monthly,2020-10,0.086455
monthly,2020-11,0.236934
monthly,2020-12,0.074645
monthly,2021-01,0.370906
monthly,2021-02,-0.081742
monthly,2021-03,-0.081438
monthly,2021-04,0.149292
monthly,2021-05,0.134082
monthly,2021-06,0.038850
monthly,2021-07,0.424827
monthly,2021-08,0.441111
monthly,2021-09,-0.129917
monthly,2021-10,-0.217262
monthly,2021-11,-0.091374
monthly,2021-12,0.247187
monthly,2022-01,-0.036599
monthly,2022-02,0.151952
monthly,2022-03,0.087215
monthly,2022-04,-0.074193
monthly,2022-05,0.077705
monthly,2022-06,0.087572
monthly,2022-07,-0.056527
monthly,2022-08,0.002953
monthly,2022-09,-0.070733
monthly,2022-10,-0.078159
monthly,2022-11,0.128474
monthly,2022-12,-0.063806
monthly,2023-01,0.082562
monthly,2023-02,0.053415
monthly,2023-03,0.029223
monthly,2023-04,0.028922
monthly,2023-05,0.039621
monthly,2023-06,0.014516
monthly,2023-07,0.101387
monthly,2023-08,-0.084438
monthly,2023-09,0.074108
monthly,2023-10,0.009307
monthly,2023-11,0.083277
monthly,2023-12,-0.042920
monthly,2024-01,0.072869
monthly,2024-02,0.156702
monthly,2024-03,0.025737
monthly,2024-04,0.227832
monthly,2024-05,0.117906
monthly,2024-06,-0.052008
monthly,2024-07,-0.146766
monthly,2024-08,-0.089768
monthly,2024-09,0.164586
monthly,2024-10,-0.007288
monthly,2024-11,-0.001309
monthly,2024-12,-0.123476
monthly,2025-01,-0.038590
monthly,2025-02,-0.049843
monthly,2025-03,0.018280
monthly,2025-04,-0.127968
monthly,2025-05,0.123171
monthly,2025-06,0.032306
monthly,2025-07,0.144532
monthly,2025-08,0.171530
monthly,2025-09,0.206458
monthly,2025-10,0.082588
monthly,2025-11,0.022952
monthly,2025-12,0.029228
monthly,2026-01,0.060481
monthly,2026-02,0.072119
monthly,2026-03,-0.011306
monthly,2026-04,0.239196
monthly,2026-05,-0.135482
monthly,2026-06,-0.252496
monthly,2026-07,0.066432
monthly,2026-08,0.090957
