security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600016,,2019-11-04,2020-02-03,91,6,1,3751.00,3414.00,0.00,-0.089843,0.108150,0.110593,6.0097,60,0.9472,0.0540,6.5242,6.4394,6.6090,跌破建仓日MA60止损
601225,陕西煤业,2020-01-10,2020-01-21,11,1,1,899.00,851.00,0.00,-0.053393,0.056541,0.056541,8.5947,60,0.4738,1.1200,19.0587,18.8109,19.3065,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-08,27,3,3,567304.00,569395.60,40600.00,0.003687,0.051956,0.040137,20.0460,60,0.9081,0.1008,30.1080,29.7166,30.4994,换仓：让位给空间更大的601088
600016,,2020-05-14,2020-05-15,1,1,1,251572.00,251136.00,0.00,-0.001733,0.000000,0.000000,5.7703,60,0.7101,0.4131,8.1534,8.0474,8.2594,跌破建仓日MA60止损
000423,东阿阿胶,2020-05-14,2020-06-15,32,2,2,406440.00,415950.00,0.00,0.023398,0.129594,0.087817,29.1230,60,0.8297,0.1910,38.2563,37.7590,38.7536,换仓：让位给空间更大的002466
002128,电投能源,2020-05-15,2026-08-28,2296,86,9,42015819.00,67993770.00,5025611.00,0.618290,0.385809,0.422886,2.9462,60,0.3314,2.0287,23.8359,23.5260,24.1458,回测截止清算
601088,中国神华,2020-06-09,2020-06-15,6,1,1,67840.00,63480.00,5040.00,-0.064269,0.055591,0.051405,14.7033,60,0.4869,1.0164,34.1987,33.7541,34.6433,跌破建仓日MA60止损
002466,天齐锂业,2020-06-16,2020-09-10,86,10,1,1540088.00,1234548.00,0.00,-0.198391,0.393162,0.407320,19.8567,60,0.3808,1.6000,67.3128,66.4377,68.1879,跌破建仓日MA60止损
600176,中国巨石,2020-06-16,2020-09-11,87,1,1,940.00,1431.00,0.00,0.522340,0.106494,0.106494,8.5434,60,0.9229,0.0686,10.0445,9.9139,10.1751,换仓：让位给空间更大的601088
601398,工商银行,2020-06-18,2020-06-23,5,2,1,1039.00,1028.00,0.00,-0.010587,0.011538,0.012490,5.1463,60,0.9418,0.0761,5.5852,5.5126,5.6578,跌破建仓日MA60止损
601169,,2020-07-06,2020-07-23,17,4,1,2205.00,2074.00,122.00,-0.059410,0.069723,0.051871,4.5875,60,0.8128,0.1273,6.3239,6.2417,6.4061,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-07-29,751,37,16,8112995.00,17948032.00,1704187.00,1.212257,0.293538,0.281655,4.8293,60,0.3294,1.9740,24.8920,24.5684,25.2156,换仓·涨幅≥125%让位：让位给空间更大的601288
600016,,2020-08-13,2020-08-25,12,3,1,1694.00,1668.00,0.00,-0.015348,0.027972,0.034284,5.5147,60,0.7544,0.3328,7.4501,7.3532,7.5470,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-26,46,4,3,1186779.00,1177305.00,0.00,-0.007983,0.041667,0.044724,4.1478,60,0.8760,0.1498,4.7831,4.7209,4.8453,跌破建仓日MA60止损
601818,,2020-10-27,2020-11-16,20,7,2,7193.00,7197.00,0.00,0.000556,0.043062,0.026815,3.8440,60,0.9671,0.0366,4.1568,4.1028,4.2108,换仓：让位给空间更大的002466
002466,天齐锂业,2020-11-16,2021-09-24,312,14,11,2867948.00,8021378.00,0.00,1.796905,0.513357,0.571666,21.9518,60,0.3652,1.9666,67.3128,66.4377,68.1879,涨幅≥125%清空
601818,,2020-11-18,2020-12-08,20,1,1,848.00,824.00,0.00,-0.028302,0.084444,0.084444,3.8870,60,0.9805,-0.0258,4.1305,4.0768,4.1842,换仓：让位给空间更大的601088
601169,,2021-01-07,2021-01-11,4,1,1,484.00,478.00,0.00,-0.012397,0.014433,0.014433,4.8178,60,0.8178,0.2253,5.9305,5.8534,6.0076,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,173376.00,166496.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.5149,11.8183,跌破建仓日MA60止损
600000,,2021-02-03,2021-03-22,47,4,1,11435.00,11825.00,0.00,0.034106,0.045579,0.045579,9.8190,60,0.8821,0.1292,11.5861,11.4355,11.7367,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,1,1,103820.00,100688.00,0.00,-0.030168,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,22.5946,23.1898,换仓：让位给空间更大的601088
600585,,2021-03-17,2021-03-19,2,1,1,79605.00,77340.00,0.00,-0.028453,0.026251,0.026251,52.7958,60,0.5796,0.7555,93.1622,91.9511,94.3733,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,612324.00,545748.00,52852.00,-0.108727,0.115304,0.105314,16.9628,60,0.6565,0.4542,30.4950,30.0986,30.8914,跌破建仓日MA60止损
601077,,2021-06-25,2021-07-01,6,1,1,858.00,840.40,44.40,-0.020513,0.019221,0.018224,3.9888,60,0.9681,0.0257,4.4004,4.3432,4.4576,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,9,1,6469172.00,5628177.00,0.00,-0.130000,0.185298,0.205723,40.4548,60,0.4810,1.0703,89.7252,88.5588,90.8916,跌破建仓日MA60止损
601328,,2021-09-17,2024-11-12,1152,52,12,16014062.00,24284883.20,2167896.20,0.516472,0.193026,0.164609,3.3361,60,0.6893,0.4540,6.5428,6.4577,6.6279,换仓：让位给空间更大的000792
600015,,2021-10-14,2021-10-21,7,1,1,565.00,572.00,0.00,0.012389,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,6.0909,6.2513,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,1,1,643052.00,630984.00,0.00,-0.018767,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,8.0942,8.3074,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,730224.00,687456.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.4488,1.2436,93.0885,91.8783,94.2987,跌破建仓日MA60止损
601988,,2022-01-19,2022-03-15,55,6,1,1890.00,1818.00,0.00,-0.038095,0.053125,0.056302,3.0678,60,0.7563,0.3265,4.1253,4.0717,4.1789,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,900337.00,827331.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.4613,1.1816,93.0885,91.8783,94.2987,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,7,1,1823950.00,1680900.00,0.00,-0.078429,0.115245,0.112818,39.8235,60,0.4530,1.2180,93.0885,91.8783,94.2987,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,7,1,23171.00,22250.00,0.00,-0.039748,0.049145,0.046021,4.4685,60,0.7159,0.3728,6.3834,6.3004,6.4664,跌破建仓日MA60止损
601288,农业银行,2022-04-14,2022-06-06,53,1,1,93635.00,91195.00,0.00,-0.026059,0.032362,0.032362,3.0063,60,0.7108,0.4069,4.3193,4.2631,4.3755,跌破建仓日MA60止损
601825,,2022-06-10,2022-08-03,54,13,1,10517982.00,10152858.00,30840.00,-0.034714,0.045669,0.050262,6.0732,60,0.5564,0.8055,11.8079,11.6544,11.9614,跌破建仓日MA60止损
601398,工商银行,2022-07-05,2022-07-13,8,2,1,1382.00,1355.33,29.33,-0.019298,0.019956,0.019972,4.4234,60,0.7840,0.2676,6.0844,6.0053,6.1635,跌破建仓日MA60止损
600919,江苏银行,2022-07-21,2022-10-14,85,3,3,1934887.00,2099433.00,0.00,0.085042,0.076294,0.056337,6.7575,60,0.8882,0.1704,8.2979,8.1900,8.4058,换仓：让位给空间更大的600938
601288,农业银行,2022-07-29,2022-08-02,4,1,1,285.00,281.00,0.00,-0.014035,0.010563,0.010563,2.8176,60,0.6643,0.5053,4.2900,4.2342,4.3458,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-29,26,2,2,1932510.00,2055841.00,0.00,0.063819,0.051342,0.047841,15.3840,60,0.9426,0.0767,16.6025,16.3867,16.8183,换仓：让位给空间更大的601225
601288,农业银行,2022-08-05,2022-10-27,83,11,1,3446828.00,3404520.00,0.00,-0.012274,0.027778,0.027778,2.8162,60,0.6577,0.5203,4.3482,4.2917,4.4047,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,6,1,3242897.00,3055876.00,0.00,-0.057671,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,26.3215,27.0149,跌破建仓日MA60止损
601825,,2022-11-25,2024-02-05,437,18,3,3028504.00,3215574.80,176266.80,0.061770,0.090299,0.085397,5.1572,60,0.4743,1.0902,12.0604,11.9036,12.2172,换仓：让位给空间更大的601166
601288,农业银行,2023-01-11,2023-08-30,231,15,1,6334.00,6856.42,244.42,0.082479,0.123393,0.183415,2.6213,60,0.6804,0.4697,4.2769,4.2213,4.3325,换仓：让位给空间更大的000933
600938,中国海油,2023-04-17,2024-11-15,578,7,2,3498406.00,4318900.32,150956.32,0.234534,0.267508,0.346087,14.3341,60,0.5990,0.5936,31.6335,31.2223,32.0447,换仓：让位给空间更大的000792
601088,中国神华,2023-04-18,2023-06-01,44,1,1,91047.00,86707.00,0.00,-0.047668,0.118500,0.118500,28.1688,60,0.6274,0.5761,46.2889,45.6871,46.8907,跌破建仓日MA60止损
601916,,2023-05-04,2023-06-27,54,3,1,2347.60,2107.20,126.00,-0.102402,0.146417,0.166991,2.5577,60,0.7009,0.3819,4.3944,4.3373,4.4515,跌破建仓日MA60止损
601088,中国神华,2023-07-13,2023-08-07,25,2,1,376662.00,364966.00,0.00,-0.031052,0.044352,0.046772,27.4517,60,0.6235,0.5894,45.5845,44.9919,46.1771,换仓：让位给空间更大的000792
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,1237121.00,1199528.00,0.00,-0.030387,0.037150,0.032361,19.4628,60,0.3885,1.5724,50.4444,49.7886,51.1002,跌破建仓日MA60止损
600919,江苏银行,2023-08-11,2023-09-05,25,6,1,4965.00,4816.00,0.00,-0.030010,0.035063,0.038853,6.9950,60,0.6771,0.4937,10.5307,10.3938,10.6676,跌破建仓日MA60止损
601225,陕西煤业,2023-08-24,2024-10-25,428,11,3,5061856.00,6178140.60,146045.60,0.220529,0.180127,0.327053,14.6437,60,0.4699,1.1371,35.0705,34.6146,35.5264,换仓：让位给空间更大的000792
000933,神火股份,2023-08-31,2024-09-06,372,15,1,11498503.00,8750952.00,488880.00,-0.238949,0.446809,0.432647,13.5590,60,0.5220,0.9107,30.3425,29.9480,30.7370,跌破建仓日MA60止损
600919,江苏银行,2023-09-26,2023-10-20,24,3,1,2156.00,2112.00,0.00,-0.020408,0.027624,0.027624,7.0574,60,0.6734,0.4851,10.7669,10.6269,10.9069,跌破建仓日MA60止损
002466,天齐锂业,2024-01-04,2024-01-29,25,6,1,3104342.00,2851459.00,0.00,-0.081461,0.147275,0.176048,53.7355,60,0.4050,1.5454,136.5846,134.8090,138.3602,跌破建仓日MA60止损
601916,,2024-01-04,2024-04-02,89,24,2,2069989.00,2250969.00,0.00,0.087430,0.025641,0.059012,2.5195,60,0.5531,0.8008,4.6100,4.5501,4.6699,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,27,1,14974048.00,13504128.00,0.00,-0.098165,0.160351,0.181976,15.3415,60,0.4523,1.2067,36.6315,36.1553,37.1077,跌破建仓日MA60止损
600176,中国巨石,2024-03-08,2024-09-06,182,7,1,429268.00,391851.00,11385.00,-0.087165,0.281751,0.275822,9.3425,60,0.4920,1.0512,20.0402,19.7797,20.3007,跌破建仓日MA60止损
600919,江苏银行,2024-04-11,2024-11-21,224,13,3,5647289.00,6567787.00,188.00,0.162998,0.101896,0.128011,7.0438,60,0.6916,0.4424,11.4380,11.2893,11.5867,换仓：让位给空间更大的000792
000001,,2024-05-13,2024-09-11,121,3,1,1551535.00,1485278.80,143.80,-0.042704,0.109861,0.087113,9.7347,60,0.6547,0.5232,16.7100,16.4928,16.9272,跌破建仓日MA60止损
601187,,2024-05-20,2024-08-29,101,2,1,1172.00,1054.00,62.00,-0.100683,0.132867,0.132002,5.0760,60,0.8161,0.2379,7.2046,7.1109,7.2983,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,1,1,1458.00,1438.00,0.00,-0.013717,0.025745,0.025745,7.2342,60,0.6766,0.5003,10.9373,10.7951,11.0795,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,3,1,1277.00,1212.00,0.00,-0.050901,0.070552,0.070552,3.0518,60,0.7707,0.2976,4.1134,4.0599,4.1669,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,860000.00,825145.00,0.00,-0.040529,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,10.9418,11.2300,跌破建仓日MA60止损
000651,格力电器,2024-09-06,2024-10-29,53,1,1,359640.00,419310.00,0.00,0.165916,0.095340,0.095340,37.6277,60,0.7465,0.3524,54.0423,53.3398,54.7448,换仓：让位给空间更大的000792
300059,东方财富,2024-09-24,2024-11-26,63,1,2,1718652.00,3631524.00,0.00,1.113007,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,16.1026,16.5268,换仓：让位给空间更大的601838
601825,,2024-09-26,2024-11-04,39,3,3,3860223.00,4131515.00,0.00,0.070279,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.9698,9.2060,换仓：让位给空间更大的000792
601009,,2024-09-30,2024-10-10,10,1,1,64605.00,61301.00,0.00,-0.051142,0.099123,0.099123,10.1060,60,0.8175,0.1753,12.8693,12.7020,13.0366,换仓：让位给空间更大的002466
601818,,2024-10-22,2024-10-28,6,1,1,346.00,342.00,0.00,-0.011561,0.017241,0.017241,3.2301,60,0.8304,0.2043,4.1669,4.1127,4.2211,换仓：让位给空间更大的000792
002466,天齐锂业,2024-10-22,2025-04-07,167,15,1,26191743.00,19401375.00,0.00,-0.259256,0.364231,0.364231,28.4887,60,0.2819,2.4150,120.3445,118.7800,121.9090,跌破建仓日MA60止损
000933,神火股份,2024-10-24,2024-11-22,29,15,1,14089841.00,12329051.00,0.00,-0.124969,0.210239,0.200678,16.3107,60,0.3633,1.8238,51.2795,50.6129,51.9461,跌破建仓日MA60止损
000338,潍柴动力,2024-10-24,2025-08-04,284,21,9,13466046.00,14603109.80,7078.80,0.084439,0.139369,0.131878,12.5003,60,0.6183,0.6560,22.0749,21.7879,22.3619,换仓：让位给空间更大的000933
601187,,2024-10-25,2025-01-23,90,10,1,318698.00,323040.00,120.00,0.013624,0.100346,0.114394,4.8872,60,0.6924,0.4442,7.4666,7.3695,7.5637,换仓：让位给空间更大的000933
600970,中材国际,2024-11-13,2024-12-16,33,4,1,2095610.00,1976766.00,0.00,-0.056711,0.097426,0.079663,10.0115,60,0.6379,0.5548,16.9935,16.7726,17.2144,跌破建仓日MA60止损
601169,,2024-11-21,2025-01-22,62,2,2,1813198.00,1960211.00,39204.00,0.081079,0.063898,0.063898,5.4203,60,0.7401,0.3583,7.7153,7.6150,7.8156,换仓：让位给空间更大的000933
000661,,2024-11-22,2025-01-02,41,1,1,2082400.00,1846610.00,0.00,-0.113230,0.112015,0.112015,97.3513,60,0.6871,0.5006,164.4660,162.3279,166.6041,跌破建仓日MA60止损
002532,天山铝业,2024-11-22,2025-02-27,97,1,2,2092212.00,2213796.00,0.00,0.058113,0.083242,0.081657,7.5563,60,0.7293,0.4653,11.7368,11.5842,11.8894,换仓：让位给空间更大的000933
601169,,2025-01-24,2025-02-10,17,1,1,72693.00,72201.00,0.00,-0.006768,0.020033,0.020033,5.7320,60,0.6788,0.4733,8.7070,8.5938,8.8202,换仓：让位给空间更大的000933
601169,,2025-02-12,2025-03-07,23,5,1,4105.00,4109.00,0.00,0.000974,0.036545,0.036545,5.7717,60,0.6749,0.4767,8.8157,8.7011,8.9303,换仓：让位给空间更大的000792
002236,,2025-02-25,2025-03-31,34,2,1,434578.00,420394.00,0.00,-0.032639,0.143001,0.143001,16.1768,60,0.6440,0.5685,27.8249,27.4632,28.1866,换仓：让位给空间更大的000661
000933,神火股份,2025-02-27,2025-04-07,39,7,1,2975402.00,2625028.00,0.00,-0.117757,0.201547,0.203936,17.3417,60,0.3507,1.8496,50.9795,50.3168,51.6422,跌破建仓日MA60止损
000001,,2025-03-07,2025-03-17,10,1,1,1167.00,1150.00,0.00,-0.014567,0.039265,0.039265,11.5543,60,0.6009,0.6583,19.3529,19.1013,19.6045,跌破建仓日MA60止损
000792,盐湖股份,2025-03-10,2025-03-11,1,1,1,54516.00,54549.00,0.00,0.000605,0.000000,0.000000,16.6393,60,0.3854,1.6309,43.4625,42.8975,44.0275,跌破建仓日MA60止损
601229,,2025-03-10,2025-03-18,8,1,1,938.00,931.00,0.00,-0.007463,0.017932,0.017932,9.0340,60,0.7592,0.3200,12.3816,12.2206,12.5426,换仓：让位给空间更大的000792
000792,盐湖股份,2025-03-26,2025-03-28,2,1,1,604240.00,597688.00,0.00,-0.010843,0.012628,0.012628,16.5712,60,0.3856,1.6182,43.4625,42.8975,44.0275,跌破建仓日MA60止损
601187,,2025-03-26,2025-07-28,124,15,3,4451534.00,5404155.00,82224.00,0.213998,0.101010,0.075441,5.3800,60,0.7047,0.4167,8.3441,8.2356,8.4526,换仓：让位给空间更大的000933
000661,,2025-04-07,2025-04-08,1,1,1,1422000.00,1450500.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,162.3279,166.6041,跌破建仓日MA60止损
600426,华鲁恒升,2025-04-07,2025-04-11,4,1,1,1426835.00,1458805.00,0.00,0.022406,0.021901,0.021901,21.1067,60,0.9211,0.1708,24.0371,23.7246,24.3496,跌破建仓日MA60止损
600176,中国巨石,2025-04-07,2025-04-24,17,1,1,1426824.00,1407752.00,0.00,-0.013367,0.039474,0.039474,11.6478,60,0.9529,0.1204,13.4116,13.2372,13.5860,换仓：让位给空间更大的601838
000651,格力电器,2025-04-07,2025-06-24,78,2,2,2736398.00,2850020.00,62300.00,0.041522,0.063721,0.055127,42.8392,60,0.7801,0.3425,58.1324,57.3767,58.8881,换仓：让位给空间更大的000792
601825,,2025-04-07,2025-06-30,84,2,1,1427776.00,1695660.20,33080.20,0.187623,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.8107,10.0691,换仓：让位给空间更大的601225
601998,,2025-04-07,2025-07-14,98,2,3,2906003.00,3575427.10,947.10,0.230359,0.036446,0.036446,6.6671,60,0.7761,0.3502,9.3026,9.1817,9.4235,换仓：让位给空间更大的000933
601328,,2025-04-07,2025-07-16,100,6,2,2909532.00,3294910.40,78248.40,0.132454,0.038462,0.037573,7.0600,60,0.7716,0.3635,9.9399,9.8107,10.0691,换仓：让位给空间更大的000792
600919,江苏银行,2025-04-23,2025-07-17,85,2,2,1575662.00,1884980.08,33918.08,0.196310,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,13.4761,13.8311,换仓：让位给空间更大的000792
601225,陕西煤业,2025-05-21,2025-06-12,22,8,1,1586259.00,1514496.00,0.00,-0.045240,0.055103,0.046547,19.7390,60,0.5425,0.7613,36.8288,36.3500,37.3076,跌破建仓日MA60止损
603993,洛阳钼业,2025-06-09,2025-07-17,38,3,1,3818.00,4172.50,127.50,0.092850,0.069284,0.067302,7.0372,60,0.7279,0.3903,10.4272,10.2916,10.5628,换仓：让位给空间更大的002648
002466,天齐锂业,2025-06-10,2026-08-28,444,34,7,34376095.00,48094145.00,0.00,0.399058,0.482438,0.391367,29.6208,60,0.4040,1.4934,75.1763,74.1990,76.1536,回测截止清算
002532,天山铝业,2025-06-17,2026-02-05,233,32,2,2233016.00,4871535.00,53340.00,1.181594,0.152027,0.136519,7.5790,60,0.5222,0.9057,15.7980,15.5926,16.0034,换仓：让位给空间更大的000933
601225,陕西煤业,2025-07-03,2025-07-21,18,3,1,438561.00,447695.00,0.00,0.020827,0.025694,0.025694,18.9552,60,0.5503,0.8417,35.6928,35.2288,36.1568,换仓：让位给空间更大的000933
688516,奥特维,2025-07-10,2025-10-28,110,20,10,21836720.00,26996128.00,308150.00,0.236272,0.175662,0.156443,32.0117,60,0.5279,0.8661,63.8582,63.0280,64.6884,换仓：让位给空间更大的000933
601658,,2025-07-18,2025-07-23,5,1,1,569.00,565.00,0.00,-0.007030,0.010601,0.010601,5.4234,60,0.7877,0.2607,7.1732,7.0799,7.2665,换仓：让位给空间更大的000933
601225,陕西煤业,2025-07-22,2025-09-30,70,13,6,13040051.00,12471363.50,5050.50,-0.043611,0.098234,0.113278,19.0438,60,0.5477,0.6916,35.6928,35.2288,36.1568,换仓：让位给空间更大的000933
601288,农业银行,2025-07-25,2025-09-16,53,1,1,618.00,704.00,0.00,0.139159,0.063830,0.063830,5.6910,60,0.9347,0.0733,6.6330,6.5468,6.7192,换仓：让位给空间更大的000933
600970,中材国际,2025-08-12,2025-08-13,1,1,1,1842.00,1842.00,0.00,0.000000,0.000000,0.000000,8.8732,60,0.6010,0.6676,15.3584,15.1587,15.5581,换仓：让位给空间更大的000933
600970,中材国际,2025-08-25,2025-09-03,9,5,2,3965656.00,3891363.00,0.00,-0.018734,0.046039,0.026088,8.9438,60,0.5990,0.6568,15.3584,15.1587,15.5581,跌破建仓日MA60止损
600938,中国海油,2025-10-16,2025-12-10,55,5,3,4589790.00,4940991.60,36636.60,0.076518,0.060831,0.059634,25.4162,60,0.7174,0.3982,36.9262,36.4462,37.4062,换仓：让位给空间更大的000933
601225,陕西煤业,2025-10-21,2026-02-03,105,12,1,24982334.00,23235240.00,0.00,-0.069933,0.155186,0.147870,20.9051,60,0.6686,0.5209,34.2504,33.8051,34.6957,跌破建仓日MA60止损
601665,,2025-10-24,2025-10-30,6,2,1,1215.00,1176.00,0.00,-0.032099,0.029703,0.029703,5.8960,60,0.8940,0.1314,6.8903,6.8007,6.9799,换仓：让位给空间更大的000933
600970,中材国际,2025-10-27,2025-11-19,23,9,1,14294061.00,13487432.00,0.00,-0.056431,0.061983,0.059711,9.1130,60,0.5933,0.6407,16.0621,15.8533,16.2709,跌破建仓日MA60止损
000001,,2025-11-19,2025-12-05,16,1,2,3615520.00,3522108.00,0.00,-0.025836,0.030380,0.030380,11.5109,60,0.7235,0.3576,16.0194,15.8111,16.2277,换仓：让位给空间更大的000933
000338,潍柴动力,2025-11-19,2025-12-26,37,3,1,2162147.00,2206035.00,0.00,0.020298,0.043938,0.043972,14.9360,60,0.7290,0.3893,23.8957,23.5851,24.2063,换仓：让位给空间更大的000933
002839,,2025-12-12,2025-12-19,7,1,1,470.00,466.00,0.00,-0.008511,0.019313,0.019313,4.4990,60,0.9142,0.1078,5.2067,5.1390,5.2744,换仓：让位给空间更大的000933
