security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601398,工商银行,2016-08-05,2016-09-08,34,4,2,2634.00,2689.00,0.00,0.020881,0.032751,0.034212,4.1945,60,0.8866,0.1279,4.8840,4.8205,4.9475,换仓：让位给空间更大的000338
601225,陕西煤业,2016-08-09,2016-12-12,125,15,1,536258.00,451298.00,0.00,-0.158431,0.279770,0.292467,5.2315,60,0.5483,0.7855,11.0343,10.8909,11.1777,跌破建仓日MA60止损
601088,中国神华,2016-09-06,2018-03-30,570,16,5,770848.00,1019061.00,21804.00,0.322000,0.277100,0.265866,14.1440,60,0.5407,0.8543,28.0366,27.6721,28.4011,移出股票库·逐步清仓
601398,工商银行,2016-10-11,2016-10-13,2,1,1,445.00,442.00,0.00,-0.006742,0.002257,0.002257,4.4087,60,0.9034,0.1094,4.9367,4.8725,5.0009,换仓：让位给空间更大的000338
000338,潍柴动力,2016-10-24,2024-04-26,2741,88,18,23177949.00,30386286.90,1416200.90,0.311000,0.633442,0.546088,1.9317,60,0.6734,0.4547,13.5728,13.3964,13.7492,换仓：让位给空间更大的000001
601398,工商银行,2016-12-12,2016-12-16,4,1,1,463.00,443.00,0.00,-0.043197,0.030635,0.030635,4.4468,60,0.9739,0.0179,4.7129,4.6516,4.7742,跌破建仓日MA60止损
601398,工商银行,2017-01-25,2017-03-20,54,1,1,456.00,471.00,0.00,0.032895,0.014862,0.014862,4.4678,60,0.9774,0.0209,4.6553,4.5948,4.7158,换仓：让位给空间更大的600585
601225,陕西煤业,2017-02-20,2019-01-04,683,17,7,1053769.00,1358479.00,83028.00,0.289162,0.302899,0.297609,4.7748,60,0.5120,0.9157,11.0343,10.8909,11.1777,换仓：让位给空间更大的600066
600585,,2017-06-29,2020-08-28,1156,28,11,2883217.00,5955680.00,387906.00,1.065637,0.277820,0.312270,15.8845,60,0.9806,-0.0288,22.0268,21.7405,22.3131,涨幅≥125%清空
002128,电投能源,2019-02-25,2020-02-03,343,41,1,3694793.00,3124676.00,45160.00,-0.154303,0.264132,0.268933,7.1708,60,0.4684,1.0306,17.0567,16.8350,17.2784,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,768572.00,678504.00,0.00,-0.117189,0.121268,0.127463,33.3448,60,0.3670,1.7309,101.7260,100.4036,103.0484,跌破建仓日MA60止损
600016,,2019-04-03,2019-05-09,36,1,1,650.00,612.00,0.00,-0.058462,0.085202,0.085202,6.1558,60,0.9476,0.0472,6.8070,6.7185,6.8955,跌破建仓日MA60止损
601225,陕西煤业,2019-09-05,2019-09-23,18,3,1,173479.00,167832.00,0.00,-0.032551,0.040000,0.041032,8.9608,60,0.5193,0.9444,17.8498,17.6178,18.0818,跌破建仓日MA60止损
002466,天齐锂业,2019-09-26,2020-03-23,179,32,1,5493889.00,4251060.00,0.00,-0.226220,0.452163,0.452163,20.9368,60,0.3025,2.4007,95.4905,94.2491,96.7319,跌破建仓日MA60止损
600016,,2019-12-23,2020-01-23,31,4,1,2512.00,2432.00,0.00,-0.031847,0.047022,0.045504,6.1700,60,0.9432,0.0687,6.6796,6.5928,6.7664,跌破建仓日MA60止损
601225,陕西煤业,2020-01-14,2020-01-21,7,1,1,195328.00,185518.00,0.00,-0.050223,0.038418,0.038418,8.6082,60,0.4733,1.1271,19.0587,18.8109,19.3065,跌破建仓日MA60止损
600566,,2020-02-03,2020-02-28,25,2,1,4960.00,4640.00,0.00,-0.064516,0.160333,0.182340,23.5027,60,0.8267,0.3053,31.5234,31.1136,31.9332,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-05,24,3,2,877696.00,884547.00,63000.00,0.007806,0.050627,0.040137,20.0460,60,0.9081,0.1008,30.1080,29.7166,30.4994,换仓：让位给空间更大的601088
600016,,2020-05-14,2020-05-15,1,1,1,423518.00,422784.00,0.00,-0.001733,0.000000,0.000000,5.7703,60,0.7101,0.4131,8.1534,8.0474,8.2594,跌破建仓日MA60止损
000423,东阿阿胶,2020-05-14,2020-06-09,26,2,1,122200.00,129352.00,0.00,0.058527,0.059409,0.059409,29.1230,60,0.8297,0.1910,38.2563,37.7590,38.7536,换仓：让位给空间更大的601088
002128,电投能源,2020-05-15,2026-08-28,2296,95,11,58857401.00,95581245.00,6867544.00,0.623946,0.385809,0.424428,2.9462,60,0.3314,2.0287,23.8359,23.5260,24.1458,回测截止清算
002466,天齐锂业,2020-06-16,2020-09-10,86,12,1,3630878.00,2839077.00,0.00,-0.218074,0.393162,0.420832,19.8567,60,0.3808,1.6000,67.3128,66.4377,68.1879,跌破建仓日MA60止损
601225,陕西煤业,2020-07-08,2022-07-27,749,31,18,12552606.00,28382108.00,2252044.00,1.261053,0.293538,0.281203,4.8293,60,0.3294,1.9740,24.8920,24.5684,25.2156,换仓·涨幅≥125%让位：让位给空间更大的601288
601328,,2020-07-13,2020-07-16,3,2,1,1047.00,1013.50,31.50,-0.031996,0.023857,0.014791,4.8705,60,0.8299,0.2006,6.5312,6.4463,6.6161,换仓：让位给空间更大的601088
601169,,2020-07-20,2020-07-23,3,1,1,998.00,976.00,0.00,-0.022044,0.010142,0.010142,4.6818,60,0.7701,0.2673,6.3239,6.2417,6.4061,换仓：让位给空间更大的601088
600016,,2020-08-18,2020-08-25,7,2,1,1126.00,1112.00,0.00,-0.012433,0.012433,0.008881,5.5297,60,0.7678,0.3116,7.4501,7.3532,7.5470,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-26,46,8,3,3674300.00,3629746.00,0.00,-0.012126,0.041667,0.049800,4.1478,60,0.8760,0.1498,4.7831,4.7209,4.8453,跌破建仓日MA60止损
600897,,2020-09-17,2020-09-22,5,1,2,58080.00,58060.00,0.00,-0.000344,0.019683,0.007996,18.1456,60,0.8133,0.2329,22.3776,22.0867,22.6685,跌破建仓日MA60止损
601818,,2020-10-27,2020-11-17,21,7,3,1458438.00,1464516.00,0.00,0.004167,0.043062,0.033777,3.8440,60,0.9671,0.0366,4.1568,4.1028,4.2108,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-22,310,7,10,3215536.00,8566396.00,0.00,1.664065,0.513357,0.460629,21.9518,60,0.3652,1.9666,67.3128,66.4377,68.1879,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-08,19,1,1,323.00,322.00,0.00,-0.003096,0.041667,0.041667,3.1895,60,0.9143,0.0870,3.5109,3.4653,3.5565,换仓：让位给空间更大的601088
600000,,2021-01-18,2021-01-26,8,1,1,285264.00,273944.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.5149,11.8183,跌破建仓日MA60止损
600000,,2021-02-02,2021-03-22,48,5,1,6282.00,6450.00,0.00,0.026743,0.045579,0.054695,9.8057,60,0.9011,0.1337,11.5861,11.4355,11.7367,换仓：让位给空间更大的601088
600585,,2021-09-02,2021-10-14,42,9,1,8551950.00,7494849.00,0.00,-0.123609,0.185298,0.201859,40.4548,60,0.4810,1.0703,89.7252,88.5588,90.8916,跌破建仓日MA60止损
601088,中国神华,2021-09-09,2021-12-31,113,1,1,2399.00,2252.00,0.00,-0.061276,0.208768,0.208768,18.1728,60,0.7521,0.2088,28.9992,28.6222,29.3762,换仓：让位给空间更大的600585
601328,,2021-09-17,2021-12-24,98,6,1,946983.00,963690.00,0.00,0.017642,0.036247,0.036247,4.4391,60,0.6893,0.4540,6.5428,6.4577,6.6279,换仓：让位给空间更大的600585
600585,,2022-01-06,2022-01-14,8,4,1,1387201.00,1246014.00,0.00,-0.101778,0.111465,0.115468,39.0987,60,0.4540,1.1503,93.0885,91.8783,94.2987,跌破建仓日MA60止损
601169,,2022-01-06,2022-03-09,62,10,1,396332.00,391600.00,0.00,-0.011939,0.059829,0.057811,4.4320,60,0.7147,0.4054,6.2822,6.2005,6.3639,跌破建仓日MA60止损
601988,,2022-01-06,2022-03-15,68,11,1,3444.00,3333.00,0.00,-0.032230,0.053125,0.051510,3.0592,60,0.7490,0.3350,4.1253,4.0717,4.1789,跌破建仓日MA60止损
601328,,2022-01-13,2022-03-15,61,7,1,944588.00,920000.00,0.00,-0.026030,0.081836,0.071473,4.6078,60,0.7171,0.3801,6.6382,6.5519,6.7245,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,1297168.00,1191984.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.4613,1.1816,93.0885,91.8783,94.2987,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,7,1,2697783.00,2484300.00,0.00,-0.079133,0.115245,0.113440,39.8235,60,0.4530,1.2180,93.0885,91.8783,94.2987,跌破建仓日MA60止损
601328,,2022-03-21,2024-11-12,967,45,10,21163093.00,32070001.60,2798360.60,0.515374,0.193026,0.214326,3.6735,60,0.7366,0.3660,6.6387,6.5524,6.7250,换仓：让位给空间更大的000792
601288,农业银行,2022-04-14,2022-06-06,53,1,1,143369.00,139633.00,0.00,-0.026059,0.032362,0.032362,3.0063,60,0.7108,0.4069,4.3193,4.2631,4.3755,跌破建仓日MA60止损
601825,,2022-06-10,2022-08-03,54,19,1,17721699.00,17119116.00,241410.00,-0.034003,0.045669,0.049921,6.0732,60,0.5564,0.8055,11.8079,11.6544,11.9614,跌破建仓日MA60止损
600928,,2022-06-27,2022-07-05,8,1,1,364.00,362.00,0.00,-0.005495,0.016304,0.016304,3.6262,60,0.9086,0.1006,4.0062,3.9541,4.0583,换仓：让位给空间更大的601988
601398,工商银行,2022-07-12,2022-07-13,1,1,1,451.00,442.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,6.0053,6.1635,跌破建仓日MA60止损
601288,农业银行,2022-07-28,2022-08-02,5,1,1,285.00,281.00,0.00,-0.014035,0.014035,0.014035,2.8180,60,0.6620,0.5053,4.2900,4.2342,4.3458,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,3,3,4255751.00,4422947.00,0.00,0.039287,0.103267,0.055114,15.3840,60,0.9426,0.0767,16.6025,16.3867,16.8183,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,9,1,7128057.00,7035560.00,0.00,-0.012976,0.027778,0.027778,2.8162,60,0.6577,0.5203,4.3482,4.2917,4.4047,跌破建仓日MA60止损
600016,,2022-08-08,2022-08-09,1,1,1,366630.00,364610.00,0.00,-0.005510,0.000000,0.000000,3.6409,60,0.8217,0.2338,4.4786,4.4204,4.5368,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,161073.00,153648.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,28.6089,29.3625,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,6,1,4005073.00,3767791.00,0.00,-0.059245,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,26.3215,27.0149,跌破建仓日MA60止损
601825,,2022-11-25,2024-02-05,437,18,3,4380430.00,4651365.40,254858.40,0.061851,0.090299,0.085397,5.1572,60,0.4743,1.0902,12.0604,11.9036,12.2172,换仓：让位给空间更大的601166
601288,农业银行,2022-12-19,2023-08-30,254,14,1,5289.00,5812.42,244.42,0.098964,0.123393,0.158927,2.6110,60,0.6850,0.4699,4.2334,4.1784,4.2884,换仓：让位给空间更大的000933
600938,中国海油,2023-04-17,2024-07-19,459,7,1,1700485.00,2869879.71,92959.71,0.687683,0.118976,0.118976,15.0107,60,0.5990,0.5936,31.6335,31.2223,32.0447,换仓：让位给空间更大的601229
601088,中国神华,2023-04-18,2023-06-01,44,1,1,132165.00,125865.00,0.00,-0.047668,0.118500,0.118500,28.1688,60,0.6274,0.5761,46.2889,45.6871,46.8907,跌破建仓日MA60止损
601916,,2023-05-04,2023-06-27,54,2,1,1901.00,1756.00,105.00,-0.076276,0.146417,0.137427,2.5577,60,0.7009,0.3819,4.3944,4.3373,4.4515,跌破建仓日MA60止损
601088,中国神华,2023-07-13,2023-08-07,25,2,1,485880.00,470834.00,0.00,-0.030966,0.044352,0.046689,27.4517,60,0.6235,0.5894,45.5845,44.9919,46.1771,换仓：让位给空间更大的000792
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,1770349.00,1717936.00,0.00,-0.029606,0.037150,0.031581,19.4628,60,0.3885,1.5724,50.4444,49.7886,51.1002,跌破建仓日MA60止损
600919,江苏银行,2023-08-10,2023-09-05,26,6,1,4267.00,4128.00,0.00,-0.032576,0.035063,0.037551,6.9959,60,0.6771,0.4770,10.5307,10.3938,10.6676,跌破建仓日MA60止损
000933,神火股份,2023-08-31,2024-09-06,372,16,1,16492356.00,12554344.00,701360.00,-0.238778,0.446809,0.432647,13.5590,60,0.5220,0.9107,30.3425,29.9480,30.7370,跌破建仓日MA60止损
600919,江苏银行,2023-09-25,2023-10-20,25,2,1,1438.00,1408.00,0.00,-0.020862,0.028966,0.027624,7.0511,60,0.6650,0.4851,10.7669,10.6269,10.9069,跌破建仓日MA60止损
002466,天齐锂业,2024-01-04,2024-01-29,25,6,1,4431193.00,4060396.00,0.00,-0.083679,0.147275,0.178038,53.7355,60,0.4050,1.5454,136.5846,134.8090,138.3602,跌破建仓日MA60止损
601916,,2024-01-04,2024-04-02,89,20,2,2883431.00,3134431.00,0.00,0.087049,0.025641,0.060650,2.5195,60,0.5531,0.8008,4.6100,4.5501,4.6699,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,29,1,24973220.00,22545105.00,0.00,-0.097229,0.160351,0.177882,15.3415,60,0.4523,1.2067,36.6315,36.1553,37.1077,跌破建仓日MA60止损
600176,中国巨石,2024-03-07,2024-09-06,183,7,1,614774.00,561274.50,16307.50,-0.087023,0.281751,0.275822,9.3515,60,0.4940,1.0325,20.0402,19.7797,20.3007,跌破建仓日MA60止损
600928,,2024-04-10,2024-04-12,2,2,1,695.00,684.00,0.00,-0.015827,0.017241,0.018655,3.4325,60,0.9048,0.1084,3.8461,3.7961,3.8961,跌破建仓日MA60止损
600919,江苏银行,2024-04-17,2024-06-13,57,1,1,808.00,758.00,0.00,-0.061881,0.101896,0.101896,7.5887,60,0.6968,0.4156,11.4380,11.2893,11.5867,跌破建仓日MA60止损
000001,,2024-04-26,2025-01-23,272,13,3,6035261.00,6507276.10,74939.10,0.078210,0.122210,0.167393,9.3057,60,0.6331,0.5811,16.7595,16.5416,16.9774,换仓：让位给空间更大的000933
601997,,2024-04-30,2024-06-24,55,1,1,564.00,545.00,29.00,-0.033688,0.091549,0.087102,5.1672,60,0.8358,0.1985,6.7597,6.6718,6.8476,跌破建仓日MA60止损
601665,,2024-05-13,2024-05-31,18,1,1,508.00,500.00,0.00,-0.015748,0.042146,0.042146,4.4340,60,0.9427,0.0065,5.1129,5.0464,5.1794,换仓：让位给空间更大的601229
601838,成都银行,2024-07-30,2024-07-31,1,1,1,2658298.00,2660120.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,21.0457,21.6001,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,1,1,749037.00,731595.00,0.00,-0.023286,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,11.0297,11.3203,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,2,1,3846933.00,3794163.00,0.00,-0.013717,0.025745,0.025745,7.2342,60,0.6766,0.5003,10.9373,10.7951,11.0795,跌破建仓日MA60止损
601818,,2024-07-31,2024-09-03,34,6,1,3994580.00,3871431.00,0.00,-0.030829,0.070552,0.070552,3.0545,60,0.7707,0.3017,4.1134,4.0599,4.1669,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,1725032.00,1662649.00,0.00,-0.036163,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,10.9418,11.2300,跌破建仓日MA60止损
002158,汉钟精机,2024-09-06,2024-09-09,3,1,1,504340.00,497998.00,0.00,-0.012575,0.000000,0.000000,16.9140,60,0.8795,0.1623,19.4096,19.1573,19.6619,跌破建仓日MA60止损
601009,,2024-09-06,2024-09-11,5,1,1,2218790.00,2113862.00,0.00,-0.047291,0.050098,0.050098,10.0482,60,0.7918,0.2679,12.8693,12.7020,13.0366,跌破建仓日MA60止损
000651,格力电器,2024-09-06,2024-10-30,54,4,2,3865398.00,4445910.00,0.00,0.150182,0.111068,0.100746,37.6277,60,0.7465,0.3524,54.0423,53.3398,54.7448,换仓：让位给空间更大的000792
601009,,2024-09-20,2024-10-10,20,2,1,164049.00,155850.00,0.00,-0.049979,0.099123,0.118409,10.0747,60,0.7864,0.2519,12.8693,12.7020,13.0366,换仓：让位给空间更大的002466
601825,,2024-09-23,2024-11-04,42,5,3,7136563.00,7736035.20,38431.20,0.084000,0.056029,0.055765,6.5130,60,0.7549,0.3076,9.0879,8.9698,9.2060,换仓：让位给空间更大的000792
300059,东方财富,2024-09-24,2024-11-26,63,1,2,2480504.00,5241337.00,0.00,1.113013,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,16.1026,16.5268,换仓：让位给空间更大的601838
600919,江苏银行,2024-09-25,2024-11-14,50,1,1,256479.00,289863.00,0.00,0.130163,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,11.1234,11.4164,换仓：让位给空间更大的000792
000933,神火股份,2024-10-22,2024-11-22,31,17,1,14706663.00,12726301.00,0.00,-0.134657,0.210239,0.223461,16.2893,60,0.3629,1.7525,51.2795,50.6129,51.9461,跌破建仓日MA60止损
002466,天齐锂业,2024-10-22,2025-04-07,167,15,1,37941159.00,28063238.00,0.00,-0.260348,0.364231,0.364231,28.4887,60,0.2819,2.4150,120.3445,118.7800,121.9090,跌破建仓日MA60止损
000338,潍柴动力,2024-10-23,2025-08-04,285,17,10,19348376.00,20881617.80,10548.80,0.079244,0.139369,0.137061,12.4916,60,0.6134,0.6172,22.0749,21.7879,22.3619,换仓：让位给空间更大的000933
601187,,2024-10-24,2025-01-21,89,6,1,3683.00,3871.00,105.00,0.051045,0.100346,0.097808,4.8877,60,0.6938,0.4442,7.4666,7.3695,7.5637,换仓：让位给空间更大的000933
601818,,2024-11-06,2024-11-13,7,4,1,1396.00,1388.00,0.00,-0.005731,0.025424,0.031915,3.2838,60,0.8463,0.1986,4.1711,4.1169,4.2253,换仓：让位给空间更大的000792
600970,中材国际,2024-11-22,2024-12-16,24,2,1,3023042.00,2851728.00,0.00,-0.056669,0.079663,0.079663,10.1118,60,0.6302,0.6324,16.9935,16.7726,17.2144,跌破建仓日MA60止损
000661,,2024-11-22,2025-01-02,41,1,1,657600.00,583140.00,0.00,-0.113230,0.112015,0.112015,97.3513,60,0.6871,0.5006,164.4660,162.3279,166.6041,跌破建仓日MA60止损
002532,天山铝业,2024-11-22,2025-02-25,95,2,1,1604.00,1702.00,0.00,0.061097,0.081657,0.081657,7.5563,60,0.7293,0.4653,11.7368,11.5842,11.8894,换仓：让位给空间更大的000933
002948,,2025-01-27,2025-03-11,43,1,1,402.00,411.00,0.00,0.022388,0.033333,0.033333,3.8162,60,0.9096,0.0830,4.3535,4.2969,4.4101,换仓：让位给空间更大的000933
601009,,2025-02-10,2025-02-14,4,1,1,2100.00,2098.00,0.00,-0.000952,0.010377,0.010377,10.5132,60,0.7135,0.4081,14.7855,14.5933,14.9777,跌破建仓日MA60止损
000792,盐湖股份,2025-03-10,2025-03-11,1,1,1,133812.00,133893.00,0.00,0.000605,0.000000,0.000000,16.6393,60,0.3854,1.6309,43.4625,42.8975,44.0275,跌破建仓日MA60止损
601818,,2025-03-10,2025-03-11,1,1,1,748.00,750.00,0.00,0.002674,0.000000,0.000000,3.7065,60,0.8161,0.2451,4.6565,4.5960,4.7170,换仓：让位给空间更大的600970
600970,中材国际,2025-03-17,2025-04-03,17,4,1,3912.00,3796.00,0.00,-0.029652,0.057597,0.054706,9.5188,60,0.5767,0.7323,16.9935,16.7726,17.2144,跌破建仓日MA60止损
000933,神火股份,2025-03-17,2025-04-07,21,4,1,862851.00,761572.00,0.00,-0.117377,0.158859,0.121359,17.9212,60,0.3864,1.5825,50.9795,50.3168,51.6422,跌破建仓日MA60止损
000792,盐湖股份,2025-03-26,2025-03-28,2,1,1,1351240.00,1336588.00,0.00,-0.010843,0.012628,0.012628,16.5712,60,0.3856,1.6182,43.4625,42.8975,44.0275,跌破建仓日MA60止损
000661,,2025-04-07,2025-04-08,1,1,1,2019240.00,2059710.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,162.3279,166.6041,跌破建仓日MA60止损
002839,,2025-04-07,2025-04-08,1,1,1,2025891.00,2071818.00,0.00,0.022670,0.000000,0.000000,4.2048,60,0.8293,0.3213,5.2454,5.1772,5.3136,跌破建仓日MA60止损
601838,成都银行,2025-04-07,2025-04-09,2,2,1,4131143.00,4107488.00,0.00,-0.005726,0.009507,0.013406,16.7492,60,0.7364,0.4084,23.5202,23.2144,23.8260,跌破建仓日MA60止损
600426,华鲁恒升,2025-04-07,2025-04-11,4,1,1,2024258.00,2069614.00,0.00,0.022406,0.021901,0.021901,21.1067,60,0.9211,0.1708,24.0371,23.7246,24.3496,跌破建仓日MA60止损
600176,中国巨石,2025-04-07,2025-04-24,17,1,1,2025324.00,1998252.00,0.00,-0.013367,0.039474,0.039474,11.6478,60,0.9529,0.1204,13.4116,13.2372,13.5860,换仓：让位给空间更大的600919
000651,格力电器,2025-04-07,2025-06-10,64,1,1,2022110.00,2131855.00,46700.00,0.054273,0.051614,0.050541,42.8392,60,0.7801,0.3425,58.1324,57.3767,58.8881,换仓：让位给空间更大的002466
601825,,2025-04-07,2025-07-01,85,1,1,2025856.00,2452185.60,46937.60,0.210444,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.8107,10.0691,换仓：让位给空间更大的000792
601998,,2025-04-07,2025-07-03,87,2,2,3839565.00,4723314.00,0.00,0.230169,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,9.1817,9.4235,换仓：让位给空间更大的000933
601328,,2025-04-07,2025-07-16,100,5,2,4133339.00,4680429.90,111245.90,0.132361,0.038462,0.037572,7.0600,60,0.7716,0.3635,9.9399,9.8107,10.0691,换仓：让位给空间更大的000792
601187,,2025-04-09,2025-07-25,107,12,2,4122312.00,4884581.00,56032.00,0.184913,0.101010,0.075441,5.4222,60,0.7220,0.4115,8.1303,8.0246,8.2360,换仓：让位给空间更大的000933
600919,江苏银行,2025-04-24,2025-07-17,84,1,2,2241996.00,2682187.44,48261.44,0.196339,0.050756,0.049888,9.2583,60,0.7222,0.3708,13.6536,13.4761,13.8311,换仓：让位给空间更大的000792
603993,洛阳钼业,2025-06-09,2025-07-17,38,2,1,1500.00,1669.00,51.00,0.112667,0.069284,0.067302,7.0372,60,0.7279,0.3903,10.4272,10.2916,10.5628,换仓：让位给空间更大的002648
