period_type,period,return_pct
annual,2011,-0.175559
annual,2012,-0.032007
annual,2013,0.013836
annual,2014,0.701644
annual,2015,-0.176869
annual,2016,0.366986
annual,2017,1.659433
annual,2018,-0.046902
annual,2019,1.947495
annual,2020,0.342362
annual,2021,1.341475
annual,2022,0.121879
annual,2023,0.452232
annual,2024,0.327104
annual,2025,0.797631
annual,2026,0.005774
monthly,2011-05,-0.033733
monthly,2011-06,0.001341
monthly,2011-07,-0.036306
monthly,2011-08,-0.079929
monthly,2011-09,-0.001374
monthly,2011-10,-0.001426
monthly,2011-11,-0.034922
monthly,2011-12,-0.001440
monthly,2012-01,-0.001543
monthly,2012-02,0.041495
monthly,2012-03,-0.109024
monthly,2012-04,0.056504
monthly,2012-05,0.033648
monthly,2012-06,-0.169031
monthly,2012-07,-0.016320
monthly,2012-08,-0.073403
monthly,2012-09,0.004282
monthly,2012-10,0.052395
monthly,2012-11,0.011667
monthly,2012-12,0.181338
monthly,2013-01,0.137958
monthly,2013-02,-0.011284
monthly,2013-03,-0.111340
monthly,2013-04,-0.065511
monthly,2013-05,0.020935
monthly,2013-06,-0.229759
monthly,2013-07,0.051073
monthly,2013-08,0.019292
monthly,2013-09,0.094606
monthly,2013-10,0.102738
monthly,2013-11,0.053813
monthly,2013-12,0.012535
monthly,2014-01,-0.170986
monthly,2014-02,-0.044907
monthly,2014-03,0.002381
monthly,2014-04,0.148414
monthly,2014-05,-0.027384
monthly,2014-06,0.022557
monthly,2014-07,0.179721
monthly,2014-08,-0.001379
monthly,2014-09,-0.029915
monthly,2014-10,0.006223
monthly,2014-11,0.103754
monthly,2014-12,0.478920
monthly,2015-01,-0.068704
monthly,2015-02,0.045781
monthly,2015-03,0.154934
monthly,2015-04,0.176562
monthly,2015-05,-0.031068
monthly,2015-06,-0.014173
monthly,2015-07,-0.258690
monthly,2015-08,-0.181059
monthly,2015-09,-0.186084
monthly,2015-10,0.156870
monthly,2015-11,-0.081105
monthly,2015-12,0.239631
monthly,2016-01,-0.266108
monthly,2016-02,-0.037188
monthly,2016-03,0.224082
monthly,2016-04,0.070070
monthly,2016-05,-0.017586
monthly,2016-06,0.110091
monthly,2016-07,0.225954
monthly,2016-08,0.010578
monthly,2016-09,-0.012537
monthly,2016-10,0.084263
monthly,2016-11,0.096696
monthly,2016-12,-0.069046
monthly,2017-01,0.153183
monthly,2017-02,0.054778
monthly,2017-03,0.161265
monthly,2017-04,0.025061
