period_type,period,return_pct
annual,2010,0.199711
annual,2011,-0.270886
annual,2012,0.123819
annual,2013,0.150499
annual,2014,0.893373
annual,2015,-0.157636
annual,2016,0.396862
annual,2017,1.660119
annual,2018,-0.046551
annual,2019,1.947775
annual,2020,0.342500
annual,2021,1.342447
annual,2022,0.121922
annual,2023,0.452233
annual,2024,0.331175
annual,2025,0.749057
annual,2026,0.049947
monthly,2010-05,0.000000
monthly,2010-06,0.000000
monthly,2010-07,-0.000070
monthly,2010-08,0.070704
monthly,2010-09,-0.021481
monthly,2010-10,0.385893
monthly,2010-11,-0.171405
monthly,2010-12,-0.002768
monthly,2011-01,0.037004
monthly,2011-02,0.318151
monthly,2011-03,-0.036893
monthly,2011-04,-0.103003
monthly,2011-05,-0.091284
monthly,2011-06,0.066756
monthly,2011-07,-0.046976
monthly,2011-08,-0.136139
monthly,2011-09,-0.084842
monthly,2011-10,-0.037215
monthly,2011-11,-0.116276
monthly,2011-12,-0.006426
monthly,2012-01,0.036072
monthly,2012-02,0.081341
monthly,2012-03,-0.079480
monthly,2012-04,0.072867
monthly,2012-05,0.035511
monthly,2012-06,-0.169292
monthly,2012-07,-0.001782
monthly,2012-08,-0.086430
monthly,2012-09,0.014830
monthly,2012-10,0.077651
monthly,2012-11,0.011901
monthly,2012-12,0.169996
monthly,2013-01,0.167177
monthly,2013-02,-0.014942
monthly,2013-03,-0.084455
monthly,2013-04,-0.087855
monthly,2013-05,0.024158
monthly,2013-06,-0.178823
monthly,2013-07,0.072885
monthly,2013-08,0.017091
monthly,2013-09,0.086015
monthly,2013-10,0.133010
monthly,2013-11,0.045901
monthly,2013-12,0.014535
monthly,2014-01,-0.161637
monthly,2014-02,-0.055000
monthly,2014-03,-0.008291
monthly,2014-04,0.113669
monthly,2014-05,0.002194
monthly,2014-06,0.024380
monthly,2014-07,0.229131
monthly,2014-08,0.027353
monthly,2014-09,-0.025476
monthly,2014-10,0.008797
monthly,2014-11,0.110585
monthly,2014-12,0.528805
monthly,2015-01,-0.083039
monthly,2015-02,0.047333
monthly,2015-03,0.159421
monthly,2015-04,0.173156
monthly,2015-05,-0.032839
monthly,2015-06,-0.002695
monthly,2015-07,-0.258275
monthly,2015-08,-0.174694
monthly,2015-09,-0.164506
monthly,2015-10,0.137519
monthly,2015-11,-0.061585
monthly,2015-12,0.224575
monthly,2016-01,-0.245348
monthly,2016-02,-0.034624
monthly,2016-03,0.209413
monthly,2016-04,0.064400
monthly,2016-05,-0.013848
monthly,2016-06,0.113085
monthly,2016-07,0.226744
monthly,2016-08,0.011962
monthly,2016-09,-0.012433
monthly,2016-10,0.084028
monthly,2016-11,0.096893
monthly,2016-12,-0.069172
monthly,2017-01,0.153108
monthly,2017-02,0.054836
monthly,2017-03,0.161429
monthly,2017-04,0.025088
monthly,2017-05,0.072229
monthly,2017-06,0.277987
monthly,2017-07,0.166282
monthly,2017-08,0.025379
monthly,2017-09,0.094787
monthly,2017-10,-0.054312
monthly,2017-11,0.114041
monthly,2017-12,-0.028122
monthly,2018-01,0.221034
monthly,2018-02,-0.086689
monthly,2018-03,-0.080268
monthly,2018-04,0.013733
monthly,2018-05,0.032969
monthly,2018-06,0.105794
monthly,2018-07,0.107476
monthly,2018-08,-0.071722
monthly,2018-09,0.056703
monthly,2018-10,-0.188502
monthly,2018-11,-0.041022
monthly,2018-12,-0.050395
monthly,2019-01,0.213080
monthly,2019-02,0.183106
monthly,2019-03,0.253123
monthly,2019-04,0.030778
monthly,2019-05,-0.110382
monthly,2019-06,0.132300
monthly,2019-07,-0.006917
monthly,2019-08,-0.040132
monthly,2019-09,-0.009358
monthly,2019-10,0.045282
monthly,2019-11,0.188368
monthly,2019-12,0.345734
monthly,2020-01,-0.138139
monthly,2020-02,0.018881
monthly,2020-03,-0.320687
monthly,2020-04,0.160727
monthly,2020-05,-0.002694
monthly,2020-06,0.038707
monthly,2020-07,0.496078
monthly,2020-08,-0.025018
monthly,2020-09,-0.074480
monthly,2020-10,0.061291
monthly,2020-11,0.260341
monthly,2020-12,0.036507
monthly,2021-01,0.298164
monthly,2021-02,-0.059587
monthly,2021-03,-0.067808
monthly,2021-04,0.134094
monthly,2021-05,0.124478
monthly,2021-06,0.028359
monthly,2021-07,0.385613
monthly,2021-08,0.440648
monthly,2021-09,-0.111341
monthly,2021-10,-0.220288
monthly,2021-11,-0.094945
monthly,2021-12,0.253799
monthly,2022-01,-0.034035
monthly,2022-02,0.157149
monthly,2022-03,0.090650
monthly,2022-04,-0.076809
monthly,2022-05,0.078014
monthly,2022-06,0.086534
monthly,2022-07,-0.057666
monthly,2022-08,-0.006435
monthly,2022-09,-0.074726
monthly,2022-10,-0.071336
monthly,2022-11,0.134472
monthly,2022-12,-0.067512
monthly,2023-01,0.082946
monthly,2023-02,0.052962
monthly,2023-03,0.030495
monthly,2023-04,0.030092
monthly,2023-05,0.040699
monthly,2023-06,0.013806
monthly,2023-07,0.100171
monthly,2023-08,-0.084557
monthly,2023-09,0.075944
monthly,2023-10,0.006857
monthly,2023-11,0.085029
monthly,2023-12,-0.039440
monthly,2024-01,0.073616
monthly,2024-02,0.156242
monthly,2024-03,0.024525
monthly,2024-04,0.225907
monthly,2024-05,0.117542
monthly,2024-06,-0.049341
monthly,2024-07,-0.144264
monthly,2024-08,-0.087384
monthly,2024-09,0.165846
monthly,2024-10,-0.009812
monthly,2024-11,-0.003953
monthly,2024-12,-0.105042
monthly,2025-01,-0.027517
monthly,2025-02,-0.054841
monthly,2025-03,0.021094
monthly,2025-04,-0.127662
monthly,2025-05,0.129848
monthly,2025-06,0.032469
monthly,2025-07,0.147504
monthly,2025-08,0.166841
monthly,2025-09,0.201064
monthly,2025-10,0.084797
monthly,2025-11,0.022723
monthly,2025-12,0.026436
monthly,2026-01,0.059752
monthly,2026-02,0.072724
monthly,2026-03,-0.010827
monthly,2026-04,0.238734
monthly,2026-05,-0.134896
monthly,2026-06,-0.253681
monthly,2026-07,0.070968
monthly,2026-08,0.090073
