security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
000933,神火股份,2013-08-22,2013-10-28,67,18,1,791417.00,715850.00,0.00,-0.095483,0.169355,0.161263,5.2100,60,0.4404,1.3218,13.3968,13.2226,13.5710,跌破建仓日MA60止损
000338,潍柴动力,2013-08-30,2014-01-06,129,12,1,987481.00,900328.00,660.00,-0.088258,0.166196,0.182412,18.2868,60,0.4395,1.2174,42.5072,41.9546,43.0598,跌破建仓日MA60止损
601988,,2013-09-10,2013-10-16,36,9,1,2814.00,2800.00,0.00,-0.004975,0.034843,0.039941,2.6662,60,0.9829,0.0210,2.8996,2.8619,2.9373,换仓：让位给空间更大的600031
601988,,2013-10-23,2013-10-25,2,2,1,561.00,556.00,0.00,-0.008913,0.003584,0.000000,2.7268,60,0.9661,0.0351,2.9189,2.8810,2.9568,换仓：让位给空间更大的600188
600897,,2013-10-28,2013-12-12,45,1,1,137082.00,143685.00,0.00,0.048168,0.059480,0.059480,13.4643,60,0.8520,0.1666,17.1951,16.9716,17.4186,换仓：让位给空间更大的600585
600015,,2013-10-28,2013-12-13,46,1,1,138138.00,148694.00,0.00,0.076416,0.070535,0.070535,7.2093,60,0.9644,0.0328,7.8393,7.7374,7.9412,换仓：让位给空间更大的600585
600309,万华化学,2013-10-28,2014-03-19,142,14,1,963827.00,847872.00,0.00,-0.120307,0.215909,0.245511,16.7275,60,0.5637,0.7698,30.2453,29.8521,30.6385,跌破建仓日MA60止损
600585,,2013-12-13,2014-01-03,21,1,1,84816.00,75504.00,0.00,-0.109791,0.098567,0.098567,16.2008,60,0.6823,0.4524,25.6632,25.3296,25.9968,跌破建仓日MA60止损
002050,三花智控,2014-01-06,2014-01-07,1,1,1,138096.00,134190.00,0.00,-0.028285,0.000000,0.000000,11.0752,60,0.9146,0.1423,12.5194,12.3566,12.6822,跌破建仓日MA60止损
600066,宇通客车,2014-02-10,2014-02-25,15,6,1,81770.00,73487.00,0.00,-0.101296,0.135996,0.136440,17.4002,60,0.8498,0.0925,21.1944,20.9189,21.4699,跌破建仓日MA60止损
002304,,2014-02-14,2014-10-08,236,18,7,901672.00,1022473.18,19063.18,0.133975,0.144621,0.182693,39.1343,60,0.5481,0.6795,83.8386,82.7487,84.9285,换仓：让位给空间更大的000933
002050,三花智控,2014-02-19,2014-04-02,42,4,2,43610.00,44060.00,0.00,0.010319,0.076804,0.069187,11.0215,60,0.9649,0.0521,12.5194,12.3566,12.6822,换仓：让位给空间更大的000858
000869,,2014-03-19,2014-03-28,9,3,2,121031.00,117648.00,0.00,-0.027952,0.046433,0.034517,25.7807,60,0.9662,0.0495,27.6437,27.2843,28.0031,跌破建仓日MA60止损
600519,贵州茅台,2014-03-19,2014-04-10,22,1,2,104622.00,99336.00,0.00,-0.050525,0.109452,0.099689,138.8497,60,0.9846,-0.0022,173.9925,171.7306,176.2544,换仓：让位给空间更大的600585
601857,,2014-03-25,2014-03-26,1,1,1,1536.00,1526.00,0.00,-0.006510,0.000000,0.000000,7.6348,60,0.8447,0.1870,9.1158,8.9973,9.2343,跌破建仓日MA60止损
601988,,2014-04-09,2014-04-22,13,3,1,1333.00,1315.00,0.00,-0.013503,0.029851,0.039367,2.5228,60,0.8756,0.1465,3.0152,2.9760,3.0544,换仓：让位给空间更大的000338
600585,,2014-04-10,2014-04-30,20,1,1,1910.00,1700.00,0.00,-0.109948,0.101952,0.101952,15.7995,60,0.6433,0.4129,26.9863,26.6355,27.3371,换仓：让位给空间更大的000333
601088,中国神华,2014-05-13,2018-04-03,1421,58,7,5076493.00,6641855.00,486947.00,0.308355,0.491585,0.509002,11.4903,60,0.4099,1.4972,36.0589,35.5901,36.5277,移出股票库·逐步清仓
601398,工商银行,2014-05-19,2014-07-22,64,6,1,2402.00,2453.34,52.34,0.021374,0.039309,0.066412,3.1391,60,0.8378,0.2005,4.1538,4.0998,4.2078,换仓：让位给空间更大的600585
000338,潍柴动力,2014-05-23,2014-09-12,112,4,1,71472.00,84747.00,615.00,0.185737,0.057089,0.057089,16.9757,60,0.5138,0.9306,33.5726,33.1362,34.0090,换仓：让位给空间更大的000933
000333,美的集团,2014-05-29,2016-09-09,834,45,19,3180178.00,5929555.00,290700.00,0.864536,0.414490,0.415399,9.7576,60,0.2368,3.2252,73.1798,72.2285,74.1311,换仓：让位给空间更大的000338
601818,,2014-06-10,2014-07-10,30,4,1,1011.00,1016.00,0.00,0.004946,0.038760,0.038760,2.4678,60,0.8754,0.1332,2.8330,2.7962,2.8698,换仓：让位给空间更大的600066
600188,,2014-06-25,2014-07-09,14,5,1,4189.00,3978.00,0.00,-0.050370,0.060907,0.064157,6.6337,60,0.5791,0.7047,11.9500,11.7946,12.1053,跌破建仓日MA60止损
601939,建设银行,2014-07-15,2014-08-20,36,3,1,1173.00,1227.00,0.00,0.046036,0.021531,0.021531,3.7648,60,0.7880,0.2594,4.9495,4.8852,5.0138,换仓：让位给空间更大的000933
002128,电投能源,2014-07-24,2014-11-06,105,7,1,33246.00,34194.00,0.00,0.028515,0.122538,0.159778,6.7503,60,0.3633,1.6762,19.2685,19.0180,19.5190,换仓：让位给空间更大的000933
601398,工商银行,2014-07-25,2014-08-11,17,1,1,352.00,356.00,0.00,0.011364,0.027701,0.027701,3.3560,60,0.8060,0.2266,4.3176,4.2615,4.3737,换仓：让位给空间更大的000933
601398,工商银行,2014-09-03,2014-09-23,20,1,1,355.00,350.00,0.00,-0.014085,0.033241,0.033241,3.4832,60,0.8388,0.1821,4.1965,4.1419,4.2511,换仓：让位给空间更大的000933
600031,三一重工,2014-09-04,2015-05-11,249,21,7,1443104.00,2433664.00,0.00,0.686409,0.231898,0.217400,5.2640,60,0.5119,0.9534,10.9978,10.8548,11.1408,换仓：让位给空间更大的000651
601398,工商银行,2014-09-25,2014-09-30,5,1,1,710.00,706.00,0.00,-0.005634,0.008451,0.008451,3.5145,60,0.8436,0.1821,4.1965,4.1419,4.2511,换仓：让位给空间更大的000933
601288,农业银行,2014-10-08,2014-10-09,1,1,1,249.00,249.00,0.00,0.000000,0.000000,0.000000,2.4657,60,0.8416,0.1882,2.9587,2.9202,2.9972,换仓：让位给空间更大的000933
601398,工商银行,2014-11-10,2015-01-20,71,6,1,2447.00,2784.00,0.00,0.137720,0.107991,0.107991,3.5360,60,0.7852,0.2389,4.5466,4.4875,4.6057,换仓：让位给空间更大的000651
000933,神火股份,2014-11-10,2015-04-02,143,19,6,1729003.00,1893931.00,0.00,0.095389,0.210926,0.233425,4.4630,60,0.3450,1.8377,13.4790,13.3038,13.6542,移出股票库·逐步清仓
000568,泸州老窖,2015-03-26,2015-07-08,104,3,1,404334.00,320760.00,0.00,-0.206695,0.416789,0.416789,20.4295,60,0.7448,0.2604,30.8922,30.4906,31.2938,跌破建仓日MA60止损
600309,万华化学,2015-03-27,2015-07-02,97,9,1,2258262.00,2034235.00,27930.00,-0.099203,0.261986,0.259322,22.1275,60,0.7685,0.3209,29.7071,29.3209,30.0933,跌破建仓日MA60止损
600585,,2015-03-31,2015-06-29,90,4,1,371575.00,312120.00,9945.00,-0.160008,0.285973,0.279407,20.1318,60,0.8826,0.1514,26.2983,25.9564,26.6402,跌破建仓日MA60止损
000792,盐湖股份,2015-06-08,2015-06-26,18,2,1,369024.00,319040.40,980.40,-0.135448,0.178300,0.177850,28.9092,60,0.8664,0.1419,37.6841,37.1942,38.1740,跌破建仓日MA60止损
601398,工商银行,2015-11-05,2015-11-16,11,3,1,116513.00,116715.00,0.00,0.001734,0.041667,0.042061,4.5203,60,0.9034,0.0878,5.0474,4.9818,5.1130,换仓：让位给空间更大的000651
000792,盐湖股份,2015-11-06,2016-01-11,66,4,1,237264.00,183200.00,0.00,-0.227864,0.334060,0.334060,19.3525,60,0.5753,0.7059,38.5533,38.0521,39.0545,跌破建仓日MA60止损
000338,潍柴动力,2015-12-22,2016-01-04,13,3,1,56797.00,51794.00,0.00,-0.088086,0.102513,0.084992,9.5237,60,0.6351,0.5838,15.9806,15.7729,16.1883,跌破建仓日MA60止损
000792,盐湖股份,2016-04-11,2016-04-25,14,4,1,372059.00,351232.00,0.00,-0.055978,0.071503,0.071826,18.2555,60,0.4835,1.0270,38.5533,38.0521,39.0545,跌破建仓日MA60止损
601398,工商银行,2016-04-12,2016-04-13,1,1,1,428.00,432.00,0.00,0.009346,0.000000,0.000000,4.1938,60,0.8903,0.1258,4.8184,4.7558,4.8810,换仓：让位给空间更大的600031
000338,潍柴动力,2016-04-12,2016-05-09,27,6,1,467815.00,443136.00,0.00,-0.052754,0.116226,0.093085,7.8285,60,0.6059,0.6287,13.5509,13.3747,13.7271,跌破建仓日MA60止损
601398,工商银行,2016-04-14,2016-04-19,5,1,1,431.00,429.00,0.00,-0.004640,0.002326,0.002326,4.1940,60,0.8966,0.1180,4.8184,4.7558,4.8810,换仓：让位给空间更大的600031
600309,万华化学,2016-05-26,2020-12-03,1652,63,25,24033427.00,49222979.00,1810982.00,1.048105,0.491557,0.527514,7.3310,60,0.6986,0.4503,21.9572,21.6718,22.2426,换仓：让位给空间更大的601088
601988,,2016-07-01,2016-08-05,35,5,1,191151.00,193806.00,0.00,0.013890,0.011976,0.012000,3.1545,60,0.8880,0.1226,3.6149,3.5679,3.6619,换仓：让位给空间更大的600585
601939,建设银行,2016-08-08,2017-03-20,224,24,10,2424541.00,2450895.00,0.00,0.010870,0.069808,0.071310,4.7682,60,0.8804,0.1292,5.7361,5.6615,5.8107,换仓：让位给空间更大的600585
601857,,2016-08-31,2016-09-13,13,2,1,347690.00,345546.00,0.00,-0.006166,0.028000,0.025333,7.2983,60,0.9543,0.0409,7.8484,7.7464,7.9504,跌破建仓日MA60止损
601225,陕西煤业,2016-09-01,2016-09-13,12,7,2,2189065.00,2025074.00,0.00,-0.074914,0.106732,0.116060,5.6145,60,0.5302,0.9291,11.0343,10.8909,11.1777,跌破建仓日MA60止损
000651,格力电器,2016-09-21,2018-02-13,510,16,6,2779318.00,6342340.00,214920.00,1.281977,0.222295,0.222295,18.7965,60,0.6922,0.4459,31.8096,31.3961,32.2231,涨幅≥125%清空
000338,潍柴动力,2016-10-10,2024-03-25,2723,83,16,106485720.00,139989700.50,6439324.50,0.314634,0.633442,0.589667,1.8333,60,0.6736,0.4686,13.6728,13.4951,13.8505,换仓：让位给空间更大的600919
601225,陕西煤业,2017-02-20,2019-03-15,753,33,7,6200947.00,7447729.80,226960.80,0.201063,0.302899,0.396467,4.7748,60,0.5120,0.9157,11.0343,10.8909,11.1777,换仓：让位给空间更大的002128
600585,,2017-06-28,2022-05-16,1783,52,18,86947384.00,85772800.00,1794785.00,-0.013509,0.426284,0.505857,13.7263,60,0.9797,0.0198,22.0268,21.7405,22.3131,移出股票库·逐步清仓
002152,,2018-11-15,2018-11-29,14,3,1,361375.00,348580.00,0.00,-0.035406,0.059968,0.059968,5.8415,60,0.9550,0.0249,6.2825,6.2008,6.3642,跌破建仓日MA60止损
000651,格力电器,2018-11-20,2018-11-21,1,1,1,360905.00,360715.00,0.00,-0.000526,0.000000,0.000000,38.5477,60,0.6243,0.6386,62.2491,61.4399,63.0583,跌破建仓日MA60止损
002152,,2018-12-04,2018-12-06,2,1,2,705023.00,678931.00,0.00,-0.037009,0.027257,0.017322,5.9307,60,0.9550,0.0488,6.2825,6.2008,6.3642,跌破建仓日MA60止损
600066,宇通客车,2019-01-02,2019-01-29,27,13,1,1850496.00,1770210.00,0.00,-0.043386,0.064000,0.078243,11.7878,60,0.5849,0.7026,20.2612,19.9978,20.5246,跌破建仓日MA60止损
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,18680.00,19328.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.9579,0.0305,24.0619,23.7491,24.3747,换仓：让位给空间更大的002128
000651,格力电器,2019-01-29,2019-03-13,43,1,1,1064490.00,1179745.00,15540.00,0.108273,0.054989,0.054298,37.1370,60,0.6472,0.5146,62.2491,61.4399,63.0583,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-05-17,93,5,1,153452.00,162604.00,5900.00,0.059641,0.205422,0.205422,11.3343,60,0.5967,0.6446,20.2612,19.9978,20.5246,换仓：让位给空间更大的601225
002128,电投能源,2019-03-15,2019-08-09,147,10,1,6602662.00,5529420.00,0.00,-0.162547,0.230010,0.237554,7.8108,60,0.5241,0.9015,17.0567,16.8350,17.2784,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,3439088.00,3036638.00,0.00,-0.117022,0.121268,0.127471,33.3448,60,0.3670,1.7309,101.7260,100.4036,103.0484,跌破建仓日MA60止损
600016,,2019-04-04,2019-05-09,35,1,1,656.00,612.00,0.00,-0.067073,0.085202,0.085202,6.1707,60,0.9549,0.0377,6.8070,6.7185,6.8955,跌破建仓日MA60止损
601225,陕西煤业,2019-08-09,2019-09-27,49,11,1,3762511.00,3632286.00,0.00,-0.034611,0.052859,0.061869,8.8053,60,0.5217,0.9508,17.5373,17.3093,17.7653,跌破建仓日MA60止损
600016,,2019-09-27,2019-11-01,35,4,1,7953.00,8034.00,0.00,0.010185,0.028708,0.035963,5.9557,60,0.8883,0.1294,6.8218,6.7331,6.9105,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-27,2020-03-23,178,30,1,23100722.00,18511548.00,0.00,-0.198659,0.452163,0.452163,20.9378,60,0.2941,2.5107,95.4905,94.2491,96.7319,跌破建仓日MA60止损
002128,电投能源,2019-10-25,2019-11-15,21,3,1,2417.00,2370.00,0.00,-0.019446,0.040097,0.040097,7.9097,60,0.4393,1.3847,19.0058,18.7587,19.2529,跌破建仓日MA60止损
002128,电投能源,2019-11-19,2020-01-23,65,20,1,9136016.00,8523568.00,0.00,-0.067037,0.100565,0.125534,8.0130,60,0.4337,1.2914,18.6058,18.3639,18.8477,跌破建仓日MA60止损
600016,,2019-12-03,2020-01-23,51,6,1,3767.00,3648.00,0.00,-0.031590,0.047022,0.054938,6.1320,60,0.9237,0.0808,6.6796,6.5928,6.7664,跌破建仓日MA60止损
601225,陕西煤业,2020-01-14,2020-01-21,7,1,1,1160320.00,1102045.00,0.00,-0.050223,0.038418,0.038418,8.6082,60,0.4733,1.1271,19.0587,18.8109,19.3065,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-05,24,2,2,3381951.00,3424030.60,243400.00,0.012442,0.050627,0.040137,20.0460,60,0.9081,0.1008,30.1080,29.7166,30.4994,换仓：让位给空间更大的601088
002128,电投能源,2020-05-15,2026-08-28,2296,91,9,383990157.00,641653969.00,46758270.00,0.671017,0.385809,0.445064,2.9462,60,0.3314,2.0287,23.8359,23.5260,24.1458,回测截止清算
600176,中国巨石,2020-06-16,2020-08-14,59,1,1,940.00,1284.00,0.00,0.365957,0.088426,0.088426,8.5434,60,0.9229,0.0686,10.0445,9.9139,10.1751,换仓：让位给空间更大的600016
002466,天齐锂业,2020-06-16,2020-09-10,86,8,1,9053520.00,7179165.00,0.00,-0.207031,0.393162,0.412488,19.8567,60,0.3808,1.6000,67.3128,66.4377,68.1879,跌破建仓日MA60止损
601169,,2020-07-02,2020-07-23,21,4,1,2093.00,2043.50,91.50,-0.023650,0.081998,0.118050,4.5700,60,0.7875,0.2449,6.3239,6.2417,6.4061,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-08-01,754,52,15,76887388.00,161939188.00,14838104.00,1.106187,0.293538,0.283081,4.8293,60,0.3294,1.9740,24.8920,24.5684,25.2156,涨幅≥125%清空
601169,,2020-08-21,2020-08-31,10,2,1,979.00,974.00,0.00,-0.005107,0.008163,0.008163,4.8087,60,0.7979,0.2533,6.1413,6.0615,6.2211,换仓：让位给空间更大的601088
601916,,2020-10-13,2020-10-26,13,3,4,6335579.00,6304474.00,0.00,-0.004910,0.025882,0.011213,4.1995,60,0.9181,0.0995,4.6618,4.6012,4.7224,跌破建仓日MA60止损
601818,,2020-10-28,2020-11-17,20,5,3,4392.00,4413.00,0.00,0.004781,0.043062,0.035542,3.8467,60,0.9647,0.0577,4.1568,4.1028,4.2108,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-27,315,10,12,26890672.00,101044801.00,0.00,2.757615,0.513357,0.543369,21.9518,60,0.3652,1.9666,67.3128,66.4377,68.1879,换仓·涨幅≥125%让位：让位给空间更大的601088
601288,农业银行,2020-11-19,2020-12-08,19,8,1,4575.00,4508.00,0.00,-0.014645,0.041667,0.047437,3.1895,60,0.9143,0.0870,3.5109,3.4653,3.5565,换仓：让位给空间更大的601088
600000,,2021-01-18,2021-01-26,8,1,1,1716624.00,1648504.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.5149,11.8183,跌破建仓日MA60止损
601988,,2021-03-03,2021-03-22,19,4,1,4923.00,4920.00,0.00,-0.000609,0.018127,0.021717,3.2022,60,0.8901,0.1063,3.6176,3.5706,3.6646,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,1,1,683780.00,663152.00,0.00,-0.030168,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,22.5946,23.1898,换仓：让位给空间更大的601088
601088,中国神华,2021-05-10,2021-07-28,79,1,1,4223358.00,3764166.00,364534.00,-0.108727,0.115304,0.105314,16.9628,60,0.6565,0.4542,30.4950,30.0986,30.8914,跌破建仓日MA60止损
601328,,2021-09-22,2024-11-13,1148,41,11,153923039.00,244649903.40,25867579.40,0.589430,0.193026,0.178101,3.3340,60,0.6878,0.4703,6.5428,6.4577,6.6279,换仓：让位给空间更大的000792
601288,农业银行,2022-05-11,2022-05-17,6,2,1,6467525.00,6403910.00,0.00,-0.009836,0.009836,0.009836,3.0265,60,0.7230,0.4013,4.2740,4.2184,4.3296,跌破建仓日MA60止损
600176,中国巨石,2022-05-27,2022-07-11,45,2,1,1470864.00,1394442.00,0.00,-0.051957,0.128014,0.128014,15.2922,60,0.8190,0.1993,18.9493,18.7030,19.1956,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,15,1,118098445.00,114067770.00,836670.00,-0.034130,0.045669,0.048555,6.0665,60,0.5530,0.8027,11.8079,11.6544,11.9614,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,5,3,43528104.00,43815470.00,0.00,0.006602,0.103267,0.071068,15.3840,60,0.9426,0.0767,16.6025,16.3867,16.8183,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,13,1,65162049.00,64365000.00,0.00,-0.012232,0.027778,0.027778,2.8162,60,0.6577,0.5203,4.3482,4.2917,4.4047,跌破建仓日MA60止损
600016,,2022-08-08,2022-08-09,1,1,1,9977781.00,9922807.00,0.00,-0.005510,0.000000,0.000000,3.6409,60,0.8217,0.2338,4.4786,4.4204,4.5368,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,2228990.00,2126240.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,28.6089,29.3625,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,7,1,41771554.00,39571757.00,0.00,-0.052663,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,26.3215,27.0149,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,1,1,569951.00,499487.00,0.00,-0.123632,0.141866,0.141866,14.9522,60,0.9184,0.1063,17.1813,16.9579,17.4047,跌破建仓日MA60止损
600897,,2022-11-10,2022-11-24,14,1,1,9180924.00,8847816.00,0.00,-0.036283,0.025757,0.025757,14.8370,60,0.7340,0.3486,21.1859,20.9105,21.4613,换仓：让位给空间更大的601825
