策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.013_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW02520121101,707367111.1513612,1.1701913709986214,0.4383521231201949,2.209882074821921,1.13581290985012,0.46778264171471096,0.5699206527222658,0.405613417464314,0.015503875968992248,129,0.5942459005814453,0.5215872589612698,0.4194391976062426,0.3234405052292011,0.46778264171471096,1.2598480056508374,1.1111236399608724,0.0,105,0.5794822710483885,0.48437109943820555,0.6242121762898062,0.0,45,0.3956887710806938,0.609397468711983,-0.16097219770274973,1.9484774461539534,0.7692307692307693,13,234.78903705045374,0.48710521664682593,0.4896121774668048,0.6242121762898062,2015-06-09~2015-08-25,0.7803519943203977,0.9314499059365117,0,1.812108466698067,1.687959913279715,202,5.0,4.0,0.6412231430324828,0.822331354826179,1.0486576836043089,1.4892973748519533,1.644804314323158,1.9109835593785984,0.769803454437165,0.006551518761167362,0.3465346534653465,8.162894712532891,132.44554455445544,1621,481,4.375957001427331,002128/002466/601328/601225/688516,651053825.2,0.7969180720621654,3605611.5565279955,1.2018705188426653,5.35%（同期超额 +43.36%）
