period_type,period,return_pct
annual,2010,-0.114214
annual,2011,-0.272046
annual,2012,0.078719
annual,2013,-0.014555
annual,2014,0.684598
annual,2015,-0.171162
annual,2016,0.368054
annual,2017,1.659680
annual,2018,-0.047452
annual,2019,1.948152
annual,2020,0.342265
annual,2021,1.341643
annual,2022,0.119251
annual,2023,0.453503
annual,2024,0.336384
annual,2025,0.756635
annual,2026,0.046363
monthly,2010-11,-0.101154
monthly,2010-12,-0.014530
monthly,2011-01,0.025292
monthly,2011-02,0.237215
monthly,2011-03,-0.029906
monthly,2011-04,-0.048497
monthly,2011-05,-0.117848
monthly,2011-06,0.172457
monthly,2011-07,-0.044346
monthly,2011-08,-0.137657
monthly,2011-09,-0.110267
monthly,2011-10,-0.042361
monthly,2011-11,-0.140588
monthly,2011-12,-0.003900
monthly,2012-01,0.049664
monthly,2012-02,0.048432
monthly,2012-03,-0.101887
monthly,2012-04,0.085503
monthly,2012-05,-0.001115
monthly,2012-06,-0.153520
monthly,2012-07,0.016522
monthly,2012-08,-0.072174
monthly,2012-09,0.003360
monthly,2012-10,0.051170
monthly,2012-11,0.010675
monthly,2012-12,0.182765
monthly,2013-01,0.135213
monthly,2013-02,-0.012031
monthly,2013-03,-0.120247
monthly,2013-04,-0.063455
monthly,2013-05,0.020220
monthly,2013-06,-0.232067
monthly,2013-07,0.046960
monthly,2013-08,0.016811
monthly,2013-09,0.090808
monthly,2013-10,0.098227
monthly,2013-11,0.054020
monthly,2013-12,0.012619
monthly,2014-01,-0.170945
monthly,2014-02,-0.045265
monthly,2014-03,0.002228
monthly,2014-04,0.148619
monthly,2014-05,-0.026969
monthly,2014-06,0.022502
monthly,2014-07,0.178593
monthly,2014-08,-0.002086
monthly,2014-09,-0.027162
monthly,2014-10,0.006734
monthly,2014-11,0.103228
monthly,2014-12,0.462243
monthly,2015-01,-0.065203
monthly,2015-02,0.046094
monthly,2015-03,0.152774
monthly,2015-04,0.178597
monthly,2015-05,-0.028870
monthly,2015-06,-0.013887
monthly,2015-07,-0.258851
monthly,2015-08,-0.180790
monthly,2015-09,-0.185365
monthly,2015-10,0.156193
monthly,2015-11,-0.080485
monthly,2015-12,0.238841
monthly,2016-01,-0.264914
monthly,2016-02,-0.037045
monthly,2016-03,0.223330
monthly,2016-04,0.069737
monthly,2016-05,-0.017698
monthly,2016-06,0.110089
monthly,2016-07,0.225615
monthly,2016-08,0.010914
monthly,2016-09,-0.012489
monthly,2016-10,0.084256
monthly,2016-11,0.096478
monthly,2016-12,-0.068905
monthly,2017-01,0.153240
monthly,2017-02,0.054733
monthly,2017-03,0.161040
monthly,2017-04,0.025003
monthly,2017-05,0.072134
monthly,2017-06,0.277950
monthly,2017-07,0.166518
monthly,2017-08,0.025446
monthly,2017-09,0.094885
monthly,2017-10,-0.054242
monthly,2017-11,0.113950
monthly,2017-12,-0.028118
monthly,2018-01,0.220632
monthly,2018-02,-0.086684
monthly,2018-03,-0.080272
monthly,2018-04,0.013731
monthly,2018-05,0.032973
monthly,2018-06,0.105801
monthly,2018-07,0.107572
monthly,2018-08,-0.071738
monthly,2018-09,0.056287
monthly,2018-10,-0.188907
monthly,2018-11,-0.040845
monthly,2018-12,-0.050380
monthly,2019-01,0.213203
monthly,2019-02,0.183225
monthly,2019-03,0.253051
monthly,2019-04,0.030837
monthly,2019-05,-0.110308
monthly,2019-06,0.132219
monthly,2019-07,-0.006962
monthly,2019-08,-0.040168
monthly,2019-09,-0.009334
monthly,2019-10,0.045286
monthly,2019-11,0.188377
monthly,2019-12,0.345682
monthly,2020-01,-0.138234
monthly,2020-02,0.019041
monthly,2020-03,-0.320502
monthly,2020-04,0.160749
monthly,2020-05,-0.002779
monthly,2020-06,0.038693
monthly,2020-07,0.495858
monthly,2020-08,-0.025136
monthly,2020-09,-0.074478
monthly,2020-10,0.061219
monthly,2020-11,0.260385
monthly,2020-12,0.036390
monthly,2021-01,0.298035
monthly,2021-02,-0.059525
monthly,2021-03,-0.067786
monthly,2021-04,0.133972
monthly,2021-05,0.124410
monthly,2021-06,0.028309
monthly,2021-07,0.385357
monthly,2021-08,0.440632
monthly,2021-09,-0.111279
monthly,2021-10,-0.220288
monthly,2021-11,-0.094938
monthly,2021-12,0.253800
monthly,2022-01,-0.034037
monthly,2022-02,0.157147
monthly,2022-03,0.090651
monthly,2022-04,-0.076822
monthly,2022-05,0.078148
monthly,2022-06,0.086691
monthly,2022-07,-0.061743
monthly,2022-08,-0.004499
monthly,2022-09,-0.076865
monthly,2022-10,-0.071368
monthly,2022-11,0.136685
monthly,2022-12,-0.067367
monthly,2023-01,0.083743
monthly,2023-02,0.054568
monthly,2023-03,0.030576
monthly,2023-04,0.028504
monthly,2023-05,0.040458
monthly,2023-06,0.014956
monthly,2023-07,0.100333
monthly,2023-08,-0.085353
monthly,2023-09,0.075516
monthly,2023-10,0.008927
monthly,2023-11,0.085272
monthly,2023-12,-0.041339
monthly,2024-01,0.073025
monthly,2024-02,0.157470
monthly,2024-03,0.025796
monthly,2024-04,0.226546
monthly,2024-05,0.117042
monthly,2024-06,-0.049817
monthly,2024-07,-0.144630
monthly,2024-08,-0.088060
monthly,2024-09,0.158803
monthly,2024-10,-0.002706
monthly,2024-11,-0.002954
monthly,2024-12,-0.103559
monthly,2025-01,-0.025188
monthly,2025-02,-0.041744
monthly,2025-03,0.026222
monthly,2025-04,-0.124412
monthly,2025-05,0.111113
monthly,2025-06,0.030378
monthly,2025-07,0.140174
monthly,2025-08,0.169947
monthly,2025-09,0.207088
monthly,2025-10,0.080388
monthly,2025-11,0.020507
monthly,2025-12,0.029700
monthly,2026-01,0.061743
monthly,2026-02,0.070782
monthly,2026-03,-0.011834
monthly,2026-04,0.239251
monthly,2026-05,-0.135558
monthly,2026-06,-0.252095
monthly,2026-07,0.065541
monthly,2026-08,0.090989
