period_type,period,return_pct
annual,2015,0.066508
annual,2016,-0.108301
annual,2017,1.219263
annual,2018,-0.233985
annual,2019,2.155092
annual,2020,0.155805
annual,2021,0.816693
annual,2022,0.101475
annual,2023,0.480531
annual,2024,0.330095
annual,2025,0.721553
annual,2026,0.090395
monthly,2015-11,-0.080188
monthly,2015-12,0.159484
monthly,2016-01,-0.315474
monthly,2016-02,0.015587
monthly,2016-03,0.014311
monthly,2016-04,-0.029122
monthly,2016-05,-0.057020
monthly,2016-06,0.004557
monthly,2016-07,0.160682
monthly,2016-08,0.058902
monthly,2016-09,0.046085
monthly,2016-10,0.052678
monthly,2016-11,0.191926
monthly,2016-12,-0.147652
monthly,2017-01,0.106434
monthly,2017-02,0.082997
monthly,2017-03,0.136757
monthly,2017-04,-0.024617
monthly,2017-05,0.068642
monthly,2017-06,0.248152
monthly,2017-07,0.108266
monthly,2017-08,0.026890
monthly,2017-09,0.116088
monthly,2017-10,-0.092707
monthly,2017-11,0.158076
monthly,2017-12,-0.061654
monthly,2018-01,0.239986
monthly,2018-02,-0.103431
monthly,2018-03,-0.088498
monthly,2018-04,0.037490
monthly,2018-05,0.007054
monthly,2018-06,0.106614
monthly,2018-07,0.133302
monthly,2018-08,-0.066171
monthly,2018-09,-0.035264
monthly,2018-10,-0.297137
monthly,2018-11,-0.028205
monthly,2018-12,-0.062482
monthly,2019-01,0.252192
monthly,2019-02,0.240487
monthly,2019-03,0.240659
monthly,2019-04,0.028626
monthly,2019-05,-0.112600
monthly,2019-06,0.140371
monthly,2019-07,-0.004271
monthly,2019-08,-0.027770
monthly,2019-09,-0.008878
monthly,2019-10,0.049754
monthly,2019-11,0.173410
monthly,2019-12,0.330757
monthly,2020-01,-0.148210
monthly,2020-02,0.017220
monthly,2020-03,-0.315118
monthly,2020-04,0.154605
monthly,2020-05,-0.008684
monthly,2020-06,0.032104
monthly,2020-07,0.491469
monthly,2020-08,-0.054168
monthly,2020-09,-0.050187
monthly,2020-10,0.019932
monthly,2020-11,0.287750
monthly,2020-12,-0.063122
monthly,2021-01,0.262674
monthly,2021-02,0.035363
monthly,2021-03,-0.076916
monthly,2021-04,0.026102
monthly,2021-05,0.071315
monthly,2021-06,0.008752
monthly,2021-07,0.133661
monthly,2021-08,0.420882
monthly,2021-09,-0.037407
monthly,2021-10,-0.239754
monthly,2021-11,-0.090841
monthly,2021-12,0.266736
monthly,2022-01,-0.049963
monthly,2022-02,0.168165
monthly,2022-03,0.104651
monthly,2022-04,-0.103308
monthly,2022-05,0.114566
monthly,2022-06,0.082018
monthly,2022-07,-0.062867
monthly,2022-08,0.000526
monthly,2022-09,-0.107512
monthly,2022-10,-0.077099
monthly,2022-11,0.163668
monthly,2022-12,-0.075504
monthly,2023-01,0.098261
monthly,2023-02,0.069146
monthly,2023-03,0.027966
monthly,2023-04,0.004552
monthly,2023-05,0.037156
monthly,2023-06,0.025956
monthly,2023-07,0.097521
monthly,2023-08,-0.092749
monthly,2023-09,0.078777
monthly,2023-10,0.027768
monthly,2023-11,0.093731
monthly,2023-12,-0.049673
monthly,2024-01,0.078728
monthly,2024-02,0.168263
monthly,2024-03,0.019625
monthly,2024-04,0.223295
monthly,2024-05,0.118995
monthly,2024-06,-0.054692
monthly,2024-07,-0.158239
monthly,2024-08,-0.085601
monthly,2024-09,0.171701
monthly,2024-10,-0.006429
monthly,2024-11,-0.003920
monthly,2024-12,-0.103763
monthly,2025-01,-0.030095
monthly,2025-02,-0.063776
monthly,2025-03,0.027006
monthly,2025-04,-0.122101
monthly,2025-05,0.124317
monthly,2025-06,0.027005
monthly,2025-07,0.145310
monthly,2025-08,0.158576
monthly,2025-09,0.188412
monthly,2025-10,0.102344
monthly,2025-11,0.023807
monthly,2025-12,0.023252
monthly,2026-01,0.057035
monthly,2026-02,0.077963
monthly,2026-03,-0.003521
monthly,2026-04,0.242716
monthly,2026-05,-0.129966
monthly,2026-06,-0.247614
monthly,2026-07,0.099731
monthly,2026-08,0.073462
