策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.013_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW02520110501,426628089.70969015,1.0850484894738333,0.19079275222698344,2.0987898630161346,1.0417111718757077,0.4655936643605578,0.5124307706682789,0.29321596068263456,0.047619047619047616,147,0.5553983438673831,0.4219268172641928,0.2359020029622929,0.012940824892441638,0.467768405793057,1.139642333105857,1.0437599560870479,0.0,123,0.5274685794508125,0.45048534141088226,0.6504220802701906,0.0,63,0.35467422940444104,0.558307056711396,-0.17686869063993216,1.9474950173244037,0.7857142857142857,14,141.20936323656338,0.383522328366354,0.47858160872002864,0.6504220802701906,2015-06-09~2015-08-25,0.5896514586451859,0.7364811391499745,0,1.775469866853369,1.60761378738954,214,5,4,0.6467303012976763,0.8954510312413421,1.124463695753847,1.4806238309991646,1.6557777561688845,2.2895407581183123,0.7748399666017256,0.023657111049262453,0.32710280373831774,8.968663081122754,132.85981308411215,1798,485,4.358124911760533,002128/002466/601328/601225/688516,393198834.5,0.7918357583335297,2196634.215506002,0.7322114051686672,2.53%（同期超额 +35.82%）
