period_type,period,return_pct
annual,2017,0.710163
annual,2018,-0.297096
annual,2019,2.270462
annual,2020,0.122163
annual,2021,0.739841
annual,2022,0.114682
annual,2023,0.490086
annual,2024,0.306613
annual,2025,0.722797
annual,2026,0.076114
monthly,2017-05,0.044519
monthly,2017-06,0.241704
monthly,2017-07,0.146404
monthly,2017-08,0.022221
monthly,2017-09,0.092461
monthly,2017-10,-0.025662
monthly,2017-11,0.069325
monthly,2017-12,-0.011458
monthly,2018-01,0.248090
monthly,2018-02,-0.092312
monthly,2018-03,-0.102940
monthly,2018-04,-0.021049
monthly,2018-05,0.056531
monthly,2018-06,0.096437
monthly,2018-07,0.058072
monthly,2018-08,-0.097827
monthly,2018-09,-0.029999
monthly,2018-10,-0.290998
monthly,2018-11,-0.029616
monthly,2018-12,-0.042594
monthly,2019-01,0.299574
monthly,2019-02,0.232378
monthly,2019-03,0.235522
monthly,2019-04,0.074684
monthly,2019-05,-0.121095
monthly,2019-06,0.115959
monthly,2019-07,0.009254
monthly,2019-08,-0.024636
monthly,2019-09,-0.019230
monthly,2019-10,0.049165
monthly,2019-11,0.169052
monthly,2019-12,0.324131
monthly,2020-01,-0.139985
monthly,2020-02,-0.012075
monthly,2020-03,-0.338671
monthly,2020-04,0.166023
monthly,2020-05,-0.002177
monthly,2020-06,0.051050
monthly,2020-07,0.478984
monthly,2020-08,-0.020616
monthly,2020-09,-0.059878
monthly,2020-10,0.014122
monthly,2020-11,0.268296
monthly,2020-12,-0.067577
monthly,2021-01,0.273279
monthly,2021-02,0.039636
monthly,2021-03,-0.078501
monthly,2021-04,0.017090
monthly,2021-05,0.067453
monthly,2021-06,-0.000010
monthly,2021-07,0.112967
monthly,2021-08,0.412901
monthly,2021-09,-0.039509
monthly,2021-10,-0.244931
monthly,2021-11,-0.092885
monthly,2021-12,0.269905
monthly,2022-01,-0.055334
monthly,2022-02,0.166595
monthly,2022-03,0.091440
monthly,2022-04,-0.082281
monthly,2022-05,0.113971
monthly,2022-06,0.088274
monthly,2022-07,-0.059914
monthly,2022-08,-0.007089
monthly,2022-09,-0.105144
monthly,2022-10,-0.073952
monthly,2022-11,0.161222
monthly,2022-12,-0.072634
monthly,2023-01,0.097186
monthly,2023-02,0.072062
monthly,2023-03,0.028855
monthly,2023-04,0.004571
monthly,2023-05,0.037197
monthly,2023-06,0.027804
monthly,2023-07,0.099267
monthly,2023-08,-0.093816
monthly,2023-09,0.078889
monthly,2023-10,0.031461
monthly,2023-11,0.093877
monthly,2023-12,-0.051828
monthly,2024-01,0.079117
monthly,2024-02,0.170707
monthly,2024-03,0.019845
monthly,2024-04,0.223493
monthly,2024-05,0.119384
monthly,2024-06,-0.056232
monthly,2024-07,-0.161785
monthly,2024-08,-0.085178
monthly,2024-09,0.173050
monthly,2024-10,-0.007212
monthly,2024-11,-0.006758
monthly,2024-12,-0.115434
monthly,2025-01,-0.028904
monthly,2025-02,-0.039617
monthly,2025-03,0.020003
monthly,2025-04,-0.123177
monthly,2025-05,0.111992
monthly,2025-06,0.031796
monthly,2025-07,0.139311
monthly,2025-08,0.175319
monthly,2025-09,0.207300
monthly,2025-10,0.072237
monthly,2025-11,0.018330
monthly,2025-12,0.019827
monthly,2026-01,0.066093
monthly,2026-02,0.074279
monthly,2026-03,-0.003822
monthly,2026-04,0.202534
monthly,2026-05,-0.117295
monthly,2026-06,-0.265238
monthly,2026-07,0.118988
monthly,2026-08,0.080747
