period_type,period,return_pct
annual,2019,0.343264
annual,2020,-0.175226
annual,2021,0.449904
annual,2022,0.109360
annual,2023,0.389657
annual,2024,0.238395
annual,2025,1.052677
annual,2026,0.056454
monthly,2019-05,-0.001614
monthly,2019-06,-0.001950
monthly,2019-07,-0.025065
monthly,2019-08,-0.056339
monthly,2019-09,-0.047265
monthly,2019-10,0.001530
monthly,2019-11,0.167747
monthly,2019-12,0.315024
monthly,2020-01,-0.085566
monthly,2020-02,-0.008673
monthly,2020-03,-0.373628
monthly,2020-04,0.084083
monthly,2020-05,-0.024381
monthly,2020-06,-0.033484
monthly,2020-07,0.507859
monthly,2020-08,-0.124915
monthly,2020-09,-0.099087
monthly,2020-10,-0.007527
monthly,2020-11,0.305780
monthly,2020-12,-0.077642
monthly,2021-01,0.097072
monthly,2021-02,0.078565
monthly,2021-03,-0.033610
monthly,2021-04,-0.005239
monthly,2021-05,0.043833
monthly,2021-06,-0.034265
monthly,2021-07,-0.014600
monthly,2021-08,0.420157
monthly,2021-09,0.039553
monthly,2021-10,-0.250186
monthly,2021-11,-0.097193
monthly,2021-12,0.283966
monthly,2022-01,-0.052330
monthly,2022-02,0.168158
monthly,2022-03,0.101483
monthly,2022-04,-0.113612
monthly,2022-05,0.095806
monthly,2022-06,0.085815
monthly,2022-07,-0.064009
monthly,2022-08,-0.004766
monthly,2022-09,-0.028670
monthly,2022-10,-0.066542
monthly,2022-11,0.082651
monthly,2022-12,-0.056644
monthly,2023-01,0.056083
monthly,2023-02,0.019602
monthly,2023-03,0.028072
monthly,2023-04,0.068898
monthly,2023-05,0.041919
monthly,2023-06,-0.008758
monthly,2023-07,0.102132
monthly,2023-08,-0.066048
monthly,2023-09,0.079794
monthly,2023-10,-0.034643
monthly,2023-11,0.068280
monthly,2023-12,-0.007950
monthly,2024-01,0.082105
monthly,2024-02,0.140236
monthly,2024-03,0.051713
monthly,2024-04,0.222747
monthly,2024-05,0.115382
monthly,2024-06,-0.026929
monthly,2024-07,-0.157277
monthly,2024-08,-0.052153
monthly,2024-09,0.124702
monthly,2024-10,-0.080852
monthly,2024-11,-0.104314
monthly,2024-12,-0.027720
monthly,2025-01,-0.017014
monthly,2025-02,-0.004617
monthly,2025-03,0.047760
monthly,2025-04,-0.105097
monthly,2025-05,0.093879
monthly,2025-06,0.051202
monthly,2025-07,0.117523
monthly,2025-08,0.254741
monthly,2025-09,0.245567
monthly,2025-10,0.044756
monthly,2025-11,0.010709
monthly,2025-12,0.055045
monthly,2026-01,0.087031
monthly,2026-02,0.054829
monthly,2026-03,-0.012381
monthly,2026-04,0.202828
monthly,2026-05,-0.121916
monthly,2026-06,-0.255242
monthly,2026-07,0.097668
monthly,2026-08,0.080467
