date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2017-11-08,4968186.80,0.00,6,0.0000,3406302.20,2.4585,0.5768,1.2617
2017-11-09,5058090.16,0.00,6,0.0000,3406628.84,2.4848,0.5631,1.2517
2017-11-10,5106056.50,0.00,6,0.0000,3406955.50,2.4987,0.5504,1.2502
2017-11-13,5414424.64,0.00,6,0.0000,3605957.36,2.5015,0.5623,1.2408
2017-11-14,5480613.42,0.00,6,0.0000,3649967.58,2.5016,0.5613,1.2294
2017-11-15,5432579.43,0.00,6,0.0000,3650317.57,2.4882,0.5586,1.2333
2017-11-16,5546573.97,0.00,6,0.0000,3693793.03,2.5016,0.5647,1.2404
2017-11-17,5387467.77,0.00,6,0.0000,3694147.23,2.4584,0.5583,1.2526
2017-11-20,5381777.07,0.00,6,0.0000,3695209.93,2.4564,0.5555,1.2462
2017-11-21,5586122.48,0.00,6,0.0000,3720321.52,2.5015,0.5501,1.2462
2017-11-22,5570070.74,0.00,6,0.0000,3720678.26,2.4971,0.5387,1.2327
2017-11-23,5291337.96,0.00,6,0.0000,3721035.04,2.4220,0.5611,1.2547
2017-11-24,5243790.15,0.00,6,0.0000,3721391.85,2.4091,0.5497,1.2578
2017-11-27,5035566.61,0.00,6,0.0000,3722462.39,2.3528,0.5629,1.2737
2017-11-28,5173922.67,0.00,6,0.0000,3722819.33,2.3898,0.5564,1.2495
2017-11-29,5247061.68,0.00,6,0.0000,3723176.32,2.4093,0.5660,1.2347
2017-11-30,5189955.67,0.00,6,0.0000,3723533.33,2.3938,0.5675,1.2402
2017-12-01,5020840.62,0.00,6,0.0000,3723890.38,2.3483,0.5732,1.2601
2017-12-04,5019207.36,0.00,6,0.0000,3724961.64,2.3475,0.5783,1.2612
2017-12-05,5029030.17,0.00,6,0.0000,3725318.83,2.3500,0.5771,1.2671
2017-12-06,4944975.95,0.00,6,0.0000,3725676.05,2.3273,0.5869,1.2770
2017-12-07,4783649.69,0.00,6,0.0000,3726033.31,2.2838,0.6067,1.3018
2017-12-08,4860753.40,0.00,6,0.0000,3726390.60,2.3044,0.5971,1.2937
2017-12-11,5011950.43,0.00,6,0.0000,3727462.57,2.3446,0.5791,1.2783
2017-12-12,4908976.00,0.00,6,0.0000,3727820.00,2.3168,0.5912,1.2951
2017-12-13,4991776.54,0.00,6,0.0000,3728177.46,2.3389,0.5814,1.2855
2017-12-14,4979383.04,0.00,6,0.0000,3728534.96,2.3355,0.5829,1.2853
2017-12-15,4874649.51,0.00,6,0.0000,3728892.49,2.3073,0.5954,1.3009
2017-12-18,5034436.81,0.00,6,0.0000,3729965.19,2.3497,0.5765,1.2767
2017-12-19,5104423.15,0.00,6,0.0000,3730322.85,2.3684,0.5686,1.2717
2017-12-20,5066213.44,0.00,6,0.0000,3730680.56,2.3580,0.5729,1.2781
2017-12-21,5145216.71,0.00,6,0.0000,3731038.29,2.3790,0.5641,1.2708
2017-12-22,5161163.94,0.00,6,0.0000,3731396.06,2.3832,0.5624,1.2677
2017-12-25,5169960.52,0.00,6,0.0000,3732469.48,2.3851,0.5614,1.2691
2017-12-26,5152852.61,0.00,6,0.0000,3732827.39,2.3804,0.5633,1.2694
2017-12-27,5075563.67,0.00,6,0.0000,3733185.33,2.3596,0.5718,1.2711
2017-12-28,5155624.69,0.00,6,0.0000,3733543.31,2.3809,0.5630,1.2595
2017-12-29,5130488.68,0.00,6,0.0000,3733901.32,2.3740,0.5657,1.2653
2018-01-02,5368201.50,0.00,6,0.0000,3735333.50,2.4371,0.5407,1.2320
2018-01-03,5362348.32,0.00,6,0.0000,3735691.68,2.4354,0.5413,1.2367
2018-01-04,5445244.10,0.00,6,0.0000,3736049.90,2.4575,0.5330,1.2288
2018-01-05,5531065.85,0.00,6,0.0000,3736408.15,2.4803,0.5247,1.2200
2018-01-08,5730526.99,0.00,6,0.0000,3737483.01,2.5333,0.5065,1.1874
2018-01-09,5778827.60,0.00,6,0.0000,3737841.40,2.5460,0.5022,1.1916
2018-01-10,5881534.18,0.00,6,0.0000,3738199.82,2.5734,0.4939,1.1878
2018-01-11,5748749.82,0.00,6,0.0000,3828590.18,2.5015,0.5049,1.2243
2018-01-12,5898849.82,0.00,6,0.0000,3927806.18,2.5018,0.5141,1.2324
2018-01-15,5874740.91,0.00,6,0.0000,3928936.09,2.4952,0.5288,1.2479
2018-01-16,5935427.93,0.00,6,0.0000,3952718.07,2.5016,0.5212,1.2475
2018-01-17,5831426.90,0.00,6,0.0000,3953097.10,2.4752,0.5078,1.2492
2018-01-18,5868561.83,0.00,6,0.0000,3953476.17,2.4844,0.5067,1.2426
2018-01-19,5864226.73,0.00,6,0.0000,3953855.27,2.4832,0.4992,1.2341
2018-01-22,6206849.70,0.00,6,0.0000,4133372.30,2.5016,0.5189,1.2447
2018-01-23,6275038.90,0.00,6,0.0000,4178756.10,2.5017,0.5150,1.2423
2018-01-24,6161469.20,0.00,6,0.0000,4179156.80,2.4743,0.5150,1.2511
2018-01-25,6207020.46,0.00,6,0.0000,4179557.54,2.4851,0.5079,1.2373
2018-01-26,6456656.86,0.00,6,0.0000,4299986.14,2.5016,0.5058,1.2429
2018-01-29,6461527.86,0.00,6,0.0000,4303038.14,2.5016,0.4912,1.2309
2018-01-30,6301097.24,0.00,6,0.0000,4303450.76,2.4642,0.4908,1.2447
2018-01-31,6403309.58,0.00,6,0.0000,4303863.42,2.4878,0.4971,1.2347
2018-02-01,6363156.88,0.00,6,0.0000,4304276.12,2.4783,0.4970,1.2351
2018-02-02,6616926.95,0.00,6,0.0000,4406400.05,2.5017,0.4772,1.2133
2018-02-05,6531047.36,0.00,6,0.0000,4407667.64,2.4817,0.4709,1.2167
2018-02-06,6284704.70,0.00,6,0.0000,4408090.30,2.4257,0.4837,1.2468
2018-02-07,5947680.01,0.00,6,0.0000,4408512.99,2.3491,0.4880,1.2742
2018-02-08,5857166.28,0.00,6,0.0000,4408935.72,2.3285,0.4955,1.3039
2018-02-09,5465751.50,0.00,6,0.0000,4409358.50,2.2396,0.5310,1.3559
2018-02-12,5628028.06,0.00,6,0.0000,4410626.94,2.2760,0.5208,1.3458
2018-02-13,5757299.12,0.00,6,0.0000,4411049.88,2.3052,0.5179,1.3289
2018-02-14,5942947.14,0.00,6,0.0000,4411472.86,2.3472,0.5193,1.3091
2018-02-22,6124037.00,0.00,6,0.0000,4414857.00,2.3871,0.5109,1.2906
2018-02-23,6089351.66,0.00,6,0.0000,4415280.34,2.3792,0.5051,1.2878
2018-02-26,6186772.51,0.00,6,0.0000,4416550.49,2.4008,0.5026,1.2786
2018-02-27,5838462.00,0.00,6,0.0000,4416974.00,2.3218,0.5069,1.3194
2018-02-28,5812210.46,0.00,6,0.0000,4417397.54,2.3158,0.5060,1.3252
2018-03-01,5790171.87,0.00,6,0.0000,4417821.13,2.3106,0.5069,1.3292
2018-03-02,5754103.24,0.00,6,0.0000,4418244.76,2.3024,0.5190,1.3400
2018-03-05,5650501.24,0.00,6,0.0000,4419515.76,2.2785,0.5199,1.3509
2018-03-06,5754114.45,0.00,6,0.0000,4419939.55,2.3019,0.5129,1.3354
2018-03-07,5679020.62,0.00,6,0.0000,4420363.38,2.2847,0.5182,1.3474
2018-03-08,5759711.75,0.00,6,0.0000,4420787.25,2.3029,0.5252,1.3423
2018-03-09,5739837.84,0.00,6,0.0000,4421211.16,2.2983,0.5258,1.3473
2018-03-12,5821470.99,0.00,6,0.0000,4422483.01,2.3163,0.5209,1.3403
2018-03-13,5785032.91,0.00,6,0.0000,4422907.09,2.3080,0.5213,1.3417
2018-03-14,5766103.80,0.00,6,0.0000,4423331.20,2.3036,0.5149,1.3369
2018-03-15,5865769.64,0.00,6,0.0000,4423755.36,2.3260,0.5219,1.3329
2018-03-16,5794277.45,0.00,6,0.0000,4424179.55,2.3097,0.5246,1.3418
2018-03-19,5640564.74,0.00,6,0.0000,4425452.26,2.2746,0.5339,1.3707
2018-03-20,5598189.38,0.00,6,0.0000,4425876.62,2.2649,0.5306,1.3701
2018-03-21,5541322.98,0.00,6,0.0000,4426301.02,2.2519,0.5309,1.3755
2018-03-22,5419443.54,0.00,6,0.0000,4426725.46,2.2243,0.5356,1.3839
2018-03-23,5321199.06,0.00,6,0.0000,4427149.94,2.2019,0.5454,1.3953
2018-03-26,5165428.57,0.00,6,0.0000,4172209.43,2.2381,0.5619,1.4232
2018-03-27,5206856.23,0.00,6,0.0000,3914200.77,2.3302,0.5574,1.4169
2018-03-28,5026271.21,0.00,6,0.0000,3664331.79,2.3717,0.5774,1.4407
2018-03-29,5213463.39,0.00,5,0.0000,3483471.61,2.4966,0.5567,1.4168
2018-03-30,5213904.36,0.00,5,0.0000,3483805.64,2.4966,0.5567,1.4150
2018-04-02,5213233.16,0.00,5,0.0000,3484807.84,2.4960,0.5567,1.4117
2018-04-03,5237079.00,0.00,5,0.0000,3485142.00,2.5027,0.5542,1.4128
2018-04-04,5269587.81,0.00,5,0.0000,3485476.19,2.5119,0.5508,1.4118
2018-04-09,5220340.69,0.00,5,0.0000,3487147.31,2.4970,0.5560,1.4117
2018-04-10,5380310.31,0.00,5,0.0000,3487481.69,2.5427,0.5395,1.3929
2018-04-11,5390607.89,0.00,5,0.0000,3487816.11,2.5456,0.5384,1.3932
2018-04-12,5309379.45,0.00,5,0.0000,3488150.55,2.5221,0.5467,1.4062
2018-04-13,5347929.97,0.00,5,0.0000,3488485.03,2.5330,0.5427,1.4038
2018-04-16,5178372.43,0.00,5,0.0000,3489488.57,2.4840,0.5605,1.4249
2018-04-17,5093478.82,0.00,5,0.0000,3489823.18,2.4595,0.5698,1.4334
2018-04-18,5125455.18,0.00,5,0.0000,3490157.82,2.4685,0.5663,1.4273
2018-04-19,5283989.51,0.00,5,0.0000,3490492.49,2.5138,0.5493,1.4070
2018-04-20,5250593.80,0.00,5,0.0000,3490827.20,2.5041,0.5528,1.4108
2018-04-23,5364879.59,0.00,5,0.0000,3491831.41,2.5364,0.5410,1.4002
2018-04-24,5479866.76,0.00,5,0.0000,3492166.24,2.5692,0.5296,1.3860
2018-04-25,5446989.89,0.00,5,0.0000,3492501.11,2.5596,0.5328,1.3899
2018-04-26,5163589.00,0.00,5,0.0000,3492836.00,2.4783,0.5621,1.4121
2018-04-27,5104158.07,0.00,5,0.0000,3493170.93,2.4612,0.5686,1.4144
2018-05-02,5118205.26,0.00,5,0.0000,3494845.74,2.4645,0.5671,1.4140
2018-05-03,5161749.14,0.00,5,0.0000,3495180.86,2.4768,0.5623,1.4111
2018-05-04,5171414.98,0.00,5,0.0000,3495516.02,2.4794,0.5612,1.4086
2018-05-07,5296379.12,0.00,5,0.0000,3527051.88,2.5016,0.5480,1.3963
2018-05-08,5397541.74,0.00,5,0.0000,3592557.26,2.5024,0.5377,1.3857
2018-05-09,5396485.25,0.00,5,0.0000,3592901.75,2.5020,0.5378,1.3881
2018-05-10,5421707.58,0.00,5,0.0000,3607671.42,2.5028,0.5353,1.3818
2018-05-11,5369703.64,0.00,5,0.0000,3608017.36,2.4883,0.5405,1.3872
2018-05-14,5473138.36,0.00,5,0.0000,3644240.64,2.5019,0.5303,1.3775
2018-05-15,5459344.92,0.00,5,0.0000,3644590.08,2.4979,0.5316,1.3790
2018-05-16,5416663.43,0.00,5,0.0000,3644939.57,2.4861,0.5358,1.3837
2018-05-17,5446030.92,0.00,5,0.0000,3645289.08,2.4940,0.5329,1.3806
2018-05-18,5523749.04,0.00,5,0.0000,3678635.96,2.5016,0.5254,1.3685
2018-05-21,5478721.80,0.00,5,0.0000,3679694.20,2.4889,0.5298,1.3731
2018-05-22,5404910.96,0.00,5,0.0000,3680047.04,2.4687,0.5370,1.3836
2018-05-23,5275188.08,0.00,5,0.0000,3680399.92,2.4333,0.5502,1.4101
2018-05-24,5214170.16,0.00,5,0.0000,3680752.84,2.4166,0.5566,1.4139
2018-05-25,5256430.21,0.00,5,0.0000,3681105.79,2.4279,0.5522,1.4099
2018-05-28,5332448.26,0.00,5,0.0000,3682164.74,2.4482,0.5443,1.4060
2018-05-29,5281223.18,0.00,5,0.0000,3682517.82,2.4341,0.5496,1.4098
2018-05-30,5149144.06,0.00,5,0.0000,3682870.94,2.3981,0.5637,1.4287
2018-05-31,5392699.91,0.00,5,0.0000,3683224.09,2.4641,0.5382,1.3994
2018-06-01,5360030.72,0.00,5,0.0000,3683577.28,2.4551,0.5415,1.3957
2018-06-04,5662238.60,0.00,5,0.0000,3770662.40,2.5017,0.5415,1.3891
2018-06-05,6013302.35,0.00,5,0.0000,4004529.65,2.5016,0.5609,1.4056
2018-06-06,6122951.33,0.00,5,0.0000,4077819.67,2.5015,0.5687,1.4051
2018-06-07,6344178.22,0.00,5,0.0000,4224512.78,2.5018,0.5784,1.4107
2018-06-08,6239873.13,0.00,5,0.0000,4224917.87,2.4769,0.5816,1.4212
2018-06-11,6472780.45,0.00,5,0.0000,4310648.55,2.5016,0.5827,1.4181
2018-06-12,6848556.62,0.00,5,0.0000,4560893.38,2.5016,0.5534,1.4227
2018-06-13,6810511.27,0.00,5,0.0000,4561330.73,2.4931,0.5537,1.4249
2018-06-14,6543491.88,0.00,5,0.0000,4561768.12,2.4344,0.5582,1.4423
2018-06-15,6599607.45,0.00,5,0.0000,4562205.55,2.4466,0.5559,1.4365
2018-06-19,6217800.57,0.00,5,0.0000,4563955.43,2.3624,0.5828,1.4684
2018-06-20,6189231.93,0.00,5,0.0000,4541833.07,2.3627,0.5780,1.4732
2018-06-21,6329845.41,0.00,5,0.0000,4542268.59,2.3935,0.5808,1.4595
2018-06-22,6460141.85,0.00,5,0.0000,4542704.15,2.4221,0.5760,1.4495
2018-06-25,6087337.04,0.00,5,0.0000,4544010.96,2.3396,0.5772,1.4852
2018-06-26,5960882.32,0.00,5,0.0000,4544446.68,2.3117,0.5947,1.5059
2018-06-27,5745737.81,0.00,5,0.0000,4258596.19,2.3492,0.5973,1.4785
2018-06-28,5498396.45,0.00,5,0.0000,4259004.55,2.2910,0.6002,1.5039
2018-06-29,5912756.05,0.00,5,0.0000,4259412.95,2.3882,0.5876,1.4610
2018-07-02,5630944.74,0.00,5,0.0000,4260638.26,2.3216,0.6051,1.4958
2018-07-03,5546401.18,0.00,5,0.0000,4261046.82,2.3017,0.6168,1.5068
2018-07-04,5336369.59,0.00,5,0.0000,4261455.41,2.2522,0.6365,1.5285
2018-07-05,5349330.96,0.00,5,0.0000,4261864.04,2.2552,0.6440,1.5259
2018-07-06,5375079.29,0.00,5,0.0000,4262272.71,2.2611,0.6261,1.5236
2018-07-09,5682553.15,0.00,5,0.0000,4263498.85,2.3328,0.6164,1.4883
2018-07-10,5778710.32,0.00,5,0.0000,4217927.68,2.3700,0.6082,1.4758
2018-07-11,5661817.87,0.00,5,0.0000,4218332.13,2.3422,0.6080,1.4906
2018-07-12,5810274.37,0.00,5,0.0000,4218736.63,2.3773,0.6074,1.4733
2018-07-13,6157212.83,0.00,5,0.0000,4219141.17,2.4594,0.6272,1.4473
2018-07-16,6240561.11,0.00,5,0.0000,4220354.89,2.4787,0.6265,1.4432
2018-07-17,6268383.41,0.00,5,0.0000,4220759.59,2.4851,0.6356,1.4429
2018-07-18,6245918.68,0.00,5,0.0000,4221164.32,2.4797,0.6516,1.4475
2018-07-19,6106999.92,0.00,5,0.0000,4221569.08,2.4466,0.6435,1.4560
2018-07-20,6114154.11,0.00,5,0.0000,4221973.89,2.4482,0.6369,1.4512
2018-07-23,6329208.57,0.00,5,0.0000,4223188.43,2.4987,0.6442,1.4279
2018-07-24,6517794.60,0.00,5,0.0000,4223593.40,2.5432,0.6209,1.4059
2018-07-25,6456896.60,0.00,5,0.0000,4223998.40,2.5286,0.6212,1.4102
2018-07-26,6429942.56,0.00,5,0.0000,4224403.44,2.5221,0.6301,1.4169
2018-07-27,6183122.48,0.00,5,0.0000,4224808.52,2.4635,0.6279,1.4326
2018-07-30,6313215.12,0.00,5,0.0000,4226023.88,2.4939,0.6254,1.4193
2018-07-31,6256121.70,256.21,5,0.0000,4166580.51,2.5015,0.6231,1.4133
2018-08-01,6245109.16,0.00,5,0.0000,4166723.84,2.4988,0.6388,1.4218
2018-08-02,5889753.61,0.00,5,0.0000,4167123.39,2.4134,0.6626,1.4476
