策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.013_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW02520200501,50388943.566004544,1.0752062280261483,0.47667410787296627,1.6450745402426863,1.0643504484893465,0.4642973934830441,0.4992154491292762,0.35134319267252745,0.0,39,0.5622691670647366,0.5098138875954148,0.45248876167684826,0.40094924100237006,0.4825673869010979,1.1651619697623155,1.0424819590245682,0.0,15,nan,nan,nan,nan,0,0.3955802840356324,0.6217408491022416,0.2943486690012833,1.171727686991956,1.0,5,15.796314522001516,0.5658751921860237,0.5053597651899133,0.4825673869010979,2021-09-13~2021-11-16,1.172634553320943,1.0582939700097407,0,1.9726348134332032,1.6921312750270152,118,6.0,5.0,0.6391744469594427,0.7177683336798432,0.8034796490342855,1.4799436847778926,1.645540133079259,1.8756214740191148,0.8259452411994785,0.0,0.3389830508474576,8.663158594371062,122.27966101694915,852,220,4.350651229062182,000933/002128/601225/601328/601088,49172768.48,0.8880723580929256,223290.34747999997,0.07443011582666666,2.87%（同期超额 +53.72%）
