date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2020-06-11,2857869.89,299.08,9,0.0001,1903405.79,2.5015,0.5965,1.4344
2020-06-12,2829895.19,0.00,8,0.0000,1897436.41,2.4914,0.6040,1.4397
2020-06-15,2783622.06,282854.36,12,0.1016,1853604.51,2.5017,0.6117,1.0381
2020-06-16,2905051.53,0.00,11,0.0000,1934844.47,2.5014,0.6096,1.0895
2020-06-17,2959968.03,0.00,11,0.0000,1971079.37,2.5017,0.6059,1.0867
2020-06-18,3066239.72,0.00,11,0.0000,2042119.08,2.5015,0.6287,1.1015
2020-06-19,3078043.42,0.00,11,0.0000,2049846.98,2.5016,0.6256,1.0975
2020-06-22,3001327.34,0.00,11,0.0000,2050436.66,2.4638,0.6272,1.1060
2020-06-23,3045840.27,348.46,10,0.0001,2028664.99,2.5014,0.6136,1.1348
2020-06-24,3044727.36,88.89,10,0.0000,2027798.93,2.5015,0.5825,1.1066
2020-06-29,2920575.92,0.00,10,0.0000,2028682.28,2.4396,0.5987,1.1300
2020-06-30,2939892.59,0.00,10,0.0000,2028876.81,2.4490,0.5979,1.1279
2020-07-01,3007955.41,106.58,10,0.0000,2003384.77,2.5014,0.6119,1.1309
2020-07-02,3167332.65,0.00,10,0.0000,2109417.95,2.5015,0.6237,1.1370
2020-07-03,3370857.07,0.00,11,0.0000,2247709.53,2.4997,0.6595,1.1459
2020-07-06,3742052.07,0.00,11,0.0000,2491973.13,2.5016,0.6590,1.1660
2020-07-07,4042197.04,0.00,12,0.0000,2691739.96,2.5017,0.6552,1.1947
2020-07-08,4189532.06,0.00,13,0.0000,2791543.94,2.5008,0.6591,1.1885
2020-07-09,4486274.69,0.00,13,0.0000,2987812.11,2.5015,0.6770,1.1751
2020-07-10,4441362.39,0.00,13,0.0000,2975678.61,2.4926,0.6617,1.1896
2020-07-13,4672248.31,0.00,13,0.0000,3111699.49,2.5015,0.6346,1.1706
2020-07-14,4633142.73,0.00,13,0.0000,3111997.87,2.4888,0.6576,1.1696
2020-07-15,4332372.92,0.00,13,0.0000,3112181.68,2.3921,0.6462,1.1804
2020-07-16,4027331.42,0.00,13,0.0000,3104166.18,2.2974,0.6653,1.2172
2020-07-17,4223358.52,0.00,12,0.0000,2925520.08,2.4436,0.6481,1.1908
2020-07-20,4599316.75,0.00,12,0.0000,3062878.65,2.5016,0.6416,1.1575
2020-07-21,4331481.25,0.00,12,0.0000,3063172.35,2.4141,0.6519,1.1701
2020-07-22,4388767.12,0.00,12,0.0000,3063466.08,2.4326,0.6466,1.1595
2020-07-23,4317129.06,0.00,11,0.0000,2908364.34,2.4844,0.6535,1.1676
2020-07-24,4031287.67,0.00,10,0.0000,2765934.33,2.4575,0.6849,1.2051
2020-07-27,4044215.13,21.33,10,0.0000,2694496.00,2.5009,0.6792,1.1987
2020-07-28,4227055.50,0.00,9,0.0000,2815330.50,2.5014,0.6697,1.2272
2020-07-29,4393694.54,0.00,9,0.0000,2926390.46,2.5014,0.6579,1.2735
2020-07-30,4355590.93,0.00,9,0.0000,2926671.07,2.4882,0.6571,1.2639
2020-07-31,4323438.29,0.00,9,0.0000,2926951.71,2.4771,0.6503,1.2651
2020-08-03,4461862.85,0.00,9,0.0000,2971539.15,2.5015,0.6500,1.2619
2020-08-04,4477264.81,0.00,9,0.0000,2981760.19,2.5016,0.6575,1.2601
2020-08-05,4344430.89,0.00,9,0.0000,2982046.11,2.4569,0.6433,1.2578
2020-08-06,4274396.94,0.00,9,0.0000,2982332.06,2.4332,0.6404,1.2628
2020-08-07,4076453.96,0.00,9,0.0000,2982618.04,2.3667,0.6420,1.2803
2020-08-10,4113605.95,0.00,9,0.0000,2983476.05,2.3788,0.6420,1.2782
2020-08-11,4050977.86,0.00,9,0.0000,2983762.14,2.3577,0.6336,1.2935
2020-08-12,4178340.75,0.00,9,0.0000,2984048.25,2.4002,0.6195,1.2937
2020-08-13,4165906.61,0.00,9,0.0000,2984334.39,2.3959,0.6294,1.2904
2020-08-14,4116969.44,0.00,9,0.0000,2984620.56,2.3794,0.6334,1.2854
2020-08-17,4292857.85,0.00,9,0.0000,2985479.15,2.4379,0.6410,1.2695
2020-08-18,4296461.17,0.00,9,0.0000,2985751.83,2.4390,0.6387,1.2622
2020-08-19,4236037.86,0.00,9,0.0000,2986038.14,2.4186,0.6292,1.2724
2020-08-20,4102777.53,0.00,9,0.0000,2986324.47,2.3739,0.6338,1.2758
2020-08-21,4149153.17,0.00,9,0.0000,2986610.83,2.3893,0.6261,1.2602
2020-08-24,4187656.01,0.00,9,0.0000,2987469.99,2.4017,0.6215,1.2520
2020-08-25,4068007.54,0.00,9,0.0000,2987756.46,2.3616,0.6327,1.2650
2020-08-26,3909688.73,0.00,8,0.0000,2982469.27,2.3109,0.6460,1.2782
2020-08-27,3910353.74,0.00,8,0.0000,2982755.26,2.3110,0.6263,1.2685
2020-08-28,4095216.72,0.00,8,0.0000,2983041.28,2.3728,0.6092,1.2387
2020-08-31,4043504.59,0.00,8,0.0000,2983899.41,2.3551,0.6146,1.2474
2020-09-01,4102958.90,0.00,8,0.0000,2780059.10,2.4759,0.6121,1.2408
2020-09-02,3984211.32,0.00,8,0.0000,2780325.68,2.4330,0.6159,1.2523
2020-09-03,3959038.72,0.00,8,0.0000,2780592.28,2.4238,0.6174,1.2417
2020-09-04,3911593.08,0.00,8,0.0000,2780858.92,2.4066,0.6181,1.2484
2020-09-07,3740640.11,0.00,8,0.0000,2781658.89,2.3448,0.6355,1.2786
2020-09-08,3847281.38,0.00,8,0.0000,2781925.62,2.3830,0.6303,1.2699
2020-09-09,3643425.62,0.00,8,0.0000,2782192.38,2.3096,0.6452,1.3059
2020-09-10,3665025.17,278120.07,8,0.0759,2440542.90,2.5017,0.6420,1.2624
2020-09-11,3645403.04,135.18,8,0.0000,2427861.14,2.5015,0.6382,1.3129
2020-09-14,3610848.61,0.00,8,0.0000,2428424.39,2.4869,0.6350,1.3178
2020-09-15,3682986.51,0.00,8,0.0000,2452778.49,2.5016,0.6350,1.3146
2020-09-16,3714235.10,0.00,8,0.0000,2473610.90,2.5015,0.6335,1.3187
2020-09-17,3682630.71,533.08,8,0.0001,2452779.37,2.5014,0.6402,1.3715
2020-09-18,3963343.94,0.00,8,0.0000,2639550.06,2.5015,0.6300,1.3865
2020-09-21,3878001.79,713.71,8,0.0002,2582898.93,2.5014,0.6284,1.4299
2020-09-22,3660305.05,1583.45,8,0.0004,2437900.40,2.5014,0.6448,1.4574
2020-09-23,3629525.27,0.00,8,0.0000,2436550.73,2.4896,0.6417,1.4630
2020-09-24,3502028.63,0.00,8,0.0000,2436784.37,2.4372,0.6452,1.4828
2020-09-25,3548226.97,0.00,8,0.0000,2437018.03,2.4560,0.6415,1.4747
2020-09-28,3759815.71,0.00,8,0.0000,2503201.29,2.5020,0.6514,1.4644
2020-09-29,3718277.67,0.00,8,0.0000,2503441.33,2.4853,0.6541,1.4695
2020-09-30,3539527.62,0.00,8,0.0000,2503681.38,2.4137,0.6580,1.4938
2020-10-09,3902209.72,0.00,8,0.0000,2598412.28,2.5018,0.6454,1.4693
2020-10-12,3999064.60,0.00,8,0.0000,2662410.40,2.5020,0.6322,1.4678
2020-10-13,4135267.56,0.00,8,0.0000,2753769.44,2.5017,0.6201,1.4653
2020-10-14,4052937.50,0.00,8,0.0000,2754033.50,2.4716,0.6206,1.4762
2020-10-15,4064968.41,0.00,8,0.0000,2754297.59,2.4759,0.6237,1.4748
2020-10-16,4252322.53,0.00,8,0.0000,2832038.47,2.5015,0.6228,1.4610
2020-10-19,4123416.83,0.00,8,0.0000,2832853.17,2.4556,0.6283,1.4789
2020-10-20,4103625.19,0.00,8,0.0000,2833124.81,2.4484,0.6255,1.4809
2020-10-21,4017965.52,0.00,8,0.0000,2833396.48,2.4181,0.6325,1.4919
2020-10-22,4004058.82,0.00,8,0.0000,2833668.18,2.4130,0.6308,1.4937
2020-10-23,3898418.10,0.00,8,0.0000,2833939.90,2.3756,0.6404,1.5089
2020-10-26,3815476.73,0.00,7,0.0000,2651051.27,2.4392,0.6536,1.5215
2020-10-27,3805762.52,0.00,7,0.0000,2651305.48,2.4354,0.6516,1.5220
2020-10-28,3893916.29,0.00,7,0.0000,2651559.71,2.4685,0.6412,1.5105
2020-10-29,3781220.03,0.00,7,0.0000,2651813.97,2.4259,0.6507,1.5262
2020-10-30,3717872.74,0.00,7,0.0000,2652068.26,2.4019,0.6587,1.5351
2020-11-02,3912295.82,0.00,7,0.0000,2652831.18,2.4748,0.6575,1.5071
2020-11-03,4028830.15,0.00,7,0.0000,2681701.85,2.5023,0.6461,1.4910
2020-11-04,4063956.76,0.00,8,0.0000,2706339.24,2.5016,0.6412,1.4843
2020-11-05,4115668.90,0.00,8,0.0000,2741016.10,2.5015,0.6393,1.4753
2020-11-06,4206986.58,0.00,8,0.0000,2801792.42,2.5015,0.6314,1.4592
2020-11-09,4417020.40,0.00,8,0.0000,2941418.60,2.5017,0.6261,1.4377
2020-11-10,4392433.34,0.00,8,0.0000,2941700.66,2.4932,0.6188,1.4416
2020-11-11,4491031.77,0.00,8,0.0000,2990876.23,2.5016,0.6201,1.4412
2020-11-12,4467265.98,0.00,8,0.0000,2991163.02,2.4935,0.6259,1.4452
2020-11-13,4413607.15,0.00,8,0.0000,2991449.85,2.4754,0.6304,1.4543
2020-11-16,4712720.95,-801.59,9,-0.0002,3130161.46,2.5056,0.6060,1.4195
2020-11-17,4607530.80,-801.59,9,-0.0002,3130461.61,2.4718,0.6010,1.4301
2020-11-18,4641050.62,-801.59,9,-0.0002,3130761.79,2.4824,0.5998,1.4288
2020-11-19,4571589.20,1668.71,9,0.0004,3044714.51,2.5015,0.6035,1.4392
2020-11-20,4720984.23,0.00,9,0.0000,3143452.77,2.5018,0.5996,1.4223
2020-11-23,5086400.41,0.00,9,0.0000,3386601.59,2.5019,0.5898,1.3842
2020-11-24,5032791.67,0.00,9,0.0000,3386926.33,2.4859,0.5877,1.3806
2020-11-25,4840118.89,0.00,9,0.0000,3387251.11,2.4289,0.5995,1.3978
2020-11-26,4866625.76,684.30,9,0.0001,3241281.53,2.5015,0.6121,1.3806
2020-11-27,4854541.28,603.74,8,0.0001,3233275.46,2.5014,0.6118,1.3833
2020-11-30,4894862.65,0.00,8,0.0000,3260095.35,2.5014,0.6010,1.3958
2020-12-01,4964647.96,0.00,8,0.0000,3306102.04,2.5017,0.6107,1.4455
2020-12-02,4987771.51,0.00,6,0.0000,3321876.49,2.5015,0.6107,1.4736
2020-12-03,4617607.97,0.00,6,0.0000,3322195.03,2.3899,0.6238,1.5212
2020-12-04,4698788.41,0.00,6,0.0000,3322513.59,2.4142,0.6136,1.5141
2020-12-07,4617101.61,0.00,6,0.0000,3323469.39,2.3892,0.6121,1.5276
2020-12-08,4639812.50,0.00,5,0.0000,3322969.50,2.3963,0.6091,1.5260
2020-12-09,4785990.86,0.00,5,0.0000,3323288.14,2.4401,0.5959,1.5080
2020-12-10,4652902.19,0.00,5,0.0000,3323606.81,2.4000,0.6154,1.5232
2020-12-11,4648136.49,0.00,5,0.0000,3323925.51,2.3984,0.6240,1.5229
2020-12-14,4262803.29,0.00,5,0.0000,3324881.71,2.2821,0.6309,1.5836
2020-12-15,4301059.47,0.00,5,0.0000,3325200.53,2.2935,0.6207,1.5761
2020-12-16,4382993.61,0.00,5,0.0000,3325519.39,2.3180,0.6006,1.5646
2020-12-17,4696106.73,0.00,5,0.0000,3325838.27,2.4120,0.5715,1.5230
2020-12-18,5033936.56,0.00,5,0.0000,3351642.44,2.5019,0.5706,1.4842
2020-12-21,5028396.39,0.00,5,0.0000,3352606.61,2.4998,0.5688,1.4874
2020-12-22,4662292.90,0.00,5,0.0000,3352928.10,2.3905,0.5681,1.5360
2020-12-23,4855965.39,0.00,5,0.0000,3353249.61,2.4481,0.5572,1.5133
2020-12-24,4748973.85,0.00,5,0.0000,3353571.15,2.4161,0.5672,1.5242
2020-12-25,5096577.87,0.00,5,0.0000,3393798.13,2.5017,0.5548,1.4921
2020-12-28,5240149.18,0.00,5,0.0000,3489230.82,2.5018,0.5496,1.4961
2020-12-29,4848789.60,0.00,5,0.0000,3489565.40,2.3895,0.5747,1.5411
2020-12-30,5006944.98,0.00,5,0.0000,3489900.02,2.4347,0.5620,1.5243
2020-12-31,4967924.34,0.00,5,0.0000,3490234.66,2.4234,0.5676,1.5287
2021-01-04,5256072.54,0.00,5,0.0000,3499439.46,2.5020,0.5508,1.5016
2021-01-05,5130218.97,0.00,5,0.0000,3499775.03,2.4659,0.5596,1.5171
2021-01-06,5301011.08,0.00,5,0.0000,3530383.92,2.5015,0.5462,1.5035
2021-01-07,5706895.87,0.00,5,0.0000,3800576.13,2.5016,0.5317,1.5125
2021-01-08,6028814.94,0.00,5,0.0000,4014512.06,2.5018,0.5335,1.5177
2021-01-11,5636068.08,0.00,5,0.0000,4015666.92,2.4035,0.5375,1.5587
2021-01-12,5990882.01,0.00,5,0.0000,4016051.99,2.4917,0.5130,1.5244
2021-01-13,6038038.87,0.00,5,0.0000,4020490.13,2.5018,0.5154,1.5163
2021-01-14,5696279.35,0.00,5,0.0000,4020875.65,2.4167,0.5385,1.5490
2021-01-15,6204613.60,0.00,5,0.0000,4132051.40,2.5016,0.5216,1.5211
2021-01-18,6389890.59,0.00,6,0.0000,4255354.41,2.5016,0.5207,1.5047
2021-01-19,6354445.55,0.00,6,0.0000,4255762.45,2.4931,0.5259,1.5091
2021-01-20,6402301.38,0.00,6,0.0000,4263892.62,2.5015,0.5287,1.5058
2021-01-21,6540014.57,0.00,6,0.0000,4354707.43,2.5018,0.5300,1.5083
2021-01-22,6436568.00,0.00,6,0.0000,4355125.00,2.4779,0.5270,1.5186
2021-01-25,6575942.93,0.00,6,0.0000,4379189.07,2.5016,0.5478,1.5146
2021-01-26,6531322.02,0.00,5,0.0000,4377678.98,2.4920,0.5413,1.5200
2021-01-27,6574151.24,0.00,5,0.0000,4378098.76,2.5016,0.5351,1.5161
2021-01-28,6277502.42,0.00,5,0.0000,4378518.58,2.4337,0.5549,1.5435
2021-01-29,5621013.56,0.00,5,0.0000,4378938.44,2.2836,0.5646,1.6104
2021-02-01,5358693.87,0.00,5,0.0000,4380198.13,2.2234,0.5882,1.6447
2021-02-02,5477920.85,0.00,5,0.0000,4380618.15,2.2505,0.5851,1.6319
2021-02-03,5373375.79,0.00,5,0.0000,4381038.21,2.2265,0.5924,1.6451
2021-02-04,5083885.69,0.00,5,0.0000,4381458.31,2.1603,0.6397,1.6829
2021-02-05,4761558.55,0.00,5,0.0000,4381878.45,2.0866,0.6495,1.7330
2021-02-08,5037878.01,0.00,5,0.0000,4383138.99,2.1494,0.6312,1.6922
2021-02-09,5286887.71,0.00,5,0.0000,4383559.29,2.2061,0.6116,1.6576
2021-02-10,5237013.37,0.00,5,0.0000,4383979.63,2.1946,0.6150,1.6628
2021-02-18,6053913.32,0.00,5,0.0000,4387342.68,2.3799,0.5852,1.5678
2021-02-19,6303047.61,0.00,5,0.0000,4387763.39,2.4365,0.6182,1.5395
2021-02-22,6337040.38,0.00,5,0.0000,4389025.62,2.4438,0.5990,1.5302
2021-02-23,6004111.51,0.00,5,0.0000,4389446.49,2.3679,0.6172,1.5644
2021-02-24,5679235.61,0.00,5,0.0000,4389867.39,2.2937,0.6370,1.5991
2021-02-25,5788837.66,0.00,5,0.0000,4390288.34,2.3186,0.6136,1.5841
2021-02-26,5304164.67,0.00,5,0.0000,4390709.33,2.2080,0.6320,1.6455
2021-03-01,5429088.59,0.00,5,0.0000,4391972.41,2.2361,0.6203,1.6301
2021-03-02,5390081.45,0.00,5,0.0000,4392393.55,2.2271,0.6463,1.6331
2021-03-03,5805204.26,0.00,5,0.0000,4392814.74,2.3215,0.6351,1.5844
2021-03-04,5536368.03,0.00,5,0.0000,4393235.97,2.2602,0.6546,1.6155
2021-03-05,5277060.76,0.00,5,0.0000,4393657.24,2.2011,0.6554,1.6450
2021-03-08,5118908.83,0.00,5,0.0000,4394921.17,2.1647,0.6671,1.6670
2021-03-09,5116602.40,0.00,5,0.0000,4395342.60,2.1641,0.6649,1.6663
2021-03-10,5094740.93,0.00,5,0.0000,4395764.07,2.1590,0.6751,1.6708
2021-03-11,5485123.42,0.00,5,0.0000,4396185.58,2.2477,0.6425,1.6201
2021-03-12,5523483.86,0.00,5,0.0000,4396607.14,2.2563,0.6595,1.6130
2021-03-15,5808115.09,0.00,5,0.0000,4397871.91,2.3207,0.6488,1.5773
2021-03-16,5634460.37,0.00,5,0.0000,4398293.63,2.2811,0.6465,1.5967
2021-03-17,5929194.62,0.00,5,0.0000,4398715.38,2.3479,0.6313,1.5678
2021-03-18,5804547.82,0.00,5,0.0000,4399137.18,2.3195,0.6260,1.5805
2021-03-19,5547471.99,0.00,5,0.0000,4399559.01,2.2609,0.6392,1.6096
2021-03-22,5553898.36,0.00,5,0.0000,4400824.64,2.2620,0.6357,1.6090
2021-03-23,5147244.37,0.00,5,0.0000,4401246.63,2.1695,0.6646,1.6634
2021-03-24,4761498.33,0.00,5,0.0000,4401668.67,2.0817,0.6928,1.7212
2021-03-25,4878746.25,0.00,5,0.0000,4402090.75,2.1083,0.6897,1.7004
2021-03-26,4994720.13,0.00,5,0.0000,4402512.87,2.1345,0.6730,1.6839
2021-03-29,5379814.66,0.00,5,0.0000,4403779.34,2.2216,0.6597,1.6170
2021-03-30,5313131.38,0.00,5,0.0000,4404201.62,2.2064,0.6539,1.6202
2021-03-31,5211078.06,0.00,5,0.0000,4404623.94,2.1831,0.6637,1.6355
2021-04-01,5277622.69,0.00,5,0.0000,4405046.31,2.1981,0.6630,1.6298
2021-04-02,5109871.29,0.00,5,0.0000,4405468.71,2.1599,0.6780,1.6516
2021-04-06,5195157.52,0.00,5,0.0000,4407158.48,2.1788,0.6838,1.6441
2021-04-07,5177453.92,0.00,5,0.0000,4407581.08,2.1747,0.6801,1.6462
2021-04-08,5198635.27,0.00,5,0.0000,4408003.73,2.1794,0.6749,1.6437
2021-04-09,5289900.59,0.00,5,0.0000,4408426.41,2.2000,0.6739,1.6328
2021-04-12,5013961.41,0.00,5,0.0000,4409694.59,2.1370,0.6835,1.6669
2021-04-13,4885294.56,0.00,5,0.0000,4410117.44,2.1077,0.6932,1.6876
2021-04-14,5163885.68,0.00,5,0.0000,4410540.32,2.1708,0.6679,1.6484
2021-04-15,5381590.75,0.00,5,0.0000,4410963.25,2.2200,0.6473,1.6198
2021-04-16,5512965.78,0.00,5,0.0000,4411386.22,2.2497,0.6438,1.6047
2021-04-19,5754967.75,0.00,5,0.0000,4412655.25,2.3042,0.6216,1.5791
2021-04-20,5691002.62,0.00,5,0.0000,4413078.38,2.2896,0.6308,1.5853
2021-04-21,5603583.45,0.00,5,0.0000,4413501.55,2.2696,0.6406,1.5965
2021-04-22,5668293.23,0.00,5,0.0000,4413924.77,2.2842,0.6383,1.5875
2021-04-23,5685072.98,0.00,5,0.0000,4414348.02,2.2879,0.6292,1.5894
2021-04-26,5675756.10,0.00,5,0.0000,4415617.90,2.2854,0.6352,1.5936
2021-04-27,5638239.69,0.00,5,0.0000,4416041.31,2.2768,0.6345,1.5990
2021-04-28,5886728.23,0.00,5,0.0000,4416464.77,2.3329,0.6220,1.5701
2021-04-29,6164690.73,0.00,5,0.0000,4416888.27,2.3957,0.6077,1.5433
2021-04-30,5862319.20,0.00,5,0.0000,4417311.80,2.3271,0.6001,1.5753
2021-05-06,6330876.73,0.00,5,0.0000,4419853.27,2.4324,0.5838,1.5282
2021-05-07,6497843.91,0.00,5,0.0000,4420277.09,2.4700,0.5794,1.5128
2021-05-10,7141813.50,0.00,5,0.0000,4756337.50,2.5015,0.6021,1.5064
2021-05-11,6859125.41,0.00,5,0.0000,4756793.59,2.4420,0.6120,1.5308
2021-05-12,7013361.28,0.00,5,0.0000,4757249.72,2.4742,0.6068,1.5164
2021-05-13,6597874.10,0.00,5,0.0000,4757705.90,2.3868,0.6178,1.5548
2021-05-14,6454416.89,0.00,5,0.0000,4758162.11,2.3565,0.6241,1.5691
2021-05-17,6524863.10,0.00,5,0.0000,4759530.90,2.3709,0.6210,1.5611
2021-05-18,6473003.71,0.00,5,0.0000,4759987.29,2.3599,0.6276,1.5635
2021-05-19,6394642.27,0.00,5,0.0000,4760443.73,2.3433,0.6247,1.5719
2021-05-20,5910110.79,0.00,5,0.0000,4760900.21,2.2414,0.6518,1.6252
2021-05-21,6061064.26,0.00,5,0.0000,4761356.74,2.2730,0.6428,1.6093
2021-05-24,6195559.56,0.00,5,0.0000,4762726.44,2.3008,0.6278,1.5969
2021-05-25,6330601.86,0.00,5,0.0000,4763183.14,2.3291,0.6197,1.5827
2021-05-26,6349350.11,0.00,5,0.0000,4763639.89,2.3329,0.6195,1.5805
2021-05-27,6416637.33,0.00,5,0.0000,4764096.67,2.3469,0.6236,1.5731
2021-05-28,6437108.50,0.00,5,0.0000,4764553.50,2.3510,0.6232,1.5718
2021-05-31,6587618.87,0.00,5,0.0000,4765924.13,2.3822,0.6115,1.5586
2021-06-01,6687070.87,0.00,5,0.0000,4766381.13,2.4030,0.6090,1.5496
2021-06-02,6608294.81,0.00,5,0.0000,4766838.19,2.3863,0.6168,1.5555
2021-06-03,6695180.72,0.00,5,0.0000,4767295.28,2.4044,0.6144,1.5460
2021-06-04,6653456.58,0.00,5,0.0000,4767752.42,2.3955,0.6101,1.5509
2021-06-07,6821087.04,0.00,5,0.0000,4769123.96,2.4303,0.6050,1.5374
2021-06-08,6578735.72,0.00,5,0.0000,4769581.28,2.3793,0.6211,1.5580
2021-06-09,6800558.37,0.00,5,0.0000,4770038.63,2.4257,0.6168,1.5372
2021-06-10,6858802.97,0.00,5,0.0000,4770496.03,2.4378,0.6076,1.5336
2021-06-11,6782114.52,0.00,5,0.0000,4770953.48,2.4215,0.6150,1.5385
2021-06-15,6483416.57,0.00,5,0.0000,4772783.43,2.3584,0.6412,1.5660
2021-06-16,6258628.90,0.00,5,0.0000,4773241.10,2.3112,0.6502,1.5849
2021-06-17,6323330.19,0.00,5,0.0000,4773698.81,2.3246,0.6424,1.5803
2021-06-18,6291263.44,0.00,5,0.0000,4774156.56,2.3178,0.6312,1.5874
2021-06-21,6354834.06,0.00,5,0.0000,4775529.94,2.3307,0.6190,1.5850
2021-06-22,6505387.13,0.00,5,0.0000,4775987.87,2.3621,0.6109,1.5719
2021-06-23,7008248.16,0.00,5,0.0000,4776445.84,2.4673,0.5816,1.5274
2021-06-24,7131257.14,0.00,5,0.0000,4776903.86,2.4929,0.5749,1.5176
2021-06-25,7356994.72,0.00,6,0.0000,4899585.28,2.5016,0.5931,1.5157
2021-06-28,6868980.25,0.00,6,0.0000,4900994.75,2.4015,0.6053,1.5578
2021-06-29,6686403.70,0.00,6,0.0000,4901420.30,2.3642,0.6150,1.5747
2021-06-30,6745588.70,0.00,6,0.0000,4901890.30,2.3761,0.6127,1.5692
2021-07-01,6735323.37,0.00,5,0.0000,4901578.63,2.3741,0.6090,1.5710
2021-07-02,6754686.35,0.00,5,0.0000,4902048.65,2.3779,0.5938,1.5705
2021-07-05,7185868.17,0.00,5,0.0000,4903458.83,2.4655,0.5611,1.5314
2021-07-06,7051847.98,0.00,5,0.0000,4903929.02,2.4380,0.5777,1.5419
2021-07-07,6973308.74,0.00,5,0.0000,4904399.26,2.4218,0.5727,1.5482
2021-07-08,6643102.45,0.00,5,0.0000,4904869.55,2.3544,0.5760,1.5769
2021-07-09,7129406.77,434.57,5,0.0001,4748193.80,2.5015,0.5500,1.5136
2021-07-12,7196245.37,0.00,5,0.0000,4791918.63,2.5017,0.5640,1.5327
2021-07-13,7383725.87,123280.00,5,0.0167,4792378.13,2.5407,0.5467,1.5014
2021-07-14,7157359.33,97243.64,5,0.0136,4766801.31,2.5015,0.5683,1.5163
2021-07-15,7619619.24,97243.64,5,0.0128,4767258.40,2.5983,0.5471,1.4851
2021-07-16,7509305.10,97243.64,5,0.0129,4767715.54,2.5750,0.5551,1.4910
2021-07-19,7417048.57,97243.64,5,0.0131,4769087.07,2.5552,0.5615,1.4964
2021-07-20,7490930.26,97243.64,5,0.0130,4769544.38,2.5706,0.5610,1.4937
2021-07-21,7775564.91,97243.64,5,0.0125,4770001.74,2.6301,0.5407,1.4776
2021-07-22,8155790.51,97243.64,5,0.0119,4770459.13,2.7096,0.5537,1.4546
2021-07-23,8221745.07,97243.64,5,0.0118,4770916.57,2.7233,0.5515,1.4509
2021-07-26,8544992.61,97243.64,5,0.0114,4772289.03,2.7905,0.5815,1.4371
2021-07-27,8131025.99,97243.64,5,0.0120,4772746.65,2.7036,0.5789,1.4611
2021-07-28,7798895.33,97243.64,5,0.0125,4773204.31,2.6339,0.5777,1.4818
2021-07-29,8300358.63,97243.64,5,0.0117,4773662.01,2.7388,0.5970,1.4527
2021-07-30,9071954.88,97243.64,5,0.0107,4774119.76,2.9002,0.6009,1.4136
2021-08-02,9018818.50,97243.64,5,0.0108,4775493.14,2.8886,0.6233,1.4147
2021-08-03,8457810.15,0.00,5,0.0000,5100863.85,2.6581,0.6184,1.4421
2021-08-04,9173825.57,0.00,5,0.0000,5560044.43,2.6500,0.6271,1.4069
2021-08-05,9157000.22,0.00,5,0.0000,6016971.78,2.5219,0.6340,1.4048
2021-08-06,9252972.46,0.00,5,0.0000,6161155.54,2.5018,0.6144,1.4002
