date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2013-08-01,2939799.22,0.00,3,0.0000,2066043.58,2.4229,0.6163,1.7028
2013-08-02,2920372.51,0.00,3,0.0000,2066241.69,2.4134,0.6200,1.7075
2013-08-05,2966955.19,370.40,4,0.0001,1976745.22,2.5009,0.6148,1.6471
2013-08-06,2998931.43,0.00,4,0.0000,1997060.57,2.5017,0.6169,1.6403
2013-08-07,2907256.73,0.00,4,0.0000,1997252.07,2.4556,0.6214,1.6604
2013-08-08,2882439.81,0.00,4,0.0000,1997443.59,2.4431,0.6182,1.6658
2013-08-09,2877994.08,0.00,4,0.0000,1997635.12,2.4407,0.6113,1.6669
2013-08-12,2960831.42,0.00,4,0.0000,1998209.78,2.4817,0.6203,1.6480
2013-08-13,2947550.81,0.00,4,0.0000,1998401.39,2.4750,0.6231,1.6513
2013-08-14,2942336.54,299.43,4,0.0001,1959739.09,2.5014,0.6294,1.6031
2013-08-15,2892260.62,552.62,5,0.0002,1926359.99,2.5014,0.6271,1.5643
2013-08-16,2842481.93,101.00,5,0.0000,1893234.27,2.5014,0.6280,1.5253
2013-08-19,2890287.50,0.00,6,0.0000,1925535.70,2.5010,0.6265,1.4613
2013-08-20,2940554.33,0.00,6,0.0000,1958143.67,2.5017,0.6361,1.4532
2013-08-21,2907982.37,0.00,6,0.0000,1958331.43,2.4849,0.6390,1.4657
2013-08-22,2897224.10,202.96,7,0.0001,1928002.05,2.5027,0.6374,1.4170
2013-08-23,2860757.23,0.00,7,0.0000,1927983.97,2.4838,0.6384,1.4305
2013-08-26,2948951.65,0.00,7,0.0000,1963749.95,2.5017,0.6312,1.4129
2013-08-27,2946498.34,0.00,7,0.0000,1963938.26,2.5003,0.6352,1.4140
2013-08-28,2885898.43,116.71,7,0.0000,1922074.28,2.5014,0.6357,1.3742
2013-08-29,2817913.51,112.31,7,0.0000,1876794.61,2.5015,0.6393,1.3398
2013-08-30,2805221.74,295.17,8,0.0001,1870860.43,2.4994,0.6356,1.2635
2013-09-02,2855078.94,0.00,9,0.0000,1901266.26,2.5017,0.6451,1.2355
2013-09-03,2958854.83,0.00,9,0.0000,1970477.97,2.5016,0.6472,1.2746
2013-09-04,2936332.73,70.16,9,0.0000,1955666.43,2.5014,0.6458,1.3212
2013-09-05,2900036.22,48.47,9,0.0000,1931491.64,2.5014,0.6535,1.3711
2013-09-06,2957170.89,0.00,8,0.0000,1968965.11,2.5019,0.6622,1.3653
2013-09-09,3043814.18,0.00,8,0.0000,2027114.42,2.5016,0.6470,1.3499
2013-09-10,3106423.39,0.00,8,0.0000,2068386.21,2.5019,0.6440,1.3481
2013-09-11,3147480.37,0.00,8,0.0000,2096174.83,2.5015,0.6359,1.3468
2013-09-12,3063255.37,0.00,8,0.0000,2096375.83,2.4612,0.6298,1.3565
2013-09-13,3009442.35,0.00,8,0.0000,2096576.85,2.4354,0.6462,1.3663
2013-09-16,2962820.22,0.00,8,0.0000,2097179.98,2.4128,0.6546,1.3759
2013-09-17,2829121.24,0.00,7,0.0000,2064684.76,2.3702,0.6739,1.3991
2013-09-18,2807506.43,0.00,7,0.0000,1924599.37,2.4587,0.6710,1.3546
2013-09-23,2916638.16,0.00,7,0.0000,1942060.04,2.5018,0.6703,1.3552
2013-09-24,2933798.23,0.00,7,0.0000,1953977.97,2.5014,0.6787,1.4055
2013-09-25,2925768.05,41.31,7,0.0000,1948631.06,2.5014,0.6598,1.4560
2013-09-26,2774827.50,51.85,7,0.0000,1848126.16,2.5014,0.6827,1.4849
2013-09-27,2818629.99,0.00,7,0.0000,1877159.81,2.5015,0.6720,1.4862
2013-09-30,2830006.73,0.00,7,0.0000,1884901.27,2.5014,0.6207,1.4630
2013-10-08,2906617.63,0.00,7,0.0000,1935862.57,2.5015,0.6177,1.4521
2013-10-09,2872184.85,146.85,7,0.0001,1913150.40,2.5013,0.6207,1.4490
2013-10-10,2829373.39,0.00,7,0.0000,1913187.01,2.4789,0.6301,1.4506
2013-10-11,2886611.45,0.00,7,0.0000,1922229.55,2.5017,0.6286,1.4446
2013-10-14,2911867.52,0.00,7,0.0000,1939083.68,2.5017,0.6275,1.4399
2013-10-15,2911372.58,60.37,7,0.0000,1939253.59,2.5013,0.6200,1.4389
2013-10-16,2793385.10,115.73,6,0.0000,1860666.82,2.5013,0.6347,1.4379
2013-10-17,2834956.82,0.00,6,0.0000,1887306.78,2.5021,0.6401,1.4414
2013-10-18,2850735.46,0.00,7,0.0000,1898847.14,2.5013,0.6287,1.4360
2013-10-21,2924509.64,0.00,6,0.0000,1947687.16,2.5015,0.6205,1.4340
2013-10-22,2902743.59,171.26,7,0.0001,1933504.47,2.5013,0.6306,1.4375
2013-10-23,2863703.10,184.75,6,0.0001,1907437.44,2.5013,0.6281,1.4373
2013-10-24,2815576.15,68.16,6,0.0000,1875243.41,2.5014,0.6128,1.4576
2013-10-25,2741202.68,77.92,7,0.0000,1824823.44,2.5022,0.6123,1.4712
2013-10-28,2655529.74,793411.07,7,0.2988,1769847.53,2.5004,0.6079,1.1306
2013-10-29,2592885.12,103770.56,7,0.0400,1726908.85,2.5015,0.6090,1.1873
2013-10-30,2710293.06,0.00,7,0.0000,1804853.14,2.5017,0.6091,1.2352
2013-10-31,2684470.20,0.00,7,0.0000,1805026.20,2.4872,0.6153,1.2370
2013-11-01,2712829.10,0.00,7,0.0000,1806051.30,2.5021,0.6181,1.2341
2013-11-04,2739098.38,0.00,7,0.0000,1823764.02,2.5019,0.6141,1.2346
2013-11-05,2725717.90,0.00,7,0.0000,1823938.90,2.4944,0.6218,1.2338
2013-11-06,2654103.20,0.00,7,0.0000,1824113.80,2.4550,0.6272,1.2465
2013-11-07,2613109.49,0.00,7,0.0000,1824288.71,2.4324,0.6364,1.2547
2013-11-08,2582095.36,0.00,7,0.0000,1824463.64,2.4153,0.6356,1.2612
2013-11-11,2585290.91,0.00,7,0.0000,1824988.49,2.4166,0.6355,1.2578
2013-11-12,2626027.51,0.00,7,0.0000,1825163.49,2.4388,0.6260,1.2489
2013-11-13,2555848.90,0.00,7,0.0000,1825338.50,2.4002,0.6303,1.2587
2013-11-14,2593970.86,0.00,7,0.0000,1825513.54,2.4210,0.6274,1.2489
2013-11-15,2671264.61,0.00,7,0.0000,1825688.59,2.4632,0.6235,1.2386
2013-11-18,2788974.50,0.00,7,0.0000,1857444.10,2.5015,0.6186,1.2313
2013-11-19,2740162.19,0.00,7,0.0000,1857622.21,2.4751,0.6227,1.2354
2013-11-20,2801831.78,0.00,7,0.0000,1865775.42,2.5017,0.6195,1.2248
2013-11-21,2805771.06,0.00,7,0.0000,1867851.34,2.5021,0.6124,1.2256
2013-11-22,2790406.15,0.00,7,0.0000,1868030.45,2.4938,0.6155,1.2325
2013-11-25,2823492.26,0.00,7,0.0000,1879806.94,2.5020,0.6135,1.2329
2013-11-26,2827720.00,0.00,7,0.0000,1882563.80,2.5021,0.6071,1.2804
2013-11-27,2837857.35,0.00,6,0.0000,1889325.65,2.5020,0.6077,1.3259
2013-11-28,2949784.75,0.00,6,0.0000,1964347.05,2.5017,0.6105,1.3320
2013-11-29,2946185.78,0.00,6,0.0000,1964535.42,2.4997,0.6050,1.3282
2013-12-02,2859693.84,0.00,6,0.0000,1965100.56,2.4552,0.6155,1.3407
2013-12-03,2967300.71,0.00,6,0.0000,1975450.09,2.5021,0.6075,1.3265
2013-12-04,3093409.58,0.00,6,0.0000,2060027.62,2.5016,0.5953,1.3321
2013-12-05,3090027.45,0.00,6,0.0000,2060225.15,2.4998,0.5906,1.3325
2013-12-06,3100992.25,0.00,6,0.0000,2064627.75,2.5020,0.5885,1.3352
2013-12-09,3161498.71,0.00,6,0.0000,2105526.09,2.5015,0.5957,1.3427
2013-12-10,3167804.57,0.00,7,0.0000,2109661.03,2.5016,0.5860,1.3360
2013-12-11,3035499.28,0.00,7,0.0000,2109863.32,2.4387,0.5925,1.3590
2013-12-12,3027675.16,0.00,7,0.0000,2110065.64,2.4349,0.5943,1.3596
2013-12-13,3110740.43,0.00,7,0.0000,2110267.97,2.4741,0.5908,1.3507
2013-12-16,3016801.56,0.00,7,0.0000,2110875.04,2.4292,0.5929,1.3675
2013-12-17,2934502.55,0.00,7,0.0000,2111077.45,2.3900,0.5938,1.3812
2013-12-18,2915433.92,0.00,7,0.0000,2111279.88,2.3809,0.5948,1.3831
2013-12-19,2865110.07,0.00,7,0.0000,2111482.33,2.3569,0.6045,1.3940
2013-12-20,2684352.39,0.00,7,0.0000,2111684.81,2.2712,0.6163,1.4280
2013-12-23,2787041.72,0.00,7,0.0000,2112292.28,2.3194,0.6172,1.4128
2013-12-24,2788184.38,0.00,7,0.0000,2112494.82,2.3199,0.6255,1.4137
2013-12-25,2846296.61,0.00,7,0.0000,2112697.39,2.3472,0.6167,1.4010
2013-12-26,2722760.22,0.00,7,0.0000,2112899.98,2.2886,0.6229,1.4275
2013-12-27,2825673.41,0.00,7,0.0000,2113102.59,2.3372,0.6099,1.4044
2013-12-30,2844721.93,0.00,7,0.0000,2113710.47,2.3458,0.6107,1.3936
2013-12-31,2877956.45,0.00,7,0.0000,2113913.15,2.3614,0.6083,1.3902
2014-01-02,2813204.64,0.00,7,0.0000,2114318.56,2.3305,0.6112,1.4025
2014-01-03,2702594.90,0.00,6,0.0000,2112954.10,2.2791,0.6146,1.4263
2014-01-06,2555062.22,523234.46,6,0.2048,1698961.64,2.5039,0.6298,1.1014
2014-01-07,2543458.02,134925.16,5,0.0530,1694030.34,2.5014,0.6316,1.2065
2014-01-08,2546351.51,0.00,5,0.0000,1694945.69,2.5023,0.6349,1.2567
2014-01-09,2467650.98,0.00,5,0.0000,1695108.22,2.4557,0.6399,1.2744
2014-01-10,2458893.43,0.00,5,0.0000,1695270.77,2.4504,0.6426,1.2789
2014-01-13,2404012.75,0.00,5,0.0000,1695758.45,2.4177,0.6321,1.2809
2014-01-14,2501523.55,0.00,5,0.0000,1695921.05,2.4750,0.6263,1.2638
2014-01-15,2520415.72,0.00,5,0.0000,1696083.68,2.4860,0.6242,1.2670
2014-01-16,2523603.69,0.00,5,0.0000,1696246.31,2.4878,0.6117,1.2663
2014-01-17,2445787.83,0.00,5,0.0000,1696408.97,2.4417,0.6152,1.2819
2014-01-20,2469573.15,194947.43,4,0.0789,1644953.68,2.5013,0.6418,1.3830
2014-01-21,2488024.79,0.00,4,0.0000,1655891.61,2.5025,0.6388,1.4611
2014-01-22,2616888.50,0.00,4,0.0000,1742431.90,2.5019,0.6227,1.4684
2014-01-23,2629814.74,0.00,4,0.0000,1750428.06,2.5024,0.6172,1.4689
2014-01-24,2605328.49,0.00,4,0.0000,1750595.91,2.4883,0.6172,1.4713
2014-01-27,2528167.70,0.00,4,0.0000,1751099.50,2.4438,0.6148,1.4894
2014-01-28,2578643.38,0.00,4,0.0000,1751267.42,2.4724,0.6070,1.4809
2014-01-29,2571020.25,0.00,4,0.0000,1751435.35,2.4680,0.5979,1.4783
2014-01-30,2507335.11,0.00,4,0.0000,1751603.29,2.4315,0.6063,1.4921
2014-02-07,2531154.61,0.00,4,0.0000,1752946.99,2.4439,0.6088,1.4870
2014-02-10,2704847.27,0.00,4,0.0000,1800016.73,2.5027,0.5858,1.4685
2014-02-11,2705205.07,0.00,4,0.0000,1800189.33,2.5027,0.5928,1.4647
2014-02-12,2761951.47,0.00,4,0.0000,1838227.33,2.5025,0.6032,1.4648
2014-02-13,2799223.15,0.00,4,0.0000,1863693.85,2.5020,0.6078,1.4667
2014-02-14,2811961.75,0.00,5,0.0000,1872792.65,2.5015,0.6029,1.4646
2014-02-17,2820892.35,0.00,5,0.0000,1878620.45,2.5016,0.5997,1.4626
2014-02-18,2739799.01,0.00,5,0.0000,1878800.59,2.4583,0.6133,1.4770
2014-02-19,2762747.05,0.00,5,0.0000,1878980.75,2.4703,0.6199,1.4727
2014-02-20,2652830.27,0.00,5,0.0000,1879160.93,2.4117,0.6253,1.4993
2014-02-21,2629262.48,0.00,5,0.0000,1879341.12,2.3990,0.6218,1.5019
2014-02-24,2390303.45,0.00,5,0.0000,1879881.75,2.2715,0.6362,1.5554
2014-02-25,2282955.38,0.00,5,0.0000,1880062.02,2.2143,0.6522,1.5890
2014-02-26,2280831.10,0.00,5,0.0000,1880242.30,2.2131,0.6597,1.5940
2014-02-27,2211984.81,0.00,5,0.0000,1880422.59,2.1763,0.6387,1.6128
2014-02-28,2339043.09,0.00,5,0.0000,1880602.91,2.2438,0.6359,1.5782
2014-03-03,2411779.50,0.00,5,0.0000,1881143.90,2.2821,0.6252,1.5570
2014-03-04,2324405.11,0.00,5,0.0000,1881324.29,2.2355,0.6457,1.5733
2014-03-05,2279720.71,0.00,5,0.0000,1881504.69,2.2116,0.6437,1.5860
2014-03-06,2297330.69,0.00,5,0.0000,1881685.11,2.2209,0.6519,1.5857
2014-03-07,2312426.06,0.00,5,0.0000,1881865.54,2.2288,0.6435,1.5873
2014-03-10,2192738.50,0.00,5,0.0000,1882406.90,2.1649,0.6649,1.6281
2014-03-11,2209755.99,0.00,5,0.0000,1882587.41,2.1738,0.6741,1.6230
2014-03-12,2207477.07,0.00,5,0.0000,1882767.93,2.1725,0.6838,1.6239
2014-03-13,2217327.53,0.00,5,0.0000,1882948.47,2.1776,0.6761,1.6173
2014-03-14,2181037.58,0.00,5,0.0000,1883129.02,2.1582,0.6780,1.6304
2014-03-17,2238877.25,0.00,5,0.0000,1883670.75,2.1886,0.6665,1.6100
2014-03-18,2187478.43,0.00,5,0.0000,1883851.37,2.1612,0.6714,1.6244
2014-03-19,2084240.67,188986.10,6,0.0907,1388577.22,2.5010,0.6918,1.4301
2014-03-20,1991724.78,935.95,7,0.0005,1326250.37,2.5018,0.7121,1.4549
2014-03-21,2061704.71,-1224.38,7,-0.0006,1371495.11,2.5033,0.7051,1.4393
2014-03-24,2046568.17,-1224.38,7,-0.0006,1371889.65,2.4918,0.7022,1.4418
2014-03-25,2071448.96,0.00,8,0.0000,1379195.64,2.5019,0.7023,1.4441
2014-03-26,2093625.97,0.00,7,0.0000,1393665.43,2.5022,0.6946,1.4453
2014-03-27,2056280.65,329.16,7,0.0002,1369546.11,2.5014,0.6970,1.4550
2014-03-28,2072687.91,0.00,6,0.0000,1376334.29,2.5059,0.7137,1.4583
2014-03-31,2093665.21,0.00,6,0.0000,1393877.39,2.5020,0.7168,1.4510
2014-04-01,2150483.49,0.00,6,0.0000,1431478.91,2.5023,0.7059,1.4284
2014-04-02,2148229.43,0.00,6,0.0000,1431616.17,2.5006,0.7039,1.4194
2014-04-03,2141146.35,0.00,6,0.0000,1431753.45,2.4955,0.6984,1.4198
2014-04-04,2174978.89,0.00,6,0.0000,1448059.91,2.5020,0.7016,1.4149
2014-04-08,2245813.81,0.00,7,0.0000,1495466.79,2.5017,0.7038,1.4095
2014-04-09,2263350.69,0.00,7,0.0000,1507310.31,2.5016,0.7093,1.4133
2014-04-10,2300866.26,0.00,6,0.0000,1532304.14,2.5016,0.7038,1.4363
2014-04-11,2392232.90,0.00,6,0.0000,1592993.50,2.5017,0.7015,1.4379
2014-04-14,2395995.62,0.00,7,0.0000,1595557.78,2.5017,0.6957,1.4320
2014-04-15,2329167.62,0.00,7,0.0000,1595710.78,2.4596,0.6931,1.4478
2014-04-16,2354004.61,0.00,7,0.0000,1595863.79,2.4751,0.6931,1.4408
2014-04-17,2328535.58,0.00,7,0.0000,1596016.82,2.4590,0.6873,1.4502
2014-04-18,2330014.54,0.00,7,0.0000,1596169.86,2.4598,0.6828,1.4485
2014-04-21,2257811.36,0.00,7,0.0000,1596629.04,2.4141,0.6889,1.4663
2014-04-22,2281571.32,0.00,6,0.0000,1594947.08,2.4305,0.6930,1.4616
2014-04-23,2390066.38,0.00,6,0.0000,1595100.02,2.4984,0.6793,1.4407
2014-04-24,2370061.43,0.00,6,0.0000,1595252.97,2.4857,0.6751,1.4401
2014-04-25,2286285.46,0.00,6,0.0000,1595405.94,2.4330,0.6909,1.4674
2014-04-28,2292013.51,0.00,6,0.0000,1595864.89,2.4362,0.6840,1.4716
2014-04-29,2361388.48,0.00,6,0.0000,1596017.92,2.4796,0.6916,1.4541
2014-04-30,2526819.20,6.79,8,0.0000,1574053.99,2.6053,0.6387,1.3553
2014-05-05,2351559.51,0.00,8,0.0000,1574801.89,2.4932,0.6852,1.4511
2014-05-06,2340384.51,0.00,8,0.0000,1574952.89,2.4860,0.6855,1.4544
2014-05-07,2268647.94,687.71,6,0.0003,1510967.18,2.5015,0.6913,1.4754
2014-05-08,2270202.04,0.00,6,0.0000,1511282.36,2.5022,0.6897,1.4728
2014-05-09,2295922.95,0.00,6,0.0000,1528748.45,2.5018,0.6889,1.4688
2014-05-12,2330203.95,0.00,6,0.0000,1551800.45,2.5016,0.6834,1.4578
2014-05-13,2345167.42,0.00,8,0.0000,1559930.98,2.5034,0.6729,1.4534
2014-05-14,2321884.40,131.91,9,0.0001,1546431.91,2.5014,0.6785,1.4600
2014-05-15,2289735.22,13.35,9,0.0000,1525023.52,2.5014,0.6845,1.4681
2014-05-16,2302902.79,0.00,8,0.0000,1533669.61,2.5016,0.6847,1.4670
2014-05-19,2248332.05,59.11,8,0.0000,1497439.46,2.5015,0.6443,1.4324
2014-05-20,2268603.15,0.00,8,0.0000,1510623.25,2.5018,0.5925,1.3800
2014-05-21,2266808.30,168.51,8,0.0001,1509747.61,2.5014,0.5453,1.3290
2014-05-22,2182633.07,155.81,9,0.0001,1453685.35,2.5014,0.5158,1.3146
2014-05-23,2158151.33,21.09,9,0.0000,1437378.16,2.5014,0.4738,1.3088
2014-05-26,2222807.14,0.00,9,0.0000,1480304.26,2.5016,0.4448,1.2804
2014-05-27,2271360.24,0.00,9,0.0000,1512698.96,2.5015,0.4568,1.2705
2014-05-28,2304033.37,0.00,9,0.0000,1534434.23,2.5016,0.4603,1.2755
2014-05-29,2302143.83,124.94,10,0.0001,1533242.71,2.5015,0.4600,1.2703
2014-05-30,2285578.81,0.00,10,0.0000,1533264.79,2.4907,0.4624,1.2756
2014-06-03,2290349.31,0.00,10,0.0000,1533852.89,2.4932,0.4617,1.2757
2014-06-04,2239335.83,0.00,10,0.0000,1533999.97,2.4598,0.4693,1.2856
2014-06-05,2271400.73,0.00,10,0.0000,1534147.07,2.4806,0.4672,1.2768
2014-06-06,2239837.98,80.23,11,0.0000,1491741.45,2.5015,0.4722,1.2671
2014-06-09,2227809.05,0.00,11,0.0000,1492090.35,2.4931,0.4750,1.2702
2014-06-10,2252355.29,0.00,11,0.0000,1499960.51,2.5016,0.4712,1.2627
2014-06-11,2249415.86,0.00,11,0.0000,1500104.34,2.4995,0.4731,1.2634
2014-06-12,2245030.82,0.00,11,0.0000,1500248.18,2.4964,0.4721,1.2650
2014-06-13,2289263.92,0.00,11,0.0000,1524524.28,2.5016,0.4642,1.2532
2014-06-16,2315878.94,0.00,11,0.0000,1542249.66,2.5016,0.4719,1.2044
2014-06-17,2270256.41,91.08,11,0.0000,1512250.27,2.5012,0.4787,1.1655
2014-06-18,2247841.09,43.76,11,0.0000,1497068.87,2.5015,0.4838,1.1772
2014-06-19,2235288.33,0.00,11,0.0000,1497168.67,2.4930,0.4872,1.1808
2014-06-20,2225385.65,0.00,11,0.0000,1497207.55,2.4864,0.4894,1.1829
2014-06-23,2230580.34,0.00,11,0.0000,1497638.26,2.4894,0.4899,1.1875
2014-06-24,2258280.67,0.00,11,0.0000,1503956.93,2.5016,0.4849,1.1784
2014-06-25,2246289.86,0.00,11,0.0000,1504101.14,2.4934,0.4871,1.1830
2014-06-26,2278453.41,0.00,11,0.0000,1517426.79,2.5015,0.4832,1.1757
2014-06-27,2298936.37,0.00,11,0.0000,1531017.43,2.5016,0.4714,1.1703
2014-06-30,2311823.46,0.00,11,0.0000,1539534.94,2.5016,0.4717,1.1663
2014-07-01,2260759.24,0.00,11,0.0000,1539682.56,2.4683,0.4814,1.1765
2014-07-02,2285441.60,0.00,11,0.0000,1539830.20,2.4842,0.4817,1.1684
2014-07-03,2320492.89,0.00,11,0.0000,1545367.91,2.5016,0.4751,1.1607
2014-07-04,2320799.70,0.00,11,0.0000,1545516.10,2.5016,0.4773,1.1600
2014-07-07,2270520.10,0.00,11,0.0000,1545960.70,2.4687,0.4885,1.1730
2014-07-08,2330528.40,0.00,11,0.0000,1551925.00,2.5017,0.4769,1.1656
2014-07-09,2292459.45,0.00,10,0.0000,1551416.15,2.4777,0.4796,1.1772
2014-07-10,2286743.22,0.00,9,0.0000,1551062.18,2.4743,0.4831,1.1793
2014-07-11,2295597.49,0.00,9,0.0000,1551210.91,2.4799,0.4835,1.1794
2014-07-14,2361781.37,0.00,9,0.0000,1572620.83,2.5018,0.4407,1.1316
2014-07-15,2378849.25,0.00,10,0.0000,1584209.75,2.5016,0.4368,1.1163
2014-07-16,2368305.14,0.00,10,0.0000,1584361.66,2.4948,0.4404,1.1179
2014-07-17,2351604.62,0.00,10,0.0000,1584513.58,2.4841,0.4406,1.1247
2014-07-18,2405154.91,0.00,10,0.0000,1601803.69,2.5015,0.4295,1.1020
2014-07-21,2404956.11,0.00,10,0.0000,1602264.49,2.5010,0.4270,1.1029
2014-07-22,2460907.02,0.00,9,0.0000,1638711.38,2.5017,0.4219,1.0961
2014-07-23,2468072.43,0.00,10,0.0000,1643450.57,2.5018,0.4240,1.0954
2014-07-24,2567927.55,0.00,10,0.0000,1709945.45,2.5018,0.4199,1.0816
2014-07-25,2638357.11,0.00,11,0.0000,1756931.89,2.5017,0.4218,1.0761
2014-07-28,2754493.15,0.00,11,0.0000,1834335.65,2.5016,0.4188,1.0615
2014-07-29,2689048.26,0.00,11,0.0000,1834511.54,2.4658,0.4226,1.0744
2014-07-30,2688805.34,0.00,11,0.0000,1834687.46,2.4655,0.4243,1.0727
2014-07-31,2751633.62,0.00,11,0.0000,1834863.38,2.4996,0.4212,1.0663
2014-08-01,2764738.41,0.00,11,0.0000,1841274.39,2.5015,0.4285,1.0732
2014-08-04,2857837.17,0.00,11,0.0000,1903214.83,2.5016,0.4253,1.0826
