period_type,period,return_pct
annual,2014,0.609635
annual,2015,-0.204032
annual,2016,-0.013799
annual,2017,0.849360
annual,2018,-0.256184
annual,2019,2.049729
annual,2020,0.332670
annual,2021,1.593503
annual,2022,0.240097
annual,2023,0.399645
annual,2024,0.358801
annual,2025,0.654969
annual,2026,0.064015
monthly,2014-11,0.158093
monthly,2014-12,0.389902
monthly,2015-01,-0.115310
monthly,2015-02,0.069150
monthly,2015-03,0.159509
monthly,2015-04,0.171544
monthly,2015-05,0.051768
monthly,2015-06,-0.063760
monthly,2015-07,-0.249358
monthly,2015-08,-0.284176
monthly,2015-09,-0.124345
monthly,2015-10,0.108188
monthly,2015-11,-0.075591
monthly,2015-12,0.305199
monthly,2016-01,-0.344237
monthly,2016-02,-0.057543
monthly,2016-03,0.227968
monthly,2016-04,0.016642
monthly,2016-05,0.004053
monthly,2016-06,0.099186
monthly,2016-07,0.265655
monthly,2016-08,0.018705
monthly,2016-09,-0.065953
monthly,2016-10,0.148555
monthly,2016-11,-0.044346
monthly,2016-12,-0.123829
monthly,2017-01,0.107875
monthly,2017-02,0.049508
monthly,2017-03,0.114172
monthly,2017-04,-0.053794
monthly,2017-05,0.085961
monthly,2017-06,0.178461
monthly,2017-07,0.093473
monthly,2017-08,0.012463
monthly,2017-09,0.003530
monthly,2017-10,-0.005141
monthly,2017-11,0.099649
monthly,2017-12,-0.030062
monthly,2018-01,0.302618
monthly,2018-02,-0.130280
monthly,2018-03,-0.154553
monthly,2018-04,-0.007361
monthly,2018-05,0.043002
monthly,2018-06,0.024957
monthly,2018-07,0.025190
monthly,2018-08,-0.090578
monthly,2018-09,0.049921
monthly,2018-10,-0.192162
monthly,2018-11,-0.040730
monthly,2018-12,-0.035263
monthly,2019-01,0.235739
monthly,2019-02,0.188369
monthly,2019-03,0.245506
monthly,2019-04,0.063203
monthly,2019-05,-0.122440
monthly,2019-06,0.120532
monthly,2019-07,0.007689
monthly,2019-08,-0.033712
monthly,2019-09,-0.017395
monthly,2019-10,0.046265
monthly,2019-11,0.186172
monthly,2019-12,0.343133
monthly,2020-01,-0.132826
monthly,2020-02,0.002198
monthly,2020-03,-0.335831
monthly,2020-04,0.164777
monthly,2020-05,-0.000851
monthly,2020-06,0.050092
monthly,2020-07,0.483333
monthly,2020-08,-0.009920
monthly,2020-09,-0.069791
monthly,2020-10,0.073998
monthly,2020-11,0.242893
monthly,2020-12,0.035991
monthly,2021-01,0.309630
monthly,2021-02,-0.059674
monthly,2021-03,-0.064349
monthly,2021-04,0.174053
monthly,2021-05,0.146736
monthly,2021-06,0.037955
monthly,2021-07,0.467893
monthly,2021-08,0.450113
monthly,2021-09,-0.130232
monthly,2021-10,-0.210084
monthly,2021-11,-0.106180
monthly,2021-12,0.232212
monthly,2022-01,-0.004427
monthly,2022-02,0.165240
monthly,2022-03,0.113474
monthly,2022-04,-0.049916
monthly,2022-05,0.055783
monthly,2022-06,0.083673
monthly,2022-07,-0.049258
monthly,2022-08,0.051371
monthly,2022-09,-0.002261
monthly,2022-10,-0.112009
monthly,2022-11,0.082271
monthly,2022-12,-0.078550
monthly,2023-01,0.064864
monthly,2023-02,0.023096
monthly,2023-03,0.034047
monthly,2023-04,0.047517
monthly,2023-05,-0.010619
monthly,2023-06,0.017751
monthly,2023-07,0.086913
monthly,2023-08,-0.055310
monthly,2023-09,0.088343
monthly,2023-10,-0.032197
monthly,2023-11,0.087622
monthly,2023-12,0.001350
monthly,2024-01,0.096082
monthly,2024-02,0.140904
monthly,2024-03,0.025006
monthly,2024-04,0.209290
monthly,2024-05,0.116241
monthly,2024-06,-0.028087
monthly,2024-07,-0.127250
monthly,2024-08,-0.069306
monthly,2024-09,0.176076
monthly,2024-10,-0.029695
monthly,2024-11,-0.008278
monthly,2024-12,-0.120996
monthly,2025-01,-0.043938
monthly,2025-02,-0.091415
monthly,2025-03,0.025628
monthly,2025-04,-0.122392
monthly,2025-05,0.158876
monthly,2025-06,0.027318
monthly,2025-07,0.146862
monthly,2025-08,0.136896
monthly,2025-09,0.161782
monthly,2025-10,0.129009
monthly,2025-11,0.025290
monthly,2025-12,0.013924
monthly,2026-01,0.063786
monthly,2026-02,0.073729
monthly,2026-03,-0.008766
monthly,2026-04,0.201387
monthly,2026-05,-0.117027
monthly,2026-06,-0.264971
monthly,2026-07,0.113472
monthly,2026-08,0.082452
