策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0024_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW00020170501,153795496.64956987,1.465715590758351,0.6469218390084459,1.9586117913164636,1.233255302573525,0.46532661120500884,0.6049985139285201,0.3698361062752278,0.0,75,0.6319306087535437,0.5737147780682668,0.5413102657002038,0.3841814097005807,0.4733195897767972,1.3351034320205137,1.1805849337568861,0.0,51,nan,nan,nan,nan,0,0.40685857862493824,0.7251543685459074,-0.3142171308638061,2.225466688564177,0.875,8,50.265165549856626,0.5273871876284755,0.4873363790407071,0.4936690418225529,2018-02-02~2019-01-03,1.0683011146120085,1.0184570842124985,0,1.8345280791790193,1.6911911802892419,145,5,5.0,0.625987831043642,0.716326641095766,0.8437947388320426,1.4422501465500683,1.6769975657195637,2.0564121281452588,0.6815174239082488,0.0,0.31724137931034485,8.515185087447604,132.51724137931035,1132,317,5.3932883785777275,002128/002466/601328/601225/002532,158099178.5,0.779590822018862,971923.0408799998,0.32397434695999994,3.47%（同期超额 +49.27%）
