策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0024_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW00020100501,581303985.3691716,1.0115036229686114,0.03366757716974345,1.9800346378888118,0.9227578902002179,0.46881679818121735,0.4803322499534173,0.3013302329520049,0.09433962264150944,159,0.5671454578783006,0.43269648379588754,0.13897671507385478,-0.06950472753602766,0.46881679818121735,1.076272384391696,1.016427507171126,0.02962962962962963,135,0.5377884490378306,0.3038539144374526,0.6561705778053744,0.0,75,0.29967142676407943,0.5407472815336131,-0.2721624247645066,1.9079827941426273,0.8,15,192.7679951230572,0.3826756911595932,0.48686673736559044,0.6561705778053744,2015-06-09~2016-01-26,0.5831954435376985,0.7222093114477041,0,1.8162720419435474,1.6302407998638757,234,5.0,4.0,0.6556674364690269,0.8909808871844193,1.1162227862818208,1.4893018675297964,1.7031880317101733,2.198255810199964,0.7853121801432958,0.03735926305015353,0.3547008547008547,6.570649192713659,130.46581196581195,1880,531,5.4014784066915045,002128/002466/601328/601225/688516,626324591.7,0.8042713051717695,3830482.4471440013,1.2768274823813337,2.76%（同期超额 +35.50%）
