策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0024_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW00020111101,553166978.0712602,1.1416530887779102,0.45160558814808116,2.012654431575587,1.0450950875315748,0.4391209962555195,0.5349803905511192,0.3512589557122727,0.0070921985815602835,141,0.591048585015628,0.48816401977071755,0.37135420695098564,0.1562718807565766,0.4654676714081508,1.2653004036959181,1.0854656483520857,0.0,117,0.5493107703799855,0.4667180367748043,0.6503189212417606,0.0,57,0.34241356004594903,0.5879674033766052,-0.17112415293364636,1.9049429349817109,0.7857142857142857,14,183.38899269042008,0.42376599879584953,0.48524854045363,0.6503189212417606,2015-06-09~2016-01-26,0.6516279704528412,0.809296609998514,0,1.8472681745489092,1.6443825723012104,225,5,4,0.6563932240368271,0.8599610299431278,1.100429844643097,1.4634319675285714,1.6562224063627045,2.1573040412679187,0.7951027300872502,0.014635519279482128,0.3244444444444444,7.912540561916636,131.76,1855,508,5.443146044374354,002128/002466/601328/601225/688516,575025209.3,0.7810449967666456,3611034.837453,1.203678279151,3.84%（同期超额 +38.54%）
