策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0024_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW00020140501,412800033.88287306,1.1622556705059266,0.5403214962710492,2.0864694449351653,1.0715562221511348,0.4688069726678854,0.4927996702914863,0.3659692814664073,0.0,111,0.6432473654113882,0.5286038500063028,0.339527894827113,0.16335209709871235,0.46991089517060314,1.3688709328134527,1.1655863673324485,0.0,87,0.523683221859256,0.4044732696366129,0.6348948157086538,0.0,27,0.3676852963336972,0.6090395505944654,-0.2406584544820577,2.010481847059393,0.8181818181818182,11,136.60001129429102,0.49279086406595574,0.5361007374067761,0.7179066572850756,2015-06-09~2016-01-26,0.6864274889573451,0.8612837697248047,0,1.5407997572943077,1.727179529920581,179,6.0,4.0,0.6507083376569034,0.7866008959399827,1.3954528517239038,1.4909057010509448,1.7668595895414885,2.765317637885104,0.8188792528352234,0.06370913942628419,0.3575418994413408,6.793809366727165,142.4245810055866,1507,427,5.600746396381055,002128/002466/601328/601225/688516,439053712.7,0.7910191994651963,2725536.9134050007,0.9085123044683335,6.57%（同期超额 +42.71%）
