策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0024_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW00020200501,41677259.341758355,1.1998307893669544,0.5868092972262297,1.673356006965059,1.1920451764587925,0.42898309776584775,0.5150652309585342,0.3534171358381062,0.0,39,0.5911822828350433,0.5080803988489389,0.4487224267028045,0.4105269967150784,0.45711413863093087,1.293292490592503,1.1794013113000303,0.0,15,nan,nan,nan,nan,0,0.48422002786966245,0.644313624455565,0.30386839049662107,1.0306240563691476,1.0,5,12.892419780586119,0.5193341322406122,0.48412468132302816,0.45711413863093087,2021-09-13~2021-11-16,1.136114786989595,1.0085793000807837,0,2.0985712591977883,1.6797339548906365,137,6.0,5.0,0.6456450653564554,0.7064303023516246,0.7404166430602321,1.4337803490277952,1.5902463580233663,1.7633823161328563,0.8513689700130378,0.0,0.3795620437956204,5.843937744127438,109.88321167883211,962,268,5.618922557415719,002128/002466/601328/601225/688516,42793949.6,0.7904988601127869,272384.8377040001,0.09079494590133337,2.87%（同期超额 +49.07%）
