策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0024_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW00020101101,365160933.8021064,1.0356306115801521,0.19228200929344727,1.993984824720593,0.9526352450125766,0.4608701807526403,0.48798498647853794,0.2968204062769797,0.08496732026143791,153,0.5676410429736669,0.423061980452351,0.1754019915362206,-0.07972304305246791,0.4608701807526403,1.187611832462259,1.0309429812076079,0.046511627906976744,129,0.5321626100314536,0.3228125375698758,0.6557780347796904,0.0,69,0.3293603187131553,0.5271322009547933,-0.28508960574662134,1.9082047385696321,0.8,15,120.7203112673688,0.35591342526732306,0.49230407104193624,0.6557780347796904,2015-06-09~2016-01-26,0.5427345937057692,0.6598714988884391,0,1.8198444906664575,1.653060780237325,229,5,4.0,0.665693859000666,0.8635145062021476,1.113112061997664,1.490316089362389,1.707315135586602,2.1931479542602497,0.8008838055627762,0.014816740317130232,0.33624454148471616,6.577393892614392,129.55021834061137,1815,505,5.280157178640573,002128/002466/601328/601225/688516,361932911.70000005,0.7795674987027875,2394643.7809089976,0.7982145936363325,1.94%（同期超额 +33.65%）
