BASE|2016-05-01|0.585603|0.463894|1.180523|1.262364|1.676790|5.602493|6.000000|0.642878|0.731883|0.829508|1.444509|0.829016|0.592410|0.431522|1.422292|1.262124|0.000000|0.686055|0.643785|0.387127|0.463894|1.484939|1.315263|0.000000|63.000000|0.575787|0.589102|3.000000|0.465035|0.888889|-0.139077|9.000000
CR000|2009-11-01|0.196331|0.424768|0.550733|0.462208|0.954953|2.478753|4.000000|0.601008|0.690155|0.792471|0.999613|0.504344|0.228796|0.316223|0.616924|0.659644|0.036364|0.239467|0.169812|0.007117|0.376195|0.625884|0.674066|0.000000|141.000000|0.258033|0.241349|81.000000|0.238946|0.812500|-0.217555|16.000000
CR000|2010-05-01|0.198901|0.425242|0.554027|0.467736|0.965664|3.204585|4.000000|0.588798|0.692223|0.798059|0.999566|0.455988|0.234694|0.329820|0.703747|0.702562|0.031447|0.250509|0.176160|0.004225|0.329820|0.756960|0.667940|0.000000|135.000000|0.253421|0.240909|75.000000|0.254790|0.800000|-0.163814|15.000000
CR000|2010-11-01|0.183935|0.427396|0.500623|0.430362|0.969327|2.637730|4.000000|0.548905|0.680400|0.777533|0.993332|0.377760|0.240220|0.324623|0.737724|0.696880|0.045752|0.261357|0.188405|-0.020654|0.334641|0.793295|0.705933|0.007752|129.000000|0.257915|0.242969|69.000000|0.246800|0.800000|-0.154882|15.000000
CR000|2011-05-01|0.208049|0.420826|0.573213|0.494383|0.949544|3.631163|4.000000|0.554498|0.683152|0.771424|0.998619|0.363206|0.249691|0.333870|0.752287|0.716117|0.013605|0.268865|0.208192|0.062015|0.339788|0.791360|0.695362|0.000000|123.000000|0.266890|0.255548|63.000000|0.196071|0.857143|-0.145966|14.000000
CR000|2011-11-01|0.220782|0.425225|0.623580|0.519211|0.975707|3.418275|4.000000|0.547077|0.682878|0.773970|0.997849|0.330425|0.250880|0.329303|0.760092|0.747039|0.000000|0.279405|0.205614|0.108065|0.355494|0.819883|0.789299|0.000000|117.000000|0.267111|0.263689|57.000000|0.237421|0.857143|-0.194933|14.000000
CR000|2012-05-01|0.214649|0.426171|0.576992|0.503668|0.987412|3.636748|4.000000|0.537998|0.632076|0.698664|0.999030|0.299482|0.252042|0.333930|0.721797|0.717023|0.000000|0.268717|0.213415|0.131478|0.333930|0.804826|0.709647|0.000000|111.000000|0.258576|0.257519|51.000000|0.204203|0.846154|-0.146051|13.000000
CR000|2012-11-01|0.246019|0.426888|0.684172|0.576309|0.995364|2.643906|4.000000|0.542473|0.636025|0.697083|0.999251|0.297499|0.264373|0.333508|0.804148|0.752242|0.000000|0.282134|0.221954|0.132377|0.334064|0.845960|0.792583|0.000000|105.000000|0.270207|0.267956|45.000000|0.275131|0.846154|-0.146213|13.000000
CR000|2013-05-01|0.218552|0.425126|0.605261|0.514087|0.991096|3.054295|4.000000|0.597897|0.657281|0.707178|0.998917|0.480099|0.248375|0.313823|0.733748|0.748706|0.000000|0.282754|0.224729|0.084941|0.370863|0.799600|0.788894|0.000000|99.000000|0.267206|0.266962|39.000000|0.274558|0.833333|-0.217383|12.000000
CR000|2013-11-01|0.240006|0.409906|0.669704|0.585513|0.992071|2.742182|4.000000|0.594498|0.654143|0.707900|0.998792|0.467308|0.258852|0.316255|0.741740|0.769637|0.000000|0.283914|0.239121|0.088668|0.370861|0.821355|0.806426|0.000000|93.000000|0.263459|0.270277|33.000000|0.272452|0.833333|-0.217374|12.000000
CR000|2014-05-01|0.259423|0.429028|0.731009|0.604676|0.992143|3.314748|4.000000|0.598636|0.657241|0.707516|0.999343|0.489993|0.268835|0.316249|0.834602|0.793434|0.000000|0.293189|0.257273|0.109681|0.370778|0.838887|0.822039|0.000000|87.000000|0.267770|0.273573|27.000000|0.271461|0.818182|-0.217271|11.000000
CR000|2014-11-01|0.254032|0.435178|0.684527|0.583743|0.989785|2.889646|5.000000|0.552867|0.638928|0.738402|0.959945|0.317913|0.278926|0.294759|0.966763|0.785008|0.000000|0.291023|0.256777|0.125229|0.337121|0.892709|0.783409|0.000000|81.000000|0.250139|0.259960|21.000000|0.239773|0.727273|-0.045554|11.000000
CR000|2015-05-01|0.240340|0.405524|0.674972|0.592664|0.960750|3.838245|4.000000|0.560943|0.633836|0.680313|0.975768|0.322268|0.303920|0.336965|0.872893|0.887874|0.000000|0.312661|0.278166|0.137335|0.386161|0.868228|0.888326|0.000000|75.000000|0.303405|0.296516|15.000000|0.246161|0.800000|-0.174712|10.000000
CR000|2015-11-01|0.295895|0.373888|0.875104|0.791398|0.988953|2.429662|4.000000|0.546853|0.640491|0.690127|0.974631|0.357523|0.351648|0.310223|1.154573|1.083578|0.000000|0.368366|0.339477|0.265607|0.373888|1.025851|1.058149|0.000000|69.000000|0.334991|0.358807|9.000000|0.313688|0.800000|-0.125076|10.000000
CR000|2016-05-01|0.293764|0.336419|0.859823|0.873210|0.991868|4.147510|4.000000|0.552944|0.628691|0.678354|0.968205|0.270227|0.309105|0.315116|1.049226|0.837135|0.000000|0.312187|0.283509|0.195174|0.336419|0.935304|0.828241|0.000000|63.000000|0.282965|0.293733|3.000000|0.261805|0.888889|-0.057743|9.000000
CR010|2009-11-01|0.214318|0.459986|0.558396|0.465922|1.051583|2.571535|5.000000|0.588966|0.711538|0.828210|1.089112|0.441549|0.255708|0.351133|0.725129|0.720559|0.090909|0.282409|0.182214|-0.014631|0.359998|0.792581|0.747825|0.007092|141.000000|0.292504|0.278053|81.000000|0.211753|0.812500|-0.215173|16.000000
CR010|2010-05-01|0.245028|0.460377|0.656498|0.532233|1.065607|2.748973|5.000000|0.579172|0.716084|0.817244|1.089545|0.420420|0.263255|0.329883|0.747065|0.737610|0.069182|0.293375|0.206856|-0.011773|0.359905|0.860307|0.835731|0.007407|135.000000|0.283800|0.310239|75.000000|0.285164|0.800000|-0.214981|15.000000
CR010|2010-11-01|0.228852|0.460270|0.600389|0.497214|1.078294|2.861126|5.000000|0.597306|0.692869|0.756825|1.087905|0.482194|0.278466|0.329869|0.747173|0.781760|0.065359|0.332847|0.223271|-0.023357|0.359877|0.929144|0.930341|0.007752|129.000000|0.274957|0.318755|69.000000|0.281649|0.800000|-0.197820|15.000000
CR010|2011-05-01|0.247844|0.460251|0.668581|0.538496|1.046142|2.837312|5.000000|0.593173|0.705864|0.805526|1.091292|0.462566|0.289109|0.329713|0.762034|0.782627|0.013605|0.350373|0.236155|0.060899|0.359938|1.009317|0.950862|0.000000|123.000000|0.272593|0.322117|63.000000|0.298817|0.857143|-0.156062|14.000000
CR010|2011-11-01|0.256043|0.460015|0.676796|0.556597|1.074516|2.800566|5.000000|0.600382|0.702605|0.792650|1.085877|0.503237|0.283113|0.345421|0.803750|0.776802|0.000000|0.334384|0.244071|0.145467|0.359865|0.938652|0.851577|0.000000|117.000000|0.309996|0.309772|57.000000|0.275521|0.857143|-0.155844|14.000000
CR010|2012-05-01|0.254788|0.465687|0.666265|0.547122|1.087707|2.841727|5.000000|0.576381|0.635982|0.702658|1.090615|0.342060|0.289516|0.345281|0.779064|0.773934|0.000000|0.340707|0.239608|0.131432|0.360058|0.963083|0.874334|0.000000|111.000000|0.317073|0.312600|51.000000|0.289364|0.846154|-0.156241|13.000000
CR010|2012-11-01|0.302288|0.460697|0.810291|0.656154|1.097635|2.834617|5.000000|0.581692|0.665770|0.718243|1.076588|0.414532|0.308157|0.329660|0.867371|0.879844|0.000000|0.380566|0.263692|0.160048|0.352385|1.104239|1.018286|0.000000|105.000000|0.335460|0.342386|45.000000|0.319726|0.846154|-0.159268|13.000000
CR010|2013-05-01|0.283369|0.459313|0.754455|0.616941|1.094312|2.860016|5.000000|0.569094|0.652006|0.734785|1.078839|0.382907|0.308220|0.330074|0.875678|0.868939|0.000000|0.376571|0.269964|0.151415|0.360403|1.065891|1.002763|0.000000|99.000000|0.331050|0.340339|39.000000|0.320070|0.916667|-0.156672|12.000000
CR010|2013-11-01|0.295072|0.441457|0.782922|0.668405|1.094681|2.913017|5.000000|0.552410|0.630476|0.703541|1.062551|0.277244|0.300909|0.329805|0.870013|0.955680|0.000000|0.385445|0.275580|0.120768|0.360128|1.094943|1.041081|0.000000|93.000000|0.329765|0.342220|33.000000|0.289375|0.833333|-0.156252|12.000000
CR010|2014-05-01|0.309448|0.459126|0.806464|0.673993|1.096862|2.711538|5.000000|0.585711|0.652878|0.731950|1.076890|0.416945|0.330061|0.350602|0.952940|0.888629|0.000000|0.342395|0.299059|0.161696|0.352988|0.969993|0.899087|0.000000|87.000000|0.303907|0.323618|27.000000|0.276925|0.909091|-0.156798|11.000000
CR010|2014-11-01|0.310203|0.475252|0.800671|0.652712|1.087610|2.632525|5.000000|0.586374|0.656744|0.791821|1.059071|0.445913|0.340402|0.334448|1.131307|1.012732|0.000000|0.387677|0.349235|0.096217|0.414743|0.958114|1.003999|0.000000|81.000000|0.316707|0.320802|21.000000|0.314481|0.727273|-0.102326|11.000000
CR010|2015-05-01|0.304891|0.429621|0.851014|0.709674|1.057570|2.970541|5.000000|0.585503|0.644724|0.722235|1.048057|0.411787|0.371588|0.328363|1.123670|1.140488|0.000000|0.431937|0.403233|0.165028|0.376254|1.237183|1.189151|0.000000|75.000000|0.389954|0.378263|15.000000|0.305416|0.800000|-0.152707|10.000000
CR010|2015-11-01|0.341731|0.374425|0.962834|0.912684|1.089017|2.923501|5.000000|0.583369|0.641430|0.710507|1.047669|0.389058|0.384619|0.328359|1.194802|1.214564|0.000000|0.437587|0.409834|0.271496|0.328359|1.274468|1.225369|0.000000|69.000000|0.393426|0.418427|9.000000|0.312296|0.800000|-0.152902|10.000000
CR010|2016-05-01|0.361047|0.328961|1.044594|1.097537|1.092717|2.836203|5.000000|0.590828|0.644190|0.704206|1.047287|0.411718|0.368588|0.287017|1.302734|1.136957|0.000000|0.415198|0.378216|0.281348|0.328961|1.282946|1.121424|0.000000|63.000000|0.345403|0.359489|3.000000|0.328849|0.888889|-0.089847|9.000000
CR020|2009-11-01|0.249180|0.493396|0.622313|0.505029|1.150064|3.192802|4.000000|0.609373|0.764251|0.876063|1.152130|0.560933|0.282375|0.355678|0.745386|0.728857|0.096970|0.311376|0.189545|-0.023463|0.378830|0.812843|0.797777|0.007092|141.000000|0.289110|0.332104|81.000000|0.257927|0.812500|-0.231960|16.000000
CR020|2010-05-01|0.264818|0.493151|0.660358|0.536991|1.167377|3.109572|5.000000|0.605975|0.765648|0.880172|1.154914|0.534545|0.288209|0.356158|0.771719|0.742496|0.075472|0.327007|0.221147|-0.024382|0.380609|0.859170|0.867648|0.007407|135.000000|0.293130|0.339121|75.000000|0.300518|0.800000|-0.231815|15.000000
CR020|2010-11-01|0.245102|0.493087|0.598662|0.497077|1.179928|3.068375|5.000000|0.615182|0.721091|0.814353|1.152643|0.587211|0.295889|0.356531|0.780418|0.760213|0.065359|0.364685|0.233735|-0.040190|0.380680|0.993016|0.963551|0.015504|129.000000|0.289328|0.343786|69.000000|0.299433|0.800000|-0.227064|15.000000
CR020|2011-05-01|0.270559|0.493727|0.682001|0.547993|1.145121|3.233884|5.000000|0.612966|0.738269|0.829334|1.164894|0.572224|0.301484|0.356108|0.834817|0.785500|0.013605|0.386710|0.255261|0.053522|0.378352|1.071927|0.965069|0.000000|123.000000|0.299302|0.346957|63.000000|0.283109|0.857143|-0.181754|14.000000
CR020|2011-11-01|0.290354|0.493391|0.728266|0.588487|1.176219|3.326091|5.000000|0.610287|0.737156|0.829033|1.156949|0.557838|0.318390|0.355959|0.841774|0.793989|0.000000|0.407199|0.266764|0.141315|0.378955|1.092785|0.996027|0.000000|117.000000|0.367981|0.356089|57.000000|0.308283|0.857143|-0.182161|14.000000
CR020|2012-05-01|0.289737|0.491537|0.721452|0.589451|1.189692|3.256294|5.000000|0.589361|0.663787|0.734842|1.152936|0.448792|0.317119|0.356172|0.806884|0.795966|0.000000|0.412485|0.263136|0.143909|0.380820|1.097953|1.003692|0.000000|111.000000|0.365964|0.363320|51.000000|0.309455|0.846154|-0.183175|13.000000
CR020|2012-11-01|0.327519|0.493050|0.814019|0.664272|1.202859|3.367298|5.000000|0.607096|0.700801|0.774370|1.159916|0.546456|0.325834|0.356539|0.859905|0.871343|0.000000|0.418873|0.271044|0.162677|0.380696|1.144733|1.050238|0.000000|105.000000|0.372822|0.370674|45.000000|0.316830|0.846154|-0.183218|13.000000
CR020|2013-05-01|0.308780|0.491222|0.761707|0.628596|1.198586|2.986723|5.000000|0.588583|0.662059|0.772417|1.133096|0.456341|0.343137|0.355809|0.906491|0.935102|0.000000|0.424503|0.288732|0.156242|0.378533|1.131958|1.050360|0.000000|99.000000|0.365338|0.368021|39.000000|0.308628|0.833333|-0.181960|12.000000
CR020|2013-11-01|0.326817|0.491072|0.800787|0.665517|1.199811|3.271147|5.000000|0.602089|0.669039|0.774030|1.148707|0.508654|0.348283|0.356241|0.933725|0.946730|0.000000|0.420201|0.316953|0.141470|0.377610|1.158891|1.074378|0.000000|93.000000|0.359730|0.379496|33.000000|0.299481|0.833333|-0.181520|12.000000
CR020|2014-05-01|0.362096|0.493209|0.896035|0.734162|1.202093|2.975948|5.000000|0.601924|0.668938|0.775045|1.154575|0.508005|0.357607|0.355570|1.050692|1.000048|0.000000|0.433243|0.359146|0.165156|0.378662|1.164205|1.097609|0.000000|87.000000|0.365170|0.382156|27.000000|0.308945|0.818182|-0.181928|11.000000
CR020|2014-11-01|0.330773|0.520737|0.801307|0.635202|1.190681|2.847002|5.000000|0.610833|0.674725|0.858483|1.122270|0.610783|0.347481|0.349453|1.077763|0.997924|0.000000|0.424057|0.376289|0.099966|0.358297|1.183536|1.044715|0.000000|81.000000|0.344214|0.344388|21.000000|0.309108|0.727273|-0.127805|11.000000
CR020|2015-05-01|0.323602|0.466662|0.844328|0.693440|1.154042|3.233195|5.000000|0.605094|0.658704|0.724783|1.136694|0.525923|0.404139|0.354350|1.129155|1.177980|0.000000|0.465358|0.424571|0.166685|0.390664|1.237939|1.184104|0.000000|75.000000|0.417748|0.402449|15.000000|0.305122|0.800000|-0.164295|10.000000
CR020|2015-11-01|0.347388|0.390544|0.896879|0.889497|1.189172|2.994513|5.000000|0.607448|0.649495|0.715873|1.145241|0.553191|0.405859|0.371591|1.107720|1.100161|0.000000|0.430226|0.396012|0.318472|0.371591|1.144651|1.127068|0.000000|69.000000|0.398103|0.426671|9.000000|0.325459|0.800000|-0.165545|10.000000
CR020|2016-05-01|0.403522|0.356523|1.079812|1.131825|1.194578|3.042351|5.000000|0.605131|0.660254|0.693484|1.139853|0.534476|0.410023|0.310057|1.319015|1.169012|0.000000|0.475569|0.434160|0.283888|0.356523|1.337460|1.174844|0.000000|63.000000|0.389751|0.398390|3.000000|0.328089|0.888889|-0.101981|9.000000
CR030|2009-11-01|0.302559|0.528516|0.728799|0.572469|1.241518|3.867513|5.000000|0.617869|0.789729|0.913365|1.229542|0.636386|0.395576|0.384205|1.086559|0.990631|0.121212|0.445819|0.315680|-0.039854|0.384205|1.035970|1.036914|0.007092|141.000000|0.326616|0.415838|81.000000|0.311309|0.812500|-0.238571|16.000000
CR030|2010-05-01|0.305540|0.528573|0.725983|0.578047|1.261683|3.686474|5.000000|0.623258|0.792154|0.917069|1.238104|0.658905|0.392818|0.382574|1.110893|0.970761|0.094340|0.440511|0.326394|-0.040567|0.382574|1.003627|1.037113|0.007407|135.000000|0.289206|0.421361|75.000000|0.300052|0.800000|-0.238565|15.000000
CR030|2010-11-01|0.298903|0.528277|0.703674|0.565808|1.278856|4.032201|5.000000|0.627387|0.742924|0.864607|1.225513|0.722381|0.418008|0.388176|1.160830|1.035403|0.071895|0.465232|0.339656|-0.049579|0.388176|1.163859|1.105370|0.023256|129.000000|0.301737|0.438982|69.000000|0.295004|0.800000|-0.242056|15.000000
CR030|2011-05-01|0.316829|0.528574|0.759744|0.599404|1.242009|3.566205|5.000000|0.623064|0.761188|0.885251|1.234982|0.674367|0.423364|0.327607|1.227202|1.041342|0.020408|0.461999|0.367506|0.040477|0.386559|1.160754|1.069429|0.000000|123.000000|0.305462|0.430705|63.000000|0.317903|0.785714|-0.067146|14.000000
CR030|2011-11-01|0.345241|0.529154|0.826038|0.652440|1.275784|4.138717|5.000000|0.626221|0.760884|0.873995|1.223914|0.705882|0.434931|0.341195|1.227970|1.049955|0.000000|0.462309|0.384610|0.143380|0.386661|1.210913|1.091588|0.000000|117.000000|0.464647|0.433007|57.000000|0.305155|0.785714|-0.062077|14.000000
CR030|2012-05-01|0.353389|0.528511|0.837719|0.668649|1.292191|3.923816|5.000000|0.616883|0.698587|0.823197|1.233140|0.638665|0.440284|0.386645|1.307206|1.075366|0.000000|0.475120|0.400396|0.205063|0.386645|1.246286|1.115088|0.000000|111.000000|0.463620|0.451763|51.000000|0.318372|0.846154|-0.068776|13.000000
CR030|2012-11-01|0.396416|0.528503|0.942910|0.750073|1.305713|3.811748|5.000000|0.618725|0.711184|0.823141|1.230760|0.659321|0.461220|0.386681|1.395986|1.158411|0.000000|0.490086|0.425503|0.302294|0.386681|1.274667|1.137317|0.000000|105.000000|0.471729|0.459424|45.000000|0.337773|0.846154|-0.068079|13.000000
CR030|2013-05-01|0.371801|0.528103|0.877096|0.704032|1.301377|4.007846|5.000000|0.614338|0.665942|0.823938|1.213164|0.623882|0.463729|0.355535|1.387075|1.180018|0.000000|0.489839|0.419419|0.273605|0.386642|1.276433|1.157245|0.000000|99.000000|0.462365|0.454160|39.000000|0.332485|0.833333|-0.058279|12.000000
CR030|2013-11-01|0.407576|0.528273|0.959629|0.771526|1.303327|3.963269|5.000000|0.613876|0.673512|0.825614|1.220905|0.608974|0.490235|0.304934|1.466401|1.263701|0.000000|0.513544|0.447436|0.263399|0.388215|1.336380|1.208164|0.000000|93.000000|0.474004|0.479233|33.000000|0.335416|0.833333|-0.060218|12.000000
CR030|2014-05-01|0.436577|0.527400|1.027112|0.827791|1.306801|3.293093|5.000000|0.620585|0.679442|0.822030|1.241203|0.697799|0.500567|0.319887|1.397579|1.216188|0.000000|0.496750|0.441650|0.302784|0.385420|1.320784|1.167249|0.000000|87.000000|0.459956|0.471257|27.000000|0.318244|0.818182|-0.063962|11.000000
CR030|2014-11-01|0.359268|0.545810|0.819425|0.658228|1.292417|3.459947|5.000000|0.614992|0.691396|0.914336|1.202441|0.647304|0.371586|0.377479|1.061225|0.995932|0.000000|0.457096|0.403844|0.107448|0.382089|1.196307|1.067978|0.000000|81.000000|0.374231|0.373292|21.000000|0.314016|0.727273|-0.148420|11.000000
CR030|2015-05-01|0.350117|0.493760|0.858833|0.709084|1.251838|3.889108|5.000000|0.599010|0.669179|0.719711|1.165938|0.496084|0.417646|0.384628|1.153897|1.183434|0.000000|0.513269|0.477511|0.168974|0.412408|1.289631|1.231101|0.000000|75.000000|0.456204|0.441160|15.000000|0.348554|0.800000|-0.186749|10.000000
CR030|2015-11-01|0.392530|0.412453|0.967916|0.951697|1.289476|3.787715|5.000000|0.600781|0.663915|0.721773|1.166397|0.503799|0.443359|0.384658|1.284525|1.234092|0.000000|0.525284|0.482844|0.316263|0.384658|1.313812|1.242234|0.000000|69.000000|0.455617|0.483775|9.000000|0.348577|0.800000|-0.187821|10.000000
CR030|2016-05-01|0.437803|0.388298|1.101708|1.127492|1.295054|3.884494|5.000000|0.620264|0.665904|0.742162|1.202380|0.683141|0.440013|0.345436|1.282036|1.176720|0.000000|0.509126|0.470442|0.292806|0.388298|1.326705|1.218987|0.000000|63.000000|0.424046|0.433268|3.000000|0.318381|0.888889|-0.119647|9.000000
CR040|2009-11-01|0.325865|0.561364|0.736971|0.580488|1.337045|4.023291|5.000000|0.628927|0.817984|0.967654|1.301748|0.730702|0.427492|0.413144|1.073573|0.973919|0.121212|0.483627|0.341981|-0.046851|0.413144|1.059093|1.048509|0.014184|141.000000|0.329888|0.455345|81.000000|0.325684|0.812500|-0.246864|16.000000
CR040|2010-05-01|0.343026|0.558921|0.770461|0.613728|1.360261|4.338686|5.000000|0.626069|0.822605|0.963278|1.301593|0.698567|0.435777|0.408583|1.132144|1.028943|0.094340|0.493381|0.368153|-0.042174|0.408583|1.125718|1.090314|0.007407|135.000000|0.321764|0.472694|75.000000|0.329713|0.800000|-0.246548|15.000000
CR040|2010-11-01|0.324389|0.558576|0.719058|0.580743|1.377946|3.993729|5.000000|0.634405|0.756512|0.884199|1.301577|0.766311|0.448365|0.413121|1.173199|1.063732|0.065359|0.500837|0.374740|-0.045961|0.413121|1.158226|1.107366|0.015504|129.000000|0.317468|0.476855|69.000000|0.325207|0.800000|-0.247236|15.000000
CR040|2011-05-01|0.356175|0.561742|0.806458|0.634055|1.338251|4.108548|5.000000|0.631907|0.774473|0.896223|1.299798|0.706652|0.462521|0.352889|1.249454|1.055487|0.013605|0.510888|0.400424|0.043316|0.414287|1.257338|1.161760|0.000000|123.000000|0.324436|0.485666|63.000000|0.343389|0.785714|-0.106025|14.000000
CR040|2011-11-01|0.378487|0.560937|0.859764|0.674741|1.371912|4.532979|5.000000|0.626879|0.778642|0.897424|1.302398|0.710667|0.474771|0.356064|1.272434|1.095909|0.000000|0.518792|0.423809|0.146762|0.413192|1.291214|1.159007|0.000000|117.000000|0.520676|0.476536|57.000000|0.334587|0.785714|-0.099824|14.000000
CR040|2012-05-01|0.384762|0.563352|0.848415|0.682986|1.396345|4.128308|5.000000|0.627585|0.741949|0.894324|1.305691|0.717491|0.481029|0.416377|1.354569|1.148710|0.000000|0.527390|0.446481|0.203430|0.416377|1.302024|1.158507|0.000000|111.000000|0.519265|0.495183|51.000000|0.337008|0.846154|-0.089642|13.000000
CR040|2012-11-01|0.434015|0.561622|0.970410|0.772788|1.409182|4.684311|5.000000|0.627465|0.719606|0.874194|1.301356|0.737046|0.506857|0.413143|1.398850|1.180047|0.000000|0.533895|0.457427|0.329347|0.413143|1.316473|1.195578|0.000000|105.000000|0.521906|0.501503|45.000000|0.328115|0.846154|-0.106091|13.000000
CR040|2013-05-01|0.413034|0.561487|0.912594|0.735607|1.405369|4.069441|5.000000|0.619470|0.685404|0.874442|1.300149|0.673558|0.514594|0.360629|1.444001|1.210176|0.000000|0.551272|0.460661|0.302387|0.416292|1.343895|1.205033|0.000000|99.000000|0.521699|0.518896|39.000000|0.354386|0.833333|-0.105735|12.000000
CR040|2013-11-01|0.443336|0.562892|0.968378|0.787604|1.409287|4.176915|5.000000|0.622876|0.684592|0.893998|1.297726|0.697436|0.533914|0.339863|1.447349|1.240968|0.000000|0.557049|0.487137|0.280647|0.418133|1.352431|1.232653|0.000000|93.000000|0.522179|0.529094|33.000000|0.341104|0.833333|-0.088335|12.000000
CR040|2014-05-01|0.483535|0.557924|1.076574|0.866668|1.409416|4.566668|5.000000|0.624591|0.683954|0.882502|1.294249|0.704470|0.551613|0.366008|1.436423|1.284058|0.000000|0.549083|0.496359|0.328549|0.413105|1.347855|1.225795|0.000000|87.000000|0.515871|0.521976|27.000000|0.331871|0.818182|-0.091053|11.000000
CR040|2014-11-01|0.383566|0.589585|0.819966|0.650569|1.396130|4.272945|6.000000|0.617527|0.720921|0.997658|1.254418|0.658435|0.406231|0.407123|1.009957|1.029881|0.000000|0.511711|0.447703|0.105149|0.417867|1.224578|1.107998|0.000000|81.000000|0.405181|0.411390|21.000000|0.344982|0.727273|-0.174767|11.000000
