date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2015-02-17,600585,买入,3000,20.270,60810,0.5799,34.573,定投加仓,
2015-02-26,600585,买入,2400,20.480,49152,0.5768,34.573,定投加仓,
2015-02-27,600660,卖出,15500,14.890,230795,,,涨幅≥110%·减一档,福耀玻璃
2015-02-27,600585,买入,9700,20.330,197201,0.5924,34.573,定投加仓,
2015-03-02,600660,卖出,15600,14.960,233376,,,涨幅≥110%·减一档,福耀玻璃
2015-03-02,600585,买入,11300,20.630,233119,0.5880,34.573,定投加仓,
2015-03-02,002304,买入,300,78.380,23514,0.8383,95.883,定投加仓,
2015-03-02,000858,买入,300,21.240,6372,0.9135,23.403,定投加仓,五粮液
2015-03-03,600660,卖出,15200,14.470,219944,,,涨幅≥110%·减一档,福耀玻璃
2015-03-03,002304,买入,600,76.850,46110,0.8175,95.883,定投加仓,
2015-03-04,002304,买入,900,77.240,69516,0.8015,95.883,定投加仓,
2015-03-05,600660,卖出,14800,14.770,218596,,,涨幅≥110%·减一档,福耀玻璃
2015-03-05,002304,买入,1700,76.550,130135,0.8056,95.883,定投加仓,
2015-03-09,002304,买入,200,76.800,15360,0.7914,95.883,定投加仓,
2015-03-09,000333,买入,200,29.980,5996,0.8801,33.430,定投加仓,美的集团
2015-03-11,002304,买入,200,76.230,15246,0.7885,95.883,定投加仓,
2015-03-11,000333,买入,100,30.970,3097,0.8917,33.430,定投加仓,美的集团
2015-03-12,000568,买入,2400,21.000,50400,0.6953,29.916,定投加仓,泸州老窖
2015-03-13,600660,卖出,15100,14.940,225594,,,涨幅≥110%·减一档,福耀玻璃
2015-03-13,000568,买入,10800,20.840,225072,0.7020,29.916,定投加仓,泸州老窖
2015-03-16,600660,卖出,15500,15.020,232810,,,涨幅≥110%·减一档,福耀玻璃
2015-03-16,000568,买入,10800,21.610,233388,0.6966,29.916,定投加仓,泸州老窖
2015-03-16,002304,买入,1100,77.700,85470,0.7975,95.883,定投加仓,
2015-03-16,000333,买入,100,31.500,3150,0.9273,33.430,定投加仓,美的集团
2015-03-17,600660,卖出,15600,15.080,235248,,,涨幅≥110%·减一档,福耀玻璃
2015-03-17,000568,买入,10400,22.610,235144,0.7224,29.916,定投加仓,泸州老窖
2015-03-17,002304,买入,500,79.120,39560,0.8104,95.883,定投加仓,
2015-03-17,000792,买入,100,27.780,2778,1.0030,27.626,首次建仓,盐湖股份
2015-03-18,600660,卖出,15600,15.730,245388,,,涨幅≥110%·减一档,福耀玻璃
2015-03-18,000568,买入,10600,23.010,243906,0.7558,29.916,定投加仓,泸州老窖
2015-03-18,002304,买入,1500,79.660,119490,0.8252,95.883,定投加仓,
2015-03-19,600660,卖出,15600,15.630,243828,,,涨幅≥110%·减一档,福耀玻璃
2015-03-19,000568,买入,10400,22.590,234936,0.7692,29.916,定投加仓,泸州老窖
2015-03-20,600660,卖出,15700,15.540,243978,,,涨幅≥110%·减一档,福耀玻璃
2015-03-20,000568,买入,10200,22.990,234498,0.7551,29.916,定投加仓,泸州老窖
2015-03-23,600660,卖出,16000,15.660,250560,,,涨幅≥110%·减一档,福耀玻璃
2015-03-23,000568,买入,10800,23.120,249696,0.7685,29.916,定投加仓,泸州老窖
2015-03-23,000333,买入,2600,32.210,83746,0.9426,33.430,定投加仓,美的集团
2015-03-23,600309,买入,100,23.070,2307,0.9618,23.955,首次建仓,万华化学
2015-03-24,600660,卖出,6400,16.230,103872,,,涨幅≥110%清空,福耀玻璃
2015-03-24,000568,买入,4300,23.490,101007,0.7728,29.916,定投加仓,泸州老窖
2015-03-26,000568,买入,2800,24.510,68628,0.7692,29.916,定投加仓,泸州老窖
2015-03-30,000568,买入,8100,25.300,204930,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600031,买入,200,10.380,2076,0.9085,10.390,定投加仓,三一重工
2015-04-01,600585,买入,1500,23.130,34695,0.8730,26.164,定投加仓,
2015-04-02,600585,买入,1600,23.060,36896,0.8841,26.164,定投加仓,
2015-04-07,600585,买入,2700,23.310,62937,0.8795,26.164,定投加仓,
2015-04-08,002304,买入,900,89.510,80559,0.8828,95.883,定投加仓,
2015-04-08,600585,买入,100,23.890,2389,0.8909,26.164,定投加仓,
2015-04-14,002304,买入,100,89.890,8989,0.9234,95.883,定投加仓,
2015-04-14,600585,买入,200,24.320,4864,0.9272,26.164,定投加仓,
2015-04-16,600585,买入,9000,24.160,217440,0.9028,26.164,定投加仓,
2015-04-16,600031,买入,100,10.570,1057,0.9884,10.390,定投加仓,三一重工
2015-04-17,600066,卖出,9600,32.330,310368,,,涨幅≥110%·减一档,宇通客车
2015-04-17,600585,买入,12300,25.250,310575,0.9234,26.164,定投加仓,
2015-04-17,002304,买入,700,95.100,66570,0.9991,95.883,定投加仓,
2015-04-17,000792,买入,100,28.230,2823,1.0117,27.626,定投加仓,盐湖股份
2015-04-17,600031,买入,100,11.380,1138,1.0173,10.390,定投加仓,三一重工
2015-04-21,600585,买入,5800,25.240,146392,0.9509,26.164,定投加仓,
2015-04-22,600585,买入,3100,25.770,79887,0.9647,26.164,定投加仓,
2015-04-24,600066,卖出,9500,32.260,306470,,,涨幅≥110%·减一档,宇通客车
2015-04-24,600585,买入,2400,24.730,59352,0.9792,26.164,定投加仓,
2015-04-27,600585,买入,3300,25.170,83061,0.9452,26.164,定投加仓,
2015-05-20,600066,卖出,12500,23.600,295000,,,涨幅≥110%·减一档,宇通客车
2015-05-20,600585,买入,3900,23.440,91416,0.9021,26.107,定投加仓,
2015-05-21,600066,卖出,13500,22.990,310365,,,涨幅≥110%·减一档,宇通客车
2015-05-21,600585,买入,13000,23.740,308620,0.8979,26.107,定投加仓,
2015-05-21,000858,买入,7300,26.590,194107,1.0385,24.738,定投加仓,五粮液
2015-05-22,600066,卖出,13900,23.000,319700,,,涨幅≥110%·减一档,宇通客车
2015-05-22,600585,买入,12600,24.400,307440,0.9094,26.107,定投加仓,
2015-05-25,600066,卖出,14100,23.250,327825,,,涨幅≥110%·减一档,宇通客车
2015-05-25,600585,买入,100,24.980,2498,0.9346,26.107,定投加仓,
2015-05-26,600066,卖出,3450,24.500,84525,,,涨幅≥110%清空,宇通客车
2015-05-26,600031,卖出,17800,12.850,228730,,,涨幅≥110%清空,三一重工
2015-05-26,600585,买入,2900,25.580,74182,0.9568,26.107,定投加仓,
2015-06-04,000792,买入,10400,31.970,332488,0.8671,37.045,定投加仓,盐湖股份
2015-06-05,000792,买入,10700,32.650,349355,0.8630,37.045,定投加仓,盐湖股份
2015-06-05,600585,买入,2200,26.830,59026,0.9672,26.107,定投加仓,
2015-06-08,000792,买入,11000,33.000,363000,0.8814,37.045,定投加仓,盐湖股份
2015-06-09,000792,买入,4200,32.080,134736,0.8908,37.045,定投加仓,盐湖股份
2015-06-10,000792,买入,3000,32.770,98310,0.8660,37.045,定投加仓,盐湖股份
2015-06-12,000792,买入,4800,34.040,163392,0.8816,37.045,定投加仓,盐湖股份
2015-06-15,000792,买入,3100,33.370,103447,0.9189,37.045,定投加仓,盐湖股份
2015-06-18,002304,卖出,4700,70.480,331256,,,涨幅≥110%·减一档,
2015-06-24,000792,买入,800,32.150,25720,0.8591,36.959,定投加仓,盐湖股份
2015-07-02,000792,卖出,48200,24.310,1171742,,,跌破建仓日MA60止损,盐湖股份
2015-07-02,600309,卖出,100,21.550,2155,,,跌破建仓日MA60止损,万华化学
2015-07-10,000568,买入,11200,23.960,268352,0.9260,23.521,定投加仓,泸州老窖
2015-07-13,000568,买入,7400,26.360,195064,1.0187,23.521,定投加仓,泸州老窖
2015-11-06,000858,卖出,9300,25.920,241056,,,换仓·减一档：让位给000792,五粮液
2015-11-09,000858,卖出,4000,26.790,107160,,,换仓：让位给空间更大的000792,五粮液
2015-11-19,002304,卖出,3400,64.980,220932,,,换仓·减一档：让位给000792,
2015-11-20,002304,卖出,3500,64.680,226380,,,换仓·减一档：让位给000792,
2015-11-23,002304,卖出,3400,64.750,220150,,,换仓·减一档：让位给000792,
2015-11-23,000792,买入,100,23.200,2320,0.6623,37.899,首次建仓,盐湖股份
2015-11-23,600188,买入,100,10.080,1008,0.7798,13.145,首次建仓,
2015-11-23,600031,买入,100,7.020,702,0.8306,8.572,首次建仓,三一重工
2015-11-24,002304,卖出,3400,63.990,217566,,,换仓·减一档：让位给601288,
2015-11-24,000792,买入,8000,23.710,189680,0.6122,37.899,定投加仓,盐湖股份
2015-11-24,601288,买入,100,3.200,320,0.9400,3.415,首次建仓,农业银行
2015-11-25,002304,卖出,3400,64.500,219300,,,换仓·减一档：让位给600309,
2015-11-25,000792,买入,9100,23.900,217490,0.6256,37.899,定投加仓,盐湖股份
2015-11-25,600188,买入,100,10.070,1007,0.7569,13.145,定投加仓,
2015-11-25,600031,买入,100,6.980,698,0.8119,8.572,定投加仓,三一重工
2015-11-26,002304,卖出,3400,63.500,215900,,,换仓·减一档：让位给600309,
2015-11-26,000792,买入,8400,24.100,202440,0.6306,37.899,定投加仓,盐湖股份
2015-11-26,600031,买入,100,6.930,693,0.8143,8.572,定投加仓,三一重工
2015-11-26,601288,买入,100,3.220,322,0.9459,3.415,定投加仓,农业银行
2015-11-27,600188,卖出,100,9.400,940,,,跌破建仓日MA60止损（同日对冲 100 股）,
2015-11-27,600031,卖出,300,6.420,1926,,,跌破建仓日MA60止损,三一重工
2015-11-27,002304,卖出,1400,62.500,87500,,,换仓：让位给空间更大的600188,
2015-11-27,000568,卖出,8600,23.130,198918,,,换仓·减一档：让位给600309,泸州老窖
2015-11-27,000792,买入,1000,21.930,21930,0.6359,37.899,定投加仓,盐湖股份
2015-11-30,600188,卖出,100,9.350,935,,,跌破建仓日MA60止损,
2015-11-30,000792,买入,1000,22.700,22700,0.5786,37.899,定投加仓,盐湖股份
2015-11-30,601288,买入,600,3.150,1890,0.9166,3.415,定投加仓,农业银行
2015-12-01,601288,卖出,800,3.120,2496,,,跌破建仓日MA60止损,农业银行
2015-12-01,000792,买入,4800,22.190,106512,0.5990,37.899,定投加仓,盐湖股份
2015-12-01,601939,买入,300,5.680,1704,1.0175,5.671,首次建仓,建设银行
2015-12-02,000792,买入,8500,22.700,192950,0.5855,37.899,定投加仓,盐湖股份
2015-12-02,601939,买入,100,5.960,596,1.0016,5.671,定投加仓,建设银行
2015-12-03,601288,买入,300,3.340,1002,0.9449,3.429,首次建仓,农业银行
2015-12-16,601939,卖出,400,5.740,2296,,,换仓：让位给空间更大的600309,建设银行
2015-12-17,000792,买入,1100,24.010,26411,0.6243,37.899,定投加仓,盐湖股份
2015-12-18,000792,买入,700,24.310,17017,0.6335,37.899,定投加仓,盐湖股份
2015-12-18,600188,买入,100,9.710,971,0.7402,13.145,首次建仓,
2015-12-21,000792,买入,10300,23.910,246273,0.6414,37.899,定投加仓,盐湖股份
2015-12-21,000333,买入,500,31.870,15935,0.9129,32.554,定投加仓,美的集团
2015-12-21,601288,买入,500,3.310,1655,0.9566,3.429,定投加仓,农业银行
2015-12-22,000792,买入,1500,23.800,35700,0.6309,37.899,定投加仓,盐湖股份
2015-12-22,600309,买入,100,18.510,1851,0.8279,22.540,首次建仓,万华化学
2015-12-25,000792,买入,500,27.510,13755,0.6926,37.899,定投加仓,盐湖股份
2015-12-28,600188,卖出,100,9.530,953,,,跌破建仓日MA60止损,
2015-12-29,600309,卖出,100,17.780,1778,,,跌破建仓日MA60止损,万华化学
2016-01-04,601288,卖出,800,3.120,2496,,,跌破建仓日MA60止损,农业银行
2016-01-11,000792,卖出,55000,18.320,1007600,,,跌破建仓日MA60止损,盐湖股份
2016-01-11,000333,买入,1900,28.400,53960,0.9157,32.554,定投加仓,美的集团
2016-01-12,000333,买入,200,28.810,5762,0.8724,32.554,定投加仓,美的集团
2016-01-14,000333,买入,900,29.600,26640,0.8905,32.554,定投加仓,美的集团
2016-01-15,600585,卖出,166800,14.750,2460300,,,跌破建仓日MA60止损,
2016-01-15,000333,买入,6000,28.390,170340,0.9092,32.554,定投加仓,美的集团
2016-01-18,000333,买入,6100,27.800,169580,0.8721,32.554,定投加仓,美的集团
2016-01-19,000333,买入,6100,28.820,175802,0.8540,32.554,定投加仓,美的集团
2016-01-20,000333,买入,6100,28.030,170983,0.8853,32.554,定投加仓,美的集团
2016-01-21,000333,买入,6100,27.030,164883,0.8610,32.554,定投加仓,美的集团
2016-01-22,000333,买入,6100,27.080,165188,0.8303,32.554,定投加仓,美的集团
2016-01-25,000333,买入,1300,27.200,35360,0.8318,32.554,定投加仓,美的集团
2016-03-08,600188,买入,15700,10.940,171758,0.8589,13.145,首次建仓,
2016-03-09,600188,买入,17000,9.940,168980,0.8322,13.145,定投加仓,
2016-03-10,600188,买入,17500,9.770,170975,0.7562,13.145,定投加仓,
2016-03-11,600188,买入,16800,10.310,173208,0.7432,13.145,定投加仓,
2016-03-14,600188,买入,16500,10.860,179190,0.7843,13.145,定投加仓,
2016-03-15,600188,买入,17100,10.380,177498,0.8262,13.145,定投加仓,
2016-03-16,600188,买入,16800,10.480,176064,0.7896,13.145,定投加仓,
2016-03-17,600188,买入,16600,11.020,182932,0.7973,13.145,定投加仓,
2016-03-18,600188,买入,4800,11.030,52944,0.8383,13.145,定投加仓,
2016-03-21,600585,买入,1500,16.060,24090,0.6556,24.450,首次建仓,
2016-03-22,600585,买入,900,16.050,14445,0.6569,24.450,定投加仓,
2016-03-22,600188,买入,100,10.990,1099,0.8467,13.145,定投加仓,
2016-03-22,601288,买入,100,3.180,318,0.8991,3.570,首次建仓,农业银行
2016-03-25,600585,买入,2900,15.580,45182,0.6400,24.920,定投加仓,
2016-03-29,601288,卖出,100,3.150,315,,,换仓：让位给空间更大的600031,农业银行
2016-03-31,600585,买入,200,16.890,3378,0.6585,24.920,定投加仓,
2016-03-31,600031,买入,200,5.690,1138,0.6614,8.572,首次建仓,三一重工
2016-03-31,601398,买入,100,4.290,429,0.8622,5.010,首次建仓,工商银行
2016-04-05,600031,买入,1100,5.700,6270,0.6591,8.572,定投加仓,三一重工
2016-04-06,600031,买入,4800,5.660,27168,0.6649,8.572,定投加仓,三一重工
2016-04-08,000333,卖出,6100,30.020,183122,,,换仓·减一档：让位给600309,美的集团
2016-04-08,600031,买入,2900,5.470,15863,0.6521,8.572,定投加仓,三一重工
2016-04-11,000333,卖出,6200,30.400,188480,,,换仓·减一档：让位给000792,美的集团
2016-04-11,000792,买入,9900,19.020,188298,0.4918,37.899,首次建仓,盐湖股份
2016-04-11,600031,买入,12100,5.780,69938,0.6381,8.572,定投加仓,三一重工
2016-04-12,000568,卖出,7900,23.720,187388,,,换仓·减一档：让位给600309,泸州老窖
2016-04-12,000792,买入,9900,18.670,184833,0.5019,37.899,定投加仓,盐湖股份
2016-04-12,600031,买入,100,5.720,572,0.6743,8.572,定投加仓,三一重工
2016-04-12,601818,买入,100,3.740,374,0.9556,3.924,首次建仓,
2016-04-13,000568,卖出,8200,23.850,195570,,,换仓·减一档：让位给600309,泸州老窖
2016-04-13,000792,买入,10300,19.170,197451,0.4926,37.899,定投加仓,盐湖股份
2016-04-13,600031,买入,18300,5.870,107421,0.6673,8.572,定投加仓,三一重工
2016-04-14,600031,买入,200,5.950,1190,0.6848,8.572,定投加仓,三一重工
2016-04-14,601398,买入,100,4.310,431,0.8966,4.818,定投加仓,工商银行
2016-04-18,000568,卖出,8100,23.480,190188,,,换仓·减一档：让位给600309,泸州老窖
2016-04-18,000792,买入,4800,19.080,91584,0.5032,37.899,定投加仓,盐湖股份
2016-04-19,000568,卖出,8100,23.500,190350,,,换仓·减一档：让位给600309,泸州老窖
2016-04-19,000792,买入,10100,18.880,190688,0.5034,37.899,定投加仓,盐湖股份
2016-04-19,600031,买入,1700,5.830,9911,0.6813,8.572,定投加仓,三一重工
2016-04-21,000333,卖出,6200,29.740,184388,,,换仓·减一档：让位给600309,美的集团
2016-04-21,000792,买入,4800,18.680,89664,0.4868,37.899,定投加仓,盐湖股份
2016-04-21,600031,买入,100,5.570,557,0.6614,8.572,定投加仓,三一重工
2016-04-21,601398,买入,100,4.300,430,0.8903,4.818,定投加仓,工商银行
2016-04-22,000333,卖出,5900,30.800,181720,,,换仓·减一档：让位给600309,美的集团
2016-04-22,000792,买入,9800,18.320,179536,0.4929,37.899,定投加仓,盐湖股份
2016-04-25,000792,卖出,59600,17.920,1068032,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,600031,买入,34000,5.480,186320,0.6451,8.572,定投加仓,三一重工
2016-04-25,600585,买入,11600,15.970,185252,0.6485,24.920,定投加仓,
2016-04-25,600188,买入,17000,10.950,186150,0.8011,13.145,定投加仓,
2016-04-25,601398,买入,43700,4.270,186599,0.8883,4.818,定投加仓,工商银行
2016-04-25,600309,买入,11500,16.110,185265,0.9163,17.963,首次建仓,万华化学
2016-04-25,601818,买入,46700,3.650,170455,0.9353,3.924,定投加仓,
2016-04-26,600031,买入,600,5.530,3318,0.6393,8.572,定投加仓,三一重工
2016-04-26,601398,买入,100,4.280,428,0.8862,4.818,定投加仓,工商银行
2016-04-29,600031,卖出,76100,5.400,410940,,,跌破建仓日MA60止损,三一重工
2016-04-29,600585,买入,11400,16.170,184338,0.6304,25.318,定投加仓,
2016-04-29,600188,买入,17500,10.560,184800,0.8003,13.145,定投加仓,
2016-04-29,601398,买入,5400,4.260,23004,0.8883,4.818,定投加仓,工商银行
2016-05-03,600188,卖出,17800,10.810,192418,,,移出股票库·减一档,
2016-05-03,600585,买入,11800,16.230,191514,0.6387,25.318,定投加仓,
2016-05-03,601225,买入,17900,4.950,88605,0.6734,7.292,首次建仓,陕西煤业
2016-05-03,601818,买入,100,3.690,369,0.9396,3.884,定投加仓,
2016-05-04,600188,卖出,17700,10.560,186912,,,移出股票库·减一档,
2016-05-04,600585,买入,7400,15.760,116624,0.6411,25.318,定投加仓,
2016-05-04,601225,买入,100,5.010,501,0.6788,7.292,定投加仓,陕西煤业
2016-05-05,600188,卖出,17700,10.570,187089,,,移出股票库·减一档,
2016-05-05,600585,买入,11800,15.830,186794,0.6225,25.318,定投加仓,
2016-05-05,601225,买入,500,4.980,2490,0.6871,7.292,定投加仓,陕西煤业
2016-05-06,000333,卖出,8700,20.350,177045,,,涨幅≥110%·减一档,美的集团
2016-05-06,600188,卖出,17800,10.010,178178,,,移出股票库·减一档,
2016-05-06,601818,卖出,46900,3.630,170247,,,跌破建仓日MA60止损,
2016-05-06,600585,买入,11600,15.310,177596,0.6253,25.318,定投加仓,
2016-05-06,601225,买入,38300,4.660,178478,0.6830,7.292,定投加仓,陕西煤业
2016-05-06,600309,买入,7200,15.200,109440,0.8768,17.963,定投加仓,万华化学
2016-05-09,600188,卖出,18800,9.010,169388,,,移出股票库·减一档,
2016-05-09,600585,卖出,71100,14.580,1036638,,,跌破建仓日MA60止损,
2016-05-09,601398,卖出,49500,4.170,206415,,,跌破建仓日MA60止损,工商银行
2016-05-09,601225,买入,37600,4.500,169200,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,600309,买入,11500,14.620,168130,0.8462,17.963,定投加仓,万华化学
2016-05-09,601009,买入,10000,16.900,169000,0.9163,18.400,首次建仓,
2016-05-10,600188,卖出,18900,8.990,169911,,,移出股票库·减一档,
2016-05-10,600309,卖出,30200,14.290,431558,,,跌破建仓日MA60止损,万华化学
2016-05-10,601225,卖出,94400,4.400,415360,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,601009,买入,10200,16.650,169830,0.9185,18.400,定投加仓,
2016-05-11,600188,卖出,19300,9.000,173700,,,移出股票库·减一档,
2016-05-11,601009,买入,10100,17.130,173013,0.9049,18.400,定投加仓,
2016-05-12,600188,卖出,19400,8.920,173048,,,移出股票库·减一档,
2016-05-12,601009,买入,10100,17.130,173013,0.9310,18.400,定投加仓,
2016-05-13,600188,卖出,19300,8.910,171963,,,移出股票库·减一档,
2016-05-13,601009,买入,10100,17.010,171801,0.9310,18.400,定投加仓,
2016-05-16,600188,卖出,6700,8.930,59831,,,移出股票库·逐步清仓,
2016-05-16,601009,买入,10100,17.050,172205,0.9245,18.400,定投加仓,
2016-05-17,601009,买入,10200,17.090,174318,0.9266,18.400,定投加仓,
2016-05-18,601009,买入,10100,16.950,171195,0.9288,18.400,定投加仓,
2016-05-19,601009,买入,10100,17.040,172104,0.9212,18.400,定投加仓,
2016-05-19,600690,买入,19400,8.840,171496,0.9675,9.178,首次建仓,海尔智家
2016-05-20,601009,买入,10100,17.070,172407,0.9261,18.400,定投加仓,
2016-05-20,600690,买入,18900,9.140,172746,0.9631,9.178,定投加仓,海尔智家
2016-05-23,601009,买入,10100,17.090,172609,0.9277,18.400,定投加仓,
2016-05-23,600690,买入,19100,9.100,173810,0.9958,9.178,定投加仓,海尔智家
2016-05-24,601009,买入,8700,17.030,148161,0.9288,18.400,定投加仓,
2016-05-24,600690,买入,400,8.980,3592,0.9915,9.178,定投加仓,海尔智家
2016-05-26,000568,卖出,7300,23.010,167973,,,换仓·减一档：让位给600309,泸州老窖
2016-05-26,600309,买入,10500,15.140,158970,0.8540,17.963,首次建仓,万华化学
2016-05-26,600690,买入,100,8.890,889,0.9653,9.178,定投加仓,海尔智家
2016-05-27,600309,买入,800,15.160,12128,0.8428,17.963,定投加仓,万华化学
2016-05-30,600309,买入,1100,15.570,17127,0.8439,17.963,定投加仓,万华化学
2016-05-30,600690,买入,100,8.770,877,0.9762,9.178,定投加仓,海尔智家
2016-05-31,600309,买入,6800,15.900,108120,0.8668,17.963,定投加仓,万华化学
2016-06-01,600309,买入,3800,16.090,61142,0.8851,17.963,定投加仓,万华化学
2016-06-01,600690,买入,100,9.120,912,0.9969,9.178,定投加仓,海尔智家
2016-06-02,600309,买入,700,16.090,11263,0.8957,17.963,定投加仓,万华化学
2016-06-02,600690,买入,100,9.300,930,0.9936,9.178,定投加仓,海尔智家
2016-06-03,600309,买入,3900,16.280,63492,0.8957,17.963,定投加仓,万华化学
2016-06-03,600690,买入,100,9.370,937,1.0133,9.178,定投加仓,海尔智家
2016-06-06,600309,买入,2700,16.010,43227,0.9063,17.963,定投加仓,万华化学
2016-06-06,600690,买入,100,9.270,927,1.0209,9.178,定投加仓,海尔智家
2016-06-07,600309,买入,3700,16.200,59940,0.8913,17.963,定投加仓,万华化学
2016-06-17,601939,买入,900,4.900,4410,0.8897,5.496,首次建仓,建设银行
2016-06-20,601939,买入,2800,4.920,13776,0.8915,5.496,定投加仓,建设银行
2016-06-22,601939,买入,5000,4.970,24850,0.8988,5.496,定投加仓,建设银行
2016-06-27,601939,买入,14800,4.990,73852,0.9024,5.496,定投加仓,建设银行
2016-06-27,601398,买入,100,4.420,442,0.9402,4.680,首次建仓,工商银行
2016-06-28,600690,卖出,23000,8.790,202170,,,换仓·减一档：让位给601225,海尔智家
2016-06-28,601225,买入,33300,5.320,177156,0.7419,7.292,首次建仓,陕西煤业
2016-06-28,601288,买入,100,3.170,317,0.9474,3.346,首次建仓,农业银行
2016-06-30,601225,买入,1200,5.170,6204,0.7310,7.292,定投加仓,陕西煤业
2016-06-30,601288,买入,100,3.200,320,0.9504,3.346,定投加仓,农业银行
2016-07-01,601225,买入,6700,5.220,34974,0.7090,7.292,定投加仓,陕西煤业
2016-07-04,601225,买入,13500,5.660,76410,0.7159,7.292,定投加仓,陕西煤业
2016-07-05,601225,买入,2100,5.710,11991,0.7762,7.292,定投加仓,陕西煤业
2016-07-06,601225,买入,22800,5.780,131784,0.7831,7.292,定投加仓,陕西煤业
2016-07-11,601225,买入,3100,6.220,19282,0.7858,7.292,定投加仓,陕西煤业
2016-07-11,601398,买入,100,4.270,427,0.9355,4.586,定投加仓,工商银行
2016-07-12,601225,买入,31300,6.600,206580,0.8530,7.292,定投加仓,陕西煤业
2016-07-13,601225,买入,2200,6.600,14520,0.9051,7.292,定投加仓,陕西煤业
2016-07-15,601225,买入,3600,6.150,22140,0.8845,7.292,定投加仓,陕西煤业
2016-07-15,601398,买入,100,4.320,432,0.9398,4.586,定投加仓,工商银行
2016-07-18,600585,买入,600,15.690,9414,0.6300,24.888,首次建仓,
2016-07-18,601225,买入,100,6.000,600,0.8434,7.292,定投加仓,陕西煤业
2016-07-18,601288,买入,100,3.120,312,0.9516,3.279,定投加仓,农业银行
2016-07-20,000568,卖出,7400,30.830,228142,,,换仓·减一档：让位给601988,泸州老窖
2016-07-20,600585,买入,4000,15.520,62080,0.6220,24.888,定投加仓,
2016-07-20,601225,买入,100,5.930,593,0.8297,7.292,定投加仓,陕西煤业
2016-07-21,000568,卖出,7600,31.100,236360,,,换仓·减一档：让位给601857,泸州老窖
2016-07-21,600585,买入,14900,15.910,237059,0.6236,24.888,定投加仓,
2016-07-21,601225,买入,17000,6.080,103360,0.8132,7.292,定投加仓,陕西煤业
2016-07-22,000568,卖出,7600,30.120,228912,,,换仓·减一档：让位给601857,泸州老窖
2016-07-22,600585,买入,8600,15.840,136224,0.6393,24.888,定投加仓,
2016-07-22,601225,买入,100,5.910,591,0.8338,7.292,定投加仓,陕西煤业
2016-07-22,601398,买入,100,4.280,428,0.9333,4.586,定投加仓,工商银行
2016-07-25,000568,卖出,7500,30.410,228075,,,换仓·减一档：让位给601988,泸州老窖
2016-07-25,600585,买入,13000,16.230,210990,0.6365,24.888,定投加仓,
2016-07-26,000568,卖出,7600,31.560,239856,,,换仓·减一档：让位给601988,泸州老窖
2016-07-26,600585,买入,14600,16.420,239732,0.6521,24.888,定投加仓,
2016-07-26,601225,买入,23100,6.090,140679,0.8187,7.292,定投加仓,陕西煤业
2016-08-02,000568,卖出,7500,31.110,233325,,,换仓·减一档：让位给601988,泸州老窖
2016-08-02,600585,买入,9300,15.950,148335,0.6441,24.888,定投加仓,
2016-08-03,000568,卖出,7400,31.310,231694,,,换仓·减一档：让位给601988,泸州老窖
2016-08-03,600585,买入,14400,16.230,233712,0.6409,24.888,定投加仓,
2016-08-03,601225,买入,800,5.640,4512,0.7858,7.292,定投加仓,陕西煤业
2016-08-04,000568,卖出,7400,31.100,230140,,,换仓·减一档：让位给601988,泸州老窖
2016-08-04,600585,买入,12400,16.200,200880,0.6521,24.888,定投加仓,
2016-08-04,601225,买入,100,5.620,562,0.7735,7.292,定投加仓,陕西煤业
2016-08-04,601288,买入,100,3.120,312,0.9353,3.325,定投加仓,农业银行
2016-08-05,000568,卖出,6400,30.920,197888,,,换仓：让位给空间更大的601818,泸州老窖
2016-08-05,600585,买入,14400,16.330,235152,0.6509,24.888,定投加仓,
2016-08-05,601225,买入,1300,5.600,7280,0.7707,7.292,定投加仓,陕西煤业
2016-08-08,600585,买入,4600,16.960,78016,0.6561,24.888,定投加仓,
2016-08-09,600585,买入,2800,16.890,47292,0.6815,24.888,定投加仓,
2016-08-09,601225,买入,200,6.180,1236,0.8297,7.292,定投加仓,陕西煤业
2016-08-11,000333,卖出,8800,27.240,239712,,,换仓·减一档：让位给601988,美的集团
2016-08-11,600585,买入,10800,16.860,182088,0.6790,24.888,定投加仓,
2016-08-11,601225,买入,100,5.750,575,0.8283,7.292,定投加仓,陕西煤业
2016-08-11,601288,买入,100,3.160,316,0.9443,3.325,定投加仓,农业银行
2016-08-12,000333,卖出,9100,27.040,246064,,,换仓·减一档：让位给601857,美的集团
2016-08-12,600585,买入,14600,16.990,248054,0.6774,24.888,定投加仓,
2016-08-12,601225,买入,14700,5.820,85554,0.7886,7.292,定投加仓,陕西煤业
2016-08-12,601288,买入,100,3.210,321,0.9504,3.325,定投加仓,农业银行
2016-08-15,000333,卖出,9100,27.920,254072,,,换仓·减一档：让位给601857,美的集团
2016-08-15,600585,买入,14700,17.300,254310,0.6827,24.888,定投加仓,
2016-08-15,601225,买入,15900,5.860,93174,0.7982,7.292,定投加仓,陕西煤业
2016-08-19,600690,卖出,23600,10.300,243080,,,换仓·减一档：让位给601857,海尔智家
