策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_ex5_lot100_lrc2_wjcA20110501,568949336.7690849,m2,2011-05-03,2026-08-28,0.9798703132484122,0.33020239035677884,2.5992350625432716,1.0306822749965119,0.42099701804374934,0.44275256679804786,0.29716679606648055,0.04081632653061224,147,0.4478725898115503,0.36183148120886144,0.16439444260585456,0.03788770449576617,0.5456510285127081,0.7970319223853325,0.9907021760405956,0.0,123,2016-05-31,0.5527982167241765,3,0.4238686951280284,0.3141198518332884,0.6141546050176889,0.0,63,0.4250574522455359,0.4639686579981704,-0.2024802734196206,1.312037366065196,0.7142857142857143,14,188.64977892302832,0.40825588494621856,0.40985184139486597,0.41099439554461464,0.6141546050176889,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.6647444822699977,0.9680165173769097,1.0,0,1.6785404159904214,2020-03-23,0.22551760588205078,2020-03-23,0.22551760588205072,2020-03-23,1.5138324973565505,242,7,5,0.6161223575074289,0.7045339496255972,0.9502935710261808,1.3464587953550133,1.6149216298400129,2.1828276910532995,0.6279399263247379,0.0,0.3305785123966942,11.886031329051626,140.53719008264463,2104,560,5.91693686710108,601225/688516/600309/600585/002466,3.4555670422374853,0.4590319312279112,2012267.5208243993,0.6707558402747997,2.52%（同期超额 +38.31%）
