review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-039,000425,徐工机械,徐工机械,SZSE,gssz0000425,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225240627&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225240627.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225240635&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225240635.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000425,公司动态研究报告：营收稳健增长，国际化与矿机双轮驱动开启新周期,华鑫证券有限责任公司,尤少炜,2026-05-27 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605271822908215_1.pdf,AP202605271822908215,2026-06-14T00:00:00+00:00
batch-039,000157,中联重科,中联重科,SZSE,gssz0000157,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225055609&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225055609.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225223581&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225223581.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000157,2026年一季报点评：汇兑影响利润表现，全球化&新业务驱动业绩上行,东吴证券股份有限公司,"周尔双,黄瑞",2026-04-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604291821786300_1.pdf,AP202604291821786300,2026-06-14T00:00:00+00:00
batch-039,601877,正泰电器,浙江正泰电器股份有限公司,SSE,9900010254,正泰电器2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225105296&announceTime=1776268800000,https://www.cninfo.com.cn/finalpage/2026-04-16/1225105296.PDF,正泰电器2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225105306&announceTime=1776268800000,https://www.cninfo.com.cn/finalpage/2026-04-16/1225105306.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601877,2025年三季报点评：盈利能力持续改善，积极布局数据中心领域,民生证券股份有限公司,"邓永康,李佳,许浚哲",2025-11-01 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202511011773283050_1.pdf,AP202511011773283050,2026-06-14T00:00:00+00:00
batch-039,600580,卧龙电驱,卧龙电气驱动集团股份有限公司,SSE,gssh0600580,卧龙电驱2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225022163&announceTime=1774022400000,https://www.cninfo.com.cn/finalpage/2026-03-21/1225022163.PDF,卧龙电驱2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225255699&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225255699.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600580,2025年年报及2026年一季报点评：盈利质量显著提升，全球化与新兴布局构筑成长新曲线,国元证券股份有限公司,"龚斯闻,楼珈利",2026-05-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605071822024614_1.pdf,AP202605071822024614,2026-06-14T00:00:00+00:00
batch-039,688425,铁建重工,中国铁建重工集团股份有限公司,SSE,nssc1000602,中国铁建重工集团股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225021863&announceTime=1774022400000,https://www.cninfo.com.cn/finalpage/2026-03-21/1225021863.PDF,中国铁建重工集团股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225224303&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225224303.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688425,,,,,,,2026-06-14T00:00:00+00:00
batch-039,688361,中科飞测,深圳中科飞测科技股份有限公司,SSE,9900048792,深圳中科飞测科技股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225182753&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225182753.PDF,深圳中科飞测科技股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225228974&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225228974.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688361,2025年报&2026一季报点评：营收持续增长，先进制程量检测设备验证进展顺利,东吴证券股份有限公司,"周尔双,李文意",2026-05-01 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605011821925655_1.pdf,AP202605011821925655,2026-06-14T00:00:00+00:00
batch-039,002706,良信股份,良信股份,SZSE,9900023117,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225092857&announceTime=1775836800000,https://www.cninfo.com.cn/finalpage/2026-04-11/1225092857.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225179046&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225179046.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002706,公司推出固态断路器，紧抓AIDC供配电升级构筑先发优势,国信证券股份有限公司,"王蔚祺,李恒源",2026-06-04 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606041823245459_1.pdf,AP202606041823245459,2026-06-14T00:00:00+00:00
batch-039,000951,中国重汽,中国重汽,SZSE,gssz0000951,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225044074&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225044074.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225255178&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225255178.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000951,2026年一季报点评：Q1业绩高增，出口与内销齐发力,西南证券股份有限公司,郑连声,2026-05-12 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605121822205229_1.pdf,AP202605121822205229,2026-06-14T00:00:00+00:00
batch-039,603308,应流股份,安徽应流机电股份有限公司,SSE,9900023247,应流股份2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225157972&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225157972.PDF,应流股份2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225157975&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225157975.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603308,2025年报&2026年一季报点评：“两机”在手订单充足，看好公司持续受益燃机上行趋势,东吴证券股份有限公司,"周尔双,黄瑞",2026-04-27 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604271821600748_1.pdf,AP202604271821600748,2026-06-14T00:00:00+00:00
batch-039,000625,长安汽车,长安汽车,SZSE,gssz0000625,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225093372&announceTime=1775836800000,https://www.cninfo.com.cn/finalpage/2026-04-11/1225093372.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225204433&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225204433.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000625,公司信息更新报告：4月海外、新能源销量同比高增，三大计划稳步推进,开源证券股份有限公司,"邓健全,赵悦媛,徐剑峰",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821982001_1.pdf,AP202605061821982001,2026-06-14T00:00:00+00:00
