review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-066,001280,中国铀业,中国铀业,SZSE,9900061069,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225236734&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225236734.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225236746&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225236746.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=001280,中核集团旗下天然铀矿产平台,国信证券股份有限公司,"刘孟峦,谷瑜",2026-02-11 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202602111819878677_1.pdf,AP202602111819878677,2026-06-14T00:00:00+00:00
batch-066,601800,中国交建,中国交通建设股份有限公司,SSE,gshk0001800,中国交建2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225062556&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225062556.PDF,中国交建2026年第一季报报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225257666&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225257666.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601800,2025年三季报点评：新兴业务表现亮眼，经营性现金流同比改善,西南证券股份有限公司,"胡光怿,颜阳春",2025-11-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202511071776914926_1.pdf,AP202511071776914926,2026-06-14T00:00:00+00:00
batch-066,600063,皖维高新,安徽皖维高新材料股份有限公司,SSE,gssh0600063,皖维高新2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225017733&announceTime=1773936000000,https://www.cninfo.com.cn/finalpage/2026-03-20/1225017733.PDF,皖维高新2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225097624&announceTime=1776096000000,https://www.cninfo.com.cn/finalpage/2026-04-14/1225097624.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600063,PVA周期底部韧性凸显，新材料业务放量在即,太平洋证券股份有限公司,"王亮,王海涛",2026-04-14 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604141821192733_1.pdf,AP202604141821192733,2026-06-14T00:00:00+00:00
batch-066,601611,中国核建,中国核工业建设股份有限公司,SSE,9900028774,中国核建2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225187216&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225187216.PDF,中国核建2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225187299&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225187299.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601611,核电业务维持景气，传统工程仍有压力,华源证券股份有限公司,"戴铭余,王彬鹏,郦悦轩",2025-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202505051667856800_1.pdf,AP202505051667856800,2026-06-14T00:00:00+00:00
batch-066,600893,航发动力,中国航发动力股份有限公司,SSE,gssh0600893,中国航发动力股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225072838&announceTime=1775059200000,https://www.cninfo.com.cn/finalpage/2026-04-02/1225072838.PDF,中国航发动力股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225201899&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225201899.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600893,2025年年报及2026年一季报点评：深化军机民机、国内国际、航机燃机协同布局，奋进第二曲线,中航证券有限公司,"张超,方晓明,宋翰生",2026-05-27 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605271822915691_1.pdf,AP202605271822915691,2026-06-14T00:00:00+00:00
batch-066,000768,中航西飞,中航西飞,SZSE,gssz0000768,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225052459&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225052459.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225227798&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225227798.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000768,公司事件点评报告：2025年归母净利润同比增长12.49%，高质量完成“十四五”规划攻坚任务,华鑫证券有限责任公司,宋子豪,2026-05-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605071822014328_1.pdf,AP202605071822014328,2026-06-14T00:00:00+00:00
batch-066,688716,中研股份,吉林省中研高分子材料股份有限公司,SSE,gfbj0835017,吉林省中研高分子材料股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225231973&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225231973.PDF,吉林省中研高分子材料股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225232224&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225232224.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688716,PEEK材料龙头，积极强化应用开拓,华金证券股份有限公司,骆红永,2025-09-14 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202509141743403556_1.pdf,AP202509141743403556,2026-06-14T00:00:00+00:00
batch-066,688323,瑞华泰,深圳瑞华泰薄膜科技股份有限公司,SSE,9900041792,瑞华泰：2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225262279&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225262279.PDF,瑞华泰：2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225262446&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225262446.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688323,业绩仍然承压，PI进口替代有望加速,国金证券股份有限公司,陈屹,2025-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202504301665007970_1.pdf,AP202504301665007970,2026-06-14T00:00:00+00:00
batch-066,601868,中国能建,中国能源建设股份有限公司,SSE,9900031628,中国能源建设股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225047990&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225047990.PDF,中国能源建设股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225260397&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225260397.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601868,公司信息更新报告：营收利润同比增长，新签订单保持增长,开源证券股份有限公司,"齐东,胡耀文,杜致远",2025-09-01 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202509011737635381_1.pdf,AP202509011737635381,2026-06-14T00:00:00+00:00
batch-066,601117,中国化学,中国化学工程股份有限公司,SSE,9900009949,中国化学2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225028770&announceTime=1774368000000,https://www.cninfo.com.cn/finalpage/2026-03-25/1225028770.PDF,中国化学2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225204550&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225204550.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601117,,,,,,,2026-06-14T00:00:00+00:00
