date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2012-11-02,2012-11-01,2012-10-31,0.06996924524312895,0.9833333333333333,,0.0996154248769886,0.0,2701124.12727,2999967.12727,2999967.12727,0,False
2012-11-05,2012-11-02,2012-10-31,0.06996924524312895,0.9833333333333333,,0.1987658775924613,0.0,2401539.17655,2997300.17655,2997300.17655,0,False
2012-11-06,2012-11-05,2012-10-31,0.06996924524312895,0.9833333333333333,,0.29841177603176033,0.0,2101980.22869,2996031.22869,2996031.22869,0,False
2012-11-07,2012-11-06,2012-10-31,0.06996924524312895,0.9833333333333333,,0.3967732632702291,0.0,1803275.3747699999,2989382.3747699996,2989382.3747699996,0,False
2012-11-08,2012-11-07,2012-10-31,0.06996924524312895,0.9833333333333333,,0.4929278404969973,0.0,1507409.8331399998,2972771.83314,2972771.83314,0,False
2012-11-09,2012-11-08,2012-10-31,0.06996924524312895,0.9833333333333333,,0.5934106849946604,0.0,1210200.1436699997,2976468.1436699997,2976468.1436699997,0,False
2012-11-12,2012-11-09,2012-10-31,0.06996924524312895,0.9833333333333333,,0.693517328107796,0.0,913075.4635499998,2979207.4635499995,2979207.4635499995,0,False
2012-11-13,2012-11-12,2012-10-31,0.06996924524312895,0.9833333333333333,,0.40171917770935567,0.0,1748426.1140999997,2922417.1141,2922417.1141,0,False
2012-11-14,2012-11-13,2012-10-31,0.06996924524312895,0.9833333333333333,,0.0,0.0,2913327.0907799997,2913327.0907799997,2913327.0907799997,0,False
2012-11-15,2012-11-14,2012-10-31,0.06996924524312895,0.9833333333333333,,0.0,0.0,2913327.0907799997,2913327.0907799997,2913327.0907799997,0,False
2012-11-16,2012-11-15,2012-10-31,0.06996924524312895,0.9833333333333333,,0.0,0.0,2913327.0907799997,2913327.0907799997,2913327.0907799997,0,False
2012-11-19,2012-11-16,2012-10-31,0.06996924524312895,0.9833333333333333,,0.0,0.0,2913327.0907799997,2913327.0907799997,2913327.0907799997,0,False
2012-11-20,2012-11-19,2012-10-31,0.06996924524312895,0.9833333333333333,,0.0,0.0,2913327.0907799997,2913327.0907799997,2913327.0907799997,0,False
2012-11-21,2012-11-20,2012-10-31,0.06996924524312895,0.9833333333333333,,0.0,0.0,2913327.0907799997,2913327.0907799997,2913327.0907799997,0,False
2012-11-22,2012-11-21,2012-10-31,0.06996924524312895,0.9833333333333333,,0.0,0.0,2913327.0907799997,2913327.0907799997,2913327.0907799997,0,False
2012-11-23,2012-11-22,2012-10-31,0.06996924524312895,0.9833333333333333,,0.04992669696221069,0.0,2767859.0910599995,2913311.0910599995,2913311.0910599995,0,False
2012-11-26,2012-11-23,2012-10-31,0.06996924524312895,0.9833333333333333,,0.10013997131328882,0.0,2622292.0804499993,2914111.0804499993,2914111.0804499993,0,False
2012-11-27,2012-11-26,2012-10-31,0.06996924524312895,0.9833333333333333,,0.14942198062735543,0.0,2474077.9070099997,2908701.9070099997,2908701.9070099997,0,False
2012-11-28,2012-11-27,2012-10-31,0.06996924524312895,0.9833333333333333,,0.1987690331491384,0.0,2328559.3476299997,2906227.3476299997,2906227.3476299997,0,False
2012-11-29,2012-11-28,2012-10-31,0.06996924524312895,0.9833333333333333,,0.29543587250304865,0.0,2039887.5972299995,2895247.5972299995,2895247.5972299995,0,False
2012-11-30,2012-11-29,2012-10-31,0.06996924524312895,0.9833333333333333,,0.40111791942906355,0.0,1748445.5421299995,2919515.5421299995,2919515.5421299995,0,False
2012-12-03,2012-11-30,2012-11-30,0.07371925408942202,1.0,,0.5477466318608699,0.0,1313901.7475699994,2905233.7475699997,2905233.7475699997,0,False
2012-12-04,2012-12-03,2012-11-30,0.07371925408942202,1.0,,0.6963232135919692,0.0,879847.0067999994,2897314.0067999996,2897314.0067999996,0,False
2012-12-05,2012-12-04,2012-11-30,0.07371925408942202,1.0,,0.8510562677877159,0.0,439395.5624699993,2950077.5624699993,2950077.5624699993,0,False
2012-12-06,2012-12-05,2012-11-30,0.07371925408942202,1.0,,1.0001191962731149,350.8043100007344,0.0,2943081.1956899995,2943081.1956899995,0,False
2012-12-07,2012-12-06,2012-11-30,0.07371925408942202,1.0,,1.1497264068053459,450912.3942687702,0.0,3011575.6057312298,3011575.6057312298,0,False
2012-12-10,2012-12-07,2012-11-30,0.07371925408942202,1.0,,1.2993313957530104,902007.7095531491,0.0,3013408.290446851,3013408.290446851,0,False
2012-12-11,2012-12-10,2012-11-30,0.07371925408942202,1.0,,1.4513395168753307,1350357.506983106,0.0,2991888.493016894,2991888.493016894,0,False
2012-12-12,2012-12-11,2012-11-30,0.07371925408942202,1.0,,1.5931361309879626,1763552.4255193921,0.0,2973267.574480608,2973267.574480608,0,False
2012-12-13,2012-12-12,2012-11-30,0.07371925408942202,1.0,,1.651391484582192,1948090.2769062226,0.0,2990659.7230937774,2990659.7230937774,0,False
2012-12-14,2012-12-13,2012-11-30,0.07371925408942202,1.0,,1.665790175253095,2092312.9222834602,0.0,3142601.0777165396,3142601.0777165396,0,False
2012-12-17,2012-12-14,2012-11-30,0.07371925408942202,1.0,,1.670534341271612,2092914.8205213773,0.0,3121264.179478623,3121264.179478623,0,False
2012-12-18,2012-12-17,2012-11-30,0.07371925408942202,1.0,,1.6659814437981593,2114372.723503619,0.0,3174822.276496381,3174822.276496381,0,False
2012-12-19,2012-12-18,2012-11-30,0.07371925408942202,1.0,,1.6659024610754765,2118420.509972996,0.0,3181277.490027004,3181277.490027004,0,False
2012-12-20,2012-12-19,2012-11-30,0.07371925408942202,1.0,,1.6659086191491324,2159449.054386281,0.0,3242860.945613719,3242860.945613719,0,False
2012-12-21,2012-12-20,2012-11-30,0.07371925408942202,1.0,,1.665915519592333,2208041.608643551,0.0,3315798.391356448,3315798.391356448,0,False
2012-12-24,2012-12-21,2012-11-30,0.07371925408942202,1.0,,1.6659639529730401,2275514.1499953526,0.0,3416872.8500046474,3416872.8500046474,0,False
2012-12-25,2012-12-24,2012-11-30,0.07371925408942202,1.0,,1.6659678989125715,2386135.406442338,0.0,3582958.593557662,3582958.593557662,0,False
2012-12-26,2012-12-25,2012-11-30,0.07371925408942202,1.0,,1.6659569727354455,2407202.4222270655,0.0,3614651.5777729345,3614651.5777729345,0,False
2012-12-27,2012-12-26,2012-11-30,0.07371925408942202,1.0,,1.6659836536281223,2420154.376966594,0.0,3633954.623033406,3633954.623033406,0,False
2012-12-28,2012-12-27,2012-11-30,0.07371925408942202,1.0,,1.6788705706492624,2420386.446564385,0.0,3565313.553435615,3565313.553435615,0,False
2012-12-31,2012-12-28,2012-11-30,0.07371925408942202,1.0,,1.6666677323612271,2421082.7221175064,0.0,3631618.2778824936,3631618.2778824936,0,False
2013-01-04,2012-12-31,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6811558105453974,2422011.356586264,0.0,3555737.643413735,3555737.643413735,0,False
2013-01-07,2013-01-04,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6793233335508568,2422708.0995792546,0.0,3566354.9004207454,3566354.9004207454,0,False
2013-01-08,2013-01-07,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6840855439285973,2422940.4140545567,0.0,3541867.5859454433,3541867.5859454433,0,False
2013-01-09,2013-01-08,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6845410342877452,2423172.7508065896,0.0,3539850.2491934104,3539850.2491934104,0,False
2013-01-10,2013-01-09,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6832419399482164,2423405.1098374887,0.0,3546920.8901625113,3546920.8901625113,0,False
2013-01-11,2013-01-10,2012-12-31,0.05959088465204957,0.8833333333333333,,1.7049856792646454,2423637.491149391,0.0,3437853.508850609,3437853.508850609,0,False
2013-01-14,2013-01-11,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6658445452576762,2386062.414511612,639.5902170957415,3582552.1757054836,3582552.1757054836,0,False
2013-01-15,2013-01-14,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6658261709901387,2419636.9645500174,0.0,3634037.0354499826,3634037.0354499826,0,False
2013-01-16,2013-01-15,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6855729714168888,2419868.9845329192,0.0,3529703.0154670808,3529703.0154670808,0,False
2013-01-17,2013-01-16,2012-12-31,0.05959088465204957,0.8833333333333333,,1.665932657860746,2318877.4501749678,393.14746065500367,3481559.6972856876,3481559.6972856876,0,False
2013-01-18,2013-01-17,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6659059893237773,2390077.0611359733,0.0,3589210.9388640267,3589210.9388640267,0,False
2013-01-21,2013-01-18,2012-12-31,0.05959088465204957,0.8833333333333333,,1.665825693350738,2425811.642410821,0.0,3643313.357589179,3643313.357589179,0,False
2013-01-22,2013-01-21,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6658616033104852,2591006.3983261203,0.0,3891208.6016738797,3891208.6016738797,0,False
2013-01-23,2013-01-22,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6659129030413429,2827291.4304744527,0.0,4245737.569525547,4245737.569525547,0,False
2013-01-24,2013-01-23,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6954086628548446,2827562.5406116215,0.0,4066044.4593883785,4066044.4593883785,0,False
2013-01-25,2013-01-24,2012-12-31,0.05959088465204957,0.8833333333333333,,1.665911179167524,2954904.5664656525,0.0,4437385.433534347,4437385.433534347,0,False
2013-01-28,2013-01-25,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6658976593601014,2973584.7857053205,0.0,4465528.214294679,4465528.214294679,0,False
2013-01-29,2013-01-28,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6725599745165398,2973869.9239724427,0.0,4421717.076027557,4421717.076027557,0,False
2013-01-30,2013-01-29,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6658910409731995,3108842.9036115906,0.0,4668696.096388409,4668696.096388409,0,False
2013-01-31,2013-01-30,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6659085984970095,3382348.1275752247,0.0,5079297.872424776,5079297.872424776,0,False
2013-02-01,2013-01-31,2013-01-31,0.0540360900900901,0.8,,1.6881323385274356,3382672.462327184,0.0,4915729.537672816,4915729.537672816,0,False
2013-02-04,2013-02-01,2013-01-31,0.0540360900900901,0.8,,1.726601523381133,3383645.5598848397,0.0,4656810.44011516,4656810.44011516,0,False
2013-02-05,2013-02-04,2013-01-31,0.0540360900900901,0.8,,1.7000144663453425,3383970.019048116,0.0,4834142.980951884,4834142.980951884,0,False
2013-02-06,2013-02-05,2013-01-31,0.0540360900900901,0.8,,1.7139821931335246,3384294.5093239155,0.0,4740026.4906760845,4740026.4906760845,0,False
2013-02-07,2013-02-06,2013-01-31,0.0540360900900901,0.8,,1.7085362907662136,3384619.0307152206,0.0,4776916.969284779,4776916.969284779,0,False
2013-02-08,2013-02-07,2013-01-31,0.0540360900900901,0.8,,1.6953807850657439,3384943.583225015,0.0,4867755.416774984,4867755.416774984,0,False
2013-02-18,2013-02-08,2013-01-31,0.0540360900900901,0.8,,1.6951766940886055,3388189.4195376965,0.0,4873853.580462303,4873853.580462303,0,False
2013-02-19,2013-02-18,2013-01-31,0.0540360900900901,0.8,,1.7055703979151,3388514.3144135424,0.0,4802517.685586458,4802517.685586458,0,False
2013-02-20,2013-02-19,2013-01-31,0.0540360900900901,0.8,,1.6965297461317286,3388839.2404436916,0.0,4865318.759556308,4865318.759556308,0,False
2013-02-21,2013-02-20,2013-01-31,0.0540360900900901,0.8,,1.7508177615098606,3389164.1976311314,0.0,4513963.802368868,4513963.802368868,0,False
2013-02-22,2013-02-21,2013-01-31,0.0540360900900901,0.8,,1.7549332131748032,3389489.1859788494,0.0,4489786.814021151,4489786.814021151,0,False
2013-02-25,2013-02-22,2013-01-31,0.0540360900900901,0.8,,1.7465870182252685,3390464.244511802,0.0,4541284.755488198,4541284.755488198,0,False
2013-02-26,2013-02-25,2013-01-31,0.0540360900900901,0.8,,1.7763517530566924,3390139.69157155,0.0,4366757.30842845,4366757.30842845,0,False
2013-02-27,2013-02-26,2013-01-31,0.0540360900900901,0.8,,1.7620002694185586,3356515.099179783,0.0,4404873.900820217,4404873.900820217,0,False
2013-02-28,2013-02-27,2013-01-31,0.0540360900900901,0.8,,1.6867955977476017,3129521.703732033,0.0,4556700.296267968,4556700.296267968,0,False
2013-03-01,2013-02-28,2013-02-28,0.05570202841429881,0.8,,1.6986641030095784,3129821.7948543085,0.0,4479723.2051456915,4479723.2051456915,0,False
2013-03-04,2013-03-01,2013-02-28,0.05570202841429881,0.8,,1.7017391158210244,2923326.7429687185,0.0,4165831.2570312815,4165831.2570312815,0,False
2013-03-05,2013-03-04,2013-02-28,0.05570202841429881,0.8,,1.6762283738311483,2923607.061971469,0.0,4323401.938028531,4323401.938028531,0,False
2013-03-06,2013-03-05,2013-02-28,0.05570202841429881,0.8,,1.666015968091593,2929731.7886541234,0.0,4398891.211345877,4398891.211345877,0,False
2013-03-07,2013-03-06,2013-02-28,0.05570202841429881,0.8,,1.6658632830114901,2902310.303255002,698.0316356653348,4357669.728380663,4357669.728380663,0,False
2013-03-08,2013-03-07,2013-02-28,0.05570202841429881,0.8,,1.6659299434632293,2937502.931317046,0.0,4411129.068682954,4411129.068682954,0,False
2013-03-11,2013-03-08,2013-02-28,0.05570202841429881,0.8,,1.6659941730850834,2926434.6583730206,132.7740961438933,4393885.115723124,4393885.115723124,0,False
2013-03-12,2013-03-11,2013-02-28,0.05570202841429881,0.8,,1.681276868022089,2926582.5012989123,0.0,4295731.498701088,4295731.498701088,0,False
2013-03-13,2013-03-12,2013-02-28,0.05570202841429881,0.8,,1.6967641979343908,2926863.132497667,0.0,4200650.867502334,4200650.867502334,0,False
2013-03-14,2013-03-13,2013-02-28,0.05570202841429881,0.8,,1.6890136657473478,2927143.7906062626,0.0,4248310.209393738,4248310.209393738,0,False
2013-03-15,2013-03-14,2013-02-28,0.05570202841429881,0.8,,1.6757166466735307,2927424.47562728,0.0,4332325.52437272,4332325.52437272,0,False
2013-03-18,2013-03-15,2013-02-28,0.05570202841429881,0.8,,1.6748986244184094,2928266.611435337,0.0,4338824.388564663,4338824.388564663,0,False
2013-03-19,2013-03-18,2013-02-28,0.05570202841429881,0.8,,1.6656997927292505,2931170.430304105,0.0,4403141.569695896,4403141.569695896,0,False
2013-03-20,2013-03-19,2013-02-28,0.05570202841429881,0.8,,1.665852692351511,3038335.0650112573,0.0,4563073.934988743,4563073.934988743,0,False
2013-03-21,2013-03-20,2013-02-28,0.05570202841429881,0.8,,1.667781168427643,3038626.412209272,0.0,4550332.587790728,4550332.587790728,0,False
