date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2012-05-03,2012-05-02,2012-04-27,0.05365819501335708,0.9333333333333333,,0.09907307969049661,0.0,2702751.3062400003,2999967.3062400003,2999967.3062400003,0,False
2012-05-04,2012-05-03,2012-04-27,0.05365819501335708,0.9333333333333333,,0.19849883182453978,0.0,2404933.5498900004,3000536.5498900004,3000536.5498900004,0,False
2012-05-07,2012-05-04,2012-04-27,0.05365819501335708,0.9333333333333333,,0.15073199881372082,0.0,2548784.39031,3001154.39031,3001154.39031,0,False
2012-05-08,2012-05-07,2012-04-27,0.05365819501335708,0.9333333333333333,,0.1977923204914183,0.0,2399557.97721,2991192.97721,2991192.97721,0,False
2012-05-09,2012-05-08,2012-04-27,0.05365819501335708,0.9333333333333333,,0.24270192832637952,0.0,2251525.69545,2973103.69545,2973103.69545,0,False
2012-05-10,2012-05-09,2012-04-27,0.05365819501335708,0.9333333333333333,,0.3436544553200187,0.0,1955867.17659,2979935.1765900003,2979935.1765900003,0,False
2012-05-11,2012-05-10,2012-04-27,0.05365819501335708,0.9333333333333333,,0.4428385716097115,0.0,1659524.58249,2978534.58249,2978534.58249,0,False
2012-05-14,2012-05-11,2012-04-27,0.05365819501335708,0.9333333333333333,,0.4912150016159146,0.0,1511828.33769,2971448.33769,2971448.33769,0,False
2012-05-15,2012-05-14,2012-04-27,0.05365819501335708,0.9333333333333333,,0.5384633068098168,0.0,1364625.1471199999,2956699.14712,2956699.14712,0,False
2012-05-16,2012-05-15,2012-04-27,0.05365819501335708,0.9333333333333333,,0.6319764721071334,0.0,1074414.22743,2919417.22743,2919417.22743,0,False
2012-05-17,2012-05-16,2012-04-27,0.05365819501335708,0.9333333333333333,,0.7363981603333217,0.0,780483.89865,2960843.89865,2960843.89865,0,False
2012-05-18,2012-05-17,2012-04-27,0.05365819501335708,0.9333333333333333,,0.8312136456870315,0.0,490347.98720999993,2905139.98721,2905139.98721,0,False
2012-05-21,2012-05-18,2012-04-27,0.05365819501335708,0.9333333333333333,,0.9830598124689611,0.0,49964.550359999936,2949468.55036,2949468.55036,0,False
2012-05-22,2012-05-21,2012-04-27,0.05365819501335708,0.9333333333333333,,1.1328067533756323,397961.71611000004,0.0,2996547.28389,2996547.28389,0,False
2012-05-23,2012-05-22,2012-04-27,0.05365819501335708,0.9333333333333333,,1.289982503206295,857163.7139225038,0.0,2955915.286077496,2955915.286077496,0,False
2012-05-24,2012-05-23,2012-04-27,0.05365819501335708,0.9333333333333333,,1.4441855735706222,1317538.8659932907,0.0,2966190.1340067093,2966190.1340067093,0,False
2012-05-25,2012-05-24,2012-04-27,0.05365819501335708,0.9333333333333333,,1.3974827970142136,1317665.2053366052,170819.21627999994,2885272.010943395,2885272.010943395,0,False
