date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2012-11-02,2012-11-01,2012-10-31,0.06996924524312895,0.9833333333333333,,0.2492675012508561,0.0,2252135.74398,2999917.74398,2999917.74398,0,False
2012-11-05,2012-11-02,2012-10-31,0.06996924524312895,0.9833333333333333,,0.4976169252219388,0.0,1505267.5975199998,2996254.59752,2996254.59752,0,False
2012-11-06,2012-11-05,2012-10-31,0.06996924524312895,0.9833333333333333,,0.7954751832956832,0.0,611467.2902999999,2989697.2903,2989697.2903,0,False
2012-11-07,2012-11-06,2012-10-31,0.06996924524312895,0.9833333333333333,,1.092981832451002,276154.33734000014,0.0,2969981.66266,2969981.66266,0,False
2012-11-08,2012-11-07,2012-10-31,0.06996924524312895,0.9833333333333333,,1.2936833981751636,853482.1035328957,0.0,2906129.8964671046,2906129.8964671046,0,False
2012-11-09,2012-11-08,2012-10-31,0.06996924524312895,0.9833333333333333,,1.1998418293496222,853563.9442825495,273205.06259999995,2904091.1183174504,2904091.1183174504,0,False
2012-11-12,2012-11-09,2012-10-31,0.06996924524312895,0.9833333333333333,,1.4005066940405322,1156635.7839547403,0.0,2887931.2160452595,2887931.2160452595,0,False
2012-11-13,2012-11-12,2012-10-31,0.06996924524312895,0.9833333333333333,,1.2662008265287465,1156746.6942353935,408354.31650000013,2811382.622264607,2811382.622264607,0,False
2012-11-14,2012-11-13,2012-10-31,0.06996924524312895,0.9833333333333333,,0.9097849491047083,1156857.6151512791,1412307.0765000002,2831561.4613487213,2831561.4613487213,0,False
2012-11-15,2012-11-14,2012-10-31,0.06996924524312895,0.9833333333333333,,1.008379483714278,1156968.5467034169,1133580.4199400002,2791117.8732365835,2791117.8732365835,0,False
2012-11-16,2012-11-15,2012-10-31,0.06996924524312895,0.9833333333333333,,1.1077387169395023,1157079.4888928267,856439.9378400003,2790450.4489471735,2790450.4489471735,0,False
2012-11-19,2012-11-16,2012-10-31,0.06996924524312895,0.9833333333333333,,1.2043692235211025,1157412.3473759328,573107.7747300003,2859063.4273540676,2859063.4273540676,0,False
2012-11-20,2012-11-19,2012-10-31,0.06996924524312895,0.9833333333333333,,1.2092111123076108,1157523.3321215715,553866.5823700003,2885395.2502484294,2885395.2502484294,0,False
2012-11-21,2012-11-20,2012-10-31,0.06996924524312895,0.9833333333333333,,1.2307005544819327,1157634.3275095832,470105.74487000034,2980177.4173604175,2980177.4173604175,0,False
2012-11-22,2012-11-21,2012-10-31,0.06996924524312895,0.9833333333333333,,1.2339847368865065,1157745.3335409882,470105.74487000034,2938822.4113290124,2938822.4113290124,0,False
2012-11-23,2012-11-22,2012-10-31,0.06996924524312895,0.9833333333333333,,1.2808540922036171,1157856.350216807,321785.43143000035,2976887.081213193,2976887.081213193,0,False
2012-11-26,2012-11-23,2012-10-31,0.06996924524312895,0.9833333333333333,,1.3374102912435597,1158189.432180568,176935.49969000035,2908192.0675094323,2908192.0675094323,0,False
2012-11-27,2012-11-26,2012-10-31,0.06996924524312895,0.9833333333333333,,1.3945979133145834,1158300.4914411881,41590.687130000384,2829994.195688812,2829994.195688812,0,False
2012-11-28,2012-11-27,2012-10-31,0.06996924524312895,0.9833333333333333,,1.4439299880456125,1256891.296651326,0.0,2831282.703348674,2831282.703348674,0,False
2012-11-29,2012-11-28,2012-10-31,0.06996924524312895,0.9833333333333333,,1.538186532217566,1542163.1836742924,0.0,2865480.8163257074,2865480.8163257074,0,False
2012-11-30,2012-11-29,2012-10-31,0.06996924524312895,0.9833333333333333,,1.630704038586421,1910541.5632357406,0.0,3029220.4367642594,3029220.4367642594,0,False
2012-12-03,2012-11-30,2012-11-30,0.07371925408942202,1.0,,1.665854085683008,2019733.120382699,0.0,3033296.879617301,3033296.879617301,0,False
2012-12-04,2012-12-03,2012-11-30,0.07371925408942202,1.0,,1.6658204937334509,2076734.0415316399,0.0,3119059.95846836,3119059.95846836,0,False
2012-12-05,2012-12-04,2012-11-30,0.07371925408942202,1.0,,1.6658851581207725,2195186.1868123347,0.0,3296643.8131876653,3296643.8131876653,0,False
2012-12-06,2012-12-05,2012-11-30,0.07371925408942202,1.0,,1.6720333316807356,2195396.6841179193,0.0,3266797.3158820807,3266797.3158820807,0,False
2012-12-07,2012-12-06,2012-11-30,0.07371925408942202,1.0,,1.66580497467578,2267125.9166881773,0.0,3405090.0833118227,3405090.0833118227,0,False
2012-12-10,2012-12-07,2012-11-30,0.07371925408942202,1.0,,1.6687466800099822,2267778.103595718,0.0,3391086.896404282,3391086.896404282,0,False
2012-12-11,2012-12-10,2012-11-30,0.07371925408942202,1.0,,1.6816077510711287,2267995.5617700354,0.0,3327420.4382299646,3327420.4382299646,0,False
2012-12-12,2012-12-11,2012-11-30,0.07371925408942202,1.0,,1.6659452444821432,2270423.0628465065,0.0,3409323.9371534935,3409323.9371534935,0,False
2012-12-13,2012-12-12,2012-11-30,0.07371925408942202,1.0,,1.6711432266032766,2270640.7746470533,0.0,3383243.2253529467,3383243.2253529467,0,False
2012-12-14,2012-12-13,2012-11-30,0.07371925408942202,1.0,,1.6658382589432192,2420200.9331840742,0.0,3634818.0668159258,3634818.0668159258,0,False
2012-12-17,2012-12-14,2012-11-30,0.07371925408942202,1.0,,1.6659329542216061,2429339.2397403326,0.0,3648023.7602596674,3648023.7602596674,0,False
2012-12-18,2012-12-17,2012-11-30,0.07371925408942202,1.0,,1.6665950522762065,2429572.19007839,0.0,3644749.80992161,3644749.80992161,0,False
2012-12-19,2012-12-18,2012-11-30,0.07371925408942202,1.0,,1.6684182475590448,2429805.1627541506,0.0,3635156.8372458494,3635156.8372458494,0,False
2012-12-20,2012-12-19,2012-11-30,0.07371925408942202,1.0,,1.6761894526268581,2430038.1577697573,0.0,3593723.8422302427,3593723.8422302427,0,False
2012-12-21,2012-12-20,2012-11-30,0.07371925408942202,1.0,,1.6768375811968563,2430271.1751273517,0.0,3590626.8248726483,3590626.8248726483,0,False
2012-12-24,2012-12-21,2012-11-30,0.07371925408942202,1.0,,1.6703848959102623,2430970.2942325254,0.0,3626230.7057674746,3626230.7057674746,0,False
2012-12-25,2012-12-24,2012-11-30,0.07371925408942202,1.0,,1.6658203056864225,2518218.9716330683,0.0,3782130.0283669317,3782130.0283669317,0,False
2012-12-26,2012-12-25,2012-11-30,0.07371925408942202,1.0,,1.6658375752339942,2541686.6768451426,0.0,3817277.3231548574,3817277.3231548574,0,False
2012-12-27,2012-12-26,2012-11-30,0.07371925408942202,1.0,,1.6857990599006296,2541930.400225114,0.0,3706523.599774886,3706523.599774886,0,False
2012-12-28,2012-12-27,2012-11-30,0.07371925408942202,1.0,,1.6846683444484696,2542174.1469758204,0.0,3713000.8530241796,3713000.8530241796,0,False
2012-12-31,2012-12-28,2012-11-30,0.07371925408942202,1.0,,1.6761916069362286,2542905.4573468682,0.0,3760628.5426531318,3760628.5426531318,0,False
2013-01-04,2012-12-31,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6701044575931874,2543880.8183442065,0.0,3796245.1816557935,3796245.1816557935,0,False
2013-01-07,2013-01-04,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6667500862961395,2544612.619675511,0.0,3816441.380324489,3816441.380324489,0,False
2013-01-08,2013-01-07,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6837504759061728,2544856.6236253427,0.0,3721908.3763746573,3721908.3763746573,0,False
2013-01-09,2013-01-08,2012-12-31,0.05959088465204957,0.8833333333333333,,1.690815879685872,2545100.650972814,0.0,3684195.349027186,3684195.349027186,0,False
2013-01-10,2013-01-09,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6824951482759687,2545344.7017201674,0.0,3729469.2982798326,3729469.2982798326,0,False
2013-01-11,2013-01-10,2012-12-31,0.05959088465204957,0.8833333333333333,,1.7272773696945212,2545588.7758696475,0.0,3500162.2241303525,3500162.2241303525,0,False
2013-01-14,2013-01-11,2012-12-31,0.05959088465204957,0.8833333333333333,,1.665966434535841,2444861.9783582217,208.2408570228065,3670836.262498801,3670836.262498801,0,False
2013-01-15,2013-01-14,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6698169944647496,2444888.1763210413,0.0,3650083.8236789587,3650083.8236789587,0,False
2013-01-16,2013-01-15,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6791472664740825,2445122.6176530174,0.0,3600283.3823469826,3600283.3823469826,0,False
2013-01-17,2013-01-16,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6658844256966996,2371524.047743865,575.9960381958372,3560599.948294331,3560599.948294331,0,False
2013-01-18,2013-01-17,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6659071176212183,2418639.146581206,0.0,3632096.853418794,3632096.853418794,0,False
2013-01-21,2013-01-18,2012-12-31,0.05959088465204957,0.8833333333333333,,1.666031614215796,2498089.262696387,0.0,3750706.737303613,3750706.737303613,0,False
2013-01-22,2013-01-21,2012-12-31,0.05959088465204957,0.8833333333333333,,1.668021074274519,2498328.805502399,0.0,3739895.194497601,3739895.194497601,0,False
2013-01-23,2013-01-22,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6674258182864499,2498568.3712782688,0.0,3743589.6287217312,3743589.6287217312,0,False
2013-01-24,2013-01-23,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6831547533394613,2498807.9600261995,0.0,3657748.0399738005,3657748.0399738005,0,False
2013-01-25,2013-01-24,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6778875268998723,2499047.5717483936,0.0,3686522.4282516064,3686522.4282516064,0,False
2013-01-28,2013-01-25,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6659535649520953,2617048.2020843755,0.0,3929775.7979156245,3929775.7979156245,0,False
2013-01-29,2013-01-28,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6667311804215952,2617299.1519119726,0.0,3925568.8480880274,3925568.8480880274,0,False
2013-01-30,2013-01-29,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6658975002456486,2658774.537943252,0.0,3992768.462056748,3992768.462056748,0,False
2013-01-31,2013-01-30,2012-12-31,0.05959088465204957,0.8833333333333333,,1.6724797070255475,2659029.488926342,0.0,3954066.511073658,3954066.511073658,0,False
2013-02-01,2013-01-31,2013-01-31,0.0540360900900901,0.8,,1.665937857183465,2741976.291166787,0.0,4117465.708833213,4117465.708833213,0,False
2013-02-04,2013-02-01,2013-01-31,0.0540360900900901,0.8,,1.6659976182329728,2819365.4317369857,0.0,4233296.568263015,4233296.568263015,0,False
2013-02-05,2013-02-04,2013-01-31,0.0540360900900901,0.8,,1.6659842671265455,2891295.663566878,0.0,4341387.336433122,4341387.336433122,0,False
2013-02-06,2013-02-05,2013-01-31,0.0540360900900901,0.8,,1.6703064952844457,2891572.9110962613,0.0,4313807.088903738,4313807.088903738,0,False
2013-02-07,2013-02-06,2013-01-31,0.0540360900900901,0.8,,1.6659424150324085,2908423.350891024,0.0,4367379.649108976,4367379.649108976,0,False
2013-02-08,2013-02-07,2013-01-31,0.0540360900900901,0.8,,1.6658645401783907,3020854.5762013835,0.0,4536740.423798617,4536740.423798617,0,False
2013-02-18,2013-02-08,2013-01-31,0.0540360900900901,0.8,,1.6783409253163029,3023751.286068974,0.0,4457568.713931026,4457568.713931026,0,False
2013-02-19,2013-02-18,2013-01-31,0.0540360900900901,0.8,,1.7380405409418742,3024041.2348224325,0.0,4097391.7651775675,4097391.7651775675,0,False
2013-02-20,2013-02-19,2013-01-31,0.0540360900900901,0.8,,1.7309798953955582,3024331.2113791965,0.0,4137365.7886208035,4137365.7886208035,0,False
2013-02-21,2013-02-20,2013-01-31,0.0540360900900901,0.8,,1.7979889185439173,3024621.2157419315,0.0,3790304.7842580685,3790304.7842580685,0,False
2013-02-22,2013-02-21,2013-01-31,0.0540360900900901,0.8,,1.8134099734695432,3024911.247913304,0.0,3718802.752086696,3718802.752086696,0,False
2013-02-25,2013-02-22,2013-01-31,0.0540360900900901,0.8,,1.8077768339479237,3025781.427861334,0.0,3745813.572138666,3745813.572138666,0,False
2013-02-26,2013-02-25,2013-01-31,0.0540360900900901,0.8,,1.8403997795009444,3024112.5734359236,0.0,3598421.4265640764,3598421.4265640764,0,False
2013-02-27,2013-02-26,2013-01-31,0.0540360900900901,0.8,,1.826187928577701,3024402.556833376,0.0,3660671.443166624,3660671.443166624,0,False
2013-02-28,2013-02-27,2013-01-31,0.0540360900900901,0.8,,1.7226614672933205,2830045.375297456,0.0,3916142.624702544,3916142.624702544,0,False
2013-03-01,2013-02-28,2013-02-28,0.05570202841429881,0.8,,1.7241385616233529,2830316.7495115255,0.0,3908529.2504884745,3908529.2504884745,0,False
2013-03-04,2013-03-01,2013-02-28,0.05570202841429881,0.8,,1.779029971672431,2660861.877750289,0.0,3415609.122249711,3415609.122249711,0,False
2013-03-05,2013-03-04,2013-02-28,0.05570202841429881,0.8,,1.7615910143914755,2661117.0288892514,0.0,3494154.9711107486,3494154.9711107486,0,False
2013-03-06,2013-03-05,2013-02-28,0.05570202841429881,0.8,,1.7595167027906178,2660050.881264761,0.0,3502294.118735239,3502294.118735239,0,False
2013-03-07,2013-03-06,2013-02-28,0.05570202841429881,0.8,,1.7540308148950414,2660305.954636937,0.0,3528113.045363063,3528113.045363063,0,False
2013-03-08,2013-03-07,2013-02-28,0.05570202841429881,0.8,,1.7576026455310452,2660561.0524682035,0.0,3511815.9475317965,3511815.9475317965,0,False
2013-03-11,2013-03-08,2013-02-28,0.05570202841429881,0.8,,1.7746054738976786,2661326.4193463107,0.0,3435718.5806536893,3435718.5806536893,0,False
2013-03-12,2013-03-11,2013-02-28,0.05570202841429881,0.8,,1.777708034747095,2661581.6150303576,0.0,3422340.3849696424,3422340.3849696424,0,False
2013-03-13,2013-03-12,2013-02-28,0.05570202841429881,0.8,,1.8213692218858768,2661836.8351852237,0.0,3240731.1648147763,3240731.1648147763,0,False
2013-03-14,2013-03-13,2013-02-28,0.05570202841429881,0.8,,1.8266722518811913,2662092.079813255,0.0,3220250.920186745,3220250.920186745,0,False
2013-03-15,2013-03-14,2013-02-28,0.05570202841429881,0.8,,1.8175701297840574,2662347.348916799,0.0,3256414.651083201,3256414.651083201,0,False
2013-03-18,2013-03-15,2013-02-28,0.05570202841429881,0.8,,1.832826482982129,2663113.229661008,0.0,3197680.770338992,3197680.770338992,0,False
2013-03-19,2013-03-18,2013-02-28,0.05570202841429881,0.8,,1.8060615044859145,2663368.59668303,0.0,3304175.40331697,3304175.40331697,0,False
2013-03-20,2013-03-19,2013-02-28,0.05570202841429881,0.8,,1.7630994977505876,2663623.988192301,0.0,3490533.011807699,3490533.011807699,0,False
2013-03-21,2013-03-20,2013-02-28,0.05570202841429881,0.8,,1.7668369810993507,2663879.4041911685,0.0,3473853.5958088315,3473853.5958088315,0,False
2013-03-22,2013-03-21,2013-02-28,0.05570202841429881,0.8,,1.7714372779555492,2664134.8446819815,0.0,3453469.1553180185,3453469.1553180185,0,False
2013-03-25,2013-03-22,2013-02-28,0.05570202841429881,0.8,,1.7789606282382717,2664901.239637301,0.0,3421098.760362699,3421098.760362699,0,False
2013-03-26,2013-03-25,2013-02-28,0.05570202841429881,0.8,,1.7886242978257234,2665156.7781123347,0.0,3379501.2218876653,3379501.2218876653,0,False
2013-03-27,2013-03-26,2013-02-28,0.05570202841429881,0.8,,1.7950913653586567,2665412.3410910578,0.0,3352334.6589089422,3352334.6589089422,0,False
2013-03-28,2013-03-27,2013-02-28,0.05570202841429881,0.8,,1.8371475616478479,2665667.92857582,0.0,3184227.07142418,3184227.07142418,0,False
2013-03-29,2013-03-28,2013-02-28,0.05570202841429881,0.8,,1.8337533987585253,2665923.540568971,0.0,3197496.459431029,3197496.459431029,0,False
2013-04-01,2013-03-29,2013-03-29,0.06361790099009901,0.9,,1.8448332568735757,2666690.4500806415,0.0,3156469.5499193585,3156469.5499193585,0,False
2013-04-02,2013-04-01,2013-03-29,0.06361790099009901,0.9,,1.8207758939849965,2666946.1601238,0.0,3249298.8398762,3249298.8398762,0,False
2013-04-03,2013-04-02,2013-03-29,0.06361790099009901,0.9,,1.8222174294122553,2667201.8946870994,0.0,3243913.1053129006,3243913.1053129006,0,False
2013-04-08,2013-04-03,2013-03-29,0.06361790099009901,0.9,,1.8086113235930774,2668480.690116059,0.0,3300078.309883941,3300078.309883941,0,False
2013-04-09,2013-04-08,2013-03-29,0.06361790099009901,0.9,,1.7953333343123459,2668736.57182607,0.0,3355494.42817393,3355494.42817393,0,False
2013-04-10,2013-04-09,2013-03-29,0.06361790099009901,0.9,,1.7905269372262522,2668992.4780726833,0.0,3376219.5219273167,3376219.5219273167,0,False
2013-04-11,2013-04-10,2013-03-29,0.06361790099009901,0.9,,1.705726462837427,2493018.974428252,0.0,3532557.025571748,3532557.025571748,0,False
2013-04-12,2013-04-11,2013-03-29,0.06361790099009901,0.9,,1.6985781255664099,2463039.452932238,0.0,3525789.547067762,3525789.547067762,0,False
2013-04-15,2013-04-12,2013-03-29,0.06361790099009901,0.9,,1.714204587053075,2463747.9985282873,0.0,3449639.0014717127,3449639.0014717127,0,False
2013-04-16,2013-04-15,2013-03-29,0.06361790099009901,0.9,,1.6982281842642104,2463984.2483363654,0.0,3528909.7516636346,3528909.7516636346,0,False
2013-04-17,2013-04-16,2013-03-29,0.06361790099009901,0.9,,1.6806279211052138,2464220.5207985346,0.0,3620510.4792014654,3620510.4792014654,0,False
