date,signal_day,observed_on,spread,percentile,cap,exposure,debt,cash,equity,constraint_equity,active_sells,unresolved
2014-05-06,2014-05-05,2014-04-30,0.08262614070351756,1.0,,0.09823306145931025,0.0,2705271.58344,2999967.58344,2999967.58344,0,False
2014-05-07,2014-05-06,2014-04-30,0.08262614070351756,1.0,,0.2450087775151808,0.0,2261194.74036,2994994.74036,2994994.74036,0,False
2014-05-08,2014-05-07,2014-04-30,0.08262614070351756,1.0,,0.3946225784858049,0.0,1816997.88408,3001429.88408,3001429.88408,0,False
2014-05-09,2014-05-08,2014-04-30,0.08262614070351756,1.0,,0.5443168251210116,0.0,1368974.60694,3004224.6069400003,3004224.6069400003,0,False
2014-05-12,2014-05-09,2014-04-30,0.08262614070351756,1.0,,0.6985755503807113,0.0,915415.72095,3036965.72095,3036965.72095,0,False
2014-05-13,2014-05-12,2014-04-30,0.08262614070351756,1.0,,1.2003707883620631,615618.6743099999,0.0,3072397.3256900003,3072397.3256900003,0,False
2014-05-14,2014-05-13,2014-04-30,0.08262614070351756,1.0,,1.6658998382099477,2022380.2558576735,0.0,3037063.7441423265,3037063.7441423265,0,False
2014-05-15,2014-05-14,2014-04-30,0.08262614070351756,1.0,,1.6764197876988565,2022574.182731523,0.0,2990116.817268477,2990116.817268477,0,False
2014-05-16,2014-05-15,2014-04-30,0.08262614070351756,1.0,,1.6761018296208978,2022768.1282011,0.0,2991809.8717989,2991809.8717989,0,False
2014-05-19,2014-05-16,2014-04-30,0.08262614070351756,1.0,,1.666038557882879,1958897.794412026,27.783809662679914,2941075.9893976366,2941075.9893976366,0,False
2014-05-20,2014-05-19,2014-04-30,0.08262614070351756,1.0,,1.6660053535480206,1975195.6321768959,0.0,2965735.3678231044,2965735.3678231044,0,False
2014-05-21,2014-05-20,2014-04-30,0.08262614070351756,1.0,,1.6659978555499362,1994205.2225977897,0.0,2994311.77740221,2994311.77740221,0,False
2014-05-22,2014-05-21,2014-04-30,0.08262614070351756,1.0,,1.6785871290748933,1994396.447756121,0.0,2939042.552243879,2939042.552243879,0,False
