period_type,period,return_pct
annual,2011,-0.159882
annual,2012,-0.094138
annual,2013,0.037827
annual,2014,0.497340
annual,2015,-0.029398
annual,2016,0.356445
annual,2017,0.928620
annual,2018,-0.342679
annual,2019,2.166135
annual,2020,0.439555
annual,2021,1.621776
annual,2022,0.414327
annual,2023,0.435880
annual,2024,0.323294
annual,2025,0.872714
annual,2026,-0.034649
monthly,2011-05,-0.033733
monthly,2011-06,0.001341
monthly,2011-07,-0.021929
monthly,2011-08,-0.078571
monthly,2011-09,-0.000734
monthly,2011-10,-0.000761
monthly,2011-11,-0.034367
monthly,2011-12,-0.000768
monthly,2012-01,-0.000822
monthly,2012-02,0.041837
monthly,2012-03,-0.122177
monthly,2012-04,0.040174
monthly,2012-05,-0.018911
monthly,2012-06,-0.145124
monthly,2012-07,-0.028881
monthly,2012-08,-0.077105
monthly,2012-09,0.007229
monthly,2012-10,0.055196
monthly,2012-11,0.012242
monthly,2012-12,0.178487
monthly,2013-01,0.138902
monthly,2013-02,-0.008284
monthly,2013-03,-0.104302
monthly,2013-04,-0.073984
monthly,2013-05,0.028198
monthly,2013-06,-0.216752
monthly,2013-07,0.054475
monthly,2013-08,0.017449
monthly,2013-09,0.079957
monthly,2013-10,0.121191
monthly,2013-11,0.054366
monthly,2013-12,0.004313
monthly,2014-01,-0.179120
monthly,2014-02,-0.048348
monthly,2014-03,0.001117
monthly,2014-04,0.191361
monthly,2014-05,-0.037721
monthly,2014-06,0.011935
monthly,2014-07,0.123421
monthly,2014-08,-0.027939
monthly,2014-09,-0.055462
monthly,2014-10,0.033142
monthly,2014-11,0.097547
monthly,2014-12,0.411049
monthly,2015-01,0.071628
monthly,2015-02,0.047768
monthly,2015-03,0.134084
monthly,2015-04,0.217194
monthly,2015-05,-0.027986
monthly,2015-06,-0.007720
monthly,2015-07,-0.274540
monthly,2015-08,-0.179237
monthly,2015-09,-0.169818
monthly,2015-10,0.142666
monthly,2015-11,-0.063206
monthly,2015-12,0.227022
monthly,2016-01,-0.238554
monthly,2016-02,-0.035494
monthly,2016-03,0.214522
monthly,2016-04,0.077318
monthly,2016-05,-0.009470
monthly,2016-06,0.112820
monthly,2016-07,0.221054
monthly,2016-08,-0.008688
monthly,2016-09,-0.028928
monthly,2016-10,0.087966
monthly,2016-11,0.101713
monthly,2016-12,-0.091060
monthly,2017-01,0.110525
monthly,2017-02,0.051330
monthly,2017-03,0.096932
monthly,2017-04,-0.052658
monthly,2017-05,0.103842
monthly,2017-06,0.241855
monthly,2017-07,0.047725
monthly,2017-08,-0.027537
monthly,2017-09,0.040138
monthly,2017-10,0.053308
monthly,2017-11,0.041241
monthly,2017-12,-0.002307
monthly,2018-01,0.213258
