period_type,period,return_pct
annual,2017,0.672103
annual,2018,-0.325033
annual,2019,2.132280
annual,2020,0.348176
annual,2021,1.689097
annual,2022,0.412726
annual,2023,0.436410
annual,2024,0.363986
annual,2025,0.842272
annual,2026,-0.032718
monthly,2017-05,0.072648
monthly,2017-06,0.259659
monthly,2017-07,-0.002113
monthly,2017-08,-0.027598
monthly,2017-09,0.059684
monthly,2017-10,0.162576
monthly,2017-11,-0.000449
monthly,2017-12,0.035672
monthly,2018-01,0.199354
monthly,2018-02,-0.073969
monthly,2018-03,-0.075931
monthly,2018-04,-0.065946
monthly,2018-05,0.098503
monthly,2018-06,0.003784
monthly,2018-07,-0.047418
monthly,2018-08,-0.152655
monthly,2018-09,0.001794
monthly,2018-10,-0.184237
monthly,2018-11,0.004276
monthly,2018-12,-0.036096
monthly,2019-01,0.303930
monthly,2019-02,0.168696
monthly,2019-03,0.197626
monthly,2019-04,0.115206
monthly,2019-05,-0.098513
monthly,2019-06,0.096298
monthly,2019-07,0.011070
monthly,2019-08,-0.013383
monthly,2019-09,-0.010515
monthly,2019-10,0.047874
monthly,2019-11,0.141529
monthly,2019-12,0.318880
monthly,2020-01,-0.130547
monthly,2020-02,-0.006150
monthly,2020-03,-0.337284
monthly,2020-04,0.164391
monthly,2020-05,-0.003000
monthly,2020-06,0.057692
monthly,2020-07,0.438321
monthly,2020-08,-0.043210
monthly,2020-09,-0.041063
monthly,2020-10,0.086738
monthly,2020-11,0.263922
monthly,2020-12,0.057770
monthly,2021-01,0.340433
monthly,2021-02,-0.070744
monthly,2021-03,-0.067005
monthly,2021-04,0.178968
monthly,2021-05,0.144950
monthly,2021-06,0.045536
monthly,2021-07,0.484530
monthly,2021-08,0.462440
monthly,2021-09,-0.123447
monthly,2021-10,-0.215323
monthly,2021-11,-0.095913
monthly,2021-12,0.214431
monthly,2022-01,-0.003874
monthly,2022-02,0.179898
monthly,2022-03,0.152418
monthly,2022-04,-0.088146
monthly,2022-05,0.077021
monthly,2022-06,0.084439
monthly,2022-07,-0.065623
monthly,2022-08,0.131908
monthly,2022-09,-0.010812
monthly,2022-10,-0.080014
monthly,2022-11,0.091204
monthly,2022-12,-0.067529
monthly,2023-01,0.060286
monthly,2023-02,0.021810
monthly,2023-03,0.028698
monthly,2023-04,0.062632
monthly,2023-05,0.044169
monthly,2023-06,-0.010921
monthly,2023-07,0.096433
monthly,2023-08,-0.050331
monthly,2023-09,0.104319
monthly,2023-10,-0.049572
monthly,2023-11,0.050186
monthly,2023-12,0.023241
monthly,2024-01,0.104389
monthly,2024-02,0.170377
monthly,2024-03,0.085836
monthly,2024-04,0.206128
monthly,2024-05,0.109793
monthly,2024-06,-0.045559
monthly,2024-07,-0.206848
monthly,2024-08,-0.077341
monthly,2024-09,0.240186
monthly,2024-10,-0.070101
monthly,2024-11,-0.063139
monthly,2024-12,-0.037905
monthly,2025-01,0.066531
monthly,2025-02,-0.102148
monthly,2025-03,0.081164
monthly,2025-04,-0.128574
monthly,2025-05,0.095753
monthly,2025-06,0.003016
monthly,2025-07,0.101435
monthly,2025-08,0.097951
monthly,2025-09,0.085807
monthly,2025-10,0.282698
monthly,2025-11,0.007038
monthly,2025-12,0.095390
monthly,2026-01,0.206004
monthly,2026-02,-0.001135
monthly,2026-03,-0.059750
monthly,2026-04,0.051038
monthly,2026-05,-0.118475
monthly,2026-06,-0.180864
monthly,2026-07,0.102056
monthly,2026-08,0.021036
