security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
002128,电投能源,2021-03-18,2021-03-24,6,3,1,277186.00,257400.00,0.00,-0.071382,0.071429,0.071480,10.1250,60,0.4487,1.2644,24.0028,22.4258,25.5798,跌破建仓日MA60止损
601328,,2021-03-25,2024-11-04,1320,81,13,6116124.00,8756499.40,902647.40,0.431707,0.193026,0.110101,3.1345,60,0.7811,0.2886,5.9661,5.5741,6.3581,换仓：让位给空间更大的000792
002128,电投能源,2021-03-30,2021-04-02,3,1,1,136350.00,133785.00,0.00,-0.018812,0.018812,0.018812,9.9890,60,0.4287,1.3765,24.0028,22.4258,25.5798,跌破建仓日MA60止损
601088,中国神华,2021-04-02,2024-03-22,1085,22,12,4566251.00,7328124.00,587501.00,0.604845,0.210088,0.281020,11.3375,60,0.6375,0.5765,31.1834,29.1347,33.2321,换仓：让位给空间更大的000001
002128,电投能源,2021-04-09,2021-07-08,90,14,1,1206388.00,1076496.00,0.00,-0.107670,0.205811,0.236372,9.8893,60,0.4283,1.3281,24.0028,22.4258,25.5798,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,2350412.00,2095983.00,0.00,-0.108249,0.185298,0.179935,40.4548,60,0.3580,1.7813,120.5419,112.6223,128.4615,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-21,7,2,1,275154.00,278564.00,0.00,0.012393,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,5.7657,6.5765,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,1,1,274528.00,269376.00,0.00,-0.018767,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.6620,8.7396,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,1,1,172935.00,167370.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.8149,22.6017,跌破建仓日MA60止损
601818,,2021-10-28,2021-11-02,5,2,1,469560.00,461370.00,0.00,-0.017442,0.025937,0.025937,3.4052,60,0.8036,0.2516,4.3054,4.0225,4.5883,跌破建仓日MA60止损
601169,,2021-10-28,2021-11-30,33,3,1,568185.00,561954.00,0.00,-0.010966,0.020134,0.022042,4.3928,60,0.7219,0.3947,6.1506,5.7465,6.5547,跌破建仓日MA60止损
000338,潍柴动力,2021-12-16,2022-01-21,36,6,2,243569.00,232871.00,0.00,-0.043922,0.144958,0.111105,16.5727,60,0.5641,0.6398,30.8613,28.8337,32.8889,跌破建仓日MA60止损
601988,,2021-12-24,2021-12-27,3,1,1,305.00,306.00,0.00,0.003279,0.000000,0.000000,3.0590,60,0.7495,0.3387,4.0829,3.8147,4.3511,换仓：让位给空间更大的600585
600585,,2021-12-27,2022-01-14,18,3,1,162302.00,152334.00,0.00,-0.061416,0.111465,0.124682,39.1018,60,0.3318,2.0349,125.9165,117.6438,134.1892,跌破建仓日MA60止损
601169,,2022-01-13,2022-03-09,55,11,1,321382.00,316800.00,0.00,-0.014257,0.059829,0.056325,4.4440,60,0.7275,0.3687,6.2822,5.8695,6.6949,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,3,1,326407.00,301917.00,0.00,-0.075029,0.064424,0.063994,39.4043,60,0.3410,1.9509,125.9165,117.6438,134.1892,跌破建仓日MA60止损
601988,,2022-01-20,2022-03-15,54,7,1,130631.00,128472.00,0.00,-0.016527,0.053125,0.044891,3.0688,60,0.7539,0.3222,4.1253,3.8543,4.3963,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,612682.00,561600.00,0.00,-0.083374,0.115245,0.117519,39.8235,60,0.3349,2.0002,125.9165,117.6438,134.1892,跌破建仓日MA60止损
601288,农业银行,2022-04-11,2022-06-06,56,10,1,728089.00,710424.00,0.00,-0.024262,0.032362,0.031069,3.0023,60,0.7177,0.4069,4.3193,4.0355,4.6031,跌破建仓日MA60止损
600066,宇通客车,2022-06-06,2022-06-22,16,1,1,230736.00,245364.00,0.00,0.063397,0.042424,0.042424,7.7200,60,0.9123,0.1290,9.4381,8.8180,10.0582,换仓：让位给空间更大的000338
600176,中国巨石,2022-06-06,2022-07-11,35,1,1,391248.00,355446.00,0.00,-0.091507,0.128014,0.128014,15.3045,60,0.8656,0.1359,18.9929,17.7451,20.2407,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,23,1,4803130.00,4635762.00,28950.00,-0.034846,0.045669,0.049133,6.0665,60,0.5530,0.8027,11.8079,11.0321,12.5837,跌破建仓日MA60止损
601398,工商银行,2022-07-08,2022-07-13,5,2,1,421711.00,413299.33,29.33,-0.019947,0.019956,0.026741,4.4217,60,0.7823,0.2756,6.0844,5.6847,6.4841,跌破建仓日MA60止损
600031,三一重工,2022-07-12,2022-07-29,17,1,1,82984.00,74976.00,0.00,-0.096501,0.118012,0.118012,17.0915,60,0.8430,0.1856,22.3595,20.8905,23.8285,跌破建仓日MA60止损
600897,,2022-07-21,2022-08-02,12,1,1,1544.00,1491.00,0.00,-0.034326,0.041158,0.041158,14.9955,60,0.7333,0.3717,21.1792,19.7877,22.5707,跌破建仓日MA60止损
601288,农业银行,2022-07-27,2022-08-03,7,4,1,380141.00,377720.00,0.00,-0.006369,0.017544,0.014045,2.8181,60,0.6667,0.5106,4.2900,4.0081,4.5719,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,6,2,2330960.00,2262069.00,0.00,-0.029555,0.103267,0.091292,15.3840,60,0.8838,0.1484,17.7079,16.5445,18.8713,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,17,1,3421427.00,3376240.00,0.00,-0.013207,0.027778,0.027780,2.8162,60,0.6577,0.5203,4.3482,4.0625,4.6339,跌破建仓日MA60止损
600016,,2022-08-08,2022-08-09,1,1,1,391314.00,389158.00,0.00,-0.005510,0.000000,0.000000,3.6409,60,0.8217,0.2338,4.4786,4.1844,4.7728,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-27,18,1,2,26032.00,24652.00,0.00,-0.053012,0.097647,0.093676,15.9578,60,0.5579,0.7815,28.9857,27.0813,30.8901,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,4,1,1126105.00,1063827.24,12777.24,-0.055304,0.111245,0.080055,15.1231,60,0.5703,0.7357,28.9857,27.0813,30.8901,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,2,1,681481.00,638427.00,0.00,-0.063177,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,24.9161,28.4203,跌破建仓日MA60止损
600066,宇通客车,2022-11-25,2022-12-23,28,1,1,59408.00,58223.00,0.00,-0.019947,0.075282,0.075282,7.4072,60,0.7932,0.2657,9.5178,8.8925,10.1431,跌破建仓日MA60止损
601825,,2022-11-25,2023-08-31,279,6,1,403994.00,431340.00,23940.00,0.067689,0.090299,0.085397,5.1572,60,0.4743,1.0902,12.0604,11.2680,12.8528,换仓：让位给空间更大的000933
000338,潍柴动力,2022-12-19,2023-08-10,234,15,2,728245.00,852634.00,0.00,0.170807,0.135593,0.153853,10.1125,60,0.5008,1.0382,21.6052,20.1857,23.0247,换仓：让位给空间更大的000792
601288,农业银行,2022-12-28,2023-02-15,49,2,1,581.00,582.00,0.00,0.001721,0.010204,0.010204,2.8348,60,0.6827,0.4598,4.2334,3.9553,4.5115,换仓：让位给空间更大的002128
002128,电投能源,2023-03-02,2023-03-16,14,3,1,113735.00,107236.00,0.00,-0.057142,0.060364,0.060570,13.0127,60,0.5053,0.9500,26.7154,24.9602,28.4706,跌破建仓日MA60止损
601288,农业银行,2023-03-07,2023-08-30,176,9,1,4383.00,4701.76,177.76,0.072726,0.123393,0.142442,2.6886,60,0.7016,0.4016,4.2189,3.9417,4.4961,换仓：让位给空间更大的000933
601077,,2023-03-20,2023-03-31,11,3,1,1464.00,1468.00,0.00,0.002732,0.019126,0.019126,3.5825,60,0.7124,0.4075,5.1513,4.8129,5.4897,换仓：让位给空间更大的002128
002128,电投能源,2023-04-04,2023-04-06,2,1,1,21072.00,20896.00,0.00,-0.008352,0.000000,0.000000,13.2022,60,0.4990,1.0285,26.7154,24.9602,28.4706,跌破建仓日MA60止损
600938,中国海油,2023-04-17,2024-07-18,458,1,1,1985.00,3479.80,181.80,0.753048,0.118976,0.118976,15.0107,60,0.5990,0.5936,31.6335,29.5552,33.7118,换仓：让位给空间更大的000063
601916,,2023-05-04,2023-06-27,54,3,1,3894.00,3512.00,210.00,-0.098100,0.146417,0.160513,2.5577,60,0.7009,0.3819,4.3944,4.1057,4.6831,跌破建仓日MA60止损
002128,电投能源,2023-05-04,2026-08-28,1212,50,9,10885250.00,17952335.00,1325817.00,0.649235,0.350877,0.339956,10.0180,60,0.3554,1.7425,37.9019,35.4117,40.3921,回测截止清算
000792,盐湖股份,2023-08-10,2023-08-11,1,1,1,53055.00,51732.00,0.00,-0.024936,0.000000,0.000000,19.4493,60,0.3887,1.5671,50.4444,47.1302,53.7586,跌破建仓日MA60止损
600919,江苏银行,2023-09-04,2023-09-06,2,1,1,713.00,691.00,0.00,-0.030856,0.000000,0.000000,7.0099,60,0.6622,0.5101,10.7669,10.0595,11.4743,跌破建仓日MA60止损
600176,中国巨石,2023-09-07,2023-09-08,1,1,1,1429.00,1419.00,0.00,-0.006998,0.000000,0.000000,14.2293,60,0.6502,0.5510,22.1638,20.7076,23.6200,跌破建仓日MA60止损
600919,江苏银行,2023-09-13,2023-10-23,40,3,1,2138.00,2097.00,0.00,-0.019177,0.035862,0.039639,7.0073,60,0.6566,0.5294,10.7669,10.0595,11.4743,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,21,1,150807.00,161814.00,0.00,0.072987,0.025641,0.057033,2.5183,60,0.5488,0.8078,4.6100,4.3071,4.9129,移出股票库·逐步清仓
000933,神火股份,2024-02-20,2024-08-22,184,3,1,335625.00,287094.00,14160.00,-0.144599,0.369067,0.357369,15.4828,60,0.5640,0.7546,31.9860,29.8845,34.0875,跌破建仓日MA60止损
000792,盐湖股份,2024-03-07,2024-07-29,144,26,1,8304319.00,7467636.00,0.00,-0.100753,0.160351,0.169716,15.3415,60,0.4523,1.2067,36.6315,34.2248,39.0382,跌破建仓日MA60止损
600176,中国巨石,2024-03-14,2024-09-06,176,8,1,350236.00,336007.50,9762.50,-0.040625,0.281751,0.275822,9.3378,60,0.4889,1.0718,20.6977,19.3379,22.0575,跌破建仓日MA60止损
002532,天山铝业,2024-04-01,2024-07-17,107,1,1,688.00,790.00,15.00,0.148256,0.110218,0.108352,5.6518,60,0.6877,0.3928,9.5827,8.9531,10.2123,换仓：让位给空间更大的000063
600919,江苏银行,2024-04-02,2024-11-14,226,8,3,1624115.00,1879433.00,47.00,0.157204,0.101896,0.101896,6.9448,60,0.6959,0.4298,11.4380,10.6865,12.1895,换仓：让位给空间更大的000792
601187,,2024-05-07,2024-08-29,114,3,1,1686.00,1581.00,93.00,-0.062278,0.132867,0.126036,4.9877,60,0.7759,0.2958,7.2046,6.7313,7.6779,跌破建仓日MA60止损
000001,,2024-05-20,2024-09-09,112,1,1,1138.00,1056.90,71.90,-0.071265,0.091412,0.085727,9.8607,60,0.6834,0.4684,16.7100,15.6122,17.8078,跌破建仓日MA60止损
600970,中材国际,2024-05-21,2024-07-09,49,2,1,2575.00,2160.00,80.00,-0.161165,0.178515,0.173047,11.5132,60,0.6773,0.4686,19.0913,17.8370,20.3456,跌破建仓日MA60止损
601229,,2024-07-01,2024-09-11,72,4,1,1685075.00,1565225.00,0.00,-0.071124,0.109233,0.109233,6.9240,60,0.6638,0.4840,10.9373,10.2187,11.6559,跌破建仓日MA60止损
601838,成都银行,2024-07-30,2024-07-31,1,1,1,249489.00,249660.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,19.9220,22.7238,跌破建仓日MA60止损
601818,,2024-07-31,2024-09-03,34,2,1,958.00,909.00,0.00,-0.051148,0.070552,0.080254,3.0545,60,0.7707,0.3017,4.1134,3.8431,4.3837,跌破建仓日MA60止损
300059,东方财富,2024-09-24,2024-11-26,63,1,2,727168.00,1536148.00,0.00,1.112508,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,15.2428,17.3866,换仓：让位给空间更大的601838
601825,,2024-09-26,2024-10-31,35,3,1,45125.00,47275.00,0.00,0.047645,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.4908,9.6850,换仓：让位给空间更大的000792
000651,格力电器,2024-09-26,2024-11-05,40,3,3,1835632.00,1835348.00,0.00,-0.000155,0.159223,0.107756,38.2773,60,0.7356,0.3013,57.7500,53.9558,61.5442,换仓：让位给空间更大的000792
002466,天齐锂业,2024-10-28,2025-04-07,161,15,1,6933766.00,5037550.00,0.00,-0.273476,0.364231,0.380891,29.0313,60,0.3065,2.2482,120.3445,112.4379,128.2511,跌破建仓日MA60止损
000001,,2024-10-29,2024-11-05,7,1,1,1154.00,1165.00,0.00,0.009532,0.000000,0.000000,10.4592,60,0.6721,0.5007,17.3178,16.1800,18.4556,换仓：让位给空间更大的000933
600970,中材国际,2024-11-05,2024-11-20,15,1,1,1065.00,1068.00,0.00,0.002817,0.068541,0.068541,9.9185,60,0.5340,0.8587,19.7949,18.4944,21.0954,换仓：让位给空间更大的000792
000933,神火股份,2024-11-05,2024-11-22,17,3,1,92726.00,87395.00,0.00,-0.057492,0.210239,0.158086,16.5515,60,0.3676,1.6792,51.2795,47.9104,54.6486,跌破建仓日MA60止损
601187,,2024-11-07,2025-01-21,75,4,1,2225.00,2212.00,60.00,-0.005843,0.100346,0.097808,4.8955,60,0.7118,0.3714,7.4742,6.9831,7.9653,换仓：让位给空间更大的000933
600970,中材国际,2024-11-21,2024-12-16,25,6,1,8305.00,7856.00,0.00,-0.054064,0.079663,0.081990,10.0972,60,0.5395,0.8483,19.7949,18.4944,21.0954,跌破建仓日MA60止损
000661,,2025-04-07,2025-04-08,1,1,1,549840.00,560860.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,153.6606,175.2714,跌破建仓日MA60止损
601838,成都银行,2025-04-07,2025-04-09,2,2,1,365198.00,361739.00,0.00,-0.009472,0.009507,0.017123,16.7492,60,0.7364,0.4084,23.5202,21.9749,25.0655,跌破建仓日MA60止损
000651,格力电器,2025-04-07,2025-07-30,114,10,3,1988010.00,2072436.00,32100.00,0.042468,0.063721,0.077030,42.8392,60,0.7301,0.4346,62.1183,58.0371,66.1995,换仓：让位给空间更大的000933
601169,,2025-04-09,2025-04-16,7,3,1,512562.00,525210.00,0.00,0.024676,0.003322,0.005940,5.9345,60,0.7173,0.4058,8.3926,7.8412,8.9440,移出股票库·逐步清仓
601838,成都银行,2025-04-16,2025-07-14,89,1,1,1759.00,2038.00,0.00,0.158613,0.049466,0.049466,16.7762,60,0.7398,0.3371,23.5202,21.9749,25.0655,换仓：让位给空间更大的000933
603279,景津装备,2025-04-17,2025-04-18,1,1,1,23520.00,23408.00,0.00,-0.004762,0.000000,0.000000,16.9582,60,0.7189,0.4109,23.7034,22.1461,25.2607,跌破建仓日MA60止损
601818,,2025-04-17,2025-04-21,4,1,1,764.00,752.00,0.00,-0.015707,0.013123,0.013123,3.7703,60,0.7646,0.2976,4.9569,4.6312,5.2826,跌破建仓日MA60止损
601288,农业银行,2025-04-18,2025-05-27,39,1,1,542.00,553.00,0.00,0.020295,0.040998,0.040998,5.1343,60,0.8464,0.1705,6.3443,5.9275,6.7611,换仓：让位给空间更大的603993
601009,,2025-04-18,2025-07-14,87,4,1,263309.00,299534.54,5042.54,0.137578,0.042254,0.041567,10.1362,60,0.7481,0.3355,14.0759,13.1511,15.0007,换仓：让位给空间更大的000792
601818,,2025-05-21,2025-07-18,58,5,1,2070.00,2150.00,0.00,0.038647,0.038288,0.055711,3.8153,60,0.7594,0.3070,5.2148,4.8722,5.5574,换仓：让位给空间更大的688516
600938,中国海油,2025-05-29,2025-06-26,28,1,1,2571.00,2637.00,0.00,0.025671,0.054250,0.054250,25.3077,60,0.6015,0.6607,42.6958,39.8907,45.5009,换仓：让位给空间更大的000792
601825,,2025-05-29,2025-06-30,32,2,1,1775.00,1978.60,38.60,0.114704,0.054966,0.054966,8.2342,60,0.7484,0.3560,11.9195,11.1364,12.7026,换仓：让位给空间更大的000792
002532,天山铝业,2025-06-17,2025-11-27,163,15,2,810517.00,971613.00,15020.00,0.198757,0.138408,0.247898,7.5790,60,0.5222,0.9057,15.7980,14.7601,16.8359,换仓：让位给空间更大的600970
002466,天齐锂业,2025-06-17,2026-08-28,437,15,2,5677061.00,6838416.00,0.00,0.204570,0.482438,0.493300,29.4347,60,0.3817,1.6092,78.6686,73.5001,83.8371,回测截止清算
600970,中材国际,2025-07-22,2025-09-18,58,17,1,5623153.00,5371625.00,0.00,-0.044731,0.075053,0.061183,8.7758,60,0.4908,0.9468,19.2149,17.9525,20.4773,跌破建仓日MA60止损
688516,奥特维,2025-07-22,2026-03-03,224,14,7,3030127.00,7197316.00,42350.00,1.375252,0.291171,0.219200,31.9727,60,0.4435,1.2209,75.6645,70.6933,80.6357,涨幅≥125%清空
601288,农业银行,2025-07-29,2025-09-16,49,1,1,614.00,704.00,0.00,0.146580,0.063830,0.063830,5.7172,60,0.9332,0.0803,6.6330,6.1972,7.0688,换仓：让位给空间更大的000933
002648,卫星化学,2025-08-21,2025-10-28,68,11,1,3334534.00,3097431.00,0.00,-0.071105,0.138065,0.105232,17.7332,60,0.5467,0.7586,35.1364,32.8279,37.4449,跌破建仓日MA60止损
601187,,2025-08-22,2025-08-25,3,1,1,684.00,685.00,0.00,0.001462,0.000000,0.000000,6.9243,60,0.8305,0.2235,8.3684,7.8186,8.9182,跌破建仓日MA60止损
600690,海尔智家,2025-09-18,2025-09-25,7,1,1,789315.00,768105.00,0.00,-0.026871,0.036854,0.036854,25.4352,60,0.7360,0.3968,36.3863,33.9957,38.7769,跌破建仓日MA60止损
600938,中国海油,2025-09-18,2025-10-09,21,1,1,790032.00,799394.00,0.00,0.011850,0.017669,0.017669,25.9232,60,0.6410,0.5988,41.8234,39.0756,44.5712,换仓：让位给空间更大的000933
600970,中材国际,2025-10-28,2025-11-19,22,7,1,3198530.00,3025456.00,0.00,-0.054110,0.061983,0.063141,9.1195,60,0.4907,1.0718,19.9510,18.6402,21.2618,跌破建仓日MA60止损
600938,中国海油,2025-10-28,2025-12-02,35,1,1,190120.00,201320.00,0.00,0.058910,0.060831,0.060831,25.6219,60,0.6738,0.5154,41.1573,38.4533,43.8613,换仓：让位给空间更大的600970
002839,,2025-11-03,2025-11-24,21,2,1,910.00,908.00,0.00,-0.002198,0.040426,0.046752,4.3778,60,0.8426,0.1658,5.2695,4.9233,5.6157,换仓：让位给空间更大的000792
601825,,2025-11-07,2025-11-25,18,1,1,887.00,893.00,0.00,0.006764,0.030635,0.030635,8.5591,60,0.7767,0.2832,11.3822,10.6344,12.1300,换仓：让位给空间更大的600970
601665,,2025-11-13,2025-11-18,5,1,1,624.00,603.00,0.00,-0.033654,0.027419,0.027419,5.8857,60,0.8918,0.1232,7.0085,6.5480,7.4690,换仓：让位给空间更大的000933
601328,,2025-11-19,2025-12-05,16,1,1,1506.00,1484.00,0.00,-0.014608,0.038860,0.038860,7.1810,60,0.7441,0.3261,9.9858,9.3297,10.6419,换仓：让位给空间更大的000933
600690,海尔智家,2025-11-19,2026-01-15,57,1,1,660348.00,642918.00,0.00,-0.026395,0.075546,0.075546,25.8313,60,0.6736,0.4745,39.1047,36.5355,41.6739,跌破建仓日MA60止损
000338,潍柴动力,2025-11-19,2026-03-13,114,1,2,1014800.00,1485616.00,0.00,0.463950,0.148528,0.138264,14.9360,60,0.6498,0.5586,26.8082,25.0469,28.5695,换仓：让位给空间更大的601838
000933,神火股份,2025-12-05,2026-03-24,109,5,1,566370.00,592354.00,0.00,0.045878,0.232913,0.232913,22.9900,60,0.4720,1.0096,54.6613,51.0701,58.2525,换仓：让位给空间更大的601939
600970,中材国际,2025-12-05,2026-05-08,154,19,1,11075784.00,9347044.00,0.00,-0.156083,0.189142,0.212290,9.2760,60,0.4877,1.0337,19.9510,18.6402,21.2618,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-08-28,227,2,1,1322180.00,1467104.00,25400.00,0.109610,0.273246,0.488649,16.9237,60,0.5127,0.9528,35.5407,33.2057,37.8757,回测截止清算
000651,格力电器,2026-01-22,2026-01-26,4,2,1,982725.00,971229.00,6200.00,-0.011698,0.009130,0.001431,39.5392,60,0.5295,0.8849,76.9970,71.9383,82.0557,跌破建仓日MA60止损
601665,,2026-02-25,2026-03-04,7,3,1,3424.00,3360.00,0.00,-0.018692,0.026087,0.026087,5.6224,60,0.8253,0.2202,6.9794,6.5209,7.4379,跌破建仓日MA60止损
601658,,2026-04-24,2026-04-30,6,1,1,518.00,507.00,0.00,-0.021236,0.025000,0.025000,5.0763,60,0.9075,0.1041,5.7190,5.3433,6.0947,跌破建仓日MA60止损
000001,,2026-05-06,2026-05-15,9,4,1,2488818.00,2425493.00,0.00,-0.025444,0.033421,0.026301,11.0055,60,0.7224,0.4001,15.9048,14.8599,16.9497,跌破建仓日MA60止损
601998,,2026-05-06,2026-05-22,16,4,2,1223246.00,1221625.00,0.00,-0.001325,0.064010,0.002415,7.8400,60,0.8272,0.2206,10.1673,9.4993,10.8353,跌破建仓日MA60止损
601009,,2026-05-08,2026-05-12,4,1,1,1254256.00,1242068.00,0.00,-0.009717,0.010591,0.010591,11.2587,60,0.8059,0.2474,14.1208,13.1931,15.0485,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,4,1,2822424.00,2659176.00,0.00,-0.057840,0.060050,0.056904,38.0803,60,0.4897,1.0480,82.6167,77.1888,88.0446,跌破建仓日MA60止损
601398,工商银行,2026-06-01,2026-06-18,17,1,1,730.00,716.00,0.00,-0.019178,0.079692,0.079692,7.2192,60,0.8630,0.1460,8.3661,7.8164,8.9158,跌破建仓日MA60止损
000651,格力电器,2026-06-03,2026-06-08,5,1,1,987500.00,952750.00,0.00,-0.035190,0.019805,0.019805,38.3967,60,0.4784,1.0916,82.6167,77.1888,88.0446,跌破建仓日MA60止损
000651,格力电器,2026-08-05,2026-08-28,23,6,1,1585914.00,1604500.00,56200.00,0.011719,0.019179,0.020750,37.0527,60,0.4905,1.0516,82.6167,77.1888,88.0446,回测截止清算
000951,中国重汽,2026-08-07,2026-08-11,4,2,1,4336.00,4276.00,0.00,-0.013838,0.018816,0.023794,21.4462,60,0.6418,0.5921,34.3418,32.0855,36.5981,跌破建仓日MA60止损
