period_type,period,return_pct
annual,2013,0.054799
annual,2014,0.512463
annual,2015,0.119994
annual,2016,0.385880
annual,2017,1.359728
annual,2018,-0.365540
annual,2019,2.451847
annual,2020,0.405667
annual,2021,1.449153
annual,2022,0.193480
annual,2023,0.459635
annual,2024,0.382406
annual,2025,0.541250
annual,2026,0.011072
monthly,2013-05,0.069726
monthly,2013-06,-0.080118
monthly,2013-07,-0.032504
monthly,2013-08,-0.006339
monthly,2013-09,0.044496
monthly,2013-10,-0.007035
monthly,2013-11,0.105857
monthly,2013-12,-0.027840
monthly,2014-01,-0.133023
monthly,2014-02,-0.045421
monthly,2014-03,-0.088378
monthly,2014-04,0.232847
monthly,2014-05,-0.066780
monthly,2014-06,-0.003750
monthly,2014-07,0.152460
monthly,2014-08,-0.012045
monthly,2014-09,-0.045818
monthly,2014-10,0.029378
monthly,2014-11,0.102022
monthly,2014-12,0.419153
monthly,2015-01,0.041394
monthly,2015-02,0.033635
monthly,2015-03,0.123909
monthly,2015-04,0.343639
monthly,2015-05,0.037513
monthly,2015-06,0.024325
monthly,2015-07,-0.310839
monthly,2015-08,-0.255577
monthly,2015-09,-0.240087
monthly,2015-10,0.199577
monthly,2015-11,-0.012726
monthly,2015-12,0.404165
monthly,2016-01,-0.294928
monthly,2016-02,-0.019382
monthly,2016-03,0.186720
monthly,2016-04,0.054540
monthly,2016-05,0.010093
monthly,2016-06,0.104443
monthly,2016-07,0.246546
monthly,2016-08,-0.022700
monthly,2016-09,0.068275
monthly,2016-10,0.048895
monthly,2016-11,0.242762
monthly,2016-12,-0.153675
monthly,2017-01,0.102496
monthly,2017-02,0.076368
monthly,2017-03,0.184079
monthly,2017-04,0.025702
monthly,2017-05,0.113302
monthly,2017-06,0.286521
monthly,2017-07,0.018740
monthly,2017-08,-0.013393
monthly,2017-09,0.198465
monthly,2017-10,-0.064195
monthly,2017-11,0.032848
monthly,2017-12,-0.018167
monthly,2018-01,0.039184
monthly,2018-02,-0.011354
monthly,2018-03,-0.064957
monthly,2018-04,-0.042738
monthly,2018-05,0.049957
monthly,2018-06,0.063462
monthly,2018-07,0.140268
monthly,2018-08,-0.074534
monthly,2018-09,-0.065072
monthly,2018-10,-0.342516
monthly,2018-11,0.000663
monthly,2018-12,-0.048088
monthly,2019-01,0.311922
monthly,2019-02,0.259218
monthly,2019-03,0.265926
monthly,2019-04,0.027342
monthly,2019-05,-0.112033
monthly,2019-06,0.141282
monthly,2019-07,-0.002017
monthly,2019-08,-0.029703
monthly,2019-09,-0.010774
monthly,2019-10,0.051137
monthly,2019-11,0.178526
monthly,2019-12,0.336005
monthly,2020-01,-0.155491
monthly,2020-02,0.034100
monthly,2020-03,-0.288728
monthly,2020-04,0.173122
monthly,2020-05,-0.023241
monthly,2020-06,0.047295
monthly,2020-07,0.459759
monthly,2020-08,-0.048574
monthly,2020-09,-0.036277
monthly,2020-10,0.070564
monthly,2020-11,0.274631
monthly,2020-12,0.032463
monthly,2021-01,0.339699
monthly,2021-02,-0.063592
monthly,2021-03,-0.074930
monthly,2021-04,0.140728
monthly,2021-05,0.124023
monthly,2021-06,0.032472
monthly,2021-07,0.396036
monthly,2021-08,0.457867
monthly,2021-09,-0.100796
monthly,2021-10,-0.222575
monthly,2021-11,-0.091838
monthly,2021-12,0.233784
monthly,2022-01,-0.023480
monthly,2022-02,0.173559
monthly,2022-03,0.125184
monthly,2022-04,-0.103196
monthly,2022-05,0.089655
monthly,2022-06,0.085975
monthly,2022-07,-0.063104
monthly,2022-08,0.068374
monthly,2022-09,-0.053479
monthly,2022-10,-0.108025
monthly,2022-11,0.124439
monthly,2022-12,-0.082163
monthly,2023-01,0.086410
monthly,2023-02,0.044699
monthly,2023-03,0.030654
monthly,2023-04,0.016420
monthly,2023-05,0.006083
monthly,2023-06,0.025523
monthly,2023-07,0.086155
monthly,2023-08,-0.070955
monthly,2023-09,0.088269
monthly,2023-10,-0.002045
monthly,2023-11,0.104690
monthly,2023-12,-0.017171
monthly,2024-01,0.109142
monthly,2024-02,0.150446
monthly,2024-03,0.005234
monthly,2024-04,0.198748
monthly,2024-05,0.116698
monthly,2024-06,-0.023235
monthly,2024-07,-0.135098
monthly,2024-08,-0.056560
monthly,2024-09,0.196853
monthly,2024-10,-0.060367
monthly,2024-11,-0.027355
monthly,2024-12,-0.076521
monthly,2025-01,-0.023760
monthly,2025-02,-0.129107
monthly,2025-03,0.056996
monthly,2025-04,-0.137783
monthly,2025-05,0.132254
monthly,2025-06,-0.010224
monthly,2025-07,0.094662
monthly,2025-08,0.079352
monthly,2025-09,0.074105
monthly,2025-10,0.277073
monthly,2025-11,0.006821
monthly,2025-12,0.087733
monthly,2026-01,0.208695
monthly,2026-02,0.001455
monthly,2026-03,-0.051062
monthly,2026-04,-0.007694
monthly,2026-05,-0.081734
monthly,2026-06,-0.200032
monthly,2026-07,0.232613
monthly,2026-08,-0.020324
