security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
002024,,2012-03-23,2012-05-25,63,15,1,1509759.00,1309190.00,0.00,-0.132848,0.193110,0.193059,9.1602,60,0.7838,0.3097,13.3196,12.4445,14.1947,跌破建仓日MA60止损
002128,电投能源,2012-04-16,2012-06-14,59,11,1,1204693.00,1137000.00,0.00,-0.056191,0.145434,0.155718,15.2215,60,0.7637,0.3153,20.4128,19.0717,21.7539,跌破建仓日MA60止损
600897,,2012-04-19,2012-07-10,82,10,2,1064910.00,1018833.00,1800.00,-0.043268,0.085076,0.079120,12.8472,60,0.9333,0.0683,14.1011,13.1747,15.0275,跌破建仓日MA60止损
000022,,2012-05-07,2012-05-11,4,1,1,47790.00,46170.00,0.00,-0.033898,0.027488,0.027488,10.2833,60,0.8067,0.2431,13.2018,12.3344,14.0692,跌破建仓日MA60止损
600660,福耀玻璃,2012-05-23,2012-06-04,12,6,1,544015.00,524566.00,0.00,-0.035751,0.050733,0.063007,8.5748,60,0.7271,0.3769,12.0757,11.2823,12.8691,跌破建仓日MA60止损
000022,,2012-05-30,2012-05-31,1,1,1,65898.00,65835.00,0.00,-0.000956,0.000000,0.000000,10.3720,60,0.8007,0.2621,13.2018,12.3344,14.0692,换仓：让位给空间更大的000338
002001,新和成,2012-05-30,2012-07-04,35,10,1,962305.00,900314.00,8760.00,-0.064419,0.091364,0.095642,20.3088,60,0.7469,0.3078,28.1966,26.3441,30.0491,跌破建仓日MA60止损
000022,,2012-06-04,2012-06-05,1,1,1,109512.00,109080.00,0.00,-0.003945,0.000000,0.000000,10.3715,60,0.7999,0.3020,13.2018,12.3344,14.0692,跌破建仓日MA60止损
600309,万华化学,2012-06-04,2012-06-25,21,5,1,450587.00,420432.00,0.00,-0.066924,0.076769,0.079381,13.9738,60,0.9124,0.1212,16.5713,15.4826,17.6600,跌破建仓日MA60止损
000792,盐湖股份,2012-07-12,2012-08-24,43,14,1,1239306.00,1130850.00,0.00,-0.087513,0.121339,0.128310,32.6110,60,0.5525,0.7654,61.6129,57.5649,65.6609,跌破建仓日MA60止损
600066,宇通客车,2012-09-03,2012-09-26,23,13,1,1102508.00,1052816.00,0.00,-0.045072,0.068172,0.081998,22.9143,60,0.6876,0.4702,33.7556,31.5379,35.9733,跌破建仓日MA60止损
600585,,2012-09-27,2013-06-17,263,13,4,1003916.00,1000462.00,11000.00,-0.003441,0.331765,0.243191,14.2650,60,0.5934,0.6327,25.6505,23.9653,27.3357,跌破建仓日MA60止损
600309,万华化学,2012-10-09,2012-11-05,27,5,5,405586.00,387332.00,0.00,-0.045006,0.057880,0.051047,13.1558,60,0.9015,0.1030,15.8062,14.7677,16.8447,换仓：让位给空间更大的000338
002024,,2012-10-10,2012-11-13,34,14,1,818968.00,753571.00,0.00,-0.079853,0.112813,0.107865,6.5832,60,0.4918,0.9934,14.2527,13.3163,15.1891,跌破建仓日MA60止损
600897,,2012-10-11,2012-10-15,4,2,1,180360.00,177984.00,0.00,-0.013174,0.014354,0.015534,12.4932,60,0.8452,0.2001,15.0134,14.0270,15.9998,跌破建仓日MA60止损
000338,潍柴动力,2012-11-05,2013-06-24,231,18,1,1034333.00,841206.00,0.00,-0.186716,0.368011,0.355685,19.2032,60,0.3789,1.6107,55.6857,52.0271,59.3443,跌破建仓日MA60止损
600897,,2012-11-13,2012-11-14,1,1,1,88270.00,87640.00,0.00,-0.007137,0.000000,0.000000,12.5567,60,0.8146,0.2432,15.6765,14.6466,16.7064,跌破建仓日MA60止损
600660,福耀玻璃,2012-12-05,2014-10-17,681,29,11,895156.00,1143504.00,41350.00,0.277435,0.191886,0.175836,6.1015,60,0.5862,0.6598,12.2658,11.4599,13.0717,换仓：让位给空间更大的002128
002024,,2013-01-14,2013-03-04,49,9,1,10211.00,8778.00,0.00,-0.140339,0.167331,0.183721,6.5468,60,0.4440,1.1734,15.5401,14.5191,16.5611,跌破建仓日MA60止损
000792,盐湖股份,2013-01-15,2013-04-17,92,10,4,432699.00,426593.00,0.00,-0.014111,0.090816,0.092380,25.3240,60,0.4080,1.3579,65.0073,60.7363,69.2783,换仓：让位给空间更大的600066
600309,万华化学,2013-04-15,2013-06-13,59,4,1,243723.00,224504.00,9310.00,-0.078856,0.143915,0.141111,16.2008,60,0.6260,0.6115,29.1197,27.2065,31.0329,跌破建仓日MA60止损
600066,宇通客车,2013-04-17,2013-10-16,182,13,7,613690.00,617205.60,70.00,0.005729,0.148628,0.232587,14.7727,60,0.7228,0.3451,38.3231,35.8053,40.8409,换仓：让位给空间更大的600031
601398,工商银行,2013-07-01,2013-07-31,30,5,1,20290.00,19839.00,0.00,-0.022228,0.032338,0.025752,3.8679,60,0.9272,0.0758,4.3356,4.0508,4.6204,换仓：让位给空间更大的600271
600271,,2013-08-05,2013-09-05,31,4,2,91410.00,95216.00,0.00,0.041637,0.086538,0.086538,14.4122,60,0.7297,0.3365,21.6116,20.1917,23.0315,换仓：让位给空间更大的600031
002024,,2013-08-08,2013-10-23,76,3,1,23604.00,38624.00,0.00,0.636333,0.187991,0.187991,5.7133,60,0.6916,0.3554,9.7451,9.1048,10.3854,换仓：让位给空间更大的002128
000933,神火股份,2013-08-22,2013-10-28,67,18,1,349185.00,321360.00,0.00,-0.079686,0.169355,0.143514,5.2100,60,0.4404,1.3218,13.3968,12.5166,14.2770,跌破建仓日MA60止损
000338,潍柴动力,2013-08-30,2014-01-06,129,19,1,932458.00,836931.00,2790.00,-0.102446,0.166196,0.170203,18.2868,60,0.3891,1.5045,48.0108,44.8565,51.1651,跌破建仓日MA60止损
600309,万华化学,2013-10-28,2014-03-19,142,10,1,458005.00,404064.00,0.00,-0.117774,0.215909,0.237057,16.7275,60,0.5398,0.8483,31.5877,29.5124,33.6630,跌破建仓日MA60止损
600897,,2013-10-28,2014-05-05,189,2,2,119318.00,122080.00,0.00,0.023148,0.143653,0.121950,13.4643,60,0.7492,0.3265,19.5531,18.2685,20.8377,换仓：让位给空间更大的000858
600809,山西汾酒,2014-01-06,2014-01-07,1,1,1,102088.00,103264.00,0.00,0.011519,0.000000,0.000000,18.5922,60,0.7632,0.3735,25.0391,23.3940,26.6842,跌破建仓日MA60止损
002050,三花智控,2014-01-06,2014-01-07,1,1,1,76720.00,74550.00,0.00,-0.028285,0.000000,0.000000,11.0752,60,0.8410,0.2422,13.6141,12.7197,14.5085,跌破建仓日MA60止损
600066,宇通客车,2014-02-12,2014-02-25,13,5,1,80148.00,71778.00,0.00,-0.104432,0.135996,0.137321,17.5040,60,0.8537,0.1937,22.5965,21.1119,24.0811,跌破建仓日MA60止损
002304,,2014-02-19,2015-05-07,442,24,7,800294.00,1018077.90,12641.90,0.272130,0.144621,0.156430,39.6150,60,0.5532,0.7445,95.0776,88.8310,101.3242,换仓：让位给空间更大的000651
000869,,2014-03-19,2014-03-20,1,1,1,5268.00,5064.00,0.00,-0.038724,0.000000,0.000000,25.7807,60,0.9098,0.1145,29.3569,27.4282,31.2856,跌破建仓日MA60止损
600519,贵州茅台,2014-03-19,2014-03-27,8,1,1,69748.00,63064.00,0.00,-0.095831,0.080163,0.080163,138.8497,60,0.7986,0.2303,214.5302,200.4356,228.6248,换仓：让位给空间更大的000568
601857,,2014-03-25,2014-03-26,1,1,1,768.00,763.00,0.00,-0.006510,0.000000,0.000000,7.6348,60,0.8447,0.1870,9.1158,8.5169,9.7147,跌破建仓日MA60止损
002050,三花智控,2014-03-27,2014-05-08,42,3,1,4828.00,5140.00,0.00,0.064623,0.070381,0.070381,11.5200,60,0.9042,0.0997,13.6141,12.7197,14.5085,换仓：让位给空间更大的600009
601988,,2014-04-08,2014-04-22,14,3,1,794.00,789.00,0.00,-0.006297,0.029851,0.030510,2.5210,60,0.8623,0.1421,3.0152,2.8171,3.2133,换仓：让位给空间更大的000338
600585,,2014-04-10,2014-05-14,34,4,1,12121.00,11753.00,0.00,-0.030361,0.107375,0.101952,15.7995,60,0.6394,0.4214,27.1493,25.3656,28.9330,换仓：让位给空间更大的002128
000333,美的集团,2014-04-30,2014-05-07,7,2,1,96908.00,93520.00,0.00,-0.034961,0.048433,0.050358,16.8224,60,0.2541,9.7093,184.9496,172.7984,197.1008,跌破建仓日MA60止损
002128,电投能源,2014-05-14,2014-06-06,23,6,1,109259.00,102816.00,480.00,-0.058970,0.081232,0.057670,6.5907,60,0.2885,2.5950,26.0639,24.3515,27.7763,跌破建仓日MA60止损
601398,工商银行,2014-05-14,2014-06-26,43,1,1,345.00,365.17,26.17,0.058464,0.039309,0.036587,3.1381,60,0.8330,0.2040,4.1538,3.8809,4.4267,换仓：让位给空间更大的600188
601939,建设银行,2014-05-26,2014-06-26,31,7,1,2840.00,2877.00,0.00,0.013028,0.021480,0.021480,3.9368,60,0.8442,0.1845,4.7618,4.4489,5.0747,换仓：让位给空间更大的000858
000333,美的集团,2014-05-29,2017-07-18,1146,40,18,2544754.00,5183379.00,272770.00,1.036888,0.414490,0.419475,8.7576,60,0.2368,3.2252,73.1798,68.3719,77.9877,涨幅≥125%清空
601818,,2014-06-04,2014-06-05,1,1,1,246.00,248.00,0.00,0.008130,0.000000,0.000000,2.4610,60,0.8754,0.1516,2.8330,2.6469,3.0191,换仓：让位给空间更大的000338
601088,中国神华,2014-06-06,2018-04-10,1404,44,10,3611697.00,4104949.00,266613.00,0.136571,0.491585,0.582113,11.6367,60,0.3465,1.8958,41.4967,38.7704,44.2230,移出股票库·逐步清仓
601939,建设银行,2014-07-22,2014-08-20,29,3,1,1206.00,1227.00,0.00,0.017413,0.021531,0.037483,3.7852,60,0.7880,0.2691,4.9495,4.6243,5.2747,换仓：让位给空间更大的002128
600031,三一重工,2014-07-31,2015-01-12,165,1,1,564.00,900.00,12.00,0.595745,0.131115,0.129594,5.0768,60,0.5000,0.9894,11.2204,10.4832,11.9576,换仓：让位给空间更大的600585
000933,神火股份,2014-08-01,2015-04-14,256,36,13,2329238.00,2862285.00,0.00,0.228850,0.210926,0.265125,3.6893,60,0.3193,2.1468,13.5314,12.6424,14.4204,移出股票库·逐步清仓
601398,工商银行,2014-09-25,2014-09-30,5,1,1,355.00,353.00,0.00,-0.005634,0.008451,0.008451,3.5145,60,0.8436,0.1821,4.1965,3.9208,4.4722,换仓：让位给空间更大的002128
601939,建设银行,2014-11-12,2015-01-14,63,1,1,431.00,633.00,0.00,0.468677,0.132570,0.132570,4.0980,60,0.8327,0.2093,5.2120,4.8696,5.5544,换仓：让位给空间更大的600585
600585,,2015-02-27,2015-03-05,6,1,1,195168.00,187872.00,0.00,-0.037383,0.051381,0.051381,19.9147,60,0.5810,0.7338,35.2485,32.9327,37.5643,跌破建仓日MA60止损
000568,泸州老窖,2015-03-12,2015-05-12,61,8,3,621193.00,650568.00,0.00,0.047288,0.146297,0.146297,20.0283,60,0.6733,0.4711,30.8922,28.8626,32.9218,换仓：让位给空间更大的000651
600309,万华化学,2015-03-27,2015-07-02,97,11,1,1905620.00,1706485.00,23430.00,-0.104499,0.261986,0.259322,22.1275,60,0.7013,0.4474,32.5520,30.4133,34.6907,跌破建仓日MA60止损
600031,三一重工,2015-03-30,2015-04-29,30,5,1,6198.00,6270.00,0.00,0.011617,0.103774,0.103774,8.7572,60,0.8492,0.0710,11.1166,10.3862,11.8470,换仓：让位给空间更大的000651
600585,,2015-03-31,2015-04-30,30,4,1,140812.00,144997.00,0.00,0.029720,0.077610,0.077610,20.7818,60,0.8811,0.1534,26.3427,24.6120,28.0734,换仓：让位给空间更大的000651
600690,海尔智家,2015-04-30,2015-07-28,89,11,1,1017073.00,852184.00,18204.00,-0.162121,0.289138,0.293124,11.4753,60,0.7369,0.3907,37.7006,35.2237,40.1775,跌破建仓日MA60止损
601398,工商银行,2015-12-22,2015-12-30,8,2,1,928.00,922.00,0.00,-0.006466,0.017131,0.017131,4.5885,60,0.9256,0.0850,5.0671,4.7342,5.4000,换仓：让位给空间更大的000651
600309,万华化学,2015-12-29,2015-12-30,1,1,1,3556.00,3558.00,0.00,0.000562,0.000000,0.000000,17.8455,60,0.5881,0.7186,30.5563,28.5488,32.5638,跌破建仓日MA60止损
000792,盐湖股份,2015-12-30,2016-01-05,6,1,1,30960.00,26580.00,0.00,-0.141473,0.137461,0.137461,22.4668,60,0.6767,0.4943,38.5533,36.0203,41.0863,跌破建仓日MA60止损
601398,工商银行,2016-06-14,2016-09-08,86,13,4,720970.00,736908.19,19667.19,0.022107,0.032751,0.023809,4.0527,60,0.9338,0.0636,4.6799,4.3724,4.9874,换仓：让位给空间更大的000338
601009,,2016-08-01,2017-05-09,281,26,11,2887015.00,2927380.00,0.00,0.013982,0.197273,0.152130,9.6006,60,0.5483,0.8292,18.8411,17.6032,20.0790,换仓：让位给空间更大的600900
601225,陕西煤业,2016-09-01,2016-09-13,12,4,2,375494.00,346484.00,0.00,-0.077258,0.106732,0.120954,5.6145,60,0.5302,0.9291,11.0343,10.3093,11.7593,跌破建仓日MA60止损
000338,潍柴动力,2016-09-22,2021-03-08,1628,52,14,6639416.00,14904369.80,669642.80,1.244831,0.271620,0.364870,2.8444,60,0.6575,0.5158,13.6728,12.7745,14.5711,涨幅≥125%清空
600309,万华化学,2016-11-28,2016-12-05,7,1,1,39577.00,38798.00,0.00,-0.019683,0.026228,0.026228,20.6172,60,0.7900,0.2792,26.6463,24.8956,28.3970,跌破建仓日MA60止损
000651,格力电器,2016-12-13,2019-11-21,1073,40,12,4402962.00,7286212.00,309750.00,0.654843,0.378397,0.385882,18.7802,60,0.5036,0.9701,50.3164,47.0106,53.6222,换仓：让位给空间更大的002128
601225,陕西煤业,2017-02-20,2019-03-18,756,24,8,2110221.00,2648828.80,153634.80,0.255238,0.302899,0.371859,4.7748,60,0.5120,0.9157,11.0343,10.3093,11.7593,换仓：让位给空间更大的002128
600585,,2017-04-25,2017-05-04,9,1,1,2134.00,2043.00,0.00,-0.042643,0.050651,0.050651,20.9468,60,0.7908,0.2906,27.5424,25.7329,29.3519,跌破建仓日MA60止损
600690,海尔智家,2017-04-28,2017-06-16,49,1,1,1219.00,1400.00,0.00,0.148482,0.071002,0.071002,11.2295,60,0.8643,0.1911,14.5199,13.5659,15.4739,换仓：让位给空间更大的600066
600900,长江电力,2017-05-16,2018-06-27,407,3,1,4360.00,5287.50,421.50,0.212729,0.091492,0.087783,12.0333,60,0.9085,0.0915,15.6415,14.6139,16.6691,换仓：让位给空间更大的002128
600309,万华化学,2017-06-09,2020-12-02,1272,31,12,6566513.00,12452238.00,412610.00,0.896324,0.491557,0.642343,18.2695,60,0.8737,0.1348,28.1208,26.2733,29.9683,换仓：让位给空间更大的601088
600066,宇通客车,2017-06-20,2018-06-28,373,17,2,3616243.00,3208964.00,0.00,-0.112625,0.294690,0.278153,19.8105,60,0.8018,0.2711,26.5412,24.7974,28.2850,跌破建仓日MA60止损
600585,,2018-05-03,2018-05-30,27,6,1,1061708.00,993168.00,0.00,-0.064556,0.097514,0.108652,33.1392,60,0.7388,0.3788,47.2659,44.1605,50.3713,跌破建仓日MA60止损
600585,,2018-06-12,2018-06-27,15,1,1,407115.00,367221.00,13080.00,-0.097992,0.097500,0.094355,32.7610,60,0.7585,0.2655,47.2659,44.1605,50.3713,跌破建仓日MA60止损
600066,宇通客车,2019-01-04,2019-01-29,25,13,1,845880.00,810810.00,0.00,-0.041460,0.064000,0.057022,11.7322,60,0.5913,0.6648,20.2612,18.9300,21.5924,跌破建仓日MA60止损
002508,,2019-01-10,2019-02-25,46,1,1,36890.00,44030.00,0.00,0.193548,0.046959,0.046959,21.2343,60,0.8936,0.1345,24.6185,23.0011,26.2359,换仓：让位给空间更大的002128
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,361925.00,374480.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.9325,0.0587,24.7198,23.0957,26.3439,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-14,2019-05-17,92,5,1,8219.00,8268.00,300.00,0.005962,0.205422,0.205422,11.3497,60,0.6081,0.5941,20.2612,18.9300,21.5924,换仓：让位给空间更大的601225
002128,电投能源,2019-03-18,2019-08-09,144,8,1,605248.00,512460.00,0.00,-0.153306,0.230010,0.230547,7.8358,60,0.5275,0.8365,17.0058,15.8885,18.1231,跌破建仓日MA60止损
600585,,2019-03-29,2020-09-03,524,26,8,5326231.00,6779008.00,182485.00,0.272759,0.196595,0.221375,29.8365,60,0.5089,0.9222,73.3908,68.5690,78.2126,换仓：让位给空间更大的601088
002466,天齐锂业,2019-04-04,2019-04-25,21,5,1,1825407.00,1649696.00,0.00,-0.096259,0.121268,0.106048,33.4825,60,0.3662,1.7170,101.7260,95.0426,108.4094,跌破建仓日MA60止损
600016,,2019-07-26,2019-08-05,10,4,1,6665.00,6435.00,0.00,-0.034509,0.036244,0.039280,5.9238,60,0.9163,0.0931,6.6024,6.1686,7.0362,跌破建仓日MA60止损
601225,陕西煤业,2019-08-20,2019-08-29,9,2,1,170655.00,166509.00,0.00,-0.024295,0.029736,0.018722,8.8417,60,0.5115,0.9508,17.8498,16.6771,19.0225,跌破建仓日MA60止损
600066,宇通客车,2019-09-02,2019-09-19,17,1,1,542250.00,540375.00,0.00,-0.003458,0.078645,0.078645,13.2520,60,0.9239,0.0876,15.7271,14.6938,16.7604,换仓：让位给空间更大的002128
601225,陕西煤业,2019-09-04,2019-09-23,19,4,1,618069.00,595848.00,0.00,-0.035952,0.040000,0.040595,8.9488,60,0.5171,0.9255,17.8498,16.6771,19.0225,跌破建仓日MA60止损
002128,电投能源,2019-09-19,2019-09-23,4,1,1,73776.00,72210.00,0.00,-0.021226,0.010727,0.010727,8.3712,60,0.4812,1.0756,17.6012,16.4448,18.7576,跌破建仓日MA60止损
600016,,2019-09-23,2019-11-01,39,3,1,4874.00,4944.00,0.00,0.014362,0.028708,0.032751,5.9592,60,0.8927,0.1276,6.8218,6.3736,7.2700,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-26,2020-03-23,179,29,1,7900499.00,6695942.00,0.00,-0.152466,0.452163,0.452163,20.9368,60,0.3025,2.4007,95.4905,89.2168,101.7642,跌破建仓日MA60止损
002128,电投能源,2019-10-28,2019-11-15,18,3,1,4859.00,4740.00,0.00,-0.024491,0.040097,0.040097,7.9095,60,0.4217,1.3507,18.8995,17.6578,20.1412,跌破建仓日MA60止损
002128,电投能源,2019-11-21,2020-01-23,63,14,1,378615.00,362976.00,0.00,-0.041306,0.100565,0.100565,8.0295,60,0.4296,1.3048,18.8995,17.6578,20.1412,跌破建仓日MA60止损
600566,,2020-02-17,2020-02-28,11,1,1,2564.00,2320.00,0.00,-0.095164,0.084090,0.084090,23.8268,60,0.8073,0.2295,31.5234,29.4523,33.5945,跌破建仓日MA60止损
002128,电投能源,2020-05-15,2025-12-05,2030,84,13,98156158.00,212448569.00,16974498.00,1.164394,0.385809,0.425198,4.2462,60,0.3192,2.1445,24.7471,23.1212,26.3730,涨幅≥125%清空
600176,中国巨石,2020-06-16,2020-08-14,59,1,1,1880.00,2568.00,0.00,0.365957,0.088426,0.088426,8.5434,60,0.7960,0.2389,11.6454,10.8803,12.4105,换仓：让位给空间更大的600016
002466,天齐锂业,2020-06-16,2020-09-10,86,7,1,2461378.00,1905498.00,0.00,-0.225841,0.393162,0.414518,19.8567,60,0.3804,1.6027,67.3851,62.9579,71.8123,跌破建仓日MA60止损
601169,,2020-07-06,2020-07-23,17,4,1,2211.00,2074.00,122.00,-0.061963,0.069723,0.054444,4.5875,60,0.8128,0.1273,6.3239,5.9084,6.7394,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-10-12,826,56,16,40693547.00,92713082.00,6990942.00,1.278324,0.293538,0.313644,4.8293,60,0.3294,1.9740,24.8920,23.2566,26.5274,涨幅≥125%清空
600016,,2020-08-17,2020-08-21,4,1,1,572.00,560.00,0.00,-0.020979,0.015845,0.015845,5.5235,60,0.7557,0.3025,7.4501,6.9606,7.9396,换仓：让位给空间更大的601088
600016,,2020-08-24,2020-08-25,1,1,1,558.00,556.00,0.00,-0.003584,0.000000,0.000000,5.5465,60,0.7517,0.3351,7.4501,6.9606,7.9396,换仓：让位给空间更大的601088
601169,,2020-08-26,2020-08-31,5,2,1,973.00,974.00,0.00,0.001028,0.002049,0.002049,4.8231,60,0.7979,0.2610,6.1413,5.7378,6.5448,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-09-11,1,1,1,416.00,415.00,0.00,-0.002404,0.000000,0.000000,4.1478,60,0.8760,0.1498,4.7831,4.4689,5.0973,换仓：让位给空间更大的601088
601916,,2020-09-15,2020-09-24,9,1,1,423.00,416.00,0.00,-0.016548,0.037037,0.037037,4.1732,60,0.8760,0.1308,4.7831,4.4689,5.0973,跌破建仓日MA60止损
600690,海尔智家,2020-09-24,2020-12-07,74,9,6,5020239.00,6049338.00,0.00,0.204990,0.112829,0.106687,20.5491,60,0.8912,0.1531,25.4029,23.7339,27.0719,换仓：让位给空间更大的601328
601916,,2020-10-16,2020-10-23,7,3,2,195772.00,195922.00,0.00,0.000766,0.007059,0.007059,4.1945,60,0.9052,0.0969,4.6618,4.3555,4.9681,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-28,316,18,13,14599545.00,50016508.00,0.00,2.425895,0.513357,0.577721,21.9518,60,0.3648,1.9698,67.3851,62.9579,71.8123,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-16,27,3,1,1292.00,1272.00,0.00,-0.015480,0.053571,0.053571,3.1895,60,0.9143,0.0870,3.5109,3.2802,3.7416,跌破建仓日MA60止损
601088,中国神华,2020-12-02,2021-02-01,61,7,1,5308671.00,4861374.00,0.00,-0.084258,0.109596,0.105326,17.0957,60,0.4885,1.0217,40.4135,37.7583,43.0687,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,1008.00,968.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,10.9001,12.4331,跌破建仓日MA60止损
600000,,2021-02-18,2021-03-22,32,1,1,1083.00,1075.00,0.00,-0.007387,0.045579,0.045579,9.9338,60,0.9227,0.0698,11.5861,10.8249,12.3473,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,4,1,1179730.00,1166592.00,0.00,-0.011136,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,21.3882,24.3962,换仓：让位给空间更大的601088
600566,,2021-03-15,2021-03-31,16,2,1,1087809.00,1066398.00,0.00,-0.019683,0.043582,0.043627,20.0937,60,0.7617,0.3033,26.5473,24.8031,28.2915,跌破建仓日MA60止损
600585,,2021-03-17,2021-03-19,2,1,1,827892.00,804336.00,0.00,-0.028453,0.026251,0.026251,52.7958,60,0.5268,0.9316,102.5082,95.7734,109.2430,跌破建仓日MA60止损
601328,,2021-04-30,2021-07-26,87,3,1,1459.00,1400.10,95.10,-0.040370,0.061084,0.062710,4.3995,60,0.8020,0.2701,6.1094,5.7080,6.5108,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,522153.00,465381.00,45069.00,-0.108727,0.115304,0.105314,16.9628,60,0.6240,0.5300,32.0845,29.9765,34.1925,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,7,2,13466305.00,12715561.90,152917.90,-0.055750,0.168081,0.121044,17.2145,60,0.6313,0.5617,29.8287,27.8690,31.7884,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,42243455.00,38045511.00,0.00,-0.099375,0.185298,0.176125,40.4548,60,0.3580,1.7813,120.5419,112.6223,128.4615,跌破建仓日MA60止损
601328,,2021-10-11,2023-12-12,792,53,19,73477176.00,94584849.40,8024592.40,0.287268,0.113924,0.101762,3.7001,60,0.7001,0.4221,6.4991,6.0721,6.9261,换仓：让位给空间更大的601225
601229,,2021-10-14,2021-10-28,14,2,1,7474999.00,7339764.00,0.00,-0.018092,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.6620,8.7396,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-28,14,2,2,6513880.00,6532341.00,0.00,0.002834,0.027923,0.010885,5.6270,60,0.9204,0.0922,6.1711,5.7657,6.5765,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,1,1,3830922.00,3707644.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.8149,22.6017,跌破建仓日MA60止损
