period_type,period,return_pct
annual,2017,-0.007598
annual,2018,-0.231242
annual,2019,2.015870
annual,2020,0.425035
annual,2021,1.654445
annual,2022,0.413969
annual,2023,0.435947
annual,2024,0.349299
annual,2025,0.874434
annual,2026,-0.021604
monthly,2017-11,-0.027683
monthly,2017-12,0.020656
monthly,2018-01,0.239159
monthly,2018-02,-0.080352
monthly,2018-03,-0.080799
monthly,2018-04,-0.024353
monthly,2018-05,0.086088
monthly,2018-06,-0.005434
monthly,2018-07,0.026218
monthly,2018-08,-0.131140
monthly,2018-09,0.063367
monthly,2018-10,-0.185927
monthly,2018-11,-0.040012
monthly,2018-12,-0.060196
monthly,2019-01,0.193884
monthly,2019-02,0.167885
monthly,2019-03,0.269911
monthly,2019-04,0.047141
monthly,2019-05,-0.094220
monthly,2019-06,0.127504
monthly,2019-07,-0.010828
monthly,2019-08,-0.040015
monthly,2019-09,-0.006866
monthly,2019-10,0.046270
monthly,2019-11,0.194744
monthly,2019-12,0.351039
monthly,2020-01,-0.157926
monthly,2020-02,0.073975
monthly,2020-03,-0.282952
monthly,2020-04,0.170374
monthly,2020-05,-0.028351
monthly,2020-06,0.034722
monthly,2020-07,0.468606
monthly,2020-08,-0.062622
monthly,2020-09,-0.042475
monthly,2020-10,0.073755
monthly,2020-11,0.281169
monthly,2020-12,0.029894
monthly,2021-01,0.304949
monthly,2021-02,-0.049939
monthly,2021-03,-0.067658
monthly,2021-04,0.178664
monthly,2021-05,0.142776
monthly,2021-06,0.043091
monthly,2021-07,0.468885
monthly,2021-08,0.462828
monthly,2021-09,-0.116213
monthly,2021-10,-0.216047
monthly,2021-11,-0.096048
monthly,2021-12,0.214552
monthly,2022-01,-0.003878
monthly,2022-02,0.180147
monthly,2022-03,0.152557
monthly,2022-04,-0.088081
monthly,2022-05,0.077248
monthly,2022-06,0.084599
monthly,2022-07,-0.065661
monthly,2022-08,0.132128
monthly,2022-09,-0.010769
monthly,2022-10,-0.080104
monthly,2022-11,0.091222
monthly,2022-12,-0.067522
monthly,2023-01,0.060292
monthly,2023-02,0.021804
monthly,2023-03,0.028700
monthly,2023-04,0.062626
monthly,2023-05,0.045149
monthly,2023-06,-0.008754
monthly,2023-07,0.095808
monthly,2023-08,-0.052398
monthly,2023-09,0.104140
monthly,2023-10,-0.048714
monthly,2023-11,0.050913
monthly,2023-12,0.021067
monthly,2024-01,0.107740
monthly,2024-02,0.168063
monthly,2024-03,0.077345
monthly,2024-04,0.206969
monthly,2024-05,0.111513
monthly,2024-06,-0.048584
monthly,2024-07,-0.207772
monthly,2024-08,-0.078960
monthly,2024-09,0.244480
monthly,2024-10,-0.067775
monthly,2024-11,-0.068783
monthly,2024-12,-0.037989
monthly,2025-01,0.068106
monthly,2025-02,-0.103052
monthly,2025-03,0.082196
monthly,2025-04,-0.133034
monthly,2025-05,0.100933
monthly,2025-06,0.010351
monthly,2025-07,0.106483
monthly,2025-08,0.103779
monthly,2025-09,0.086601
monthly,2025-10,0.281783
monthly,2025-11,0.006625
monthly,2025-12,0.094886
monthly,2026-01,0.208195
monthly,2026-02,-0.000767
monthly,2026-03,-0.059343
monthly,2026-04,0.051173
monthly,2026-05,-0.115537
monthly,2026-06,-0.177873
monthly,2026-07,0.105832
monthly,2026-08,0.019291
