security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
000338,潍柴动力,2019-01-02,2019-01-03,1,1,1,85428.00,84637.00,0.00,-0.009259,0.000000,0.000000,7.6482,60,0.3657,1.7849,21.0536,19.6704,22.4368,跌破建仓日MA60止损
600066,宇通客车,2019-01-02,2019-01-29,27,13,1,1076444.00,1034280.00,0.00,-0.039170,0.064000,0.070126,11.7878,60,0.5849,0.7026,20.2612,18.9300,21.5924,跌破建仓日MA60止损
002508,,2019-01-10,2019-04-23,103,4,4,340548.00,409801.00,0.00,0.203358,0.145184,0.046959,21.2343,60,0.8936,0.1345,24.6185,23.0011,26.2359,换仓：让位给空间更大的000651
600690,海尔智家,2019-01-10,2020-09-02,601,10,7,873299.00,1074352.50,33646.50,0.230223,0.307500,0.236272,12.9443,60,0.6475,0.5489,21.6221,20.2015,23.0427,换仓：让位给空间更大的601088
000338,潍柴动力,2019-01-10,2021-03-18,798,33,15,1930715.00,3808157.80,93290.80,0.972408,0.271620,0.264688,6.9033,60,0.3686,1.6923,21.0536,19.6704,22.4368,换仓：让位给空间更大的601088
600660,福耀玻璃,2019-01-16,2019-03-18,61,5,5,402195.00,422781.00,0.00,0.051184,0.051292,0.051292,22.2662,60,0.9114,0.0933,24.7198,23.0957,26.3439,换仓：让位给空间更大的002128
600309,万华化学,2019-01-29,2020-11-27,668,13,9,1043631.00,2156525.00,90420.00,1.066367,0.324728,0.313709,27.1048,60,0.4783,1.0562,67.3411,62.9168,71.7654,涨幅≥125%清空
601225,陕西煤业,2019-01-31,2019-03-22,50,5,1,95332.00,101700.00,0.00,0.066798,0.065005,0.065005,7.8298,60,0.7542,0.3007,10.9521,10.2325,11.6717,换仓：让位给空间更大的600585
600066,宇通客车,2019-02-25,2019-05-17,81,9,1,76149.00,74412.00,2700.00,-0.022811,0.205422,0.205422,11.5663,60,0.6930,0.3944,20.2612,18.9300,21.5924,换仓：让位给空间更大的601225
002128,电投能源,2019-03-22,2019-08-06,137,5,1,11115.00,9468.00,0.00,-0.148178,0.221125,0.221125,7.9375,60,0.5333,0.8750,17.0058,15.8885,18.1231,跌破建仓日MA60止损
600585,,2019-03-22,2020-08-24,521,16,6,753123.00,1027348.00,33703.00,0.364117,0.196595,0.192439,29.2180,60,0.5187,0.9649,73.3908,68.5690,78.2126,换仓：让位给空间更大的601088
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,241259.00,212864.00,0.00,-0.117695,0.121268,0.127638,33.3448,60,0.3670,1.7309,101.7260,95.0426,108.4094,跌破建仓日MA60止损
601225,陕西煤业,2019-09-06,2019-09-23,17,2,1,23879.00,23088.00,0.00,-0.033125,0.040000,0.042533,8.9753,60,0.5143,0.9487,17.8498,16.6771,19.0225,跌破建仓日MA60止损
600016,,2019-09-27,2019-11-01,35,3,1,2452.00,2472.00,0.00,0.008157,0.028708,0.036102,5.9557,60,0.8883,0.1294,6.8218,6.3736,7.2700,换仓：让位给空间更大的000651
002466,天齐锂业,2019-09-27,2020-03-23,178,22,1,1102932.00,946352.00,0.00,-0.141967,0.452163,0.452163,20.9378,60,0.2941,2.5107,95.4905,89.2168,101.7642,跌破建仓日MA60止损
002128,电投能源,2019-11-04,2019-11-15,11,2,1,4055.00,3950.00,0.00,-0.025894,0.040097,0.040097,7.9093,60,0.4259,1.3478,18.8995,17.6578,20.1412,跌破建仓日MA60止损
002128,电投能源,2019-11-25,2020-01-23,59,11,1,100647.00,96316.00,0.00,-0.043032,0.100565,0.100565,8.0502,60,0.4355,1.2183,18.8995,17.6578,20.1412,跌破建仓日MA60止损
600016,,2019-12-05,2020-01-23,49,4,1,2483.00,2432.00,0.00,-0.020540,0.047022,0.047022,6.1392,60,0.9222,0.0808,6.6796,6.2408,7.1184,跌破建仓日MA60止损
002128,电投能源,2020-05-15,2025-12-04,2029,79,12,21924880.00,47535305.00,3805309.00,1.168099,0.385809,0.419875,4.2462,60,0.3192,2.1445,24.7471,23.1212,26.3730,涨幅≥125%清空
600016,,2020-05-19,2020-05-22,3,1,1,580.00,568.00,0.00,-0.020690,0.020690,0.020690,5.7635,60,0.7089,0.4058,8.1534,7.6177,8.6891,跌破建仓日MA60止损
002466,天齐锂业,2020-06-16,2020-09-10,86,7,1,424461.00,331641.00,0.00,-0.218677,0.393162,0.413121,19.8567,60,0.3804,1.6027,67.3851,62.9579,71.8123,跌破建仓日MA60止损
601169,,2020-07-06,2020-07-23,17,2,1,1109.00,1037.00,61.00,-0.064923,0.069723,0.065884,4.5875,60,0.8128,0.1273,6.3239,5.9084,6.7394,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-10-12,826,56,16,9122375.00,20827085.00,1570421.00,1.283077,0.293538,0.313616,4.8293,60,0.3294,1.9740,24.8920,23.2566,26.5274,涨幅≥125%清空
600016,,2020-08-18,2020-08-21,3,1,1,568.00,560.00,0.00,-0.014085,0.007105,0.007105,5.5297,60,0.7678,0.3116,7.4501,6.9606,7.9396,换仓：让位给空间更大的601088
600016,,2020-08-24,2020-08-25,1,1,1,558.00,556.00,0.00,-0.003584,0.000000,0.000000,5.5465,60,0.7517,0.3351,7.4501,6.9606,7.9396,换仓：让位给空间更大的601088
601916,,2020-09-15,2020-09-24,9,1,1,423.00,416.00,0.00,-0.016548,0.037037,0.037037,4.1732,60,0.8760,0.1308,4.7831,4.4689,5.0973,跌破建仓日MA60止损
600897,,2020-09-17,2020-09-18,1,1,1,9075.00,9145.00,0.00,0.007713,0.000000,0.000000,18.1456,60,0.8133,0.2329,22.3776,20.9074,23.8478,换仓：让位给空间更大的601088
600690,海尔智家,2020-09-24,2020-12-04,71,9,7,1285286.00,1569080.00,0.00,0.220802,0.112829,0.099628,20.5491,60,0.8912,0.1531,25.4029,23.7339,27.0719,换仓：让位给空间更大的601328
601916,,2020-10-13,2020-10-15,2,1,1,424.00,422.00,0.00,-0.004717,0.000000,0.000000,4.1995,60,0.9181,0.0995,4.6618,4.3555,4.9681,换仓：让位给空间更大的601088
601916,,2020-10-16,2020-10-23,7,2,2,36951.00,36969.00,0.00,0.000487,0.007059,0.007059,4.1945,60,0.9052,0.0969,4.6618,4.3555,4.9681,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-28,316,18,13,3309666.00,11238095.00,0.00,2.395537,0.513357,0.587599,21.9518,60,0.3648,1.9698,67.3851,62.9579,71.8123,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-16,27,4,1,2266.00,2226.00,0.00,-0.017652,0.053571,0.053571,3.1895,60,0.9143,0.0870,3.5109,3.2802,3.7416,跌破建仓日MA60止损
601088,中国神华,2020-12-02,2021-02-01,61,6,1,1067184.00,984840.00,0.00,-0.077160,0.109596,0.106835,17.0957,60,0.4885,1.0217,40.4135,37.7583,43.0687,跌破建仓日MA60止损
601169,,2021-01-07,2021-01-11,4,1,1,484.00,478.00,0.00,-0.012397,0.014433,0.014433,4.8178,60,0.8178,0.2253,5.9305,5.5409,6.3201,跌破建仓日MA60止损
601988,,2021-03-03,2021-03-22,19,9,1,7218.00,7216.00,0.00,-0.000277,0.018127,0.019350,3.2022,60,0.8901,0.1063,3.6176,3.3799,3.8553,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,1,1,264920.00,256928.00,0.00,-0.030168,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,21.3882,24.3962,换仓：让位给空间更大的601088
600585,,2021-03-16,2021-03-19,3,2,1,571848.00,551692.00,0.00,-0.035247,0.028453,0.026251,52.7973,60,0.5253,0.8983,102.5082,95.7734,109.2430,跌破建仓日MA60止损
601328,,2021-05-10,2021-07-14,65,1,1,1482.00,1418.10,95.10,-0.043117,0.048133,0.045051,4.4208,60,0.8031,0.2427,6.1387,5.7354,6.5420,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,117432.00,104664.00,10136.00,-0.108727,0.115304,0.105314,16.9628,60,0.6240,0.5300,32.0845,29.9765,34.1925,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,7,2,3046487.00,2876984.50,34367.50,-0.055639,0.168081,0.120945,17.2145,60,0.6313,0.5617,29.8287,27.8690,31.7884,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,9474240.00,8532783.00,0.00,-0.099370,0.185298,0.176129,40.4548,60,0.3580,1.7813,120.5419,112.6223,128.4615,跌破建仓日MA60止损
601328,,2021-09-22,2023-12-08,807,55,17,16506812.00,21248832.30,1802600.30,0.287277,0.113924,0.101764,3.7090,60,0.6878,0.4703,6.5428,6.1129,6.9727,换仓：让位给空间更大的601225
601229,,2021-10-14,2021-10-28,14,2,1,1678837.00,1648464.00,0.00,-0.018092,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.6620,8.7396,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-28,14,2,2,1460516.00,1464689.00,0.00,0.002857,0.027923,0.010859,5.6270,60,0.9204,0.0922,6.1711,5.7657,6.5765,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,1,1,859734.00,832068.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.8149,22.6017,跌破建仓日MA60止损
601818,,2021-10-18,2021-11-02,15,2,1,688.00,676.00,0.00,-0.017442,0.031519,0.031519,3.3993,60,0.7990,0.2516,4.3054,4.0225,4.5883,跌破建仓日MA60止损
601988,,2021-12-13,2021-12-14,1,1,1,306.00,305.00,0.00,-0.003268,0.000000,0.000000,3.0610,60,0.7519,0.3343,4.0829,3.8147,4.3511,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,4,2,1832564.00,1694090.00,0.00,-0.075563,0.144958,0.144822,16.5617,60,0.5680,0.7726,30.8613,28.8337,32.8889,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,564264.00,531216.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,117.6438,134.1892,跌破建仓日MA60止损
601988,,2022-01-19,2022-03-15,55,3,1,938.00,909.00,0.00,-0.030917,0.053125,0.049259,3.0678,60,0.7563,0.3265,4.1253,3.8543,4.3963,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,1752526.00,1638978.00,0.00,-0.064791,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,117.6438,134.1892,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,1973946.00,1813500.00,0.00,-0.081282,0.115245,0.114959,39.8235,60,0.3349,2.0002,125.9165,117.6438,134.1892,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,7,1,128767.00,123265.00,0.00,-0.042728,0.049145,0.048920,4.4685,60,0.7159,0.3728,6.3834,5.9640,6.8028,跌破建仓日MA60止损
601825,,2022-06-14,2022-08-03,50,3,1,1130853.00,1091844.00,13770.00,-0.034495,0.045669,0.049014,6.0738,60,0.5488,0.8027,11.8079,11.0321,12.5837,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,451.00,442.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,5.6847,6.4841,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,17,1,8343514.00,8207920.00,0.00,-0.016251,0.027778,0.033493,2.8162,60,0.6531,0.5311,4.3482,4.0625,4.6339,跌破建仓日MA60止损
600938,中国海油,2022-09-22,2022-09-27,5,2,1,1252425.00,1181180.00,0.00,-0.056886,0.097647,0.087059,15.8345,60,0.5734,0.7388,28.9857,27.0813,30.8901,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,5,1,4726141.00,4425707.05,87737.05,-0.063569,0.111245,0.088637,15.1231,60,0.5703,0.7357,28.9857,27.0813,30.8901,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,5756570.00,5447298.00,0.00,-0.053725,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,24.9161,28.4203,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,1706343.00,1490295.00,0.00,-0.126615,0.141866,0.141866,14.9522,60,0.8855,0.1475,17.8203,16.6495,18.9911,跌破建仓日MA60止损
600897,,2022-11-10,2023-02-24,106,3,4,3452094.00,3587177.00,0.00,0.039131,0.096901,0.064638,14.8370,60,0.7340,0.3486,21.1859,19.7940,22.5778,换仓：让位给空间更大的600938
600031,三一重工,2022-11-23,2022-11-29,6,1,1,12376.00,12952.00,0.00,0.046542,0.035849,0.035849,15.0770,60,0.8556,0.1680,18.0691,16.8820,19.2562,换仓：让位给空间更大的601169
601825,,2022-11-24,2023-11-10,351,17,5,6023034.00,6299368.60,270624.60,0.045880,0.090299,0.081773,5.1547,60,0.4743,1.1085,12.0604,11.2680,12.8528,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-05,2022-12-29,24,3,1,2155364.00,2074624.00,0.00,-0.037460,0.074886,0.055870,10.1762,60,0.4888,0.9876,21.6052,20.1857,23.0247,跌破建仓日MA60止损
600016,,2022-12-19,2022-12-20,1,1,1,690.00,684.00,0.00,-0.008696,0.000000,0.000000,3.4390,60,0.8050,0.2639,4.3603,4.0738,4.6468,跌破建仓日MA60止损
600176,中国巨石,2022-12-19,2022-12-28,9,1,1,711545.00,675690.00,0.00,-0.050390,0.030435,0.030435,13.4352,60,0.7003,0.4654,20.6481,19.2915,22.0047,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-28,252,29,2,1869388.00,2414954.28,143852.28,0.291842,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,3.9553,4.5115,换仓：让位给空间更大的601225
000338,潍柴动力,2023-01-06,2023-05-23,137,11,2,2242923.00,2452599.00,0.00,0.093483,0.135593,0.152528,10.2338,60,0.4953,1.0287,21.6052,20.1857,23.0247,换仓：让位给空间更大的601225
600938,中国海油,2023-04-12,2024-11-14,582,28,11,21093408.00,28305224.16,1419431.16,0.341899,0.267508,0.326029,14.1570,60,0.5633,0.7439,31.6335,29.5552,33.7118,换仓：让位给空间更大的002466
601088,中国神华,2023-04-17,2023-06-01,45,4,1,1625314.00,1529959.00,0.00,-0.058669,0.118500,0.136118,28.1563,60,0.5430,0.8010,52.3023,48.8660,55.7386,跌破建仓日MA60止损
601916,,2023-05-04,2023-06-27,54,9,1,10649.00,10053.00,147.00,-0.055968,0.146417,0.130871,2.5577,60,0.7009,0.3819,4.3944,4.1057,4.6831,跌破建仓日MA60止损
601088,中国神华,2023-06-13,2024-03-18,279,22,9,12142683.00,14565180.00,93330.00,0.199503,0.099682,0.083375,26.6500,60,0.5490,0.8343,54.3312,50.7616,57.9008,换仓：让位给空间更大的000001
000338,潍柴动力,2023-07-12,2023-08-11,30,3,1,3822.00,3690.00,0.00,-0.034537,0.068182,0.077690,12.1002,60,0.7303,0.3910,17.6096,16.4526,18.7666,换仓：让位给空间更大的000792
000933,神火股份,2023-07-27,2026-04-30,1008,51,14,35518660.00,63307324.00,1766120.00,0.782368,0.459902,0.445325,12.2407,60,0.5455,0.8393,27.6260,25.8110,29.4410,换仓：让位给空间更大的600919
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,1440538.00,1403864.00,0.00,-0.025459,0.037150,0.027442,19.4628,60,0.3885,1.5724,50.4444,47.1302,53.7586,跌破建仓日MA60止损
002532,天山铝业,2023-08-09,2023-08-21,12,3,1,2030.00,1905.00,0.00,-0.061576,0.070278,0.065698,6.4688,60,0.6742,0.5029,10.2198,9.5484,10.8912,跌破建仓日MA60止损
600176,中国巨石,2023-08-11,2023-08-23,12,1,1,1432.00,1390.00,0.00,-0.029330,0.036729,0.036729,14.1051,60,0.5819,0.7594,25.1945,23.5392,26.8498,跌破建仓日MA60止损
600919,江苏银行,2023-09-01,2023-09-05,4,1,1,713.00,688.00,0.00,-0.035063,0.035063,0.035063,7.0097,60,0.6622,0.5101,10.7669,10.0595,11.4743,跌破建仓日MA60止损
600919,江苏银行,2023-09-13,2023-09-14,1,1,1,1408.00,1424.00,0.00,0.011364,0.000000,0.000000,7.0073,60,0.6566,0.5294,10.7669,10.0595,11.4743,换仓：让位给空间更大的601225
600919,江苏银行,2023-10-09,2023-10-11,2,1,1,719.00,706.00,0.00,-0.018081,0.008427,0.008427,7.0763,60,0.6841,0.4598,10.4960,9.8064,11.1856,跌破建仓日MA60止损
600919,江苏银行,2023-10-16,2023-10-19,3,3,1,2157.00,2124.00,0.00,-0.015299,0.022099,0.025500,7.0968,60,0.6793,0.4680,10.4960,9.8064,11.1856,跌破建仓日MA60止损
601939,建设银行,2023-12-12,2024-01-12,31,5,2,41207.00,41803.00,0.00,0.014464,0.025487,0.022019,6.3573,60,0.7644,0.2900,8.3333,7.7858,8.8808,换仓：让位给空间更大的601225
002466,天齐锂业,2024-01-03,2024-01-29,26,5,1,2096360.00,1943481.00,0.00,-0.072926,0.147275,0.156489,53.7647,60,0.4058,1.4690,136.5846,127.6110,145.5582,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,16,1,1652012.00,1778762.00,0.00,0.076725,0.025641,0.074732,2.5183,60,0.5488,0.8078,4.6100,4.3071,4.9129,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,24,1,22986414.00,20574224.00,0.00,-0.104940,0.160351,0.173289,15.3415,60,0.4523,1.2067,36.6315,34.2248,39.0382,跌破建仓日MA60止损
600176,中国巨石,2024-03-14,2024-06-13,91,6,1,600842.00,682435.50,16527.50,0.135799,0.134037,0.131217,9.3378,60,0.4889,1.0718,20.6977,19.3379,22.0575,换仓：让位给空间更大的601225
002807,,2024-04-01,2024-06-07,67,3,1,1155.00,1214.00,38.00,0.051082,0.062802,0.060937,3.5082,60,0.8819,0.0870,4.1957,3.9200,4.4714,换仓：让位给空间更大的601225
601988,,2024-04-02,2024-05-07,35,2,1,899.00,896.00,0.00,-0.003337,0.050847,0.050847,4.3153,60,0.8094,0.2245,5.5104,5.1484,5.8724,换仓：让位给空间更大的000063
600919,江苏银行,2024-04-10,2024-06-11,62,2,1,1584.00,1550.00,0.00,-0.021465,0.091232,0.091232,7.4952,60,0.6942,0.4460,11.4380,10.6865,12.1895,换仓：让位给空间更大的601225
000001,,2024-05-06,2024-11-05,183,5,1,151622.00,178631.10,3881.10,0.178134,0.109861,0.103925,9.3730,60,0.6457,0.5344,16.7100,15.6122,17.8078,换仓：让位给空间更大的002466
601229,,2024-05-20,2024-06-12,23,2,1,1552.00,1512.00,0.00,-0.025773,0.057357,0.057357,6.8668,60,0.7259,0.3975,10.6907,9.9883,11.3931,换仓：让位给空间更大的601225
601939,建设银行,2024-07-29,2024-10-30,93,2,2,3128316.00,3320757.00,0.00,0.061516,0.151914,0.151914,6.9752,60,0.7802,0.2580,9.5107,8.8858,10.1356,换仓：让位给空间更大的002466
601838,成都银行,2024-07-30,2024-07-31,1,1,1,2156402.00,2157880.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,19.9220,22.7238,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,2,1,3712361.00,3633815.00,0.00,-0.021158,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,10.4408,11.9092,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,3,1,5102448.00,5031562.00,0.00,-0.013893,0.025745,0.025918,7.2342,60,0.6766,0.5003,10.9373,10.2187,11.6559,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,7,1,2877472.00,2799114.00,0.00,-0.027232,0.070552,0.070552,3.0518,60,0.7707,0.2976,4.1134,3.8431,4.3837,跌破建仓日MA60止损
002158,汉钟精机,2024-08-16,2024-08-19,3,1,1,372155.00,373674.00,0.00,0.004082,0.000000,0.000000,17.2842,60,0.6371,0.5926,27.3126,25.5182,29.1070,跌破建仓日MA60止损
601229,,2024-08-19,2024-08-29,10,1,1,1014962.00,973453.00,0.00,-0.040897,0.054616,0.054616,7.2768,60,0.6738,0.4625,11.0859,10.3576,11.8142,跌破建仓日MA60止损
300059,东方财富,2024-09-24,2024-11-25,62,1,1,1070420.00,2270615.00,0.00,1.121237,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,15.2428,17.3866,换仓：让位给空间更大的002466
600919,江苏银行,2024-09-25,2024-11-12,48,1,1,128639.00,142324.00,0.00,0.106383,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,10.5295,12.0103,换仓：让位给空间更大的002466
601825,,2024-09-26,2024-10-31,35,3,1,1380447.00,1439950.00,0.00,0.043104,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.4908,9.6850,换仓：让位给空间更大的002466
000651,格力电器,2024-09-26,2024-11-01,36,3,3,5249446.00,5240079.00,0.00,-0.001784,0.155340,0.106706,38.2773,60,0.7356,0.3013,57.7500,53.9558,61.5442,换仓：让位给空间更大的002466
000792,盐湖股份,2024-10-08,2025-04-07,181,13,1,26984997.00,21700210.00,0.00,-0.195842,0.246131,0.251281,15.1150,60,0.3441,1.8389,53.9390,50.3952,57.4828,跌破建仓日MA60止损
601187,,2024-10-29,2025-06-16,230,14,1,1869714.00,2106843.00,60.00,0.126826,0.100346,0.144628,4.8877,60,0.6964,0.4498,7.4666,6.9760,7.9572,换仓：让位给空间更大的002532
600970,中材国际,2024-11-05,2024-12-16,41,1,1,1065.00,982.00,0.00,-0.077934,0.137083,0.137083,9.9185,60,0.5340,0.8587,19.7949,18.4944,21.0954,跌破建仓日MA60止损
000661,,2025-04-07,2025-04-08,1,1,1,1848600.00,1885650.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,153.6606,175.2714,跌破建仓日MA60止损
600887,伊利股份,2025-04-07,2025-06-06,60,1,2,1856807.00,2003028.00,1830.00,0.078749,0.037037,0.037037,26.7638,60,0.8207,0.2494,34.4723,32.2075,36.7371,换仓：让位给空间更大的600938
601825,,2025-04-07,2025-06-30,84,1,1,1783453.00,2118091.30,41321.30,0.187635,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.2868,10.5930,换仓：让位给空间更大的002532
601998,,2025-04-07,2025-07-03,87,1,2,1857544.00,2292524.00,0.00,0.234169,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,8.6914,9.9138,换仓：让位给空间更大的000792
601328,,2025-04-07,2025-07-14,98,2,1,1859000.00,2125895.60,50195.60,0.143569,0.038462,0.037573,7.0600,60,0.7716,0.3635,9.9399,9.2868,10.5930,换仓：让位给空间更大的000792
000651,格力电器,2025-04-07,2025-09-16,162,7,1,4281268.00,4162950.00,287100.00,-0.027636,0.122427,0.114954,40.8392,60,0.7301,0.4346,62.1183,58.0371,66.1995,跌破建仓日MA60止损
600919,江苏银行,2025-04-24,2025-07-16,83,2,1,636147.00,762521.60,13721.60,0.198656,0.050756,0.049888,9.2583,60,0.7222,0.3708,13.6536,12.7566,14.5506,换仓：让位给空间更大的000792
