period_type,period,return_pct
annual,2013,0.165360
annual,2014,0.617761
annual,2015,-0.169476
annual,2016,0.356035
annual,2017,0.895542
annual,2018,-0.278395
annual,2019,2.100214
annual,2020,0.495155
annual,2021,1.612388
annual,2022,0.414435
annual,2023,0.435883
annual,2024,0.358124
annual,2025,0.874894
annual,2026,-0.025320
monthly,2013-11,0.158711
monthly,2013-12,0.005739
monthly,2014-01,-0.099617
monthly,2014-02,-0.069154
monthly,2014-03,-0.137543
monthly,2014-04,0.268343
monthly,2014-05,-0.115548
monthly,2014-06,-0.010875
monthly,2014-07,0.209162
monthly,2014-08,0.042360
monthly,2014-09,-0.039237
monthly,2014-10,0.010185
monthly,2014-11,0.099950
monthly,2014-12,0.499054
monthly,2015-01,-0.068933
monthly,2015-02,0.042759
monthly,2015-03,0.136838
monthly,2015-04,0.204679
monthly,2015-05,-0.031455
monthly,2015-06,-0.006508
monthly,2015-07,-0.274692
monthly,2015-08,-0.179087
monthly,2015-09,-0.169639
monthly,2015-10,0.142484
monthly,2015-11,-0.063134
monthly,2015-12,0.226642
monthly,2016-01,-0.238544
monthly,2016-02,-0.035446
monthly,2016-03,0.214300
monthly,2016-04,0.077269
monthly,2016-05,-0.009512
monthly,2016-06,0.112738
monthly,2016-07,0.220927
monthly,2016-08,-0.008639
monthly,2016-09,-0.029035
monthly,2016-10,0.088021
monthly,2016-11,0.101742
monthly,2016-12,-0.090998
monthly,2017-01,0.110598
monthly,2017-02,0.051273
monthly,2017-03,0.096708
monthly,2017-04,-0.059997
monthly,2017-05,0.073930
monthly,2017-06,0.236209
monthly,2017-07,0.092376
monthly,2017-08,-0.009555
monthly,2017-09,0.004017
monthly,2017-10,0.027916
monthly,2017-11,0.076096
monthly,2017-12,-0.012764
monthly,2018-01,0.287239
monthly,2018-02,-0.126057
monthly,2018-03,-0.168389
monthly,2018-04,-0.043226
monthly,2018-05,0.082032
monthly,2018-06,-0.025271
monthly,2018-07,-0.029038
monthly,2018-08,-0.116508
monthly,2018-09,0.120372
monthly,2018-10,-0.118710
monthly,2018-11,-0.064419
monthly,2018-12,-0.035424
monthly,2019-01,0.235094
monthly,2019-02,0.154364
monthly,2019-03,0.225033
monthly,2019-04,0.111835
monthly,2019-05,-0.109856
monthly,2019-06,0.114928
monthly,2019-07,0.008625
monthly,2019-08,-0.012297
monthly,2019-09,-0.012096
monthly,2019-10,0.045534
monthly,2019-11,0.168124
monthly,2019-12,0.338306
monthly,2020-01,-0.129065
monthly,2020-02,0.011046
monthly,2020-03,-0.326651
monthly,2020-04,0.167508
monthly,2020-05,-0.001351
monthly,2020-06,0.060413
monthly,2020-07,0.475985
monthly,2020-08,-0.027998
monthly,2020-09,-0.047483
monthly,2020-10,0.099396
monthly,2020-11,0.256956
monthly,2020-12,0.080054
monthly,2021-01,0.357880
monthly,2021-02,-0.103166
monthly,2021-03,-0.068717
monthly,2021-04,0.178319
monthly,2021-05,0.145741
monthly,2021-06,0.044772
monthly,2021-07,0.483405
monthly,2021-08,0.460395
monthly,2021-09,-0.124723
monthly,2021-10,-0.215519
monthly,2021-11,-0.096103
monthly,2021-12,0.214603
monthly,2022-01,-0.003896
monthly,2022-02,0.180236
monthly,2022-03,0.152606
monthly,2022-04,-0.088064
monthly,2022-05,0.077342
monthly,2022-06,0.084663
monthly,2022-07,-0.065678
monthly,2022-08,0.132219
monthly,2022-09,-0.010761
monthly,2022-10,-0.080112
monthly,2022-11,0.091240
monthly,2022-12,-0.067536
monthly,2023-01,0.060297
monthly,2023-02,0.021814
monthly,2023-03,0.028707
monthly,2023-04,0.062618
monthly,2023-05,0.044170
monthly,2023-06,-0.010912
monthly,2023-07,0.096431
monthly,2023-08,-0.050323
monthly,2023-09,0.104335
monthly,2023-10,-0.049577
monthly,2023-11,0.050191
monthly,2023-12,0.022826
monthly,2024-01,0.103350
monthly,2024-02,0.171092
monthly,2024-03,0.088525
monthly,2024-04,0.205866
monthly,2024-05,0.109288
monthly,2024-06,-0.045104
monthly,2024-07,-0.206870
monthly,2024-08,-0.077231
monthly,2024-09,0.239891
monthly,2024-10,-0.070149
monthly,2024-11,-0.067513
monthly,2024-12,-0.039228
monthly,2025-01,0.066606
monthly,2025-02,-0.102660
monthly,2025-03,0.081506
monthly,2025-04,-0.131497
monthly,2025-05,0.101077
monthly,2025-06,0.010676
monthly,2025-07,0.106352
monthly,2025-08,0.103754
monthly,2025-09,0.086506
monthly,2025-10,0.281786
monthly,2025-11,0.006597
monthly,2025-12,0.094755
monthly,2026-01,0.208210
monthly,2026-02,-0.000700
monthly,2026-03,-0.059226
monthly,2026-04,0.051149
monthly,2026-05,-0.118467
monthly,2026-06,-0.181691
monthly,2026-07,0.111705
monthly,2026-08,0.017955
