period_type,period,return_pct
annual,2010,0.295504
annual,2011,-0.278503
annual,2012,0.158768
annual,2013,0.232545
annual,2014,0.437839
annual,2015,-0.029137
annual,2016,0.357203
annual,2017,0.895671
annual,2018,-0.275274
annual,2019,2.136202
annual,2020,0.498553
annual,2021,1.568186
annual,2022,0.415835
annual,2023,0.435915
annual,2024,0.350465
annual,2025,0.874340
annual,2026,-0.021664
monthly,2010-05,0.000000
monthly,2010-06,0.000000
monthly,2010-07,0.000326
monthly,2010-08,0.052929
monthly,2010-09,-0.050468
monthly,2010-10,0.466337
monthly,2010-11,-0.153323
monthly,2010-12,0.043366
monthly,2011-01,-0.014939
monthly,2011-02,0.326014
monthly,2011-03,-0.023273
monthly,2011-04,-0.076042
monthly,2011-05,-0.078774
monthly,2011-06,0.070133
monthly,2011-07,0.002375
monthly,2011-08,-0.117046
monthly,2011-09,-0.100281
monthly,2011-10,-0.078544
monthly,2011-11,-0.147618
monthly,2011-12,-0.007316
monthly,2012-01,0.043643
monthly,2012-02,0.093041
monthly,2012-03,-0.070383
monthly,2012-04,0.060190
monthly,2012-05,0.008910
monthly,2012-06,-0.156569
monthly,2012-07,0.012484
monthly,2012-08,-0.093100
monthly,2012-09,0.025438
monthly,2012-10,0.087435
monthly,2012-11,0.015248
monthly,2012-12,0.165162
monthly,2013-01,0.169176
monthly,2013-02,-0.007249
monthly,2013-03,-0.071587
monthly,2013-04,-0.105321
monthly,2013-05,0.041073
monthly,2013-06,-0.157133
monthly,2013-07,0.081073
monthly,2013-08,0.014920
monthly,2013-09,0.068438
monthly,2013-10,0.162071
monthly,2013-11,0.049173
monthly,2013-12,0.019337
monthly,2014-01,-0.189261
monthly,2014-02,-0.054506
monthly,2014-03,0.002017
monthly,2014-04,0.120850
monthly,2014-05,0.033286
monthly,2014-06,0.010117
monthly,2014-07,0.102441
monthly,2014-08,-0.044072
monthly,2014-09,-0.065366
monthly,2014-10,0.049105
monthly,2014-11,0.107361
monthly,2014-12,0.398383
monthly,2015-01,0.079468
monthly,2015-02,0.043598
monthly,2015-03,0.137377
monthly,2015-04,0.217746
monthly,2015-05,-0.032081
monthly,2015-06,-0.009788
monthly,2015-07,-0.274449
monthly,2015-08,-0.179468
monthly,2015-09,-0.170085
monthly,2015-10,0.142917
monthly,2015-11,-0.063316
monthly,2015-12,0.227387
monthly,2016-01,-0.238553
monthly,2016-02,-0.035527
monthly,2016-03,0.214797
monthly,2016-04,0.077424
monthly,2016-05,-0.009521
monthly,2016-06,0.112909
monthly,2016-07,0.221232
monthly,2016-08,-0.008723
monthly,2016-09,-0.028885
monthly,2016-10,0.088006
monthly,2016-11,0.101726
monthly,2016-12,-0.091027
monthly,2017-01,0.110546
monthly,2017-02,0.051325
monthly,2017-03,0.096845
monthly,2017-04,-0.060045
monthly,2017-05,0.073987
monthly,2017-06,0.236202
monthly,2017-07,0.092376
monthly,2017-08,-0.009577
monthly,2017-09,0.004065
monthly,2017-10,0.027790
monthly,2017-11,0.076126
monthly,2017-12,-0.012753
monthly,2018-01,0.287260
monthly,2018-02,-0.126119
monthly,2018-03,-0.168442
monthly,2018-04,-0.043275
monthly,2018-05,0.077749
monthly,2018-06,-0.025100
monthly,2018-07,-0.049306
monthly,2018-08,-0.121108
monthly,2018-09,0.136171
monthly,2018-10,-0.112335
monthly,2018-11,-0.063473
monthly,2018-12,-0.023418
monthly,2019-01,0.233587
monthly,2019-02,0.161134
monthly,2019-03,0.224899
monthly,2019-04,0.110118
monthly,2019-05,-0.112850
monthly,2019-06,0.115777
monthly,2019-07,0.009933
monthly,2019-08,-0.012310
monthly,2019-09,-0.012144
monthly,2019-10,0.044860
monthly,2019-11,0.178023
monthly,2019-12,0.341187
monthly,2020-01,-0.125680
monthly,2020-02,0.013874
monthly,2020-03,-0.340222
monthly,2020-04,0.169448
monthly,2020-05,-0.005016
monthly,2020-06,0.058911
monthly,2020-07,0.481712
monthly,2020-08,-0.024106
monthly,2020-09,-0.047055
monthly,2020-10,0.103547
monthly,2020-11,0.256628
monthly,2020-12,0.088257
monthly,2021-01,0.362637
monthly,2021-02,-0.109853
monthly,2021-03,-0.067306
monthly,2021-04,0.170621
monthly,2021-05,0.141364
monthly,2021-06,0.042722
monthly,2021-07,0.470692
monthly,2021-08,0.460719
monthly,2021-09,-0.118759
monthly,2021-10,-0.215988
monthly,2021-11,-0.096247
monthly,2021-12,0.214734
monthly,2022-01,-0.003902
monthly,2022-02,0.180496
monthly,2022-03,0.152750
monthly,2022-04,-0.088000
monthly,2022-05,0.077583
monthly,2022-06,0.084833
monthly,2022-07,-0.065719
monthly,2022-08,0.132453
monthly,2022-09,-0.010718
monthly,2022-10,-0.080124
monthly,2022-11,0.091248
monthly,2022-12,-0.067536
monthly,2023-01,0.060299
monthly,2023-02,0.021814
monthly,2023-03,0.028707
monthly,2023-04,0.062616
monthly,2023-05,0.044171
monthly,2023-06,-0.010914
monthly,2023-07,0.096428
monthly,2023-08,-0.050324
monthly,2023-09,0.104338
monthly,2023-10,-0.049577
monthly,2023-11,0.050194
monthly,2023-12,0.022846
monthly,2024-01,0.105590
monthly,2024-02,0.169339
monthly,2024-03,0.082009
monthly,2024-04,0.206530
monthly,2024-05,0.110613
