period_type,period,return_pct
annual,2010,-0.110071
annual,2011,-0.241993
annual,2012,0.031252
annual,2013,-0.021438
annual,2014,0.527511
annual,2015,-0.041990
annual,2016,0.357276
annual,2017,0.895097
annual,2018,-0.275480
annual,2019,2.104744
annual,2020,0.523983
annual,2021,1.610085
annual,2022,0.413931
annual,2023,0.435869
annual,2024,0.365975
annual,2025,0.876694
annual,2026,-0.029399
monthly,2010-11,-0.097008
monthly,2010-12,-0.014467
monthly,2011-01,0.025277
monthly,2011-02,0.228462
monthly,2011-03,-0.026208
monthly,2011-04,-0.023706
monthly,2011-05,-0.115621
monthly,2011-06,0.169500
monthly,2011-07,-0.042336
monthly,2011-08,-0.138858
monthly,2011-09,-0.109096
monthly,2011-10,-0.032186
monthly,2011-11,-0.135744
monthly,2011-12,-0.004066
monthly,2012-01,0.054004
monthly,2012-02,0.049069
monthly,2012-03,-0.103578
monthly,2012-04,0.085340
monthly,2012-05,-0.018704
monthly,2012-06,-0.152090
monthly,2012-07,-0.011896
monthly,2012-08,-0.071678
monthly,2012-09,0.003029
monthly,2012-10,0.046366
monthly,2012-11,0.011486
monthly,2012-12,0.183128
monthly,2013-01,0.128712
monthly,2013-02,-0.007945
monthly,2013-03,-0.114713
monthly,2013-04,-0.064060
monthly,2013-05,0.025285
monthly,2013-06,-0.229220
monthly,2013-07,0.041559
monthly,2013-08,0.017176
monthly,2013-09,0.083541
monthly,2013-10,0.101700
monthly,2013-11,0.057729
monthly,2013-12,-0.002302
monthly,2014-01,-0.176572
monthly,2014-02,-0.050644
monthly,2014-03,-0.004405
monthly,2014-04,0.191150
monthly,2014-05,-0.038650
monthly,2014-06,0.012112
monthly,2014-07,0.130461
monthly,2014-08,-0.022484
monthly,2014-09,-0.060741
monthly,2014-10,0.042022
monthly,2014-11,0.105626
monthly,2014-12,0.416184
monthly,2015-01,0.066861
monthly,2015-02,0.040334
monthly,2015-03,0.136528
monthly,2015-04,0.221361
monthly,2015-05,-0.032797
monthly,2015-06,-0.009861
monthly,2015-07,-0.274376
monthly,2015-08,-0.179476
monthly,2015-09,-0.170099
monthly,2015-10,0.142940
monthly,2015-11,-0.063320
monthly,2015-12,0.227461
monthly,2016-01,-0.238504
monthly,2016-02,-0.035547
monthly,2016-03,0.214832
monthly,2016-04,0.077410
monthly,2016-05,-0.009486
monthly,2016-06,0.112930
monthly,2016-07,0.221241
monthly,2016-08,-0.008754
monthly,2016-09,-0.028826
monthly,2016-10,0.087976
monthly,2016-11,0.101718
monthly,2016-12,-0.091082
monthly,2017-01,0.110486
monthly,2017-02,0.051349
monthly,2017-03,0.096799
monthly,2017-04,-0.060214
monthly,2017-05,0.074039
monthly,2017-06,0.236051
monthly,2017-07,0.092722
monthly,2017-08,-0.009509
monthly,2017-09,0.004190
monthly,2017-10,0.027217
monthly,2017-11,0.076387
monthly,2017-12,-0.012919
monthly,2018-01,0.287166
monthly,2018-02,-0.126150
monthly,2018-03,-0.168481
monthly,2018-04,-0.043125
monthly,2018-05,0.077555
monthly,2018-06,-0.024874
monthly,2018-07,-0.049124
monthly,2018-08,-0.121047
monthly,2018-09,0.135872
monthly,2018-10,-0.112616
monthly,2018-11,-0.063454
monthly,2018-12,-0.023456
monthly,2019-01,0.233711
monthly,2019-02,0.161115
monthly,2019-03,0.224793
monthly,2019-04,0.110154
monthly,2019-05,-0.112752
monthly,2019-06,0.115726
monthly,2019-07,0.009883
monthly,2019-08,-0.012321
monthly,2019-09,-0.012185
monthly,2019-10,0.045568
monthly,2019-11,0.168072
monthly,2019-12,0.338149
monthly,2020-01,-0.128975
monthly,2020-02,0.010707
monthly,2020-03,-0.326995
monthly,2020-04,0.167510
monthly,2020-05,-0.001131
monthly,2020-06,0.060654
monthly,2020-07,0.476024
monthly,2020-08,-0.023164
monthly,2020-09,-0.046683
monthly,2020-10,0.104183
monthly,2020-11,0.256346
monthly,2020-12,0.090589
monthly,2021-01,0.365893
monthly,2021-02,-0.111468
monthly,2021-03,-0.070252
monthly,2021-04,0.180618
monthly,2021-05,0.146939
monthly,2021-06,0.045470
monthly,2021-07,0.487806
monthly,2021-08,0.460278
monthly,2021-09,-0.126821
monthly,2021-10,-0.215501
monthly,2021-11,-0.096049
monthly,2021-12,0.214551
monthly,2022-01,-0.003891
monthly,2022-02,0.180142
monthly,2022-03,0.152554
monthly,2022-04,-0.088084
