security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
000022,,2012-02-24,2012-03-26,31,7,1,331695.00,322740.00,0.00,-0.026998,0.114490,0.097179,9.9080,60,0.5877,0.6674,17.4746,16.3265,18.6227,跌破建仓日MA60止损
000792,盐湖股份,2012-03-20,2012-03-28,8,3,1,379938.00,358260.00,0.00,-0.057057,0.133130,0.089939,35.1812,60,0.6986,0.4829,57.3589,53.5904,61.1274,跌破建仓日MA60止损
002128,电投能源,2012-03-23,2012-03-29,6,2,1,298944.00,280704.00,0.00,-0.061015,0.068196,0.040790,14.8538,60,0.8068,0.2687,20.4128,19.0717,21.7539,跌破建仓日MA60止损
600897,,2012-03-23,2012-03-29,6,2,1,300660.00,291746.00,0.00,-0.029648,0.040663,0.026725,12.7550,60,0.8680,0.1659,15.5296,14.5093,16.5499,跌破建仓日MA60止损
002128,电投能源,2012-04-16,2012-06-14,59,9,2,1098969.00,1079503.00,0.00,-0.017713,0.145434,0.134310,15.2215,60,0.7637,0.3153,20.4128,19.0717,21.7539,跌破建仓日MA60止损
000022,,2012-05-07,2012-05-11,4,1,1,33984.00,32832.00,0.00,-0.033898,0.027488,0.027488,10.2833,60,0.8067,0.2431,13.2018,12.3344,14.0692,跌破建仓日MA60止损
000022,,2012-06-04,2012-06-05,1,1,1,1014.00,1010.00,0.00,-0.003945,0.000000,0.000000,10.3715,60,0.7999,0.3020,13.2018,12.3344,14.0692,跌破建仓日MA60止损
002001,新和成,2012-06-04,2012-07-04,30,16,1,1613988.00,1511424.00,180.00,-0.063547,0.091364,0.092877,20.3067,60,0.7778,0.3024,28.1966,26.3441,30.0491,跌破建仓日MA60止损
600309,万华化学,2012-06-12,2012-06-25,13,4,1,573895.00,536604.00,0.00,-0.064979,0.076769,0.084953,13.9527,60,0.8889,0.1304,16.5713,15.4826,17.6600,跌破建仓日MA60止损
600897,,2012-06-27,2012-07-04,7,2,1,2666.00,2638.00,0.00,-0.010503,0.016406,0.016406,13.3040,60,0.9232,0.0881,14.5260,13.5716,15.4804,跌破建仓日MA60止损
000792,盐湖股份,2012-07-12,2012-08-24,43,13,1,1570890.00,1433250.00,0.00,-0.087619,0.121339,0.128481,32.6110,60,0.5525,0.7654,61.6129,57.5649,65.6609,跌破建仓日MA60止损
600066,宇通客车,2012-09-03,2012-09-26,23,10,1,1266831.00,1204839.00,0.00,-0.048935,0.068172,0.085771,22.9143,60,0.6876,0.4702,33.7556,31.5379,35.9733,跌破建仓日MA60止损
600585,,2012-09-27,2013-06-17,263,10,5,990217.00,1037422.00,6700.00,0.047671,0.331765,0.165125,14.2650,60,0.5934,0.6327,25.6505,23.9653,27.3357,跌破建仓日MA60止损
600309,万华化学,2012-10-09,2012-10-25,16,2,2,255163.00,243552.00,0.00,-0.045504,0.051604,0.046170,13.1558,60,0.9015,0.1030,15.8062,14.7677,16.8447,换仓：让位给空间更大的000338
002024,,2012-10-10,2012-11-13,34,12,1,778894.00,713440.00,0.00,-0.084035,0.112813,0.098878,6.5832,60,0.4918,0.9934,14.2527,13.3163,15.1891,跌破建仓日MA60止损
600897,,2012-11-13,2012-11-14,1,1,1,128622.00,127704.00,0.00,-0.007137,0.000000,0.000000,12.5567,60,0.8146,0.2432,15.6765,14.6466,16.7064,跌破建仓日MA60止损
000338,潍柴动力,2012-11-13,2013-06-21,220,19,1,1252526.00,1081288.00,0.00,-0.136714,0.319179,0.298774,19.3016,60,0.3732,1.7137,55.6857,52.0271,59.3443,跌破建仓日MA60止损
600660,福耀玻璃,2012-12-05,2014-09-23,657,27,8,1132735.00,1394708.00,45350.00,0.231275,0.191886,0.183208,6.1015,60,0.5862,0.6598,12.2658,11.4599,13.0717,换仓：让位给空间更大的000933
002024,,2013-01-14,2013-03-04,49,5,1,18746.00,16302.00,0.00,-0.130374,0.167331,0.169063,6.5468,60,0.4440,1.1734,15.5401,14.5191,16.5611,跌破建仓日MA60止损
000792,盐湖股份,2013-01-15,2013-04-17,92,10,4,615408.00,607318.00,0.00,-0.013146,0.090816,0.093146,25.3240,60,0.4080,1.3579,65.0073,60.7363,69.2783,换仓：让位给空间更大的600066
600309,万华化学,2013-04-15,2013-06-13,59,4,1,370598.00,340976.00,14140.00,-0.079930,0.143915,0.142408,16.2008,60,0.6260,0.6115,29.1197,27.2065,31.0329,跌破建仓日MA60止损
600066,宇通客车,2013-06-24,2013-10-08,106,6,4,619960.00,628173.00,0.00,0.013248,0.148628,0.168438,16.6671,60,0.8488,0.2313,21.5484,20.1327,22.9641,换仓：让位给空间更大的600188
601398,工商银行,2013-07-01,2013-07-31,30,4,1,63273.00,61851.00,0.00,-0.022474,0.032338,0.027363,3.8679,60,0.9272,0.0758,4.3356,4.0508,4.6204,换仓：让位给空间更大的600271
600271,,2013-07-31,2013-09-05,36,6,2,205756.00,216021.00,0.00,0.049889,0.086538,0.086538,14.2873,60,0.6978,0.4181,21.6116,20.1917,23.0315,换仓：让位给空间更大的600031
002024,,2013-08-08,2013-10-23,76,3,1,69705.00,113600.00,0.00,0.629725,0.187991,0.187991,5.7133,60,0.6916,0.3554,9.7451,9.1048,10.3854,换仓：让位给空间更大的002128
000933,神火股份,2013-08-22,2013-10-28,67,16,1,498203.00,460925.00,0.00,-0.074825,0.169355,0.139832,5.2100,60,0.4404,1.3218,13.3968,12.5166,14.2770,跌破建仓日MA60止损
000338,潍柴动力,2013-08-30,2014-01-06,129,22,1,1382621.00,1243120.00,3420.00,-0.100896,0.166196,0.172546,18.2868,60,0.3891,1.5045,48.0108,44.8565,51.1651,跌破建仓日MA60止损
600309,万华化学,2013-10-28,2014-03-19,142,9,1,749364.00,662400.00,0.00,-0.116050,0.215909,0.242384,16.7275,60,0.5398,0.8483,31.5877,29.5124,33.6630,跌破建仓日MA60止损
600585,,2013-12-04,2014-01-03,30,2,1,3722.00,3146.00,0.00,-0.154756,0.152022,0.140174,15.9812,60,0.6742,0.4517,27.3936,25.5938,29.1934,跌破建仓日MA60止损
600809,山西汾酒,2014-01-06,2014-01-07,1,1,1,173185.00,175180.00,0.00,0.011519,0.000000,0.000000,18.5922,60,0.7632,0.3735,25.0391,23.3940,26.6842,跌破建仓日MA60止损
002050,三花智控,2014-01-06,2014-01-07,1,1,1,139192.00,135255.00,0.00,-0.028285,0.000000,0.000000,11.0752,60,0.8410,0.2422,13.6141,12.7197,14.5085,跌破建仓日MA60止损
600066,宇通客车,2014-01-22,2014-02-25,34,4,1,129660.00,116212.00,0.00,-0.103717,0.135996,0.164240,17.1303,60,0.7829,0.2491,22.5965,21.1119,24.0811,跌破建仓日MA60止损
002304,,2014-02-19,2014-09-26,219,16,6,812211.00,927330.52,18260.52,0.141736,0.144621,0.164771,39.6150,60,0.5532,0.7445,95.0776,88.8310,101.3242,换仓：让位给空间更大的000933
000869,,2014-03-19,2014-03-20,1,1,1,7902.00,7596.00,0.00,-0.038724,0.000000,0.000000,25.7807,60,0.9098,0.1145,29.3569,27.4282,31.2856,跌破建仓日MA60止损
600519,贵州茅台,2014-03-19,2014-03-27,8,1,1,52311.00,47298.00,0.00,-0.095831,0.080163,0.080163,138.8497,60,0.7986,0.2303,214.5302,200.4356,228.6248,换仓：让位给空间更大的000568
002050,三花智控,2014-03-28,2014-05-08,41,2,1,5990.00,6425.00,0.00,0.072621,0.070381,0.070381,11.5367,60,0.9093,0.1251,13.6141,12.7197,14.5085,换仓：让位给空间更大的600009
601988,,2014-04-09,2014-04-22,13,3,1,1333.00,1315.00,0.00,-0.013503,0.029851,0.039367,2.5228,60,0.8756,0.1465,3.0152,2.8171,3.2133,换仓：让位给空间更大的000338
002128,电投能源,2014-05-20,2014-06-06,17,7,1,256044.00,244688.00,0.00,-0.044352,0.081232,0.095213,6.5732,60,0.2663,2.8556,26.0639,24.3515,27.7763,跌破建仓日MA60止损
601398,工商银行,2014-05-21,2014-06-26,36,1,1,349.00,365.17,26.17,0.046332,0.039309,0.036587,3.1405,60,0.8354,0.1902,4.1538,3.8809,4.4267,换仓：让位给空间更大的600188
601939,建设银行,2014-05-26,2014-06-26,31,3,1,1227.00,1233.00,0.00,0.004890,0.021480,0.033442,3.9368,60,0.8442,0.1845,4.7618,4.4489,5.0747,换仓：让位给空间更大的000858
000333,美的集团,2014-05-29,2017-04-10,1047,35,19,3906680.00,7430996.00,352440.00,0.902126,0.414490,0.418631,9.7576,60,0.2368,3.2252,73.1798,68.3719,77.9877,换仓·涨幅≥125%让位：让位给空间更大的600690
601818,,2014-06-04,2014-06-05,1,1,1,246.00,248.00,0.00,0.008130,0.000000,0.000000,2.4610,60,0.8754,0.1516,2.8330,2.6469,3.0191,换仓：让位给空间更大的000338
000792,盐湖股份,2014-06-06,2014-06-16,10,1,1,1516.00,1523.00,0.00,0.004617,0.013089,0.013089,15.0770,60,0.5376,0.8808,28.5132,26.6399,30.3865,换仓：让位给空间更大的002128
000338,潍柴动力,2014-06-06,2014-09-12,98,1,1,1749.00,2067.00,15.00,0.181818,0.057089,0.057089,17.0698,60,0.5257,0.9195,33.5726,31.3669,35.7783,换仓：让位给空间更大的000933
601088,中国神华,2014-06-06,2018-04-10,1404,42,10,5789312.00,6668262.00,434276.00,0.151823,0.491585,0.566981,11.6367,60,0.3465,1.8958,41.4967,38.7704,44.2230,移出股票库·逐步清仓
601818,,2014-06-10,2014-07-10,30,2,1,499.00,508.00,0.00,0.018036,0.038760,0.038760,2.4678,60,0.8754,0.1332,2.8330,2.6469,3.0191,换仓：让位给空间更大的000858
601939,建设银行,2014-07-24,2014-08-20,27,3,1,1230.00,1227.00,0.00,-0.002439,0.021531,0.043205,3.7947,60,0.7940,0.2405,4.9495,4.6243,5.2747,换仓：让位给空间更大的000933
002128,电投能源,2014-07-24,2014-11-06,105,5,1,3809.00,4170.00,0.00,0.094776,0.122538,0.122538,6.7503,60,0.2696,2.6061,25.9639,24.2581,27.6697,换仓：让位给空间更大的000933
601398,工商银行,2014-09-18,2014-09-22,4,2,1,712.00,698.00,0.00,-0.019663,0.019663,0.019663,3.5033,60,0.8483,0.1788,4.1965,3.9208,4.4722,跌破建仓日MA60止损
601398,工商银行,2014-09-25,2014-09-30,5,1,1,355.00,353.00,0.00,-0.005634,0.008451,0.008451,3.5145,60,0.8436,0.1821,4.1965,3.9208,4.4722,换仓：让位给空间更大的000933
600031,三一重工,2014-10-31,2015-01-12,73,2,1,12070.00,17760.00,0.00,0.471417,0.131115,0.131115,5.7155,60,0.5325,0.8590,11.1166,10.3862,11.8470,换仓：让位给空间更大的600585
000933,神火股份,2014-11-10,2015-04-14,155,24,13,3843160.00,4611459.00,0.00,0.199913,0.210926,0.245815,4.4630,60,0.3436,1.8487,13.5314,12.6424,14.4204,移出股票库·逐步清仓
601398,工商银行,2014-12-01,2015-01-28,58,1,1,401.00,469.00,0.00,0.169576,0.107991,0.107991,3.6078,60,0.8529,0.1812,4.7367,4.4255,5.0479,换仓：让位给空间更大的000858
002304,,2015-02-11,2015-02-27,16,2,1,128749.00,128608.00,0.00,-0.001095,0.060725,0.060725,73.9637,60,0.7497,0.3330,110.7085,103.4350,117.9820,换仓：让位给空间更大的000651
000792,盐湖股份,2015-02-11,2015-04-15,63,2,1,7852.00,8175.00,0.00,0.041136,0.105678,0.105678,23.1010,60,0.8997,0.1221,29.0748,27.1646,30.9850,换仓：让位给空间更大的000651
600585,,2015-02-27,2015-03-05,6,2,1,194245.00,185915.00,0.00,-0.042884,0.051381,0.056802,19.9147,60,0.5810,0.7338,35.2485,32.9327,37.5643,跌破建仓日MA60止损
000568,泸州老窖,2015-03-12,2015-05-08,57,8,2,758801.00,771161.00,0.00,0.016289,0.146297,0.146297,20.0283,60,0.6733,0.4711,30.8922,28.8626,32.9218,换仓：让位给空间更大的000651
002304,,2015-03-18,2015-05-06,49,1,1,167286.00,188811.00,0.00,0.128672,0.106529,0.106529,78.3463,60,0.7147,0.3898,110.7085,103.4350,117.9820,换仓：让位给空间更大的000651
600309,万华化学,2015-03-27,2015-07-02,97,11,1,3233765.00,2882015.00,39570.00,-0.108774,0.261986,0.259322,22.1275,60,0.7013,0.4474,32.5520,30.4133,34.6907,跌破建仓日MA60止损
600031,三一重工,2015-03-30,2015-04-29,30,4,1,5163.00,5225.00,0.00,0.012009,0.103774,0.103774,8.7572,60,0.8492,0.0710,11.1166,10.3862,11.8470,换仓：让位给空间更大的000651
600585,,2015-03-31,2015-04-30,30,4,1,348735.00,358927.00,0.00,0.029226,0.077610,0.077610,20.7818,60,0.8811,0.1534,26.3427,24.6120,28.0734,换仓：让位给空间更大的000651
600690,海尔智家,2015-04-30,2015-07-28,89,10,1,1643990.00,1372707.20,29323.20,-0.165015,0.289138,0.287311,11.4753,60,0.7369,0.3907,37.7006,35.2237,40.1775,跌破建仓日MA60止损
000792,盐湖股份,2015-12-30,2016-01-05,6,1,1,36120.00,31010.00,0.00,-0.141473,0.137461,0.137461,22.4668,60,0.6767,0.4943,38.5533,36.0203,41.0863,跌破建仓日MA60止损
601398,工商银行,2016-06-14,2016-09-08,86,16,4,1159684.00,1184891.52,31355.52,0.021737,0.032751,0.023735,4.0527,60,0.9338,0.0636,4.6799,4.3724,4.9874,换仓：让位给空间更大的000338
601009,,2016-08-01,2017-05-09,281,28,11,4691150.00,4754963.00,0.00,0.013603,0.197273,0.152714,9.6006,60,0.5483,0.8292,18.8411,17.6032,20.0790,换仓：让位给空间更大的600900
601225,陕西煤业,2016-09-01,2016-09-13,12,4,2,603193.00,556758.00,0.00,-0.076982,0.106732,0.120670,5.6145,60,0.5302,0.9291,11.0343,10.3093,11.7593,跌破建仓日MA60止损
000338,潍柴动力,2016-09-22,2021-03-05,1625,59,14,12146048.00,25891862.00,1117549.00,1.131711,0.271620,0.367690,2.8444,60,0.6575,0.5158,13.6728,12.7745,14.5711,涨幅≥125%清空
600309,万华化学,2016-11-28,2016-12-05,7,1,1,66656.00,65344.00,0.00,-0.019683,0.026228,0.026228,20.6172,60,0.7900,0.2792,26.6463,24.8956,28.3970,跌破建仓日MA60止损
000651,格力电器,2016-12-13,2020-07-17,1312,40,12,7914102.00,13170401.00,593700.00,0.664169,0.378397,0.379510,17.5802,60,0.5036,0.9701,50.3164,47.0106,53.6222,换仓：让位给空间更大的601088
601225,陕西煤业,2017-02-20,2019-03-22,760,26,9,4189434.00,5878114.20,355632.20,0.403081,0.302899,0.299338,4.7748,60,0.5120,0.9157,11.0343,10.3093,11.7593,换仓：让位给空间更大的600585
600585,,2017-04-25,2017-05-04,9,1,1,2134.00,2043.00,0.00,-0.042643,0.050651,0.050651,20.9468,60,0.7908,0.2906,27.5424,25.7329,29.3519,跌破建仓日MA60止损
600690,海尔智家,2017-04-28,2017-06-16,49,1,1,2438.00,2800.00,0.00,0.148482,0.071002,0.071002,11.2295,60,0.8643,0.1911,14.5199,13.5659,15.4739,换仓：让位给空间更大的600066
000333,美的集团,2017-05-02,2018-07-11,435,2,1,35082.00,49400.00,2200.00,0.408130,0.259521,0.250475,30.6915,60,0.7993,0.2059,42.1105,39.3438,44.8772,换仓：让位给空间更大的600585
600900,长江电力,2017-05-12,2018-06-27,411,3,1,5754.00,7050.00,562.00,0.225235,0.091492,0.087783,11.9968,60,0.9015,0.1078,15.6415,14.6139,16.6691,换仓：让位给空间更大的002128
600309,万华化学,2017-05-22,2017-06-01,10,2,1,4626.00,4522.00,0.00,-0.022482,0.058701,0.057887,22.7101,60,0.8225,0.2147,28.1208,26.2733,29.9683,跌破建仓日MA60止损
600309,万华化学,2017-06-09,2020-12-02,1272,27,12,11210309.00,21330903.00,687400.00,0.902793,0.491557,0.740758,18.2695,60,0.8737,0.1348,28.1208,26.2733,29.9683,换仓：让位给空间更大的601088
600066,宇通客车,2017-06-19,2018-06-28,374,14,2,2371780.00,2167863.00,0.00,-0.085976,0.294690,0.253481,19.7935,60,0.7931,0.2472,26.5412,24.7974,28.2850,跌破建仓日MA60止损
600585,,2018-05-03,2018-05-30,27,6,1,1707646.00,1597563.00,0.00,-0.064465,0.097514,0.108909,33.1392,60,0.7388,0.3788,47.2659,44.1605,50.3713,跌破建仓日MA60止损
600585,,2018-06-12,2018-06-27,15,1,1,747000.00,673800.00,24000.00,-0.097992,0.097500,0.094355,32.7610,60,0.7585,0.2655,47.2659,44.1605,50.3713,跌破建仓日MA60止损
600585,,2018-07-31,2018-09-10,41,1,1,3853.00,3412.00,0.00,-0.114456,0.118802,0.118802,34.2302,60,0.8486,0.1956,46.0659,43.0394,49.0924,跌破建仓日MA60止损
600066,宇通客车,2019-01-04,2019-01-29,25,13,1,1946263.00,1867320.00,0.00,-0.040561,0.064000,0.064771,11.7322,60,0.5913,0.6648,20.2612,18.9300,21.5924,跌破建仓日MA60止损
002508,,2019-01-10,2019-02-28,49,1,1,60760.00,69580.00,0.00,0.145161,0.046959,0.046959,21.2343,60,0.8936,0.1345,24.6185,23.0011,26.2359,换仓：让位给空间更大的002128
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,632785.00,654736.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.9325,0.0587,24.7198,23.0957,26.3439,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-05-17,93,9,1,318259.00,322452.00,11700.00,0.013175,0.205422,0.205422,11.3343,60,0.5967,0.6446,20.2612,18.9300,21.5924,换仓：让位给空间更大的601225
002128,电投能源,2019-03-22,2019-08-06,137,6,1,13175.00,11046.00,0.00,-0.161594,0.221125,0.222765,7.9375,60,0.5333,0.8750,17.0058,15.8885,18.1231,跌破建仓日MA60止损
600585,,2019-03-22,2020-09-02,530,27,8,8840220.00,11379063.00,327929.00,0.287192,0.196595,0.222986,29.2180,60,0.5187,0.9649,73.3908,68.5690,78.2126,换仓：让位给空间更大的601088
002466,天齐锂业,2019-04-04,2019-04-25,21,5,1,3284368.00,2970118.00,0.00,-0.095681,0.121268,0.105476,33.4825,60,0.3662,1.7170,101.7260,95.0426,108.4094,跌破建仓日MA60止损
600016,,2019-07-26,2019-08-05,10,4,1,7269.00,7020.00,0.00,-0.034255,0.036244,0.039028,5.9238,60,0.9163,0.0931,6.6024,6.1686,7.0362,跌破建仓日MA60止损
600066,宇通客车,2019-09-02,2019-09-19,17,1,1,283416.00,282436.00,0.00,-0.003458,0.078645,0.078645,13.2520,60,0.9239,0.0876,15.7271,14.6938,16.7604,换仓：让位给空间更大的002128
601225,陕西煤业,2019-09-04,2019-09-23,19,4,1,1058792.00,1020312.00,0.00,-0.036343,0.040000,0.040541,8.9488,60,0.5171,0.9255,17.8498,16.6771,19.0225,跌破建仓日MA60止损
600016,,2019-09-24,2019-11-01,38,4,1,2466.00,2472.00,0.00,0.002433,0.028708,0.037380,5.9586,60,0.8869,0.1294,6.8218,6.3736,7.2700,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-26,2020-03-23,179,27,1,12838414.00,10970410.00,0.00,-0.145501,0.452163,0.452163,20.9368,60,0.3025,2.4007,95.4905,89.2168,101.7642,跌破建仓日MA60止损
002128,电投能源,2019-10-29,2019-11-15,17,3,1,2411.00,2370.00,0.00,-0.017005,0.040097,0.040097,7.9102,60,0.4254,1.3390,18.8995,17.6578,20.1412,跌破建仓日MA60止损
002128,电投能源,2019-11-19,2020-01-23,65,14,1,638234.00,612124.00,0.00,-0.040910,0.100565,0.100565,8.0130,60,0.4270,1.3275,18.8995,17.6578,20.1412,跌破建仓日MA60止损
600016,,2019-12-03,2020-01-17,45,1,1,618.00,629.00,0.00,0.017799,0.014241,0.014241,6.1320,60,0.9237,0.0808,6.6796,6.2408,7.1184,换仓：让位给空间更大的600690
002128,电投能源,2020-05-15,2025-12-04,2029,80,12,173331383.00,376774338.00,30205627.00,1.173723,0.385809,0.427088,4.2462,60,0.3192,2.1445,24.7471,23.1212,26.3730,涨幅≥125%清空
002466,天齐锂业,2020-06-16,2020-09-10,86,8,1,4261811.00,3302991.00,0.00,-0.224979,0.393162,0.413809,19.8567,60,0.3804,1.6027,67.3851,62.9579,71.8123,跌破建仓日MA60止损
601225,陕西煤业,2020-07-08,2022-10-12,826,56,16,72286318.00,165336143.00,12451292.00,1.287240,0.293538,0.315861,4.8293,60,0.3294,1.9740,24.8920,23.2566,26.5274,涨幅≥125%清空
601328,,2020-07-14,2020-07-16,2,1,1,503.00,491.00,0.00,-0.023857,0.010081,0.010081,4.8731,60,0.8329,0.2984,6.5312,6.1021,6.9603,换仓：让位给空间更大的601088
601169,,2020-07-17,2020-07-23,6,2,1,1485.00,1464.00,0.00,-0.014141,0.022044,0.037849,4.6728,60,0.7748,0.2985,6.3239,5.9084,6.7394,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-09-11,1,1,1,416.00,415.00,0.00,-0.002404,0.000000,0.000000,4.1478,60,0.8760,0.1498,4.7831,4.4689,5.0973,换仓：让位给空间更大的601088
601916,,2020-09-15,2020-09-24,9,1,1,62181.00,61152.00,0.00,-0.016548,0.037037,0.037037,4.1732,60,0.8760,0.1308,4.7831,4.4689,5.0973,跌破建仓日MA60止损
600897,,2020-09-17,2020-09-22,5,1,2,324885.00,323683.00,0.00,-0.003700,0.019683,0.011326,18.1456,60,0.8133,0.2329,22.3776,20.9074,23.8478,跌破建仓日MA60止损
600690,海尔智家,2020-09-24,2020-12-08,75,8,7,10834179.00,13075898.00,0.00,0.206912,0.112829,0.107941,20.5491,60,0.8912,0.1531,25.4029,23.7339,27.0719,换仓：让位给空间更大的601328
601916,,2020-10-13,2020-10-15,2,1,1,848.00,844.00,0.00,-0.004717,0.000000,0.000000,4.1995,60,0.9181,0.0995,4.6618,4.3555,4.9681,换仓：让位给空间更大的601088
601916,,2020-10-16,2020-10-21,5,3,1,219162.00,219300.00,0.00,0.000630,0.007059,0.007059,4.1945,60,0.9052,0.0969,4.6618,4.3555,4.9681,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-28,316,17,13,23977003.00,86784782.00,0.00,2.619501,0.513357,0.549378,21.9518,60,0.3648,1.9698,67.3851,62.9579,71.8123,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-16,27,2,1,1642.00,1590.00,0.00,-0.031669,0.053571,0.057919,3.1895,60,0.9143,0.0870,3.5109,3.2802,3.7416,跌破建仓日MA60止损
601088,中国神华,2020-12-02,2021-02-01,61,7,1,9378602.00,8641122.00,0.00,-0.078634,0.109596,0.106432,17.0957,60,0.4885,1.0217,40.4135,37.7583,43.0687,跌破建仓日MA60止损
600000,,2021-02-18,2021-03-22,32,2,1,3258.00,3225.00,0.00,-0.010129,0.045579,0.045579,9.9338,60,0.9227,0.0698,11.5861,10.8249,12.3473,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-05-07,64,4,2,3843272.00,3738497.00,0.00,-0.027262,0.075188,0.068671,16.8907,60,0.7837,0.2789,22.8922,21.3882,24.3962,换仓：让位给空间更大的601088
600566,,2021-03-15,2021-03-31,16,1,1,1961631.00,1923111.00,0.00,-0.019637,0.043582,0.043582,20.0937,60,0.7617,0.3033,26.5473,24.8031,28.2915,跌破建仓日MA60止损
600585,,2021-03-17,2021-03-19,2,1,1,1438197.00,1397276.00,0.00,-0.028453,0.026251,0.026251,52.7958,60,0.5268,0.9316,102.5082,95.7734,109.2430,跌破建仓日MA60止损
601328,,2021-04-30,2021-07-26,87,3,1,1468.00,1400.10,95.10,-0.046253,0.061084,0.069468,4.3995,60,0.8020,0.2701,6.1094,5.7080,6.5108,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,920583.00,820491.00,79459.00,-0.108727,0.115304,0.105314,16.9628,60,0.6240,0.5300,32.0845,29.9765,34.1925,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,6,2,22520267.00,21240300.90,268718.90,-0.056836,0.168081,0.121906,17.2145,60,0.6313,0.5617,29.8287,27.8690,31.7884,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,74301996.00,66874329.00,0.00,-0.099966,0.185298,0.176054,40.4548,60,0.3580,1.7813,120.5419,112.6223,128.4615,跌破建仓日MA60止损
601229,,2021-10-14,2021-10-28,14,2,1,13293525.00,13053024.00,0.00,-0.018092,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.6620,8.7396,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-28,14,2,2,11305567.00,11341920.00,0.00,0.003215,0.027923,0.010458,5.6270,60,0.9204,0.0922,6.1711,5.7657,6.5765,跌破建仓日MA60止损
601328,,2021-10-14,2023-12-08,785,47,16,130773934.00,168317742.40,14260087.40,0.287089,0.113924,0.101783,3.7028,60,0.7016,0.4315,6.4991,6.0721,6.9261,换仓：让位给空间更大的601225
600897,,2021-10-15,2021-10-25,10,1,1,6813639.00,6594378.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.8149,22.6017,跌破建仓日MA60止损
