security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601328,,2021-05-10,2021-07-14,65,1,1,494.00,472.70,31.70,-0.043117,0.048133,0.045051,4.4208,60,0.8031,0.2427,6.1387,5.7354,6.5420,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,366975.00,327075.00,31675.00,-0.108727,0.115304,0.105314,16.9628,60,0.6240,0.5300,32.0845,29.9765,34.1925,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,7,2,8916169.00,8410243.40,106900.40,-0.056742,0.168081,0.121588,17.2145,60,0.6313,0.5617,29.8287,27.8690,31.7884,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,13,1,29016496.00,26044902.00,0.00,-0.102411,0.185298,0.178957,40.4548,60,0.3580,1.7813,120.5419,112.6223,128.4615,跌破建仓日MA60止损
601328,,2021-10-11,2023-12-08,788,46,17,52885886.00,68038919.60,5748830.60,0.286523,0.113924,0.101810,3.7001,60,0.7001,0.4221,6.4991,6.0721,6.9261,换仓：让位给空间更大的601225
601229,,2021-10-14,2021-10-28,14,2,1,5373470.00,5276256.00,0.00,-0.018091,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.6620,8.7396,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-28,14,2,2,4421882.00,4438429.00,0.00,0.003742,0.027923,0.009869,5.6270,60,0.9204,0.0922,6.1711,5.7657,6.5765,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,1,1,2755431.00,2666762.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,19.8149,22.6017,跌破建仓日MA60止损
601988,,2021-12-08,2021-12-13,5,1,1,306.00,306.00,0.00,0.000000,0.003257,0.003257,3.0623,60,0.7519,0.3343,4.0829,3.8147,4.3511,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,4,2,5864609.00,5420447.00,0.00,-0.075736,0.144958,0.144982,16.5617,60,0.5680,0.7726,30.8613,28.8337,32.8889,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,1792368.00,1687392.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,117.6438,134.1892,跌破建仓日MA60止损
601169,,2022-01-18,2022-03-09,50,9,1,3432667.00,3365560.00,0.00,-0.019550,0.059829,0.053279,4.4472,60,0.7195,0.3717,6.2822,5.8695,6.6949,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,5613909.00,5250219.00,0.00,-0.064784,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,117.6438,134.1892,跌破建仓日MA60止损
601988,,2022-01-20,2022-03-15,54,6,1,1254215.00,1233816.00,0.00,-0.016264,0.053125,0.042024,3.0688,60,0.7539,0.3222,4.1253,3.8543,4.3963,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,6355031.00,5838300.00,0.00,-0.081311,0.115245,0.114983,39.8235,60,0.3349,2.0002,125.9165,117.6438,134.1892,跌破建仓日MA60止损
601825,,2022-06-14,2022-08-03,50,3,1,3671774.00,3545454.00,46410.00,-0.034403,0.045669,0.048923,6.0738,60,0.5488,0.8027,11.8079,11.0321,12.5837,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,14,1,26520022.00,26085640.00,0.00,-0.016379,0.027778,0.033619,2.8162,60,0.6531,0.5311,4.3482,4.0625,4.6339,跌破建仓日MA60止损
600938,中国海油,2022-09-22,2022-09-27,5,2,1,4011231.00,3785912.00,0.00,-0.056172,0.097647,0.087059,15.8345,60,0.5734,0.7388,28.9857,27.0813,30.8901,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,5,1,15330099.00,14349181.81,281281.81,-0.063986,0.111245,0.088797,15.1231,60,0.5703,0.7357,28.9857,27.0813,30.8901,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,18444407.00,17453400.00,0.00,-0.053729,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,24.9161,28.4203,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,5410048.00,4725392.00,0.00,-0.126553,0.141866,0.141866,14.9522,60,0.8855,0.1475,17.8203,16.6495,18.9911,跌破建仓日MA60止损
600897,,2022-11-10,2023-02-24,106,3,4,11064694.00,11497657.00,0.00,0.039130,0.096901,0.064640,14.8370,60,0.7340,0.3486,21.1859,19.7940,22.5778,换仓：让位给空间更大的600938
601825,,2022-11-24,2023-11-10,351,19,5,19249705.00,20132731.80,864370.80,0.045872,0.090299,0.081766,5.1547,60,0.4743,1.1085,12.0604,11.2680,12.8528,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-05,2022-12-29,24,3,1,6909184.00,6650345.00,0.00,-0.037463,0.074886,0.055872,10.1762,60,0.4888,0.9876,21.6052,20.1857,23.0247,跌破建仓日MA60止损
600016,,2022-12-19,2022-12-20,1,1,1,690.00,684.00,0.00,-0.008696,0.000000,0.000000,3.4390,60,0.8050,0.2639,4.3603,4.0738,4.6468,跌破建仓日MA60止损
600176,中国巨石,2022-12-19,2022-12-28,9,1,1,2281171.00,2166222.00,0.00,-0.050390,0.030435,0.030435,13.4352,60,0.7003,0.4654,20.6481,19.2915,22.0047,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-28,252,23,2,5960280.00,7705735.38,459487.38,0.292848,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,3.9553,4.5115,换仓：让位给空间更大的601225
000338,潍柴动力,2023-01-06,2023-05-23,137,10,2,7188562.00,7860304.00,0.00,0.093446,0.135593,0.152566,10.2338,60,0.4953,1.0287,21.6052,20.1857,23.0247,换仓：让位给空间更大的601225
600938,中国海油,2023-04-12,2024-11-14,582,29,11,67615914.00,90735845.12,4551288.12,0.341930,0.267508,0.326074,14.1570,60,0.5633,0.7439,31.6335,29.5552,33.7118,换仓：让位给空间更大的002466
601088,中国神华,2023-04-17,2023-06-01,45,4,1,5229577.00,4922720.00,0.00,-0.058677,0.118500,0.136110,28.1563,60,0.5430,0.8010,52.3023,48.8660,55.7386,跌破建仓日MA60止损
601916,,2023-05-04,2023-06-27,54,11,1,11401.20,10713.40,147.00,-0.060327,0.146417,0.120646,2.5577,60,0.7009,0.3819,4.3944,4.1057,4.6831,跌破建仓日MA60止损
601088,中国神华,2023-06-13,2024-03-18,279,23,9,38851655.00,46606291.00,298095.00,0.199596,0.099682,0.083306,26.6500,60,0.5490,0.8343,54.3312,50.7616,57.9008,换仓：让位给空间更大的000001
000933,神火股份,2023-07-27,2026-05-06,1014,50,14,113567712.00,202564915.00,5656630.00,0.783649,0.459902,0.445325,12.2407,60,0.5455,0.8393,27.6260,25.8110,29.4410,换仓：让位给空间更大的600919
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,4613012.00,4495392.00,0.00,-0.025497,0.037150,0.027481,19.4628,60,0.3885,1.5724,50.4444,47.1302,53.7586,跌破建仓日MA60止损
600919,江苏银行,2023-09-13,2023-10-23,40,1,1,704.00,699.00,0.00,-0.007102,0.035862,0.035862,7.0073,60,0.6566,0.5294,10.7669,10.0595,11.4743,跌破建仓日MA60止损
601939,建设银行,2023-12-12,2024-01-12,31,6,2,117836.00,119722.00,0.00,0.016005,0.025487,0.024009,6.3573,60,0.7644,0.2900,8.3333,7.7858,8.8808,换仓：让位给空间更大的601225
002466,天齐锂业,2024-01-03,2024-01-29,26,5,1,6756596.00,6264028.00,0.00,-0.072902,0.147275,0.156519,53.7647,60,0.4058,1.4690,136.5846,127.6110,145.5582,跌破建仓日MA60止损
601916,,2024-01-04,2024-04-01,88,16,1,5297216.00,5702826.00,0.00,0.076570,0.025641,0.058570,2.5195,60,0.5531,0.8008,4.6100,4.3071,4.9129,移出股票库·逐步清仓
600176,中国巨石,2024-03-07,2024-06-13,98,5,1,1922294.00,2184702.00,52910.00,0.136508,0.134037,0.131217,9.3515,60,0.4783,1.0992,20.6977,19.3379,22.0575,换仓：让位给空间更大的601225
000792,盐湖股份,2024-03-07,2024-07-29,144,24,1,73612321.00,65887668.00,0.00,-0.104937,0.160351,0.173300,15.3415,60,0.4523,1.2067,36.6315,34.2248,39.0382,跌破建仓日MA60止损
601187,,2024-04-10,2024-06-07,58,2,1,1100.00,1130.00,0.00,0.027273,0.072968,0.072968,5.2162,60,0.7959,0.2611,6.7597,6.3156,7.2038,换仓：让位给空间更大的601225
600919,江苏银行,2024-04-11,2024-06-11,61,2,1,1583.00,1550.00,0.00,-0.020846,0.091232,0.091232,7.5138,60,0.6916,0.4424,11.4380,10.6865,12.1895,换仓：让位给空间更大的601225
000001,,2024-05-07,2024-11-05,182,5,1,434024.00,511647.20,10697.20,0.178845,0.109861,0.102573,9.3927,60,0.6517,0.5358,16.7100,15.6122,17.8078,换仓：让位给空间更大的002466
601229,,2024-05-20,2024-06-12,23,1,1,765.00,756.00,0.00,-0.011765,0.057357,0.057357,6.8668,60,0.7259,0.3975,10.6907,9.9883,11.3931,换仓：让位给空间更大的601225
601939,建设银行,2024-07-29,2024-10-30,93,2,2,10022199.00,10638729.00,0.00,0.061516,0.151914,0.151914,6.9752,60,0.7802,0.2580,9.5107,8.8858,10.1356,换仓：让位给空间更大的002466
601838,成都银行,2024-07-30,2024-07-31,1,1,1,6911283.00,6916020.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,19.9220,22.7238,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,2,1,11895282.00,11643610.00,0.00,-0.021157,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,10.4408,11.9092,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,3,1,16350732.00,16123575.00,0.00,-0.013893,0.025745,0.025918,7.2342,60,0.6766,0.5003,10.9373,10.2187,11.6559,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,5,1,9169207.00,8920320.00,0.00,-0.027144,0.070552,0.070552,3.0518,60,0.7707,0.2976,4.1134,3.8431,4.3837,跌破建仓日MA60止损
002158,汉钟精机,2024-08-16,2024-08-19,3,1,1,1193640.00,1198512.00,0.00,0.004082,0.000000,0.000000,17.2842,60,0.6371,0.5926,27.3126,25.5182,29.1070,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,3252567.00,3119557.00,0.00,-0.040894,0.054616,0.054812,7.2740,60,0.6630,0.4841,11.0859,10.3576,11.8142,跌破建仓日MA60止损
300059,东方财富,2024-09-24,2024-11-25,62,1,1,3426540.00,7268505.00,0.00,1.121237,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,15.2428,17.3866,换仓：让位给空间更大的002466
600919,江苏银行,2024-09-25,2024-11-12,48,1,1,413083.00,457028.00,0.00,0.106383,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,10.5295,12.0103,换仓：让位给空间更大的002466
601825,,2024-09-26,2024-10-31,35,3,1,4412380.00,4602725.00,0.00,0.043139,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.4908,9.6850,换仓：让位给空间更大的002466
000651,格力电器,2024-09-26,2024-11-01,36,3,3,16818290.00,16788224.00,0.00,-0.001788,0.155340,0.106671,38.2773,60,0.7356,0.3013,57.7500,53.9558,61.5442,换仓：让位给空间更大的002466
000792,盐湖股份,2024-10-08,2025-04-07,181,13,1,86448529.00,69517380.00,0.00,-0.195852,0.246131,0.251280,15.1150,60,0.3441,1.8389,53.9390,50.3952,57.4828,跌破建仓日MA60止损
600970,中材国际,2024-11-06,2024-12-16,40,1,1,1096.00,982.00,0.00,-0.104015,0.137083,0.137083,9.9335,60,0.5380,0.8061,19.7949,18.4944,21.0954,跌破建仓日MA60止损
601187,,2024-11-06,2025-06-16,222,12,1,5963834.00,6720378.00,15.00,0.126855,0.100346,0.131231,4.8903,60,0.7185,0.4049,7.4742,6.9831,7.9653,换仓：让位给空间更大的002532
000661,,2025-04-07,2025-04-08,1,1,1,5943960.00,6063090.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,153.6606,175.2714,跌破建仓日MA60止损
600887,伊利股份,2025-04-07,2025-06-06,60,1,2,5951163.00,6419832.00,6100.00,0.078753,0.037037,0.037037,26.7638,60,0.8207,0.2494,34.4723,32.2075,36.7371,换仓：让位给空间更大的600938
601825,,2025-04-07,2025-06-30,84,1,1,5678561.00,6744058.10,131568.10,0.187635,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.2868,10.5930,换仓：让位给空间更大的002532
601998,,2025-04-07,2025-07-03,87,1,2,5951582.00,7345268.00,0.00,0.234171,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,8.6914,9.9138,换仓：让位给空间更大的000792
601328,,2025-04-07,2025-07-14,98,2,1,5953076.00,6807954.80,160830.80,0.143603,0.038462,0.037572,7.0600,60,0.7716,0.3635,9.9399,9.2868,10.5930,换仓：让位给空间更大的000792
000651,格力电器,2025-04-07,2025-09-16,162,7,1,13743222.00,13363200.00,921600.00,-0.027652,0.122427,0.114954,40.8392,60,0.7301,0.4346,62.1183,58.0371,66.1995,跌破建仓日MA60止损
600919,江苏银行,2025-04-24,2025-07-16,83,2,1,2038659.00,2443643.44,43973.44,0.198652,0.050756,0.049888,9.2583,60,0.7222,0.3708,13.6536,12.7566,14.5506,换仓：让位给空间更大的000792
603993,洛阳钼业,2025-06-09,2025-07-18,39,6,2,5481.00,5802.50,127.50,0.058657,0.069284,0.085619,7.0372,60,0.6342,0.5957,11.9679,11.1816,12.7542,换仓：让位给空间更大的000792
002466,天齐锂业,2025-06-10,2026-08-28,444,18,1,60504477.00,67519770.00,0.00,0.115947,0.482438,0.575165,29.6208,60,0.3860,1.6092,78.6686,73.5001,83.8371,回测截止清算
002839,,2025-06-27,2025-07-18,21,4,2,1850.00,1869.00,0.00,0.010270,0.043033,0.035313,4.2443,60,0.8609,0.1921,5.4478,5.0899,5.8057,换仓：让位给空间更大的688516
603993,洛阳钼业,2025-07-21,2025-09-19,60,1,1,863.00,1251.00,0.00,0.449594,0.104197,0.104197,7.5031,60,0.7009,0.3572,11.7129,10.9434,12.4824,换仓：让位给空间更大的002532
601658,,2025-07-22,2025-07-23,1,1,1,560.00,565.00,0.00,0.008929,0.000000,0.000000,5.4389,60,0.7890,0.2809,7.1732,6.7019,7.6445,换仓：让位给空间更大的688516
688516,奥特维,2025-07-24,2026-02-25,216,3,1,1618018.00,4442142.00,22900.00,1.745422,0.250245,0.247813,32.0413,60,0.4483,1.1856,75.6645,70.6933,80.6357,涨幅≥125%清空
601009,,2025-08-13,2025-08-14,1,1,1,1174.00,1175.00,0.00,0.000852,0.000000,0.000000,11.5726,60,0.8162,0.2545,14.7276,13.7600,15.6952,换仓：让位给空间更大的000792
000338,潍柴动力,2025-08-15,2025-09-01,17,1,1,1548.00,1481.00,0.00,-0.043282,0.060875,0.060875,15.1025,60,0.6355,0.5818,24.4865,22.8777,26.0953,跌破建仓日MA60止损
601658,,2025-09-02,2025-09-30,28,3,2,3099.00,3059.00,0.00,-0.012907,0.100156,0.040713,5.7653,60,0.8935,0.0976,6.8162,6.3684,7.2640,跌破建仓日MA60止损
600938,中国海油,2025-09-16,2026-03-26,191,2,1,5260.00,8252.61,66.61,0.568938,0.080857,0.080241,25.2307,60,0.6281,0.5782,41.8234,39.0756,44.5712,换仓：让位给空间更大的601229
002648,卫星化学,2025-10-10,2025-10-13,3,1,1,118500.00,113040.00,0.00,-0.046076,0.000000,0.000000,19.1247,60,0.5621,0.7791,35.1364,32.8279,37.4449,跌破建仓日MA60止损
600970,中材国际,2025-10-27,2025-11-19,23,8,1,24788668.00,23451824.00,0.00,-0.053930,0.061983,0.063539,9.1130,60,0.4777,1.0379,19.9510,18.6402,21.2618,跌破建仓日MA60止损
601328,,2025-11-19,2025-12-05,16,2,1,1522.00,1484.00,0.00,-0.024967,0.038860,0.048964,7.1810,60,0.7441,0.3261,9.9858,9.3297,10.6419,换仓：让位给空间更大的000651
600970,中材国际,2025-11-25,2026-05-12,168,30,1,174952634.00,159406695.00,0.00,-0.088858,0.197023,0.211107,9.2120,60,0.4752,1.1090,19.9510,18.6402,21.2618,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-08-28,227,2,1,18460101.00,21501160.00,372250.00,0.164737,0.273246,0.463245,16.9237,60,0.5127,0.9528,35.5407,33.2057,37.8757,回测截止清算
