security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600016,,2019-12-02,2020-01-23,52,3,1,2477.00,2432.00,0.00,-0.018167,0.047022,0.047022,6.1270,60,0.9237,0.0826,6.6796,6.2408,7.1184,跌破建仓日MA60止损
601225,陕西煤业,2019-12-25,2020-01-21,27,1,1,1726.00,1702.00,0.00,-0.013905,0.090812,0.090812,8.5572,60,0.4591,1.2084,19.0587,17.8065,20.3109,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-08,27,3,3,414426.00,410855.40,29400.00,-0.008616,0.051956,0.045526,20.0460,60,0.8984,0.1127,30.4335,28.4340,32.4330,换仓：让位给空间更大的601088
600016,,2020-05-14,2020-05-15,1,1,1,135595.00,135360.00,0.00,-0.001733,0.000000,0.000000,5.7703,60,0.7101,0.4131,8.1534,7.6177,8.6891,跌破建仓日MA60止损
000423,东阿阿胶,2020-05-14,2020-06-12,29,3,4,400952.00,415685.00,0.00,0.036745,0.083172,0.066164,29.1230,60,0.8297,0.1910,38.2563,35.7429,40.7697,换仓：让位给空间更大的600309
002128,电投能源,2020-05-15,2025-12-04,2029,79,13,7800177.00,18862367.00,1652398.00,1.418197,0.385809,0.375117,4.2462,60,0.3192,2.1445,24.7471,23.1212,26.3730,涨幅≥125%清空
601088,中国神华,2020-06-09,2020-06-15,6,1,1,42400.00,39675.00,3150.00,-0.064269,0.055591,0.051405,14.7033,60,0.4069,1.4126,40.9180,38.2297,43.6063,跌破建仓日MA60止损
002466,天齐锂业,2020-06-18,2020-09-09,83,6,1,600787.00,497750.00,0.00,-0.171503,0.369737,0.370711,19.9168,60,0.3762,1.7019,67.3851,62.9579,71.8123,跌破建仓日MA60止损
601169,,2020-07-02,2020-07-23,21,3,1,1607.00,1555.50,91.50,-0.032047,0.081998,0.125184,4.5700,60,0.7875,0.2449,6.3239,5.9084,6.7394,换仓：让位给空间更大的601088
600176,中国巨石,2020-07-07,2020-08-14,38,1,1,992.00,1284.00,0.00,0.294355,0.088426,0.088426,8.9182,60,0.8664,0.1739,11.6454,10.8803,12.4105,换仓：让位给空间更大的600016
601169,,2020-08-21,2020-08-31,10,3,1,1467.00,1461.00,0.00,-0.004090,0.008163,0.006135,4.8087,60,0.7979,0.2533,6.1413,5.7378,6.5448,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-23,43,5,4,326079.00,328584.00,0.00,0.007682,0.037037,0.035141,4.1478,60,0.8760,0.1498,4.7831,4.4689,5.0973,换仓：让位给空间更大的601088
600897,,2020-09-17,2020-09-22,5,2,1,85445.00,84271.00,0.00,-0.013740,0.019683,0.021289,18.1456,60,0.8133,0.2329,22.3776,20.9074,23.8478,跌破建仓日MA60止损
600690,海尔智家,2020-10-09,2020-11-27,49,4,3,234427.00,261972.00,0.00,0.117499,0.100658,0.069138,20.8760,60,0.8590,0.1495,25.4029,23.7339,27.0719,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-22,310,10,10,884615.00,2431387.00,0.00,1.748526,0.513357,0.525894,21.9518,60,0.3648,1.9698,67.3851,62.9579,71.8123,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-08,19,2,1,1294.00,1288.00,0.00,-0.004637,0.041667,0.041667,3.1895,60,0.9143,0.0870,3.5109,3.2802,3.7416,换仓：让位给空间更大的601088
600000,,2021-01-18,2021-01-26,8,1,1,86688.00,83248.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,10.9001,12.4331,跌破建仓日MA60止损
600000,,2021-02-02,2021-03-22,48,5,1,6310.00,6450.00,0.00,0.022187,0.045579,0.047777,9.8057,60,0.9011,0.1337,11.5861,10.8249,12.3473,换仓：让位给空间更大的601088
600585,,2021-03-17,2021-03-19,2,1,1,111447.00,108276.00,0.00,-0.028453,0.026251,0.026251,52.7958,60,0.5268,0.9316,102.5082,95.7734,109.2430,跌破建仓日MA60止损
601328,,2021-03-29,2021-12-27,273,12,2,802247.00,807392.10,412.10,0.006413,0.076193,0.080809,4.2477,60,0.7811,0.2327,5.9661,5.5741,6.3581,换仓：让位给空间更大的600585
601088,中国神华,2021-04-16,2024-03-19,1068,23,9,4472792.00,6115775.00,265021.00,0.367328,0.210088,0.295950,11.5358,60,0.6340,0.5733,31.1834,29.1347,33.2321,换仓：让位给空间更大的000001
600585,,2021-09-02,2021-10-14,42,9,1,3023088.00,2651157.00,0.00,-0.123030,0.185298,0.200902,40.4548,60,0.3580,1.7813,120.5419,112.6223,128.4615,跌破建仓日MA60止损
601229,,2021-10-14,2021-10-28,14,1,1,746.00,732.00,0.00,-0.018767,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.6620,8.7396,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,232344.00,218736.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,117.6438,134.1892,跌破建仓日MA60止损
601988,,2022-01-19,2022-03-15,55,3,1,947.00,909.00,0.00,-0.040127,0.053125,0.058295,3.0678,60,0.7563,0.3265,4.1253,3.8543,4.3963,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,430967.00,396021.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,117.6438,134.1892,跌破建仓日MA60止损
601328,,2022-01-20,2022-03-15,54,5,1,474102.00,460000.00,0.00,-0.029745,0.081836,0.064604,4.6267,60,0.7231,0.3744,6.6382,6.2021,7.0743,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,979628.00,900900.00,0.00,-0.080365,0.115245,0.114092,39.8235,60,0.3349,2.0002,125.9165,117.6438,134.1892,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,7,1,39901.00,38270.00,0.00,-0.040876,0.049145,0.047273,4.4685,60,0.7159,0.3728,6.3834,5.9640,6.8028,跌破建仓日MA60止损
601328,,2022-03-21,2024-11-08,963,37,10,7354030.00,11648063.80,1166608.80,0.583902,0.193026,0.181502,3.6735,60,0.7366,0.3660,6.6387,6.2025,7.0749,换仓：让位给空间更大的000792
601288,农业银行,2022-04-14,2022-06-06,53,4,1,171867.00,168337.00,0.00,-0.020539,0.032362,0.030040,3.0063,60,0.7108,0.4069,4.3193,4.0355,4.6031,跌破建仓日MA60止损
600066,宇通客车,2022-06-06,2022-06-22,16,1,1,836.00,889.00,0.00,0.063397,0.042424,0.042424,7.7200,60,0.9123,0.1290,9.4381,8.8180,10.0582,换仓：让位给空间更大的000338
600176,中国巨石,2022-06-06,2022-07-11,35,1,1,167200.00,151900.00,0.00,-0.091507,0.128014,0.128014,15.3045,60,0.8656,0.1359,18.9929,17.7451,20.2407,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,16,1,6114250.00,5907264.00,44820.00,-0.033853,0.045669,0.048234,6.0665,60,0.5530,0.8027,11.8079,11.0321,12.5837,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,164615.00,161330.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,5.6847,6.4841,跌破建仓日MA60止损
000651,格力电器,2022-07-18,2022-08-02,15,1,1,17150.00,15930.00,0.00,-0.071137,0.069238,0.069238,32.6105,60,0.8630,0.1384,39.0487,36.4832,41.6142,跌破建仓日MA60止损
600897,,2022-07-21,2022-08-02,12,1,1,35512.00,34293.00,0.00,-0.034326,0.041158,0.041158,14.9955,60,0.7333,0.3717,21.1792,19.7877,22.5707,跌破建仓日MA60止损
600919,江苏银行,2022-07-21,2022-10-19,90,4,4,1440696.00,1545907.00,0.00,0.073028,0.076294,0.059480,6.7575,60,0.8882,0.1704,8.2979,7.7527,8.8431,换仓：让位给空间更大的601077
601288,农业银行,2022-07-27,2022-08-02,6,1,1,284.00,281.00,0.00,-0.010563,0.014035,0.014035,2.8181,60,0.6667,0.5106,4.2900,4.0081,4.5719,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,3,1,1438247.00,1418651.00,0.00,-0.013625,0.103267,0.103267,15.3840,60,0.8838,0.1484,17.7079,16.5445,18.8713,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,18,1,2007610.00,1978760.00,0.00,-0.014370,0.027778,0.029103,2.8162,60,0.6577,0.5203,4.3482,4.0625,4.6339,跌破建仓日MA60止损
600016,,2022-08-08,2022-08-09,1,1,1,163713.00,162811.00,0.00,-0.005510,0.000000,0.000000,3.6409,60,0.8217,0.2338,4.4786,4.1844,4.7728,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,138295.00,131920.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,27.0813,30.8901,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,6,1,1991738.00,1840946.02,34316.02,-0.075709,0.111245,0.100762,15.1231,60,0.5703,0.7357,28.9857,27.0813,30.8901,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,3,1,635486.00,594028.00,0.00,-0.065238,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,24.9161,28.4203,跌破建仓日MA60止损
600066,宇通客车,2022-11-25,2022-12-23,28,1,1,63920.00,62645.00,0.00,-0.019947,0.075282,0.075282,7.4072,60,0.7932,0.2657,9.5178,8.8925,10.1431,跌破建仓日MA60止损
601825,,2022-11-25,2023-06-12,199,12,2,700873.00,712898.00,0.00,0.017157,0.074603,0.074603,5.4992,60,0.4743,1.0902,12.0604,11.2680,12.8528,换仓：让位给空间更大的600938
000338,潍柴动力,2022-12-06,2022-12-29,23,2,1,4345.00,4052.00,0.00,-0.067434,0.073193,0.065727,10.1685,60,0.5031,0.9731,21.6052,20.1857,23.0247,跌破建仓日MA60止损
601288,农业银行,2022-12-28,2023-08-23,238,18,1,10693.00,11758.16,622.16,0.099613,0.123393,0.176298,2.6126,60,0.6827,0.4598,4.2334,3.9553,4.5115,换仓：让位给空间更大的600938
000338,潍柴动力,2023-01-06,2023-08-11,217,13,1,469240.00,526440.00,0.00,0.121899,0.135593,0.136223,10.2338,60,0.4953,1.0287,21.6052,20.1857,23.0247,换仓：让位给空间更大的000792
601077,,2023-03-23,2023-04-03,11,1,1,732.00,732.00,0.00,0.000000,0.016438,0.016438,3.5892,60,0.7105,0.4075,5.1513,4.8129,5.4897,移出股票库·逐步清仓
601916,,2023-05-04,2023-06-27,54,5,1,5122.40,4769.80,147.00,-0.068835,0.146417,0.136325,2.5577,60,0.7009,0.3819,4.3944,4.1057,4.6831,跌破建仓日MA60止损
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,588470.00,573276.00,0.00,-0.025819,0.037150,0.027803,19.4628,60,0.3885,1.5724,50.4444,47.1302,53.7586,跌破建仓日MA60止损
000933,神火股份,2023-08-09,2026-05-06,1001,45,14,13972559.00,23195607.00,288650.00,0.660083,0.459902,0.445325,12.3467,60,0.5484,0.8211,27.6260,25.8110,29.4410,换仓：让位给空间更大的601838
002532,天山铝业,2023-08-11,2023-08-21,10,1,1,668.00,635.00,0.00,-0.049401,0.049401,0.049401,6.4737,60,0.6683,0.5299,10.2198,9.5484,10.8912,跌破建仓日MA60止损
600919,江苏银行,2023-10-17,2023-10-19,2,1,1,718.00,708.00,0.00,-0.013928,0.022099,0.022099,7.1000,60,0.6812,0.4618,10.4960,9.8064,11.1856,跌破建仓日MA60止损
601658,,2023-10-17,2023-10-20,3,1,1,515.00,492.00,0.00,-0.044660,0.040936,0.040936,4.9533,60,0.9299,0.0712,5.5165,5.1541,5.8789,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,3,1,250954.00,234646.00,0.00,-0.064984,0.147275,0.147962,53.7647,60,0.4058,1.4690,136.5846,127.6110,145.5582,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,20,1,234706.00,251810.00,0.00,0.072874,0.025641,0.066269,2.5183,60,0.5488,0.8078,4.6100,4.3071,4.9129,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,31,1,8424292.00,7537970.00,0.00,-0.105210,0.160351,0.171940,15.3415,60,0.4523,1.2067,36.6315,34.2248,39.0382,跌破建仓日MA60止损
600176,中国巨石,2024-03-14,2024-09-06,176,7,1,53522.00,50164.50,1457.50,-0.062731,0.281751,0.275822,9.3378,60,0.4889,1.0718,20.6977,19.3379,22.0575,跌破建仓日MA60止损
600928,,2024-04-08,2024-04-12,4,1,1,347.00,342.00,0.00,-0.014409,0.017241,0.017241,3.4295,60,0.8996,0.1084,3.8461,3.5934,4.0988,跌破建仓日MA60止损
002532,天山铝业,2024-04-19,2024-07-17,89,1,1,695.00,790.00,15.00,0.136691,0.110218,0.108352,5.8652,60,0.7677,0.3138,9.1311,8.5312,9.7310,换仓：让位给空间更大的000063
000001,,2024-05-06,2024-11-14,192,7,1,7640.00,8585.10,507.10,0.123704,0.109861,0.111691,9.3730,60,0.6457,0.5344,16.7100,15.6122,17.8078,换仓：让位给空间更大的000792
601187,,2024-05-13,2024-08-29,108,1,1,569.00,527.00,31.00,-0.073814,0.132867,0.126036,5.0262,60,0.7856,0.2662,7.2046,6.7313,7.6779,跌破建仓日MA60止损
600970,中材国际,2024-05-21,2024-07-09,49,1,1,1300.00,1080.00,40.00,-0.169231,0.178515,0.173047,11.5132,60,0.6773,0.4686,19.0913,17.8370,20.3456,跌破建仓日MA60止损
601229,,2024-07-01,2024-09-11,72,4,1,2378225.00,2204330.00,0.00,-0.073120,0.109233,0.109233,6.9240,60,0.6638,0.4840,10.9373,10.2187,11.6559,跌破建仓日MA60止损
601838,成都银行,2024-07-30,2024-07-31,1,1,1,132769.00,132860.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,19.9220,22.7238,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,2,1,961.00,909.00,0.00,-0.054110,0.070552,0.070552,3.0518,60,0.7707,0.2976,4.1134,3.8431,4.3837,跌破建仓日MA60止损
002158,汉钟精机,2024-08-16,2024-08-19,3,1,1,101185.00,101598.00,0.00,0.004082,0.000000,0.000000,17.2842,60,0.6371,0.5926,27.3126,25.5182,29.1070,跌破建仓日MA60止损
601825,,2024-09-24,2024-10-31,37,4,1,59990.00,63621.70,71.70,0.060538,0.056029,0.055970,6.5187,60,0.7648,0.2872,9.0879,8.4908,9.6850,换仓：让位给空间更大的000792
000651,格力电器,2024-09-24,2024-11-11,48,4,3,2391930.00,2399973.00,0.00,0.003363,0.168155,0.111088,38.0363,60,0.7174,0.3922,57.7500,53.9558,61.5442,换仓：让位给空间更大的000792
300059,东方财富,2024-09-24,2024-11-26,63,1,2,922116.00,1947977.00,0.00,1.112508,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,15.2428,17.3866,换仓：让位给空间更大的601838
600919,江苏银行,2024-09-25,2024-11-12,48,1,1,53533.00,59228.00,0.00,0.106383,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,10.5295,12.0103,换仓：让位给空间更大的000792
002466,天齐锂业,2024-10-28,2025-04-07,161,15,1,10249515.00,7553602.00,0.00,-0.263028,0.364231,0.367585,29.0313,60,0.3065,2.2482,120.3445,112.4379,128.2511,跌破建仓日MA60止损
601187,,2024-10-28,2025-06-16,231,16,1,295439.00,333069.00,150.00,0.127370,0.100346,0.125777,4.8877,60,0.6924,0.4359,7.4666,6.9760,7.9572,换仓：让位给空间更大的002466
600970,中材国际,2024-11-07,2024-11-20,13,1,1,1138.00,1068.00,0.00,-0.061511,0.043321,0.043321,9.9558,60,0.5537,0.7394,19.7949,18.4944,21.0954,换仓：让位给空间更大的000792
601818,,2024-11-08,2024-11-15,7,2,2,694.00,692.00,0.00,-0.002882,0.011461,0.011461,3.2968,60,0.8487,0.1952,4.1711,3.8971,4.4451,换仓：让位给空间更大的000792
601818,,2024-11-26,2025-03-11,105,3,1,1106.00,1156.20,31.20,0.045389,0.076726,0.076726,3.2613,60,0.8487,0.1619,4.1711,3.8971,4.4451,换仓：让位给空间更大的600970
000661,,2025-04-07,2025-04-08,1,1,1,720480.00,734920.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,153.6606,175.2714,跌破建仓日MA60止损
000651,格力电器,2025-04-07,2025-09-16,162,2,1,1035450.00,1030950.00,71100.00,-0.004346,0.122427,0.114954,40.8392,60,0.7301,0.4346,62.1183,58.0371,66.1995,跌破建仓日MA60止损
600919,江苏银行,2025-04-23,2025-07-16,84,3,1,258748.00,310965.84,5595.84,0.201810,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,12.7566,14.5506,换仓：让位给空间更大的000792
601658,,2025-05-29,2025-06-10,12,2,1,2122.00,2144.00,0.00,0.010368,0.014787,0.014787,5.1963,60,0.7357,0.3670,7.2179,6.7437,7.6921,换仓：让位给空间更大的002466
603993,洛阳钼业,2025-06-17,2025-07-17,30,5,1,5536.00,5816.00,153.00,0.050578,0.069284,0.072176,7.0327,60,0.6559,0.5304,11.9679,11.1816,12.7542,换仓：让位给空间更大的000792
002466,天齐锂业,2025-06-17,2026-08-28,437,11,1,3720446.00,4353690.00,0.00,0.170206,0.482438,0.598750,29.4347,60,0.3817,1.6092,78.6686,73.5001,83.8371,回测截止清算
000338,潍柴动力,2025-06-27,2025-07-07,10,2,1,3074.00,3016.00,0.00,-0.018868,0.021415,0.019505,15.2673,60,0.6274,0.6126,24.8335,23.2019,26.4651,跌破建仓日MA60止损
600970,中材国际,2025-07-18,2025-09-18,62,5,1,4547.00,4375.00,0.00,-0.037827,0.113475,0.111292,8.7507,60,0.4684,1.1185,19.2149,17.9525,20.4773,跌破建仓日MA60止损
601658,,2025-08-25,2025-08-28,3,1,1,627.00,600.00,0.00,-0.043062,0.043062,0.043062,5.6918,60,0.8808,0.1263,7.0619,6.5979,7.5259,换仓：让位给空间更大的000792
601658,,2025-09-12,2025-09-17,5,1,1,624.00,621.00,0.00,-0.004808,0.008039,0.008039,5.8748,60,0.9199,0.0923,6.8162,6.3684,7.2640,换仓：让位给空间更大的000792
603279,景津装备,2025-10-10,2025-10-17,7,3,1,4819.00,4695.00,0.00,-0.025731,0.033951,0.020920,15.8517,60,0.8679,0.1465,18.6649,17.4386,19.8912,跌破建仓日MA60止损
600938,中国海油,2025-10-17,2026-03-26,160,2,1,5169.00,8186.00,0.00,0.583672,0.080857,0.080857,25.4255,60,0.6315,0.6344,41.8234,39.0756,44.5712,换仓：让位给空间更大的601229
601665,,2025-10-27,2025-10-30,3,2,1,1196.00,1176.00,0.00,-0.016722,0.029703,0.026403,5.8940,60,0.8839,0.1370,6.8903,6.4376,7.3430,换仓：让位给空间更大的000792
600970,中材国际,2025-10-27,2025-11-19,23,7,1,2254106.00,2135616.00,0.00,-0.052566,0.061983,0.065101,9.1130,60,0.4777,1.0379,19.9510,18.6402,21.2618,跌破建仓日MA60止损
002839,,2025-11-06,2025-11-24,18,3,1,1378.00,1362.00,0.00,-0.011611,0.040426,0.039033,4.3868,60,0.8748,0.1431,5.2695,4.9233,5.6157,换仓：让位给空间更大的000338
601229,,2025-11-24,2025-12-05,11,1,1,984.00,980.00,0.00,-0.004065,0.027778,0.027778,9.4130,60,0.7598,0.3388,13.1738,12.3083,14.0393,换仓：让位给空间更大的000651
600970,中材国际,2025-11-25,2026-05-12,168,25,1,20285528.00,18497724.00,0.00,-0.088132,0.197023,0.212109,9.2120,60,0.4752,1.1090,19.9510,18.6402,21.2618,跌破建仓日MA60止损
000001,,2025-11-27,2025-12-09,12,3,1,3490.00,3429.00,0.00,-0.017479,0.022241,0.015798,11.4877,60,0.7297,0.3680,16.0194,14.9669,17.0719,跌破建仓日MA60止损
002807,,2025-12-04,2025-12-08,4,2,1,960.00,948.00,0.00,-0.012500,0.006289,0.000079,4.7210,60,0.9315,0.0780,5.2067,4.8646,5.5488,换仓：让位给空间更大的000651
002966,,2025-12-26,2026-01-08,13,1,1,835.00,810.00,0.00,-0.029940,0.024096,0.024096,8.1955,60,0.8019,0.2471,10.4134,9.7292,11.0976,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-08-28,227,3,1,2668025.00,2989080.00,51750.00,0.120334,0.273246,0.483707,16.9237,60,0.5127,0.9528,35.5407,33.2057,37.8757,回测截止清算
600919,江苏银行,2026-03-02,2026-08-28,179,25,1,16789797.00,18341859.44,322795.44,0.092441,0.093356,0.090414,9.9183,60,0.7577,0.3084,13.6597,12.7623,14.5571,回测截止清算
000951,中国重汽,2026-03-30,2026-06-26,88,12,1,14806633.00,12501328.00,329728.00,-0.155694,0.270777,0.235239,18.9800,60,0.7166,0.3887,31.2587,29.2050,33.3124,跌破建仓日MA60止损
601229,,2026-03-31,2026-04-07,7,4,1,4939.00,4830.00,0.00,-0.022069,0.027190,0.025024,9.7798,60,0.7490,0.3364,13.2440,12.3739,14.1141,跌破建仓日MA60止损
603529,爱玛科技,2026-04-02,2026-04-08,6,2,2,2887546.00,2764217.00,0.00,-0.042711,0.024212,0.005461,29.8628,60,0.6867,0.4641,46.1334,43.1024,49.1644,跌破建仓日MA60止损
601658,,2026-04-28,2026-04-30,2,2,1,1035.00,1014.00,0.00,-0.020290,0.015534,0.010778,5.0798,60,0.9005,0.0998,5.7190,5.3433,6.0947,跌破建仓日MA60止损
000001,,2026-04-28,2026-05-18,20,3,1,3583791.00,3467598.00,0.00,-0.032422,0.057292,0.037461,10.9783,60,0.7288,0.3625,15.6139,14.5881,16.6397,跌破建仓日MA60止损
002807,,2026-04-30,2026-05-06,6,1,1,458.00,453.00,0.00,-0.010917,0.000000,0.000000,4.5867,60,0.8033,0.2584,5.7635,5.3848,6.1422,跌破建仓日MA60止损
601398,工商银行,2026-05-12,2026-05-20,8,2,1,1602191.00,1563407.49,36161.49,-0.024207,0.023288,0.022761,7.1684,60,0.9021,0.1070,8.2806,7.7366,8.8246,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,4,1,5844189.00,5534268.00,0.00,-0.053031,0.060050,0.052091,38.0803,60,0.4897,1.0480,82.6167,77.1888,88.0446,跌破建仓日MA60止损
601398,工商银行,2026-06-01,2026-06-18,17,1,1,730.00,716.00,0.00,-0.019178,0.079692,0.079692,7.2192,60,0.8630,0.1460,8.3661,7.8164,8.9158,跌破建仓日MA60止损
000651,格力电器,2026-06-03,2026-06-08,5,1,1,1651100.00,1592998.00,0.00,-0.035190,0.019805,0.019805,38.3967,60,0.4784,1.0916,82.6167,77.1888,88.0446,跌破建仓日MA60止损
601658,,2026-07-22,2026-08-05,14,1,1,99645.00,96720.00,0.00,-0.029354,0.049808,0.049808,4.9337,60,0.8636,0.1444,5.8478,5.4636,6.2320,换仓：让位给空间更大的601166
000651,格力电器,2026-07-31,2026-08-28,28,8,1,2318517.00,2344800.00,106200.00,0.011336,0.026123,0.020716,37.0353,60,0.5141,0.9531,82.6167,77.1888,88.0446,回测截止清算
000951,中国重汽,2026-08-07,2026-08-11,4,1,1,2157.00,2138.00,0.00,-0.008809,0.018816,0.018816,21.4462,60,0.6418,0.5921,34.3418,32.0855,36.5981,跌破建仓日MA60止损
