period_type,period,return_pct
annual,2019,0.302280
annual,2020,-0.203450
annual,2021,0.317257
annual,2022,0.129682
annual,2023,0.432181
annual,2024,0.369244
annual,2025,0.890038
annual,2026,0.018106
monthly,2019-05,-0.003829
monthly,2019-06,-0.014325
monthly,2019-07,-0.026067
monthly,2019-08,-0.057887
monthly,2019-09,-0.035826
monthly,2019-10,0.006213
monthly,2019-11,0.130195
monthly,2019-12,0.318276
monthly,2020-01,-0.083171
monthly,2020-02,-0.025697
monthly,2020-03,-0.349026
monthly,2020-04,0.073757
monthly,2020-05,-0.022570
monthly,2020-06,-0.036466
monthly,2020-07,0.514898
monthly,2020-08,-0.127959
monthly,2020-09,-0.114100
monthly,2020-10,-0.030867
monthly,2020-11,0.287355
monthly,2020-12,-0.072271
monthly,2021-01,0.071881
monthly,2021-02,0.083530
monthly,2021-03,-0.049252
monthly,2021-04,-0.015907
monthly,2021-05,0.030706
monthly,2021-06,-0.051505
monthly,2021-07,-0.033329
monthly,2021-08,0.412639
monthly,2021-09,0.009759
monthly,2021-10,-0.247510
monthly,2021-11,-0.088217
monthly,2021-12,0.310665
monthly,2022-01,-0.069234
monthly,2022-02,0.156034
monthly,2022-03,0.079605
monthly,2022-04,-0.141589
monthly,2022-05,0.090415
monthly,2022-06,0.086830
monthly,2022-07,-0.070265
monthly,2022-08,0.119436
monthly,2022-09,-0.017709
monthly,2022-10,-0.079548
monthly,2022-11,0.087904
monthly,2022-12,-0.066229
monthly,2023-01,0.059195
monthly,2023-02,0.021382
monthly,2023-03,0.028455
monthly,2023-04,0.063176
monthly,2023-05,0.044145
monthly,2023-06,-0.011087
monthly,2023-07,0.096547
monthly,2023-08,-0.050665
monthly,2023-09,0.103645
monthly,2023-10,-0.049258
monthly,2023-11,0.050112
monthly,2023-12,0.022232
monthly,2024-01,0.106830
monthly,2024-02,0.168635
monthly,2024-03,0.079949
monthly,2024-04,0.206651
monthly,2024-05,0.110864
monthly,2024-06,-0.043051
monthly,2024-07,-0.212227
monthly,2024-08,-0.072453
monthly,2024-09,0.272863
monthly,2024-10,-0.082049
monthly,2024-11,-0.079135
monthly,2024-12,-0.028032
monthly,2025-01,0.074645
monthly,2025-02,-0.077425
monthly,2025-03,0.067193
monthly,2025-04,-0.139494
monthly,2025-05,0.095395
monthly,2025-06,0.014056
monthly,2025-07,0.109624
monthly,2025-08,0.117757
monthly,2025-09,0.095889
monthly,2025-10,0.256328
monthly,2025-11,-0.001722
monthly,2025-12,0.096300
monthly,2026-01,0.274395
monthly,2026-02,0.003145
monthly,2026-03,-0.066256
monthly,2026-04,0.045487
monthly,2026-05,-0.117539
monthly,2026-06,-0.179099
monthly,2026-07,0.104268
monthly,2026-08,0.019806
